Wavelength	ABBE00044.asd
325	-3,05591173611013E-02 
326	-3,58210201185408E-02 
327	 1,85276120447288E-02 
328	 0,104763407845275 
329	 0,129165351964541 
330	 0,129335125081207 
331	 0,152839279009713 
332	 8,97060287379978E-02 
333	-6,65296648383329E-05 
334	 1,50520719732271E-02 
335	 4,22940845881692E-02 
336	 5,29649708477855E-02 
337	 2,74799991716654E-02 
338	 1,02676679493482E-02 
339	 3,74926707100302E-02 
340	 2,17059609653605E-02 
341	-6,25924291344375E-03 
342	 4,89501854308815E-02 
343	 8,03087534898998E-02 
344	 6,79328197211613E-02 
345	 5,30867240203355E-02 
346	 4,46673911650999E-02 
347	 4,74190284447957E-02 
348	 5,29728410755733E-02 
349	 5,71552377047879E-02 
350	 0,056930616282275 
351	 4,42076306155702E-02 
352	 2,48341742590007E-02 
353	 0,053512029102257 
354	 7,95347952536631E-02 
355	 3,57327699706716E-02 
356	 2,13746620137373E-02 
357	 0,040509506827928 
358	 5,52990099449215E-02 
359	 5,58706300694211E-02 
360	 4,12455938568967E-02 
361	 4,37409262199345E-02 
362	 5,30870500946829E-02 
363	 5,00307783865311E-02 
364	 5,11575836131677E-02 
365	 0,05269902051385 
366	 2,59103025172245E-02 
367	 1,11525964386282E-02 
368	 2,85763500646697E-02 
369	 3,60013078355173E-02 
370	 3,54149375609329E-02 
371	 4,04519682536827E-02 
372	 3,50297829553268E-02 
373	 1,84781238790488E-02 
374	 1,20279702895748E-03 
375	 5,01539494365161E-03 
376	 4,09653545073558E-02 
377	 5,59300923271584E-02 
378	 0,051266337752257 
379	 4,70292754420327E-02 
380	 0,04050777586827 
381	 3,56583054040318E-02 
382	 5,31720059210078E-02 
383	 6,48318819087975E-02 
384	 4,72083202112684E-02 
385	 0,032824793856025 
386	 2,83803299733045E-02 
387	 3,13559702566427E-02 
388	 4,32035101450693E-02 
389	 0,058545184364083 
390	 5,11962928218004E-02 
391	 3,83272296833847E-02 
392	 4,22425560607563E-02 
393	 3,60535649338831E-02 
394	 2,52464608173873E-02 
395	 4,35150234849725E-02 
396	 5,48334909272673E-02 
397	 4,28100796367786E-02 
398	 3,64079397045664E-02 
399	 3,84942210975981E-02 
400	 4,88519415623611E-02 
401	 0,048985442432465 
402	 0,038798629215346 
403	 3,81915400887513E-02 
404	 3,70419396654696E-02 
405	 2,94600966333024E-02 
406	 3,06220664228701E-02 
407	 3,69085646718317E-02 
408	 3,64364678689183E-02 
409	 4,01367622291559E-02 
410	 4,81749937969884E-02 
411	 4,71177434242176E-02 
412	 4,12092791620619E-02 
413	 3,53451366745723E-02 
414	 0,032765248310509 
415	 0,034398979708023 
416	 0,041030230871754 
417	 4,64480122441244E-02 
418	 4,73371491585963E-02 
419	 4,08321873609481E-02 
420	 3,59558427606442E-02 
421	 4,41075820235666E-02 
422	 4,59226586067304E-02 
423	 4,04918547055425E-02 
424	 3,95371789961505E-02 
425	 4,13398344034324E-02 
426	 4,40942115469409E-02 
427	 4,19023541093707E-02 
428	 3,80495312499866E-02 
429	 3,97083721034456E-02 
430	 4,23015558581948E-02 
431	 0,044542589856269 
432	 4,74844070694397E-02 
433	 4,87213807721812E-02 
434	 4,63444383689813E-02 
435	 0,043359185211841 
436	 4,22408809556073E-02 
437	 4,78873440794882E-02 
438	 5,10910178670577E-02 
439	 4,87247802501058E-02 
440	 4,72043659699165E-02 
441	 4,66501297855758E-02 
442	 4,64455517307359E-02 
443	 0,046116482747396 
444	 4,62298112966747E-02 
445	 4,95475188748366E-02 
446	 5,11579363654862E-02 
447	 4,84924586554261E-02 
448	 4,70415277849333E-02 
449	 4,76007405103804E-02 
450	 0,050255396644156 
451	 5,12054013676699E-02 
452	 0,049850951413319 
453	 5,00846017290431E-02 
454	 5,04394947989779E-02 
455	 4,94945468470614E-02 
456	 4,89888783822054E-02 
457	 0,049021950514677 
458	 4,86746707946165E-02 
459	 0,049749167225773 
460	 5,22977675025768E-02 
461	 5,17481779628501E-02 
462	 5,05473438031262E-02 
463	 5,24780552267509E-02 
464	 5,39723094543525E-02 
465	 5,39237963305398E-02 
466	 5,15090292662068E-02 
467	 5,02569113798815E-02 
468	 5,22383568759561E-02 
469	 5,35526387793117E-02 
470	 5,38015413015787E-02 
471	 5,34508260750426E-02 
472	 5,29362220044751E-02 
473	 5,24780523018408E-02 
474	 5,18880292000519E-02 
475	 5,18725103030398E-02 
476	 0,053101931520328 
477	 5,52805285359278E-02 
478	 5,72601458110619E-02 
479	 5,62597250546194E-02 
480	 5,57849269747332E-02 
481	 5,69121063126745E-02 
482	 5,45569728536367E-02 
483	 5,16753643299003E-02 
484	 5,33215832384177E-02 
485	 5,54364790599113E-02 
486	 5,66989215484069E-02 
487	 5,68805204857567E-02 
488	 5,58171239636503E-02 
489	 5,37090371195552E-02 
490	 5,37246622334928E-02 
491	 5,53667813390921E-02 
492	 5,63543008432902E-02 
493	 5,70884695685148E-02 
494	 5,76873507835989E-02 
495	 5,89069413905934E-02 
496	 5,92901293170549E-02 
497	 5,72188590512421E-02 
498	 5,61296519254899E-02 
499	 5,65108911138306E-02 
500	 5,71123946188741E-02 
501	 5,77872065531517E-02 
502	 5,84769826103033E-02 
503	 5,99700189548709E-02 
504	 6,11200518264571E-02 
505	 5,97623780751125E-02 
506	 5,88622620753337E-02 
507	 5,91079874084677E-02 
508	 5,91012981239955E-02 
509	 5,90619994767099E-02 
510	 5,92731834801827E-02 
511	 6,03806527859928E-02 
512	 6,19893156583165E-02 
513	 6,29180625701948E-02 
514	 6,33836002511548E-02 
515	 6,34037071007624E-02 
516	 6,23591095704226E-02 
517	 6,20458198755831E-02 
518	 6,50427620995975E-02 
519	 6,50819396519265E-02 
520	 6,23192091020563E-02 
521	 6,36231361226865E-02 
522	 6,52923495520534E-02 
523	 6,46552432039093E-02 
524	 6,37298981201085E-02 
525	 6,32979149740308E-02 
526	 6,43872953734164E-02 
527	 6,55481657916366E-02 
528	 6,61078069788241E-02 
529	 6,56994534288161E-02 
530	 6,50595468651339E-02 
531	 6,50513989202306E-02 
532	 6,57955764771036E-02 
533	 6,69079415701118E-02 
534	 6,70769340778927E-02 
535	 6,74459936912868E-02 
536	 6,84860670393839E-02 
537	 6,81496496303201E-02 
538	 6,73191076555059E-02 
539	 6,81007729323642E-02 
540	 6,88062002179571E-02 
541	 6,90160764879057E-02 
542	 6,94256062853034E-02 
543	 6,95383014321669E-02 
544	 6,89172421487354E-02 
545	 6,92494946363789E-02 
