Wavelength	ABBE00289.asd
325	 0,142773605376996 
326	 7,14667334502045E-02 
327	 5,64351775287188E-02 
328	 7,23291916554277E-02 
329	-5,42408534294944E-03 
330	-4,30672113105568E-02 
331	 6,85422273429462E-02 
332	 8,10055339881572E-02 
333	 9,4792452086321E-03 
334	-5,40504217973038E-02 
335	-1,39240278480557E-02 
336	 0,103183031272376 
337	 9,95226722073045E-02 
338	 4,53679374819888E-02 
339	-1,90330331330148E-03 
340	-0,006674909059724 
341	 2,48294658273521E-02 
342	 5,19714122245806E-02 
343	 6,71728337354877E-02 
344	 6,62682910919936E-02 
345	 3,43353986003565E-02 
346	 2,75866711106431E-02 
347	 9,23923051933944E-02 
348	 8,59161844677675E-02 
349	 3,21805224677182E-02 
350	 5,25077710012028E-02 
351	 7,92170472099372E-02 
352	 8,65509718787692E-02 
353	 8,65102122599568E-02 
354	 6,10117910610329E-02 
355	-5,15894514780703E-03 
356	-5,03202163112081E-03 
357	 4,45392051335839E-02 
358	 4,75706685824392E-02 
359	 0,033068997547698 
360	 1,88156734001094E-02 
361	 0,038381862264112 
362	 6,21687347274995E-02 
363	 0,045642870771663 
364	 0,029294282463107 
365	 0,019359659062943 
366	-6,85146361624461E-04 
367	-3,35604029956944E-03 
368	 2,24263433798798E-02 
369	 3,61406510413168E-02 
370	 3,41234245529407E-02 
371	 1,70784872825836E-02 
372	 1,49843876688461E-02 
373	 0,029768102453732 
374	 2,80204857942309E-02 
375	 2,35117675714137E-02 
376	 2,72746479793245E-02 
377	 3,17967440562882E-02 
378	 3,54550385748885E-02 
379	 3,74574904080921E-02 
380	 3,51818273186607E-02 
381	 2,98494017424197E-02 
382	 3,30245135695143E-02 
383	 3,59209248173149E-02 
384	 3,05280571881723E-02 
385	 2,53560634730119E-02 
386	 2,24464267479687E-02 
387	 2,19924909725849E-02 
388	 2,28461091090928E-02 
389	 2,51914594451648E-02 
390	 3,32089787016213E-02 
391	 0,043505715423367 
392	 5,14128529736067E-02 
393	 4,43108529012128E-02 
394	 2,83187359084436E-02 
395	 2,61965975529105E-02 
396	 3,23241890307263E-02 
397	 4,13654490494574E-02 
398	 0,038945268559152 
399	 3,03059707081693E-02 
400	 0,02479459872672 
401	 3,11701568203431E-02 
402	 4,48904342595919E-02 
403	 4,16322746630811E-02 
404	 3,35006246499806E-02 
405	 2,90252486680175E-02 
406	 2,51369178390279E-02 
407	 2,23955667719676E-02 
408	 2,18578170561432E-02 
409	 2,42227792892298E-02 
410	 2,94434711455398E-02 
411	 0,037852680650285 
412	 4,05501237740917E-02 
413	 3,06879662543012E-02 
414	 2,31222922203194E-02 
415	 2,17220182689663E-02 
416	 2,87252026703924E-02 
417	 3,49489253847347E-02 
418	 3,64658406155592E-02 
419	 0,036029617877214 
420	 3,47187423909802E-02 
421	 3,35739934155904E-02 
422	 0,031831547358408 
423	 2,97613650136031E-02 
424	 2,75631810875515E-02 
425	 2,98799685521131E-02 
426	 3,77215531112945E-02 
427	 0,035291384914437 
428	 2,85825274144429E-02 
429	 3,19782404519358E-02 
430	 3,49203764568586E-02 
431	 3,53571989052291E-02 
432	 3,87503699607756E-02 
433	 0,040206826768373 
434	 0,035705285914176 
435	 3,24249783476466E-02 
436	 0,032397113962538 
437	 3,73960470352765E-02 
438	 4,01028561077705E-02 
439	 3,79551710077495E-02 
440	 3,60031970407935E-02 
441	 3,55299338001622E-02 
442	 3,74742417409902E-02 
443	 3,91808832903428E-02 
444	 3,98747322762369E-02 
445	 3,98950528239884E-02 
446	 3,83634115678594E-02 
447	 0,035494305794134 
448	 3,78921182272836E-02 
449	 4,24255671608283E-02 
450	 0,041920225422784 
451	 3,99190546839746E-02 
452	 3,80142385556782E-02 
453	 3,84079590945166E-02 
454	 3,90165848075176E-02 
455	 3,79269274490944E-02 
456	 3,75568800910081E-02 
457	 3,80309694824546E-02 
458	 3,84343987388489E-02 
459	 3,89199241969467E-02 
460	 3,93918546479094E-02 
461	 3,88174463466341E-02 
462	 0,039358212109795 
463	 4,39749245467233E-02 
464	 4,43315169839953E-02 
465	 4,04774068240248E-02 
466	 4,00296009544463E-02 
467	 4,15118050082863E-02 
468	 4,36924494404529E-02 
469	 4,48876976752303E-02 
470	 4,47910612707304E-02 
471	 4,32475728467545E-02 
472	 4,34272628852507E-02 
473	 4,51593998773752E-02 
474	 4,18783608653519E-02 
475	 3,90374175821866E-02 
476	 4,21310501296991E-02 
477	 4,61182690678677E-02 
478	 0,048804004110332 
479	 4,75743138107518E-02 
480	 4,62006820290523E-02 
481	 4,59291280787251E-02 
482	 4,12658666291174E-02 
483	 3,70308735308085E-02 
484	 4,10948011379756E-02 
485	 4,33366070505079E-02 
486	 4,22845879886882E-02 
487	 0,043635450080526 
488	 4,46403488303895E-02 
489	 4,35488335986298E-02 
490	 4,58720670277917E-02 
491	 4,95960988902645E-02 
492	 4,83190114659543E-02 
493	 4,68084833674373E-02 
494	 4,65796868801463E-02 
495	 4,63193490339017E-02 
496	 4,60648796242039E-02 
497	 4,59387098701681E-02 
498	 4,55992562427888E-02 
499	 4,52638288587491E-02 
500	 4,58251246261355E-02 
501	 4,63678156010252E-02 
502	 4,65344670800881E-02 
503	 4,81111003339567E-02 
504	 4,97011922990908E-02 
505	 4,85296232035979E-02 
506	 4,74993740984782E-02 
507	 4,73155331324655E-02 
508	 4,67057226010063E-02 
509	 4,65706052111705E-02 
510	 0,047691235667349 
511	 4,86279168941746E-02 
512	 4,95641892724251E-02 
513	 0,052277277451849 
514	 5,24240730015239E-02 
515	 4,92263236714047E-02 
516	 0,050849018876688 
517	 5,38703502807686E-02 
518	 0,052455399203509 
519	 5,12362653132745E-02 
520	 5,14955522863873E-02 
521	 5,37157840437593E-02 
522	 5,43198887718692E-02 
523	 5,11945384022035E-02 
524	 5,08978739250078E-02 
525	 5,28834125485449E-02 
526	 5,36501248884422E-02 
527	 5,36020346545448E-02 
528	 5,29828504518392E-02 
529	 5,30617167125735E-02 
530	 5,34165756752498E-02 
531	 5,34467890993814E-02 
532	 5,36189086182164E-02 
533	 5,40282836470042E-02 
534	 5,47143695639382E-02 
535	 5,51745950544629E-02 
536	 5,51908176520202E-02 
537	 5,57003959089739E-02 
538	 0,056352628277633 
539	 5,62683890944856E-02 
540	 5,61733096723477E-02 
541	 5,62711854170501E-02 
542	 5,63898607666446E-02 
543	 0,056435645203534 
544	 5,63490731934223E-02 
545	 5,67690503497743E-02 
546	 0,057351178152648 
547	 5,66019685931311E-02 
548	 5,67335427094848E-02 
549	 5,85074137035168E-02 
550	 5,91179965938469E-02 
551	 5,89346511141659E-02 
552	 5,90261807154654E-02 
553	 5,91736126340165E-02 
554	 5,94706557684783E-02 
555	 6,04955998697823E-02 
556	 6,08748880688475E-02 
557	 5,96686561550145E-02 
558	 6,01384742783213E-02 
559	 0,061648472608064 
560	 6,10821406798612E-02 
561	 6,04193769303138E-02 
562	 6,04403759435235E-02 
563	 6,08741251205382E-02 
564	 6,13548810489612E-02 
565	 6,14308743191082E-02 
566	 6,16583357288716E-02 
567	 6,20717009473212E-02 
568	 6,22911829428321E-02 
569	 0,062475425802149 
570	 6,26954151739336E-02 
571	 0,062500021305489 
572	 6,21459863057214E-02 
573	 6,22653197738354E-02 
574	 6,27334199424497E-02 
575	 6,35150509735947E-02 
576	 6,46047350295697E-02 
577	 6,55537781658715E-02 
578	 6,58927913735295E-02 
579	 6,65269595987795E-02 
580	 6,72301956113465E-02 
581	 6,65251634623157E-02 
582	 6,62079361909101E-02 
583	 6,71447441882271E-02 
584	 0,067235869513214 
585	 6,71789733103282E-02 
586	 6,87769260316522E-02 
587	 6,93723479576174E-02 
588	 6,85721336454582E-02 
589	 6,83596420204361E-02 
590	 6,90479895225388E-02 
591	 7,07133943487655E-02 
592	 7,10543173785557E-02 
593	 7,02150756575435E-02 
594	 6,98296890426072E-02 
595	 7,00402226631451E-02 
596	 0,07083463408295 
597	 0,071216108267679 
598	 7,12056967021731E-02 
599	 7,10174809996171E-02 
600	 7,09101878563971E-02 
601	 0,070971344358064 
602	 7,11063723535492E-02 
603	 7,13379784120134E-02 
604	 7,16235829427199E-02 
605	 7,12195157667147E-02 
606	 7,05756360730286E-02 
607	 7,11464035853254E-02 
608	 7,13845532579523E-02 
609	 0,07089398754466 
610	 7,11061964360771E-02 
611	 7,12446745785193E-02 
612	 7,02305680512829E-02 
613	 6,96000619782541E-02 
614	 6,95654870016567E-02 
615	 0,069409446970252 
616	 6,94954807029616E-02 
617	 6,99425052457625E-02 
618	 6,96976081177189E-02 
619	 6,92002111415232E-02 
620	 6,96102289520589E-02 
621	 7,01097144589179E-02 
622	 7,03796477547489E-02 
623	 7,02733156964676E-02 
624	 7,01165203594927E-02 
625	 0,070250289842611 
626	 7,04053897435212E-02 
627	 7,05722167010032E-02 
628	 0,070909639153326 
629	 7,11532380445479E-02 
630	 7,12018834736529E-02 
631	 7,14094330073735E-02 
632	 7,17332883297493E-02 
633	 0,072047857042778 
634	 7,21645947585474E-02 
635	 7,20871416483169E-02 
636	 7,21027063902205E-02 
637	 7,21209899204409E-02 
638	 7,21017159206111E-02 
639	 7,26780834852011E-02 
640	 7,35392816258386E-02 
641	 7,36087032143318E-02 
642	 7,38340361269001E-02 
643	 7,44411052577781E-02 
644	 0,074387290677297 
645	 7,41884808030255E-02 
646	 0,074627275951788 
647	 7,46351012987147E-02 
648	 7,42171544815748E-02 
649	 7,43377186612581E-02 
650	 7,45283676841058E-02 
651	 7,44797276737871E-02 
652	 7,45177293171961E-02 
653	 7,43096801433487E-02 
654	 7,30310338014213E-02 
655	 7,21181453453819E-02 
656	 7,20141979419061E-02 
657	 7,22244969044461E-02 
658	 7,20707368272294E-02 
659	 7,09488384344782E-02 
660	 7,06176421315545E-02 
661	 7,08804889147285E-02 
662	 7,00216658121706E-02 
663	 6,90394426396078E-02 
664	 0,068446021310304 
665	 6,80775290098861E-02 
666	 6,78106193872078E-02 
667	 6,74573258141362E-02 
668	 6,74233863640788E-02 
669	 6,77155029749918E-02 
670	 6,79482435741691E-02 
671	 6,80209003850551E-02 
672	 6,78574776599968E-02 
673	 6,74219967561788E-02 
674	 0,067019758267226 
675	 6,73765814709903E-02 
676	 6,77336800312629E-02 
677	 6,77623884893144E-02 
678	 6,72765542007476E-02 
679	 0,0671701804408 
680	 6,84771592277811E-02 
681	 6,89878494128708E-02 
682	 6,86580535019433E-02 
683	 6,91454890609979E-02 
684	 6,97413076022397E-02 
685	 7,00821953424889E-02 
686	 7,06095795108631E-02 
687	 7,15297427938706E-02 
688	 7,31584684427065E-02 
689	 7,42654276696065E-02 
690	 0,07474828273225 
691	 7,59578337456914E-02 
692	 7,76136138912277E-02 
693	 7,93848998039381E-02 
694	 8,08571032600378E-02 
695	 8,23701627593928E-02 
696	 0,085096943203129 
697	 8,76318415094925E-02 
698	 8,94688377285359E-02 
699	 9,13917925226712E-02 
700	 9,36591851493407E-02 
701	 9,64956903609539E-02 
702	 9,92134149103541E-02 
703	 0,101719258738538 
704	 0,104511090088332 
705	 0,10685982533646 
706	 0,108446887652215 
707	 0,110895720261556 
708	 0,113447679156989 
709	 0,114190077895665 
710	 0,11553211093983 
711	 0,117945112900901 
712	 0,119939435795406 
713	 0,121391591842879 
714	 0,122289364295664 
715	 0,123348465996473 
716	 0,124515087916487 
717	 0,125148692116652 
718	 0,126116554040276 
719	 0,127562931320463 
720	 0,127978539240798 
721	 0,128236354512013 
722	 0,129607583610034 
723	 0,130520711744978 
724	 0,130846204221385 
725	 0,131490427963788 
726	 0,132111746273226 
727	 0,132521989365833 
728	 0,132977605311497 
729	 0,133341605163458 
730	 0,133280132108197 
731	 0,133482978068096 
732	 0,134111422405032 
733	 0,134822898227884 
734	 0,135505636876983 
735	 0,136042108749546 
736	 0,136081841366434 
737	 0,135913721893915 
738	 0,13642424530899 
739	 0,136756987851518 
740	 0,13672053938616 
741	 0,137155862628125 
742	 0,137703302722925 
743	 0,137875893150335 
744	 0,137767921376367 
745	 0,137635600073299 
746	 0,138206673931419 
747	 0,138699456763337 
748	 0,138712038281596 
749	 0,13864834818579 
750	 0,138654170480611 
751	 0,138869108188029 
752	 0,139186220583669 
753	 0,139501358229318 
754	 0,139556721406228 
755	 0,139665606475948 
756	 0,140030230256244 
757	 0,14024270575268 
758	 0,140358268122017 
759	 0,140619650619475 
760	 0,140878102390438 
761	 0,141091214322967 
762	 0,141296242042947 
763	 0,141451937174826 
764	 0,141526198166411 
765	 0,141596194446341 
766	 0,141764197396329 
767	 0,142302519616567 
768	 0,142535335921539 
769	 0,142328237438978 
770	 0,142648913946067 
771	 0,143146056614038 
772	 0,143312314702693 
773	 0,143199997957356 
774	 0,143000966226198 
775	 0,143238173268791 
776	 0,143623478146555 
777	 0,143987187366368 
778	 0,144315450259994 
779	 0,144461930640135 
780	 0,144227191433079 
781	 0,14425640331389 
782	 0,144548596783837 
783	 0,144410142845375 
784	 0,144204458201192 
785	 0,144209854549967 
786	 0,144608918694262 
787	 0,145091109888327 
788	 0,145052310326376 
789	 0,145194530641029 
790	 0,145633415754166 
791	 0,145995816272262 
792	 0,145987065131206 
793	 0,145471919085915 
794	 0,145531427900431 
795	 0,145998618884815 
796	 0,146117448812227 
797	 0,146120496476642 
798	 0,146109358770543 
799	 0,146261489632252 
800	 0,146520479708544 
801	 0,146802942806346 
802	 0,146835413858114 
803	 0,14675002287748 
804	 0,14704151875398 
805	 0,14722674296278 
806	 0,14718190186029 
807	 0,147262052184591 
808	 0,147393109024587 
809	 0,147469143661087 
810	 0,147458269076971 
811	 0,147497573903769 
812	 0,148043804621987 
813	 0,148267573564606 
814	 0,147965009792394 
815	 0,148224007145912 
816	 0,148754873950854 
817	 0,149096355834974 
818	 0,1491374495195 
819	 0,148982393467121 
820	 0,149014827726208 
821	 0,14923013475828 
822	 0,14960967203275 
823	 0,150031759626285 
824	 0,15021132720583 
825	 0,149828144955159 
826	 0,14963014680648 
827	 0,149769222226489 
828	 0,150128763268743 
829	 0,15012704984778 
830	 0,149620391485184 
831	 0,149905783159336 
832	 0,150576580214966 
833	 0,150888349641122 
834	 0,150880507323056 
835	 0,15062426842324 
836	 0,150328822640727 
837	 0,150283162830292 
838	 0,15061976535577 
839	 0,150973284241527 
840	 0,151266646728776 
841	 0,151464044072112 
842	 0,15143634984343 
843	 0,151293890642844 
844	 0,15152265564578 
845	 0,151614258418064 
846	 0,151327349027778 
847	 0,151038296136687 
848	 0,150974389134469 
849	 0,151373637807897 
850	 0,151708661639611 
851	 0,151823245165925 
852	 0,151738865857022 
853	 0,151627555857861 
854	 0,151585354427724 
855	 0,151500485671786 
856	 0,151435708531908 
857	 0,151487488558882 
858	 0,151387682243482 
859	 0,151200549074048 
860	 0,151322387851397 
861	 0,151594760398019 
862	 0,151891334797384 
863	 0,151956104155743 
864	 0,152021182827212 
865	 0,152416901390452 
866	 0,152796063024594 
867	 0,152981983508572 
868	 0,152704329045264 
869	 0,152492027073493 
870	 0,152606216548647 
871	 0,152848590988843 
872	 0,153087844765742 
873	 0,153190805533751 
874	 0,153191445775788 
875	 0,153201793330718 
876	 0,153479235689 
877	 0,153976522782244 
878	 0,154510430138788 
879	 0,154176546277433 
880	 0,153980466463019 
881	 0,154930446410045 
882	 0,153782811308347 
883	 0,151537300140057 
884	 0,152473579869369 
885	 0,15376224338885 
886	 0,154386154443606 
887	 0,154791313487769 
888	 0,154551002664516 
889	 0,153422981344808 
890	 0,153470128608087 
891	 0,154375917943304 
892	 0,154589472948323 
893	 0,154647075838192 
894	 0,154652463038483 
895	 0,154487274888004 
896	 0,154296885610214 
897	 0,154162703886641 
898	 0,153621510427162 
899	 0,153133196164553 
900	 0,153598770021012 
901	 0,154324592994172 
902	 0,154951728589981 
903	 0,154997110346132 
904	 0,155109085770507 
905	 0,155649380276711 
906	 0,156120506755971 
907	 0,156141715993278 
908	 0,155291970969864 
909	 0,155368459219217 
910	 0,156185328519016 
911	 0,155638277264479 
912	 0,155033587478652 
913	 0,155018970300782 
914	 0,155443347127832 
915	 0,156142264795689 
916	 0,156906501362941 
917	 0,157304317713732 
918	 0,15722097879708 
919	 0,15656667304013 
920	 0,156348416125606 
921	 0,156784725556847 
922	 0,156825870542949 
923	 0,157085774074491 
924	 0,157946466484832 
925	 0,15761145306849 
926	 0,156801801724178 
927	 0,157367189995114 
928	 0,156902520159157 
929	 0,155509261720388 
930	 0,156022528180733 
931	 0,156942941980571 
932	 0,157276206713528 
933	 0,156816924797939 
934	 0,156210342834166 
935	 0,156319123530335 
936	 0,156842005607071 
937	 0,15752820217684 
938	 0,158026650563725 
939	 0,157637758803532 
940	 0,156393022978286 
941	 0,155922615053752 
942	 0,155956645644086 
943	 0,156124777336902 
944	 0,156065808354337 
945	 0,155990575167329 
946	 0,15642887880002 
947	 0,156908924394798 
948	 0,157184225865821 
949	 0,157058498253118 
950	 0,156193734595207 
951	 0,154876780192473 
952	 0,156051580544582 
953	 0,158031854242696 
954	 0,158400471607328 
955	 0,157485796640996 
956	 0,15595637137088 
957	 0,155189994943644 
958	 0,155786617681408 
959	 0,15728839071356 
960	 0,15633204272767 
961	 0,155713860265776 
962	 0,157232131323629 
963	 0,156376041355252 
964	 0,15473759247312 
965	 0,155630040013757 
966	 0,155758282449792 
967	 0,155434403285487 
968	 0,158597004069938 
969	 0,159277132573922 
970	 0,155916173334141 
971	 0,154793703314783 
972	 0,155805520771349 
973	 0,158154132131048 
974	 0,158734448049718 
975	 0,158195477769695 
976	 0,158838572033581 
977	 0,157976451003725 
978	 0,155814780033519 
979	 0,155345425444439 
980	 0,155727387870947 
981	 0,156527426905935 
982	 0,157704243621827 
983	 0,158668424602737 
984	 0,158881848258028 
985	 0,158922603900278 
986	 0,1588575732648 
987	 0,158556062127707 
988	 0,158840339347185 
989	 0,159870875760422 
990	 0,161685567249441 
991	 0,161109544311543 
992	 0,157574338697696 
993	 0,158300615482337 
994	 0,160755835897143 
995	 0,161636951521776 
996	 0,161493369776513 
997	 0,160674230744676 
998	 0,159741369546525 
999	 0,160198451423618 
1000	 0,161668605364604 
1001	 0,161220634280336 
1002	 0,159824209186938 
1003	 0,15859429863466 
1004	 0,160767186915186 
1005	 0,163036735350237 
1006	 0,162159156086788 
1007	 0,161441742855264 
1008	 0,162037911273719 
1009	 0,164933947302622 
1010	 0,165182228371322 
1011	 0,162618809014401 
1012	 0,161034513705041 
1013	 0,162620306843652 
1014	 0,166754105745771 
1015	 0,164806025758693 
1016	 0,160489402695274 
1017	 0,157858780069876 
1018	 0,158965466663318 
