Wavelength	ABBE00004.asd
325	 0,348042807422959 
326	 0,41643709825528 
327	 0,397664330148715 
328	 0,241834772877271 
329	 0,273418976786117 
330	 0,405282096463671 
331	 0,497218472438372 
332	 0,416372749211064 
333	 0,293639764041455 
334	 0,419089605213587 
335	 0,439330878661757 
336	 0,321998530765583 
337	 0,282698506926948 
338	 0,29056466240613 
339	 0,314194869404538 
340	 0,333420283433505 
341	 0,33550130465417 
342	 0,327531443671682 
343	 0,304364743484468 
344	 0,273808919844129 
345	 0,283581986897686 
346	 0,301028013336272 
347	 0,292587013513709 
348	 0,24851552268852 
349	 0,206733638213565 
350	 0,263130931288129 
351	 0,30462026789682 
352	 0,294016853426902 
353	 0,293141809581487 
354	 0,28231974860476 
355	 0,236043305477955 
356	 0,231510856636675 
357	 0,259440629180408 
358	 0,255839158626099 
359	 0,253793149391827 
360	 0,267977249971153 
361	 0,292135996633074 
362	 0,305187376946023 
363	 0,281209397515923 
364	 0,264938585043081 
365	 0,264440798078524 
366	 0,266648273717321 
367	 0,267259673032187 
368	 0,26371621239305 
369	 0,259988543997866 
370	 0,252314631896143 
371	 0,231956800062365 
372	 0,23395380130074 
373	 0,258136773017673 
374	 0,260412727657782 
375	 0,258048334419504 
376	 0,264291766880933 
377	 0,263432250581575 
378	 0,258396905025964 
379	 0,259425474900056 
380	 0,262655149815145 
381	 0,26568946583142 
382	 0,262844626830787 
383	 0,255009131359643 
384	 0,243493669157013 
385	 0,237954376999953 
386	 0,240137270061706 
387	 0,24958411839641 
388	 0,25361552279855 
389	 0,249586509975254 
390	 0,254674997446825 
391	 0,260864130803018 
392	 0,257253278304762 
393	 0,245195795125578 
394	 0,232012018131587 
395	 0,235849982891742 
396	 0,241912908283484 
397	 0,243432393716464 
398	 0,254030677992206 
399	 0,26373646302063 
400	 0,256107206647777 
401	 0,251140810764032 
402	 0,252082062868542 
403	 0,250682470316505 
404	 0,245096008114575 
405	 0,235508274527444 
406	 0,236584783989153 
407	 0,243893722534988 
408	 0,244592680532945 
409	 0,244469267175176 
410	 0,245040971324004 
411	 0,246369870084175 
412	 0,246890184076476 
413	 0,245259155797394 
414	 0,241812574968042 
415	 0,238279562289335 
416	 0,23823995366251 
417	 0,241193074680353 
418	 0,245015553748379 
419	 0,238949280347239 
420	 0,231286291155498 
421	 0,233487458454576 
422	 0,237180346801065 
423	 0,239809003582992 
424	 0,240195648921643 
425	 0,239714417677435 
426	 0,239188445873957 
427	 0,237464736762541 
428	 0,236073249958573 
429	 0,238195764931553 
430	 0,238069246104211 
431	 0,23508473671577 
432	 0,234489950009684 
433	 0,234616136172974 
434	 0,233930533944792 
435	 0,234957664414278 
436	 0,236865938604822 
437	 0,236585081668394 
438	 0,236049676282284 
439	 0,23627916514065 
440	 0,238992576135178 
441	 0,240107659689604 
442	 0,234448791405604 
443	 0,232832173726061 
444	 0,236114606223136 
445	 0,237540426719275 
446	 0,238844167331795 
447	 0,240661477597859 
448	 0,239263525089533 
449	 0,236661183227718 
450	 0,237391917449204 
451	 0,237440418225299 
452	 0,236523648030725 
453	 0,239038750171762 
454	 0,241952895523247 
455	 0,242395588026884 
456	 0,242059647295436 
457	 0,241481272008704 
458	 0,240969981259408 
459	 0,241437374201066 
460	 0,243014250944368 
461	 0,243855391778436 
462	 0,243974853199291 
463	 0,243652522938387 
464	 0,243538814450262 
465	 0,243329749957689 
466	 0,24085136706347 
467	 0,240109794448969 
468	 0,243297280110955 
469	 0,244826220737861 
470	 0,244751550845572 
471	 0,2448499267924 
472	 0,245744526277022 
473	 0,246993272053784 
474	 0,244746748266723 
475	 0,243846897159341 
476	 0,248817845236967 
477	 0,249371857089656 
478	 0,245769962437721 
479	 0,244171974570545 
480	 0,245484516003716 
481	 0,24912378752359 
482	 0,247009571777938 
483	 0,242717463089606 
484	 0,242767755606077 
485	 0,244023396950346 
486	 0,245153828429803 
487	 0,2442149336424 
488	 0,243407974001435 
489	 0,244292942389937 
490	 0,244516196057045 
491	 0,24385729119762 
492	 0,242308506824368 
493	 0,242844427153241 
494	 0,245628698180515 
495	 0,245448454277421 
496	 0,243588454973955 
497	 0,241977438603254 
498	 0,241786418989862 
499	 0,24273717670619 
500	 0,242783230274035 
501	 0,243171096612253 
502	 0,244554938195354 
503	 0,246344837784151 
504	 0,248047070596165 
505	 0,249093673187512 
506	 0,249091981536984 
507	 0,248475928043132 
508	 0,249534165454221 
509	 0,250794511908989 
510	 0,250902917612288 
511	 0,251438528303654 
512	 0,252596224348656 
513	 0,254244280646804 
514	 0,255267232227798 
515	 0,255294822248406 
516	 0,255543529239005 
517	 0,255867888982705 
518	 0,255883830059183 
519	 0,255785731006305 
520	 0,255826750910488 
521	 0,256926344968186 
522	 0,257054906044837 
523	 0,255039022499209 
524	 0,254844487918933 
525	 0,256123045793445 
526	 0,256757840038642 
527	 0,256733859469614 
528	 0,256138389729852 
529	 0,256094027227756 
530	 0,255920828624431 
531	 0,254770300143587 
532	 0,254613720535807 
533	 0,255449654266927 
534	 0,255886681876653 
535	 0,255867343907321 
536	 0,255487170912101 
537	 0,256039888459726 
538	 0,256961459270226 
539	 0,256896813390456 
540	 0,256760226040575 
541	 0,256834994373175 
542	 0,257081169085732 
543	 0,257280664373372 
544	 0,257248273422616 
545	 0,25766223245961 
546	 0,258265161695505 
547	 0,257963291408294 
548	 0,25764492219708 
549	 0,257769618741663 
550	 0,258247463670662 
551	 0,258747358966651 
552	 0,258795336135419 
553	 0,258529157876001 
554	 0,258187451144118 
555	 0,258697773722665 
556	 0,258573772673534 
557	 0,256768268110336 
558	 0,256495385945236 
559	 0,25732876375225 
560	 0,256771463360986 
561	 0,25570725106947 
562	 0,254607966549705 
563	 0,25427645460986 
564	 0,25430199733178 
565	 0,254035262781318 
566	 0,253922173827895 
567	 0,254137479354667 
568	 0,254908818946258 
569	 0,255763818073583 
570	 0,256414168916893 
571	 0,257552227707612 
572	 0,258969076207313 
573	 0,259976793246785 
574	 0,261162345154304 
575	 0,262695440028257 
576	 0,26427258579968 
577	 0,266117523416917 
578	 0,268482379469789 
579	 0,27057853494986 
580	 0,272041743892876 
581	 0,272372335447556 
582	 0,272879134985155 
583	 0,274327526162248 
584	 0,276090191933657 
585	 0,277851789817763 
586	 0,279262223278461 
587	 0,280164451318301 
588	 0,280655064091401 
589	 0,281326082627968 
590	 0,282242635953958 
591	 0,283418040166016 
592	 0,284618211909648 
593	 0,285511695900237 
594	 0,285332920924212 
595	 0,285303026873193 
596	 0,285905990390233 
597	 0,286027629117665 
598	 0,286066405554938 
599	 0,286822468623633 
600	 0,286672840992379 
601	 0,285546869801094 
602	 0,285000029045969 
603	 0,284724254840753 
604	 0,284436349044511 
605	 0,284047106952234 
606	 0,283453441346166 
607	 0,28238058169119 
608	 0,281748922601656 
609	 0,28175019243944 
610	 0,281166525073718 
611	 0,280351289329591 
612	 0,279871048252075 
613	 0,278939928468601 
614	 0,277761027799501 
615	 0,277637241885665 
616	 0,277495710896924 
617	 0,276661246470917 
618	 0,275586434615792 
619	 0,274849344558856 
620	 0,275529621739158 
621	 0,275553337178577 
622	 0,274589528849966 
623	 0,274674942924984 
624	 0,275277616497809 
625	 0,275698551401119 
626	 0,275298818198461 
627	 0,274546646051616 
628	 0,275210129983168 
629	 0,276089426642867 
630	 0,27656201871398 
631	 0,276889370946018 
632	 0,277327200239485 
633	 0,278255432057342 
634	 0,279031042783694 
635	 0,279585838651548 
636	 0,280489824904365 
637	 0,281429731635512 
638	 0,282167681342616 
639	 0,283384115196564 
640	 0,28480441675112 
641	 0,285440085404698 
642	 0,286115929335386 
643	 0,287101280773715 
644	 0,287960132687442 
645	 0,288564871056419 
646	 0,28881474587827 
647	 0,288498867730777 
648	 0,287837015650254 
649	 0,287746513829257 
650	 0,287486168826975 
651	 0,286549809994252 
652	 0,285159714867072 
653	 0,283631791855951 
654	 0,282571363180507 
655	 0,281044603518702 
656	 0,278917048081479 
657	 0,277196697915828 
658	 0,275383900901843 
659	 0,272929001750421 
660	 0,270648926557114 
661	 0,268608951273123 
662	 0,266452401469147 
663	 0,264249073239823 
664	 0,262064330926332 
665	 0,260073547387899 
666	 0,258379221530788 
667	 0,257079139451528 
668	 0,256184678246254 
669	 0,25552873984433 
670	 0,254490148501681 
671	 0,253671069321544 
672	 0,253501653281377 
673	 0,252982638418607 
674	 0,252224434466841 
675	 0,251899740850569 
676	 0,25176671037003 
677	 0,251709829236089 
678	 0,251472798198954 
679	 0,251437907136465 
680	 0,252068862195121 
681	 0,252649759953583 
682	 0,253244127494138 
683	 0,254607002114127 
684	 0,256130544212248 
685	 0,257568088809514 
686	 0,259853418280986 
687	 0,263027664323693 
688	 0,26694749319585 
689	 0,271029709675618 
690	 0,275217054248175 
691	 0,280143391345415 
692	 0,285755121109295 
693	 0,292014350445759 
694	 0,299431816137534 
695	 0,307755215993618 
696	 0,31605466874858 
697	 0,325265121178728 
698	 0,335488325268273 
699	 0,34502380186713 
700	 0,354402289570211 
701	 0,364521420870423 
702	 0,374629476997496 
703	 0,384443397366164 
704	 0,393920786489857 
705	 0,4027951250678 
706	 0,410951530769071 
707	 0,419095106781151 
708	 0,426871348273764 
709	 0,43342936210267 
710	 0,439764744410448 
711	 0,446151225119706 
712	 0,452374222618912 
713	 0,457910723478867 
714	 0,462323996596385 
715	 0,466441766702549 
716	 0,47042441305616 
717	 0,474196710348607 
718	 0,477732903108476 
719	 0,480973328464805 
720	 0,483743442617217 
721	 0,486150926165366 
722	 0,488338862622842 
723	 0,490433046381384 
724	 0,492459527472941 
725	 0,494265269849002 
726	 0,49611884717902 
727	 0,498082781209626 
728	 0,499223348876338 
729	 0,499855926713689 
730	 0,500728966653463 
731	 0,501914969475687 
732	 0,503282269623384 
733	 0,504077443340659 
734	 0,504645488589943 
735	 0,505308315621874 
736	 0,5058477456293 
737	 0,50638336122694 
738	 0,507323992126082 
739	 0,508024831955547 
740	 0,508298115823795 
741	 0,508629291954563 
742	 0,509025060276434 
743	 0,509440672940852 
744	 0,509518843317317 
745	 0,509463327961116 
746	 0,510190839286272 
747	 0,510731822912314 
748	 0,510643324565907 
749	 0,510809822215952 
750	 0,511087811690621 
751	 0,511093864309218 
752	 0,511108173423185 
753	 0,511220773655005 
754	 0,511488365938996 
755	 0,51163139082842 
756	 0,511501369537333 
757	 0,511760763794555 
758	 0,512218126235217 
759	 0,512262381429216 
760	 0,512375874150036 
761	 0,512677089935394 
762	 0,512970197341708 
763	 0,513217110091082 
764	 0,513389181877103 
765	 0,513453679993936 
766	 0,513479933833537 
767	 0,513647600834716 
768	 0,513840786589285 
769	 0,514012437367833 
770	 0,514224745714461 
771	 0,51423185777213 
772	 0,5137680439869 
773	 0,513799296255404 
774	 0,514317847532088 
775	 0,514596440147956 
776	 0,514699831989903 
777	 0,514669169785389 
778	 0,514681906284534 
779	 0,514756858488926 
780	 0,514889999386735 
781	 0,514701281872688 
782	 0,514331388848012 
783	 0,514645955796012 
784	 0,515036835272389 
785	 0,515111378262883 
786	 0,515268314682254 
787	 0,515306569892565 
788	 0,514750606106203 
789	 0,514624659248455 
790	 0,515018832644924 
791	 0,514890184035212 
792	 0,514601975460425 
793	 0,514501883973363 
794	 0,514911264835087 
795	 0,515341703285588 
796	 0,514611423997858 
797	 0,51404319413999 
798	 0,514086771557345 
799	 0,514555247517208 
800	 0,514823268037505 
801	 0,514359706413822 
802	 0,514037897163626 
803	 0,514049795145802 
804	 0,514407292796366 
805	 0,514892128636399 
806	 0,515358922487332 
807	 0,515694897628292 
808	 0,515829584217003 
809	 0,515707107462372 
810	 0,515342476903165 
811	 0,515005395876344 
812	 0,515383604830372 
813	 0,515775225217759 
814	 0,515865840028658 
815	 0,515706458064502 
816	 0,515814727260617 
817	 0,516753944825369 
818	 0,517109163041627 
819	 0,516814744608836 
820	 0,51672816115862 
821	 0,516587750522097 
822	 0,516427370297064 
823	 0,517083167995534 
824	 0,517862446859784 
825	 0,517796806670248 
826	 0,51776668488387 
827	 0,517861552710086 
828	 0,517607281339531 
829	 0,517646085535534 
830	 0,518267357975179 
831	 0,518972275409308 
832	 0,51953405764868 
833	 0,519744024078219 
834	 0,519359825661057 
835	 0,518772390125862 
836	 0,519412986647511 
837	 0,519962551543658 
838	 0,519741325124865 
839	 0,519438149362365 
840	 0,519364790691017 
841	 0,519837438427425 
842	 0,519882260739044 
843	 0,51951533580213 
844	 0,519723860021275 
845	 0,519744856540046 
846	 0,519299881903177 
847	 0,519546070479591 
848	 0,519980081996449 
849	 0,519725651542097 
850	 0,519543067588619 
851	 0,519546812251524 
852	 0,519449433072813 
853	 0,519426910709869 
854	 0,519557347784666 
855	 0,51971292123762 
856	 0,519800070559584 
857	 0,519720640825616 
858	 0,519314651778381 
859	 0,518816179832503 
860	 0,519054355268329 
861	 0,519313560987539 
862	 0,519336863849295 
863	 0,520058068542588 
864	 0,520972475325631 
865	 0,521318516545087 
866	 0,521496667198601 
867	 0,52152828230247 
868	 0,521172336601745 
869	 0,520948717794859 
870	 0,521105826043772 
871	 0,521317935370141 
872	 0,521769127383975 
873	 0,52267197923326 
874	 0,522731809829445 
875	 0,522205140656557 
876	 0,522686234090004 
877	 0,523260416258875 
878	 0,52352361643825 
879	 0,523446874606048 
880	 0,523416090793957 
881	 0,523801826609685 
882	 0,523445770708437 
883	 0,522758921646824 
884	 0,523404034821058 
885	 0,524216133028116 
886	 0,524705991172993 
887	 0,524812807868545 
888	 0,524470942284632 
889	 0,523723327452182 
890	 0,523636569917616 
891	 0,524102907293936 
892	 0,524432977601319 
893	 0,524693844478938 
894	 0,524700805392927 
895	 0,523681535005786 
896	 0,522975352844625 
897	 0,523574246859179 
898	 0,524225491075939 
899	 0,524719564027192 
900	 0,525075763850725 
901	 0,525161136210257 
902	 0,525160425505864 
903	 0,525922390982172 
904	 0,526453148828535 
905	 0,526148676021373 
906	 0,525509487412001 
907	 0,525089684565071 
908	 0,525546403969489 
909	 0,525769643191923 
910	 0,525638994278301 
911	 0,525704368035353 
912	 0,525945222136736 
913	 0,526244239254739 
914	 0,525945639436857 
915	 0,525456143666757 
916	 0,525299484387742 
917	 0,525536694899825 
918	 0,525931545813607 
919	 0,525834727444298 
920	 0,525868722305035 
921	 0,526110070065832 
922	 0,52587705875927 
923	 0,525559906411204 
924	 0,525520383020031 
925	 0,525805930659508 
926	 0,525873397656828 
927	 0,524763215123122 
928	 0,523453538366193 
929	 0,522584635762763 
930	 0,523176897783534 
931	 0,524010551385169 
932	 0,524264638764265 
933	 0,523979809866249 
934	 0,523237799581839 
935	 0,522212264181341 
936	 0,5225429148515 
937	 0,5236861072595 
938	 0,523074482103871 
939	 0,522181013845589 
940	 0,521534209072308 
941	 0,520926065158091 
942	 0,520175016217166 
943	 0,51914177421642 
944	 0,517966295630012 
945	 0,517094387771575 
946	 0,517294512474955 
947	 0,516968325993904 
948	 0,515920365253452 
949	 0,515348473735082 
950	 0,514769090847223 
951	 0,513836538955003 
952	 0,512070051764065 
953	 0,510648998638726 
954	 0,510931697761183 
955	 0,510424391033924 
956	 0,508805554974257 
957	 0,506520991407208 
958	 0,505443496045126 
959	 0,505858054728632 
960	 0,505391077506224 
961	 0,50499781261512 
962	 0,505378143423233 
963	 0,505672974473869 
964	 0,505513850975495 
965	 0,504555830304461 
966	 0,50519639974913 
967	 0,506682893309422 
968	 0,504532352117634 
969	 0,503750224114048 
970	 0,505583337154295 
971	 0,504436569561476 
972	 0,502511607472324 
973	 0,50220291064434 
974	 0,503372314649442 
975	 0,505365714012402 
976	 0,507145918304251 
977	 0,505808210145165 
978	 0,502175403186782 
979	 0,501767224029834 
980	 0,503152745091142 
981	 0,505094845402587 
982	 0,504543499915089 
983	 0,504168140889762 
984	 0,506589293506258 
985	 0,50647296888755 
986	 0,504937423499417 
987	 0,505947262164629 
988	 0,507519262797494 
989	 0,508924366544932 
990	 0,509780591669026 
991	 0,509605625693356 
992	 0,508702659325454 
993	 0,510452761148889 
994	 0,512104309648357 
995	 0,510802687440663 
996	 0,510799098351541 
997	 0,511930224044948 
998	 0,512354341238369 
999	 0,512808685844918 
1000	 0,513225275192376 
1001	 0,512562285099599 
1002	 0,513293068445873 
1003	 0,515941198360708 
1004	 0,515699254616115 
1005	 0,515192851053653 
1006	 0,517206964831997 
1007	 0,519528669420646 
1008	 0,521157347303636 
1009	 0,521093018256978 
1010	 0,521382257897562 
1011	 0,522133008302616 
1012	 0,521390293924832 
1013	 0,522314123210294 
1014	 0,525383987459753 
1015	 0,525710848950735 
1016	 0,52419518331175 
1017	 0,52240430720656 
1018	 0,524881416557171 
1019	 0,52805258933794 
1020	 0,525817448617072 
1021	 0,527150236252333 
1022	 0,531280600272464 
1023	 0,530147861272034 
1024	 0,528168301390641 
1025	 0,527043055344755 
1026	 0,527475585527727 
1027	 0,527910912875111 
1028	 0,527425244798183 
1029	 0,526886629805772 
1030	 0,528768782009414 
1031	 0,53525140959158 
1032	 0,538005605646662 
1033	 0,537195783010504 
1034	 0,536923424572069 
1035	 0,534776669417406 
1036	 0,532998286125066 
1037	 0,541267864463906 
1038	 0,546071915322564 
1039	 0,542015757998263 
1040	 0,535973739882026 
1041	 0,535162838504625 
1042	 0,543782860875508 
1043	 0,549050562794245 
1044	 0,548832687750713 
1045	 0,543551941206346 
1046	 0,546975258329732 
1047	 0,554324856003356 
1048	 0,546777363597276 
1049	 0,542262575866322 
1050	 0,544509658811375 
1051	 0,544768421159027 
1052	 0,55090987696795 
1053	 0,562908797769385 
1054	 0,56125555287497 
1055	 0,553208270002991 
1056	 0,546833734749194 
1057	 0,544390329963878 
1058	 0,545360843667526 
1059	 0,547997804085069 
1060	 0,554083926099203 
1061	 0,558603549929347 
1062	 0,549932228739455 
1063	 0,547972567325961 
1064	 0,555298465514291 
1065	 0,558551601002978 
1066	 0,553107969221125 
1067	 0,541077736630405 
1068	 0,544933743803135 
1069	 0,546696979818247 
1070	 0,535579930304951 
1071	 0,546289410879284 
1072	 0,561726221532277 
1073	 0,557486782793174 
1074	 0,549008554544557 
1075	 0,541608730345066 
