Wavelength	ABBE00438.asd
325	-0,241277881892094 
326	 4,61975123132148E-02 
327	 0,153655526861475 
328	 3,62592900800597E-02 
329	 2,61257606490872E-02 
330	 9,08748416646643E-02 
331	 0,149480236967232 
332	 4,89692039074207E-02 
333	-8,02347757950295E-02 
334	 4,20739781136881E-02 
335	 0,139064278128556 
336	 0,142634765061978 
337	 5,11116940132119E-02 
338	-2,11676357410452E-02 
339	 1,60643238834046E-02 
340	 9,45850336246757E-02 
341	 0,139080005884494 
342	 8,65549919529995E-02 
343	 5,05678588122339E-02 
344	 5,01496626249302E-02 
345	 1,39849718867676E-02 
346	 7,23485148686838E-03 
347	 0,086840738525969 
348	 8,62221811165631E-02 
349	 2,85888253955209E-02 
350	 4,31240710030641E-02 
351	 7,33072349069979E-02 
352	 0,092188965244103 
353	 7,40111239591264E-02 
354	 3,52935247517992E-02 
355	 5,66893767195223E-03 
356	-7,6437580143374E-03 
357	-1,33016496384001E-03 
358	 3,90123331121321E-02 
359	 5,18037806427771E-02 
360	 1,94068813378049E-02 
361	 3,72927054388708E-02 
362	 6,24014025876661E-02 
363	 2,21973496515569E-02 
364	 1,65281519118825E-03 
365	 1,20363257683223E-02 
366	 1,70114984728633E-02 
367	 2,70592794540327E-02 
368	 4,40174635754062E-02 
369	 3,40146718442621E-02 
370	 1,49560830212345E-02 
371	 2,87474876493793E-02 
372	 2,48013032045326E-02 
373	 7,40191373643952E-04 
374	 7,12308256417587E-03 
375	 2,00344644775584E-02 
376	 0,020253380105747 
377	 2,10667598066028E-02 
378	 2,68888393674617E-02 
379	 4,58437022081511E-02 
380	 4,45159425442119E-02 
381	 2,30290516411703E-02 
382	 4,62809830616712E-02 
383	 6,12437629380217E-02 
384	 2,21736969315237E-02 
385	 1,54050961432957E-02 
386	 0,035344852737378 
387	 2,15706871442467E-02 
388	 1,65380528424131E-02 
389	 3,02839411877649E-02 
390	 2,62308278704878E-02 
391	 2,06582536641236E-02 
392	 3,53613885987454E-02 
393	 3,86995658354963E-02 
394	 2,82765358529728E-02 
395	 1,56319438903232E-02 
396	 1,00401089264042E-02 
397	 1,68461832617088E-02 
398	 0,034098950951474 
399	 4,67220384921014E-02 
400	 3,33055977073101E-02 
401	 0,030187301060354 
402	 4,06516603488822E-02 
403	 4,01438808008443E-02 
404	 0,033506303286168 
405	 2,52418438994375E-02 
406	 2,32584749515582E-02 
407	 2,61041596809205E-02 
408	 2,85613533684342E-02 
409	 2,85075802364626E-02 
410	 2,72500107707552E-02 
411	 3,57726853175031E-02 
412	 4,14445576035474E-02 
413	 3,34649375656323E-02 
414	 3,05244334999536E-02 
415	 3,33538095354458E-02 
416	 3,48658679835534E-02 
417	 3,51368897320497E-02 
418	 3,40951032241037E-02 
419	 3,24283898690896E-02 
420	 3,06587160351275E-02 
421	 2,93494949071661E-02 
422	 2,71434705511954E-02 
423	 2,55266081379679E-02 
424	 3,02664871923687E-02 
425	 0,034928564787785 
426	 3,52076412835105E-02 
427	 3,18872088492093E-02 
428	 2,77308716122435E-02 
429	 2,70377944496837E-02 
430	 2,92812065045394E-02 
431	 3,36889293317876E-02 
432	 3,87344643763249E-02 
433	 3,94437695834666E-02 
434	 3,21854274892134E-02 
435	 0,02715244035087 
436	 2,70255593209693E-02 
437	 3,37327995996998E-02 
438	 3,63043272808893E-02 
439	 3,18963015991458E-02 
440	 3,41678108134265E-02 
441	 3,79848705522163E-02 
442	 3,54835106849531E-02 
443	 3,46545010973908E-02 
444	 3,64842572700603E-02 
