Wavelength	ABBE00556.asd
325	 1,29810198819203E-02 
326	 0,04319781840443 
327	 6,77115269632475E-02 
328	 2,00723119745186E-02 
329	 3,36744046277515E-02 
330	 0,057733438939665 
331	 3,79038660510334E-02 
332	 5,55470362090163E-02 
333	 0,101317287363799 
334	 0,137392017026114 
335	 0,164252328504657 
336	 0,169873255284129 
337	 0,105818014896217 
338	 1,21086267396722E-02 
339	-9,00656445428465E-02 
340	-2,63780399779885E-02 
341	 0,112485191981603 
342	 9,87112450829603E-02 
343	 8,59822883636318E-02 
344	 9,88292734779468E-02 
345	 0,05065998750523 
346	 1,27673849768265E-02 
347	 5,08269413412734E-02 
348	 0,056285672961408 
349	 0,038446847832888 
350	 7,65471316651791E-02 
351	 8,34551495016611E-02 
352	 3,97278052085567E-02 
353	 3,03134851985128E-02 
354	 4,73853366865704E-02 
355	 6,93226633413742E-02 
356	 5,01773423296317E-02 
357	 1,03538280070566E-02 
358	 3,13746907913067E-02 
359	 5,26138824679887E-02 
360	 4,92675349296568E-02 
361	 5,48817391578562E-02 
362	 5,91393521845221E-02 
363	 0,043597982028148 
364	 3,64889881048574E-02 
365	 4,38592561745345E-02 
366	 6,45295571276548E-02 
367	 6,70463199192425E-02 
368	 3,95058563265903E-02 
369	 4,20657232136325E-02 
370	 5,69287458281261E-02 
371	 3,72482527232332E-02 
372	 2,72785747555875E-02 
373	 3,44850652938952E-02 
374	 3,29511887181846E-02 
375	 3,65991059432056E-02 
376	 5,36870666047399E-02 
377	 5,45075116040498E-02 
378	 4,41983056761921E-02 
379	 4,29434915886346E-02 
380	 3,82111059151088E-02 
381	 3,21119579868445E-02 
382	 5,62221241756587E-02 
383	 7,13623278756067E-02 
384	 4,55684099092775E-02 
385	 4,00975876284504E-02 
386	 5,33774124374553E-02 
387	 5,03979558247997E-02 
388	 4,20420451024834E-02 
389	 3,34170763664339E-02 
390	 2,78917352703946E-02 
391	 2,96279429085715E-02 
392	 4,27679594966072E-02 
393	 4,22846749707754E-02 
394	 3,13091095760532E-02 
395	 3,49890250186297E-02 
396	 4,12013966379143E-02 
397	 4,40007870606421E-02 
398	 5,05070271239772E-02 
399	 5,48457569803969E-02 
400	 4,77687899727716E-02 
401	 3,65988004949072E-02 
402	 2,76260359977698E-02 
403	 3,46405465408446E-02 
404	 4,03145964447821E-02 
405	 0,034165515570647 
406	 0,034116549642951 
407	 3,91523569172123E-02 
408	 4,23568250684484E-02 
409	 4,38920391004841E-02 
410	 4,33086565110238E-02 
411	 3,95368390569983E-02 
412	 3,49220842490477E-02 
413	 3,18004740081641E-02 
414	 3,63812730717941E-02 
415	 4,39156044257712E-02 
416	 3,89293784824522E-02 
417	 3,79532441378096E-02 
418	 4,47986464393568E-02 
419	 3,99910246145249E-02 
420	 3,19649967169218E-02 
421	 3,32871499249629E-02 
422	 3,88912002582176E-02 
423	 4,44170161475783E-02 
424	 0,039780620984642 
425	 3,68237000167758E-02 
426	 0,041731566619969 
427	 0,04069218889696 
428	 3,70569923011656E-02 
429	 4,00437386453961E-02 
430	 4,24702853797753E-02 
431	 0,042467360950634 
432	 4,17160597438702E-02 
433	 4,05292678913573E-02 
434	 3,91700582420557E-02 
435	 0,037628213989366 
436	 3,77441695052665E-02 
437	 0,044629400621895 
438	 4,87565881294691E-02 
439	 4,67618393891818E-02 
440	 4,44097856619991E-02 
441	 4,36213169634062E-02 
442	 4,60416912669237E-02 
443	 4,57792860511713E-02 
444	 4,34963700830046E-02 
445	 4,72521704497218E-02 
446	 4,79824190374842E-02 
447	 4,14444956391221E-02 
448	 4,20706313835159E-02 
449	 4,70773411637199E-02 
450	 4,78862116210979E-02 
451	 0,046374482597023 
452	 4,38870379104423E-02 
453	 4,47400827397164E-02 
