Wavelength	ABBE00480.asd
325	 0,290352125575956 
326	 0,363163313576537 
327	 0,411772488455227 
328	 0,401641367040661 
329	 0,370352340169784 
330	 0,388764791560986 
331	 0,495862818098702 
332	 0,440669028767591 
333	 0,313155132394033 
334	 0,3496103690093 
335	 0,395216790433581 
336	 0,397838923553316 
337	 0,299382545610172 
338	 0,201868081571765 
339	 0,181829279796685 
340	 0,257973800624611 
341	 0,341138030088345 
342	 0,300983888162471 
343	 0,229844486274113 
344	 0,165562617924243 
345	 0,175914898007141 
346	 0,217170395734651 
347	 0,241558328694958 
348	 0,200534067462914 
349	 0,142371659399535 
350	 0,206561942435649 
351	 0,255766553103244 
352	 0,246391766074827 
353	 0,258610332809123 
354	 0,258160509943475 
355	 0,199566733354116 
356	 0,172253872777863 
357	 0,18377666433968 
358	 0,218053546365154 
359	 0,216446763929164 
360	 0,165078532017663 
361	 0,181968632768581 
362	 0,214204842899253 
363	 0,171428230708425 
364	 0,167576848104835 
365	 0,206646635619096 
366	 0,204416035556343 
367	 0,195001932470823 
368	 0,197540297766078 
369	 0,183854402274877 
370	 0,170018174799189 
371	 0,192854080277286 
372	 0,205297595429912 
373	 0,196168164499898 
374	 0,178390192901681 
375	 0,177518239712316 
376	 0,2082860511202 
377	 0,221372539974387 
378	 0,215745568120178 
379	 0,20426445829197 
380	 0,195732346997343 
381	 0,196981917566696 
382	 0,223989930896011 
383	 0,237164595168674 
384	 0,205658866784797 
385	 0,19770190614599 
386	 0,207367142711266 
387	 0,17921359219525 
388	 0,173591634462254 
389	 0,202426717806987 
390	 0,199658269804337 
391	 0,185871996916051 
392	 0,190998227587155 
393	 0,194019588021063 
394	 0,193776824451378 
395	 0,201468470088949 
396	 0,200654483490481 
397	 0,186865192091356 
398	 0,194105901068544 
399	 0,205073432122096 
400	 0,188588092140765 
401	 0,183031676765223 
402	 0,191164655021552 
403	 0,184868295758343 
404	 0,17746403856773 
405	 0,177923144128974 
406	 0,181265521129457 
407	 0,183722887951573 
408	 0,179150039083392 
409	 0,177267187448778 
410	 0,179536854379704 
411	 0,178076438090364 
412	 0,177140676130699 
413	 0,180549582157949 
414	 0,180005197918313 
