Wavelength	ABBE00112.asd
325	 0,113158562189125 
326	 2,46681692962685E-02 
327	 1,72503721042655E-03 
328	 1,21610376194439E-02 
329	-5,98031703102697E-02 
330	-6,68583006280017E-02 
331	 0,101553700248489 
332	 9,40428245131194E-02 
333	-9,90059975260821E-03 
334	 4,58502151397582E-02 
335	 9,62021924043848E-02 
336	 0,101068449585732 
337	 5,89083930999731E-02 
338	 5,20418368903731E-04 
339	-5,58061849034198E-02 
340	 6,97685221579824E-03 
341	 0,100583029430211 
342	 2,68535198938592E-02 
343	-9,70981719873163E-03 
344	 2,91050923946262E-02 
345	 5,94785439580909E-02 
346	 7,16916893660494E-02 
347	 6,38906074444378E-02 
348	 4,87862952857822E-02 
349	 3,83002288936434E-02 
350	 0,052799377433562 
351	 6,45186956429735E-02 
352	 6,38926211841259E-02 
353	 6,78599203932968E-02 
354	 5,90032627408649E-02 
355	 1,83029809592702E-02 
356	-0,019148685380777 
357	-3,17134986983779E-02 
358	 2,98817454149677E-02 
359	 6,86908528254265E-02 
360	 4,75913084368413E-02 
361	 4,35189710985323E-02 
362	 4,75835151295801E-02 
363	 3,57688009376618E-02 
364	 1,67003433798789E-02 
365	-1,07289432046247E-03 
366	 4,50231324632496E-03 
367	 1,94184669203707E-02 
368	 3,21400691312427E-02 
369	 0,030585336018676 
370	 2,28259572975266E-02 
371	 0,026922004443525 
372	 2,49195971106713E-02 
373	 1,52187612095125E-02 
374	 9,7237247889488E-03 
375	 1,55828807104582E-02 
376	 3,53167161224726E-02 
377	 4,65892990121455E-02 
378	 4,58260346811223E-02 
379	 3,21085763730514E-02 
380	 2,04636200003821E-02 
381	 1,69762946954369E-02 
382	 2,44259734765656E-02 
383	 2,89441339790739E-02 
384	 0,01938030969338 
385	 0,014928503663828 
386	 1,77663345538358E-02 
387	 2,26999758514657E-02 
388	 3,05364412629565E-02 
389	 3,85716100396775E-02 
390	 3,33629596465584E-02 
391	 2,76577793769543E-02 
392	 3,71883187898827E-02 
393	 3,98045178143583E-02 
394	 3,25770546637863E-02 
395	 0,019332737361866 
396	 1,47999888571715E-02 
397	 2,51601435728102E-02 
398	 3,34207540438374E-02 
399	 3,54284847579889E-02 
400	 2,84091402367169E-02 
401	 2,08547144166879E-02 
402	 1,67788102858972E-02 
403	 2,11572446384784E-02 
404	 2,08143555922818E-02 
405	 9,0173137352246E-03 
406	 1,17989464656613E-02 
407	 2,24470995182041E-02 
408	 2,03900278999163E-02 
409	 1,69568821415704E-02 
410	 1,66891673247048E-02 
411	 2,64423298547343E-02 
412	 3,22172492915272E-02 
413	 2,23881093662782E-02 
414	 1,88350148826937E-02 
415	 2,26563153962496E-02 
416	 2,63089230849054E-02 
417	 0,02773509063447 
418	 2,60142336485592E-02 
419	 0,02262817273277 
420	 1,94455322876572E-02 
421	 0,01852665323943 
422	 1,93406537437261E-02 
423	 2,00552302602587E-02 
424	 0,014230403828649 
425	 1,42169178702309E-02 
426	 2,51276832204579E-02 
427	 2,31790350035092E-02 
428	 1,43210295671632E-02 
429	 1,42765771899893E-02 
430	 1,81404712582775E-02 
431	 2,31194131986828E-02 
432	 2,35028400824471E-02 
433	 2,09144433303424E-02 
434	 1,73047209161986E-02 
435	 1,66778526350275E-02 
436	 1,89705173337304E-02 
437	 2,21196611744523E-02 
438	 2,39121886512878E-02 
439	 2,35754911745144E-02 
440	 2,36041949463758E-02 
441	 2,37197394036848E-02 
442	 2,32706610357969E-02 
443	 2,31653932304843E-02 
444	 2,33057523999012E-02 
445	 2,27013637480013E-02 
446	 2,15844317978725E-02 
447	 2,02860551861681E-02 
448	 2,02283519902291E-02 
449	 0,021294813966114 
450	 0,023199265217015 
451	 2,19717814431942E-02 
452	 1,82651853886643E-02 
453	 2,16634463139317E-02 
454	 2,43972555506332E-02 
455	 1,94948785290207E-02 
456	 1,78008284813256E-02 
457	 1,94629548584665E-02 
458	 1,86872929775249E-02 
459	 2,00759207599138E-02 
460	 2,40984861252199E-02 
461	 2,19148332268571E-02 
462	 0,017828992106303 
463	 1,85818899403059E-02 
464	 2,01295364730739E-02 
465	 2,12194678037952E-02 
466	 2,11889380588338E-02 
467	 2,03839604325996E-02 
468	 1,92785582592606E-02 
469	 1,96980962077983E-02 
470	 0,02101856402824 
471	 2,14489253238199E-02 
472	 2,21058727560339E-02 
473	 2,26947632496711E-02 
474	 0,02023408165454 
475	 1,81277658990849E-02 
476	 1,97757374066295E-02 
477	 2,32546088211115E-02 
478	 2,58752611529594E-02 
479	 0,021496726624264 
480	 1,84591568691124E-02 
481	 1,99874047336672E-02 
482	 1,80459422723917E-02 
483	 1,57023610487156E-02 
484	 0,018689497096944 
485	 2,15875607723641E-02 
486	 2,23271495895291E-02 
487	 1,90338055683253E-02 
488	 1,62610016890459E-02 
489	 1,73538944389458E-02 
490	 1,86576878209564E-02 
491	 1,92762225984298E-02 
492	 1,84350749062482E-02 
493	 1,90061868503522E-02 
494	 2,12606425598491E-02 
495	 2,08564151072569E-02 
496	 1,91985414455266E-02 
497	 1,82422206574723E-02 
498	 1,82883576241243E-02 
499	 1,88349775436126E-02 
500	 0,017860797374533 
501	 1,73023252885067E-02 
502	 1,81526841578214E-02 
503	 0,019044300007083 
504	 1,95398987962335E-02 
505	 1,92259697524818E-02 
506	 1,90446056545222E-02 
507	 1,90597729968644E-02 
508	 1,81182728506955E-02 
509	 1,71659795675656E-02 
510	 1,71110217251839E-02 
511	 0,017797532639527 
512	 1,90992724707799E-02 
513	 2,10821852916966E-02 
514	 2,18986252074708E-02 
515	 2,09185889680746E-02 
516	 1,98311851646219E-02 
517	 1,94986481958497E-02 
518	 0,020842804506652 
519	 2,05755175968027E-02 
520	 1,89375961897233E-02 
521	 2,03634766425454E-02 
522	 2,10435876246777E-02 
523	 1,85663905866658E-02 
524	 0,018527298359096 
525	 2,02084200116454E-02 
526	 1,99166289186961E-02 
527	 2,01687438146837E-02 
528	 0,021186790236068 
529	 1,96942719741841E-02 
530	 1,79153044509342E-02 
531	 1,85933612056204E-02 
532	 1,92263642272295E-02 
533	 1,93387344226412E-02 
534	 1,93126233204399E-02 
535	 1,93720569571088E-02 
536	 1,96398438218103E-02 
537	 1,98718522414867E-02 
538	 2,00447746173365E-02 
539	 2,02454206119002E-02 
540	 1,98487726939119E-02 
541	 1,89809834756461E-02 
542	 1,91417383093772E-02 
543	 1,94112530375559E-02 
544	 1,88910984316197E-02 
545	 1,95249614400323E-02 
546	 2,05871900432081E-02 
547	 1,88037586166519E-02 
548	 1,78907587871245E-02 
549	 0,019401501601275 
550	 2,04074854856989E-02 
551	 2,06748613363298E-02 
552	 2,04186741790849E-02 
553	 1,94969926963313E-02 
554	 1,83580567618475E-02 
555	 1,86900106055513E-02 
556	 1,92303252757618E-02 
557	 1,89575721818704E-02 
558	 1,93009137505669E-02 
559	 1,98878949823701E-02 
