Wavelength	ABBE00244.asd
325	 8,90881934365709E-02 
326	 0,202654645629852 
327	 0,216344600353658 
328	 9,75924703721771E-02 
329	 1,70385395537525E-02 
330	 3,47195647595231E-02 
331	 0,152630055401265 
332	 0,133391444244464 
333	 5,08261998748257E-02 
334	 0,119288551656675 
335	 0,164840329680659 
336	 0,159681603883242 
337	 0,168264086864685 
338	 0,152128290756217 
339	 7,03852293304775E-02 
340	 4,14501847391854E-02 
341	 7,53602316632211E-02 
342	 0,113029829469447 
343	 0,121371451671994 
344	 0,101324858490908 
345	 0,115141024685768 
346	 0,119671435256005 
347	 7,37915565699057E-02 
348	 3,96142671183479E-02 
349	 3,39679660964715E-02 
350	 7,19301775431139E-02 
351	 8,42101699219163E-02 
352	 5,36051244368144E-02 
353	 5,32669971456645E-02 
354	 0,056326579714433 
355	 2,46483775579076E-02 
356	 2,54880039433219E-02 
357	 5,17141176996537E-02 
358	 4,98524998678665E-02 
359	 5,14084710632131E-02 
360	 6,61445674008067E-02 
361	 5,60473067625966E-02 
362	 3,50552909317702E-02 
363	 2,73456310591399E-02 
364	 2,18337666911487E-02 
365	 1,99414553645546E-02 
366	 3,54937130127597E-02 
367	 4,90878841892634E-02 
368	 4,86547548885343E-02 
369	 3,72354905154554E-02 
370	 2,72788082646766E-02 
371	 4,12225390457515E-02 
372	 5,53112731628094E-02 
373	 6,25226613927425E-02 
374	 6,81291773413309E-02 
375	 6,81281188435419E-02 
376	 6,07137403049877E-02 
377	 5,96864435262253E-02 
378	 5,99940574287323E-02 
379	 4,65148842263422E-02 
380	 3,13036529926897E-02 
381	 2,00889854991094E-02 
382	 2,27818321781017E-02 
383	 3,21757942971245E-02 
384	 4,06228775455225E-02 
385	 3,49009755030719E-02 
386	 1,98399731586702E-02 
387	 1,11970707792481E-02 
388	 0,022210513585642 
389	 0,049256887520642 
390	 4,60244934042721E-02 
391	 3,14372262523053E-02 
392	 3,18504115909869E-02 
393	 3,00430991840776E-02 
394	 2,62153963015538E-02 
395	 2,93050260410679E-02 
396	 3,91318264935464E-02 
397	 5,30406034266476E-02 
398	 5,83098251065912E-02 
399	 5,28254845427255E-02 
400	 3,48539036180142E-02 
401	 3,05148457758588E-02 
402	 0,039968795564035 
403	 3,58257793662707E-02 
404	 2,89702478626788E-02 
405	 2,72716398943247E-02 
406	 3,03627811590198E-02 
407	 3,63281153486402E-02 
408	 4,25423767235944E-02 
409	 4,18844016159931E-02 
410	 3,50290118547492E-02 
411	 3,59257906272043E-02 
412	 3,88044675734136E-02 
413	 3,77484529015738E-02 
414	 3,50092799864463E-02 
415	 3,29771271377181E-02 
416	 3,66529145896989E-02 
417	 4,12471069523119E-02 
418	 4,36415845394853E-02 
419	 3,82367752325893E-02 
420	 3,23946314340134E-02 
421	 3,59133707514975E-02 
422	 3,39303740103232E-02 
423	 2,66418364281628E-02 
424	 2,51050387613212E-02 
425	 2,72822820848595E-02 
426	 3,09999003259171E-02 
427	 2,95423767395741E-02 
428	 0,02605719701125 
429	 2,75099596561436E-02 
430	 3,21432195836984E-02 
431	 3,75144109789046E-02 
432	 3,57375871727387E-02 
433	 3,34674177102907E-02 
434	 3,62142482940642E-02 
435	 3,12947199388064E-02 
436	 2,39023967533823E-02 
437	 3,31713070517174E-02 
438	 3,99393658631807E-02 
439	 3,70788556526595E-02 
440	 3,21613055624459E-02 
441	 2,87623722662669E-02 
442	 3,03668570152141E-02 
443	 3,16487710635734E-02 
444	 0,03182906257005 
445	 0,033192403113001 
446	 0,034626078814824 
447	 3,53285850005017E-02 
448	 3,44227254078717E-02 
449	 3,32146109918474E-02 
450	 3,42686554941685E-02 
451	 3,49884477357209E-02 
452	 3,51317686038007E-02 
453	 3,80701376785417E-02 
454	 0,038810803109789 
455	 3,32061885823009E-02 
456	 3,13549701679523E-02 
457	 3,31190424175227E-02 
458	 3,24009478790998E-02 
459	 3,22660875501724E-02 
460	 3,36232273028187E-02 
461	 3,45891783520815E-02 
462	 3,47713791455693E-02 
463	 3,38935505126548E-02 
464	 3,40673981429709E-02 
465	 3,51784583753832E-02 
466	 3,47035566465356E-02 
467	 3,43875657216433E-02 
468	 0,035235723681059 
469	 3,51751602579985E-02 
470	 0,034808406998587 
471	 3,59930776723832E-02 
472	 3,67038021379323E-02 
473	 3,62398643740597E-02 
474	 3,44418346928448E-02 
475	 0,033436118551556 
476	 3,51903621921187E-02 
477	 3,69479583623178E-02 
478	 3,76877166561024E-02 
479	 3,63482202108415E-02 
480	 3,55106777123891E-02 
481	 3,61604234722825E-02 
482	 3,56343897467176E-02 
483	 3,45578919990463E-02 
484	 3,42519499406531E-02 
485	 3,44117131985942E-02 
486	 0,034734089236109 
487	 3,45159087938367E-02 
488	 3,35956002948552E-02 
489	 3,20389114532218E-02 
490	 3,17385271967502E-02 
491	 0,032294107940861 
492	 3,18825469393453E-02 
493	 0,032537157287552 
494	 3,44339924971615E-02 
495	 0,035195665686798 
496	 3,39735870439397E-02 
497	 3,01448973757698E-02 
498	 2,91855053867455E-02 
499	 3,10253244039318E-02 
500	 3,11622303007228E-02 
501	 3,10170113579257E-02 
502	 3,14686512079026E-02 
503	 0,033438155108565 
504	 3,50033870364326E-02 
505	 0,032467161665607 
506	 3,21083884438346E-02 
507	 3,45601086280195E-02 
508	 3,36038701471454E-02 
509	 3,25784465234961E-02 
510	 3,45506352349591E-02 
511	 3,55883877980884E-02 
512	 3,57961901455627E-02 
513	 3,76188461800057E-02 
514	 0,038496556876537 
515	 3,76349993646718E-02 
516	 3,73423316213707E-02 
517	 3,78822701660118E-02 
518	 3,93188570168204E-02 
519	 3,89815836937573E-02 
520	 3,71195045480523E-02 
521	 3,74318878016531E-02 
522	 0,037642458516757 
523	 3,62777089161953E-02 
524	 3,64046431722465E-02 
525	 3,75690825784895E-02 
526	 3,77240953164572E-02 
527	 3,78056175252025E-02 
528	 0,037935541921832 
529	 3,73352556078404E-02 
530	 3,64514630033652E-02 
531	 3,58510188065941E-02 
532	 3,55932643383753E-02 
533	 3,58398993763306E-02 
534	 3,72023457046685E-02 
535	 3,77068556532317E-02 
536	 0,036415479018325 
537	 3,60648976623542E-02 
538	 3,64631892178029E-02 
539	 3,65091941999511E-02 
540	 3,68315384866726E-02 
541	 3,74172499781496E-02 
542	 3,75212180589891E-02 
543	 3,72979584511685E-02 
544	 3,69698297175619E-02 
545	 3,72402773540914E-02 
546	 3,78486316414915E-02 
547	 3,76231245736221E-02 
548	 3,74616491700948E-02 
549	 3,77654063391505E-02 
550	 3,80168227969857E-02 
551	 3,84021642894214E-02 
552	 3,93542901581098E-02 
553	 3,93204726882397E-02 
554	 0,038251564687636 
555	 3,79131051946191E-02 
556	 3,76164878860234E-02 
557	 3,68340677138083E-02 
558	 3,69073519945742E-02 
559	 3,74294534517591E-02 
560	 0,036722085429725 
561	 3,64178462427824E-02 
562	 3,69219318615452E-02 
563	 3,65143476639638E-02 
564	 3,57205436343176E-02 
565	 3,54190409680053E-02 
566	 3,57533662562375E-02 
567	 3,64287682816501E-02 
568	 3,62400690451228E-02 
569	 3,60092633714043E-02 
570	 3,62947214806064E-02 
571	 3,65554467113359E-02 
572	 3,67804295359527E-02 
573	 3,70649971139474E-02 
574	 3,76846781044931E-02 
575	 3,88113880623008E-02 
576	 4,07727661075507E-02 
577	 4,25179065846878E-02 
578	 4,29042000264105E-02 
579	 0,043838323670407 
580	 4,52189297462358E-02 
581	 4,52332362179892E-02 
582	 4,53645725764771E-02 
583	 4,63950091972733E-02 
584	 4,72848716937156E-02 
585	 4,80393650853061E-02 
586	 4,89330175670336E-02 
587	 4,95363493587253E-02 
588	 4,98120391966948E-02 
589	 5,01642821439861E-02 
590	 5,06642380882744E-02 
591	 5,13386373590754E-02 
592	 5,18352712747533E-02 
593	 5,20595190826173E-02 
594	 5,19940417512491E-02 
595	 5,17498740491832E-02 
596	 5,14790205444611E-02 
597	 5,16608149734693E-02 
598	 5,20552524056836E-02 
599	 5,22530106821429E-02 
600	 0,051882427269109 
601	 5,11601462681005E-02 
602	 5,13423931512926E-02 
603	 5,17461568378288E-02 
604	 5,17498420723408E-02 
605	 5,09090164069196E-02 
606	 4,97466796671233E-02 
607	 4,97459654189145E-02 
608	 4,95236973506678E-02 
609	 4,87340670116669E-02 
610	 4,86073582893949E-02 
611	 4,84266192949998E-02 
612	 4,72073273398108E-02 
613	 4,65579332916473E-02 
614	 4,65953159148409E-02 
615	 4,63135337553182E-02 
616	 0,045947346908424 
617	 0,045626216696821 
618	 4,51479936519541E-02 
619	 4,47114468799265E-02 
620	 4,46853160037301E-02 
621	 4,53354550449784E-02 
622	 4,62388689577193E-02 
623	 4,49449200378265E-02 
624	 4,36973542225575E-02 
625	 4,48497070392778E-02 
626	 4,51960584915845E-02 
627	 4,46516167047903E-02 
628	 4,49418293917643E-02 
629	 4,57979111608699E-02 
630	 4,69037552431729E-02 
631	 4,68593945108421E-02 
632	 0,046410592946557 
633	 4,70245129307484E-02 
634	 4,77597141711743E-02 
635	 4,83305190196171E-02 
636	 4,87094307374629E-02 
637	 4,89889459585276E-02 
638	 4,93294887579393E-02 
639	 5,08088581588844E-02 
640	 5,26783691440527E-02 
641	 5,25667244561894E-02 
642	 5,25736691693341E-02 
643	 5,33681043531357E-02 
644	 5,34756124398519E-02 
645	 5,35141458156839E-02 
646	 5,44437081354522E-02 
647	 5,43798106749333E-02 
648	 5,33819942646209E-02 
649	 5,33588241704064E-02 
650	 5,35030020375454E-02 
651	 5,32291893483038E-02 
652	 5,25214616346958E-02 
653	 5,13396385989827E-02 
654	 4,95538264351663E-02 
655	 4,81170543395001E-02 
656	 4,73204904228341E-02 
657	 4,66788153557853E-02 
658	 4,58233351806341E-02 
659	 4,44326534167191E-02 
660	 4,32218347099327E-02 
661	 4,22666250432337E-02 
662	 4,13035163245623E-02 
663	 0,040305373858041 
664	 3,91980170246739E-02 
665	 3,76043200400408E-02 
666	 3,61002833923262E-02 
667	 3,56020756633899E-02 
668	 3,54988545878139E-02 
669	 3,55412957249534E-02 
670	 3,55824976841687E-02 
671	 3,54439881276937E-02 
672	 3,50197790441419E-02 
673	 3,47507271603878E-02 
674	 3,46706461525854E-02 
675	 3,47101913193984E-02 
676	 3,44851905720978E-02 
677	 3,39195740834364E-02 
678	 0,033434332968076 
679	 0,033408168555206 
680	 3,42144414791661E-02 
681	 3,44852721050291E-02 
682	 3,42517212315295E-02 
683	 3,47051084146113E-02 
684	 3,54853134420455E-02 
685	 3,63773507513305E-02 
686	 3,72417383706351E-02 
687	 3,85305334546493E-02 
688	 4,11040561106532E-02 
689	 4,35294766925286E-02 
690	 4,55892362336724E-02 
691	 4,83529379630217E-02 
692	 0,051782403196171 
693	 5,58417783376651E-02 
694	 0,06101666288883 
695	 0,067215604837306 
696	 7,38829408864526E-02 
697	 8,16169848773593E-02 
698	 9,05414196187591E-02 
699	 9,97510877294942E-02 
700	 0,109683870747826 
701	 0,12100410429789 
702	 0,133155930210338 
703	 0,145624191872081 
704	 0,157564813214332 
705	 0,169345266582777 
706	 0,181186447227157 
707	 0,193046364709752 
708	 0,204598321274107 
709	 0,21535106597073 
710	 0,225366752756049 
711	 0,234833663634139 
712	 0,244603543286997 
713	 0,254005728070767 
714	 0,262369022660404 
715	 0,269861240676078 
716	 0,2767100330236 
717	 0,283397852614989 
718	 0,289814352999676 
719	 0,295811869814197 
720	 0,300819182185838 
721	 0,305336019885068 
722	 0,310033316437461 
723	 0,314158451445215 
724	 0,317661537062427 
725	 0,320844825538929 
726	 0,324035655918368 
727	 0,327345119963333 
728	 0,329800874161555 
729	 0,331603631495993 
730	 0,333302078292505 
731	 0,335285477555626 
732	 0,337584147584206 
733	 0,33965274015788 
734	 0,341379353374007 
735	 0,342690010781672 
736	 0,343701679037769 
737	 0,344656477976686 
738	 0,346059187279844 
739	 0,347342357156496 
740	 0,348302710017291 
741	 0,349139537141817 
742	 0,349898739360179 
743	 0,350620530373367 
744	 0,351391579246555 
745	 0,352185633878394 
746	 0,352852474235003 
747	 0,353486815612155 
748	 0,354123527309713 
749	 0,354663548137166 
750	 0,355070695564766 
751	 0,355297925070426 
752	 0,355738200022912 
753	 0,356311758070709 
754	 0,356216598399987 
755	 0,356264465910911 
756	 0,357016267634949 
757	 0,357811715508831 
758	 0,358427619310528 
759	 0,358631226658661 
760	 0,358885126147106 
761	 0,359316148115272 
762	 0,359679873620595 
763	 0,36003064537621 
764	 0,360415825128617 
765	 0,360550591886009 
766	 0,360595242393995 
767	 0,361109192621945 
768	 0,361566648437296 
769	 0,361806420874189 
770	 0,362207377581074 
771	 0,362627245954643 
772	 0,362868869794427 
773	 0,36306217055647 
774	 0,363246417807829 
775	 0,363439928156375 
776	 0,363638679830387 
777	 0,363843370789698 
