Wavelength	ABBE00100.asd
325	 0,113634121940566 
326	 8,82154882154882E-02 
327	 0,112152861704428 
328	 0,115578639272289 
329	-4,85162647434453E-02 
330	-0,128694367563431 
331	 7,61287327068089E-02 
332	 0,146294218771439 
333	 9,06577566197017E-02 
334	 6,49142635566689E-02 
335	 6,25681251362503E-02 
336	 0,083986274746836 
337	 0,131047705168117 
338	 0,150348358224136 
339	 9,96672456112119E-02 
340	 0,13298005388524 
341	 0,201985242309509 
342	 0,159010925535403 
343	 0,121630430663113 
344	 0,111034206184122 
345	 0,075471849512532 
346	 0,05989922885429 
347	 0,103341285819813 
348	 9,29068796114728E-02 
349	 0,047206629043811 
350	 5,89709749670502E-02 
351	 8,98135725924202E-02 
352	 0,116995317765162 
353	 0,104977754540262 
354	 0,05642655906829 
355	-1,10473158049256E-02 
356	-4,01690199202049E-03 
357	 5,99255135131417E-02 
358	 9,68013253805282E-02 
359	 8,65526867853475E-02 
360	 3,11752072329607E-02 
361	 2,15448076449591E-02 
362	 0,043158125425603 
363	 6,02296680931483E-02 
364	 5,80926089180692E-02 
365	 0,038506398376722 
366	 2,36308005954132E-02 
367	 2,28036765908506E-02 
368	 3,72024830364068E-02 
369	 3,31477580424668E-02 
370	 2,34384948387295E-02 
371	 4,03865047168727E-02 
372	 4,53179025504659E-02 
373	 3,47870556185712E-02 
374	 4,16633401711739E-02 
375	 5,51361515165399E-02 
376	 6,43906034118875E-02 
377	 5,94465642566708E-02 
378	 4,77927839218897E-02 
379	 4,95974584797832E-02 
380	 4,12848227909399E-02 
381	 2,27407852159547E-02 
382	 3,51974604415083E-02 
383	 5,08370220117076E-02 
384	 4,39266024412732E-02 
385	 2,93386150379296E-02 
386	 1,80595469066826E-02 
387	 3,11915622263181E-02 
388	 3,76574211467488E-02 
389	 2,85023035560954E-02 
390	 2,60117133020249E-02 
391	 3,07652420829158E-02 
392	 4,10988899729121E-02 
393	 3,69421989842287E-02 
394	 0,022540937524206 
