Wavelength	ABBE00194.asd
325	 0,257450436105905 
326	 0,176311322592314 
327	 0,113646367371863 
328	-1,81698183592069E-02 
329	-0,228950492074224 
330	-0,19153903429536 
331	 0,281764012966132 
332	 0,264541851962454 
333	-2,99950225954454E-02 
334	 8,54213897169144E-02 
335	 0,182226364452729 
336	 0,172876816782749 
337	 0,113278203066218 
338	 5,09670966757641E-02 
339	 1,75644006444226E-02 
340	 0,098915863271563 
341	 0,201691017630252 
342	 0,157695141477657 
343	 9,63907171823086E-02 
344	 5,81002630873261E-02 
345	 7,00543923701662E-02 
346	 0,105313555467014 
347	 0,134423230916619 
348	 0,109962995067649 
349	 5,53827361335372E-02 
350	 4,21916394929062E-02 
351	 0,054562921895169 
352	 7,72658759837848E-02 
353	 5,89650145175288E-02 
354	 2,28107366446279E-02 
355	 7,97903733992742E-03 
356	 4,04719127611469E-02 
357	 9,52003328851306E-02 
358	 9,50415029679467E-02 
359	 0,070203587575841 
360	 0,04077721820846 
361	 4,83158700337542E-02 
362	 0,066923149688278 
363	 5,42858051444199E-02 
364	 5,35911115767277E-02 
365	 6,31359594910499E-02 
366	 3,92822646435862E-02 
367	 2,26135547983094E-02 
368	 3,52561326062018E-02 
369	 4,92249780658864E-02 
370	 5,49351047429129E-02 
371	 3,94360341289902E-02 
372	 0,038270543092252 
373	 5,22409330192246E-02 
374	 3,59605715867407E-02 
375	 2,71629825704741E-02 
376	 5,23896682038735E-02 
377	 0,067727231788836 
378	 7,08699129689708E-02 
379	 0,07218162244104 
380	 6,09983910850997E-02 
381	 4,27719498332622E-02 
382	 6,50971771066746E-02 
383	 8,01457159765231E-02 
384	 4,65014361546722E-02 
385	 1,90629527535252E-02 
386	 0,013260565126694 
387	 3,76543888635304E-02 
388	 6,47380028372495E-02 
389	 7,83673649728872E-02 
390	 6,64834072094068E-02 
391	 4,47924475414568E-02 
392	 3,30396086493268E-02 
393	 3,65580183431835E-02 
394	 4,99520946080823E-02 
395	 5,66014208645012E-02 
396	 5,23965228067944E-02 
397	 3,95834344979403E-02 
398	 5,25818271497112E-02 
399	 6,85762142948995E-02 
400	 4,83033975913414E-02 
401	 3,95701939627614E-02 
402	 4,78465876145721E-02 
403	 4,43627696154089E-02 
404	 4,13890335744469E-02 
405	 4,63200280092133E-02 
406	 4,42961551149336E-02 
407	 3,91152956956038E-02 
408	 4,27304471794889E-02 
409	 4,36935685029584E-02 
410	 4,10768302343433E-02 
411	 4,70139099121103E-02 
412	 0,052287743221618 
413	 4,85421628515027E-02 
414	 4,42774712596534E-02 
415	 0,042036481781206 
416	 4,37715414075212E-02 
417	 4,69693112010001E-02 
418	 4,94844300516014E-02 
419	 4,55082468624741E-02 
420	 4,20892150174059E-02 
421	 0,048606666649206 
422	 0,050418224230357 
423	 4,64016549318748E-02 
424	 4,37403555840905E-02 
425	 4,39223209965373E-02 
426	 4,72311989423562E-02 
427	 4,75217612275026E-02 
428	 4,61618233646624E-02 
429	 4,70881984631383E-02 
430	 4,82152798669887E-02 
431	 4,88293666584524E-02 
432	 4,84482542997317E-02 
433	 4,81346311238414E-02 
434	 4,87220326905467E-02 
435	 0,04750480020724 
436	 4,64135791017017E-02 
437	 5,20565424068051E-02 
438	 5,49135252631455E-02 
439	 5,21019876938122E-02 
440	 5,17205714325077E-02 
441	 0,052433817169685 
442	 5,16545791576166E-02 
443	 5,15659483213228E-02 
444	 5,19611696235587E-02 
445	 5,04340383199934E-02 
446	 0,048949468961596 
447	 4,89567056332933E-02 
448	 5,19587000858704E-02 
449	 5,54276169546744E-02 
450	 5,46915155333334E-02 
451	 5,21465022900143E-02 
452	 4,99419424342043E-02 
453	 5,40541710881588E-02 
454	 5,78703124193094E-02 
455	 5,53976414397409E-02 
456	 5,30884449415119E-02 
457	 5,24365531090388E-02 
458	 0,053491732144117 
459	 5,65342467365844E-02 
460	 6,02301538455809E-02 
461	 5,65003134190505E-02 
462	 5,18242687532737E-02 
463	 5,57147472787026E-02 
464	 5,69678375765098E-02 
465	 5,43488651250838E-02 
466	 5,33344066828083E-02 
467	 0,054687380084999 
468	 5,83802152678378E-02 
469	 5,92978831767989E-02 
470	 5,81771527470261E-02 
471	 0,058170810563698 
472	 0,057612071286875 
473	 0,056244310958008 
474	 5,46821445089439E-02 
475	 0,054145873950557 
476	 5,57244807802009E-02 
477	 5,81530148907881E-02 
478	 6,01989890333266E-02 
479	 5,94499122756514E-02 
480	 5,95614931953198E-02 
481	 6,13919695545888E-02 
482	 0,057808272972413 
483	 5,36074079435389E-02 
484	 5,68405291787167E-02 
485	 6,05705290788008E-02 
486	 6,21115024193319E-02 
487	 0,058802675941407 
488	 5,64574677306995E-02 
489	 5,92360710989113E-02 
490	 6,13912504303744E-02 
491	 0,062118887691686 
492	 6,18518277632188E-02 
493	 6,19692834861067E-02 
494	 6,27444735847488E-02 
495	 6,25727968482998E-02 
496	 6,16023892720951E-02 
497	 6,01587209067322E-02 
498	 5,91594934963785E-02 
499	 5,90072472177431E-02 
500	 6,00266613281762E-02 
501	 6,13120800531914E-02 
502	 0,062303626843166 
503	 6,34694813892345E-02 
504	 6,40155074639334E-02 
505	 6,23441444188215E-02 
506	 6,22103270530117E-02 
507	 6,40122175870725E-02 
508	 6,40384038382166E-02 
509	 6,38307261637856E-02 
510	 0,06485255146219 
511	 6,55481706088999E-02 
512	 6,59112443114225E-02 
513	 6,68234133351006E-02 
514	 6,70328859790219E-02 
515	 6,62646809953412E-02 
516	 6,63407788103269E-02 
517	 6,70536489819939E-02 
518	 6,78605849237962E-02 
519	 6,81506024319106E-02 
520	 6,81398080669271E-02 
521	 6,95595124490327E-02 
522	 7,00140310462933E-02 
523	 6,80745396150016E-02 
524	 6,80485654895825E-02 
525	 6,94394555213991E-02 
526	 6,95583974052845E-02 
527	 6,96476885787611E-02 
528	 6,99634719536007E-02 
529	 6,98643522663111E-02 
530	 6,96863668063311E-02 
531	 6,98530999937081E-02 
532	 7,02197339425196E-02 
533	 0,070796606319503 
534	 7,17290149485415E-02 
535	 7,26481844147701E-02 
536	 7,33100905354838E-02 
537	 7,38051332923948E-02 
538	 7,40715715921629E-02 
539	 0,073937600020004 
540	 0,074018633575334 
541	 7,44431940388769E-02 
542	 7,46885728396783E-02 
543	 7,51070242828984E-02 
544	 7,60026584474213E-02 
545	 7,58952419718258E-02 
546	 7,50638102949243E-02 
547	 7,50372126085673E-02 
548	 7,54844203254113E-02 
549	 7,61593474741823E-02 
550	 7,62460734141876E-02 
551	 7,64508836231542E-02 
552	 7,80896465393231E-02 
553	 7,83963304881242E-02 
554	 7,72541365301847E-02 
555	 7,75753729816991E-02 
556	 7,82777029565095E-02 
557	 7,84078477646383E-02 
558	 7,84238204879692E-02 
559	 7,83670419808185E-02 
560	 0,078052613453981 
561	 7,82848424634774E-02 
562	 7,92731087646473E-02 
563	 8,02001663722302E-02 
564	 0,080438984492037 
565	 7,92869717894759E-02 
566	 7,96373135918071E-02 
567	 8,14311318222567E-02 
568	 8,16135923253761E-02 
569	 8,16010003936418E-02 
570	 8,22795753202269E-02 
571	 8,20994235700523E-02 
572	 8,15310650088963E-02 
573	 8,20926663542243E-02 
574	 0,082509509970359 
575	 8,25374251351881E-02 
576	 8,32305494809632E-02 
577	 8,43887626405377E-02 
578	 8,56788872640108E-02 
579	 0,085980209129177 
580	 8,54073455411187E-02 
581	 8,51474434072571E-02 
582	 0,085250031444754 
583	 0,085730708209206 
584	 8,61669806345337E-02 
585	 8,65916082655696E-02 
586	 8,71995407203119E-02 
587	 8,76014288931115E-02 
588	 8,78281244496477E-02 
589	 0,088611419795951 
590	 8,93004141463804E-02 
591	 8,92965671362719E-02 
592	 8,94993691804195E-02 
593	 8,97544233856136E-02 
594	 8,90195437782174E-02 
595	 8,87651608195832E-02 
596	 0,089549000803858 
597	 9,00637223906095E-02 
598	 9,01864806806002E-02 
599	 0,089959384971834 
600	 8,98492646334283E-02 
601	 9,00032004465236E-02 
602	 9,03546559442782E-02 
603	 9,06123881732175E-02 
604	 0,090558508705121 
605	 9,04786995723062E-02 
606	 9,04606109326407E-02 
607	 9,06116971763689E-02 
608	 9,05794118947719E-02 
609	 9,03425065852756E-02 
610	 9,07083379990036E-02 
611	 9,09488477563646E-02 
612	 9,01075816899303E-02 
613	 8,92000838929956E-02 
614	 8,87620758173277E-02 
615	 8,96672019406461E-02 
616	 9,03429460462286E-02 
617	 8,98679467911014E-02 
618	 8,97910757114018E-02 
619	 9,01522383225944E-02 
620	 9,06087042486243E-02 
621	 9,08959919584529E-02 
622	 9,08462899744119E-02 
623	 9,01951585489077E-02 
624	 8,98836315575341E-02 
625	 9,08205167938636E-02 
626	 9,09757223913132E-02 
627	 9,05134021264099E-02 
628	 0,091314486378425 
629	 9,18901612016202E-02 
630	 9,15544649037642E-02 
631	 9,12378564078915E-02 
632	 9,11753264523568E-02 
633	 9,15406514781685E-02 
634	 9,20824790540362E-02 
635	 9,26452874712782E-02 
636	 9,31071681380226E-02 
637	 9,30671020970349E-02 
638	 9,23369185389287E-02 
639	 9,30035242431068E-02 
640	 9,45182009682344E-02 
641	 9,45256643939982E-02 
642	 9,44163464967923E-02 
643	 9,46719759434466E-02 
644	 9,48623363301485E-02 
645	 9,48476092814976E-02 
646	 9,44919204454011E-02 
647	 9,43735667428874E-02 
648	 9,45532759203721E-02 
649	 9,46287899707393E-02 
650	 9,48231715865564E-02 
651	 0,095203492517945 
652	 0,095051029739497 
653	 9,44603936822009E-02 
654	 9,38087756453623E-02 
655	 9,33452967850978E-02 
656	 9,31594105044908E-02 
657	 9,30873264508193E-02 
658	 9,28776186853761E-02 
659	 9,23037999422191E-02 
660	 9,19498763852718E-02 
661	 9,17290863729474E-02 
662	 9,09806224268207E-02 
663	 9,02977391154673E-02 
664	 8,99740301936086E-02 
665	 8,98374515043247E-02 
666	 8,94954612396087E-02 
667	 8,83257952011251E-02 
668	 8,81592812457412E-02 
669	 8,90512277510561E-02 
670	 8,89851670603847E-02 
671	 8,87896311018361E-02 
672	 8,91180300860631E-02 
673	 8,90752784041136E-02 
674	 8,88386007683983E-02 
675	 8,92556426891145E-02 
676	 8,92917897028094E-02 
677	 8,87884522048052E-02 
678	 8,90706405641525E-02 
679	 8,97482115794672E-02 
680	 0,090227239096402 
681	 9,07195045717488E-02 
682	 9,11992965564812E-02 
683	 9,14671756041077E-02 
684	 9,18139136809213E-02 
685	 9,24101780993344E-02 
686	 9,29934150186799E-02 
687	 9,38612374097355E-02 
688	 9,56622631098821E-02 
689	 9,68082796236305E-02 
690	 9,71499460466573E-02 
691	 9,83361704977197E-02 
692	 9,99691262697564E-02 
693	 0,10160409721779 
694	 0,102946255914805 
695	 0,104182541923406 
696	 0,106004889682255 
697	 0,10773634574421 
698	 0,109160587806592 
699	 0,110776919527482 
700	 0,112500434440868 
701	 0,114163186942588 
702	 0,115994087215552 
703	 0,117901870691925 
704	 0,119517786725173 
705	 0,120725773650225 
706	 0,121546118402044 
707	 0,122885829297942 
708	 0,12429460542544 
709	 0,124622381197945 
710	 0,125449074544402 
711	 0,127067960713169 
712	 0,128480085307777 
713	 0,129336221733101 
714	 0,129433086307115 
715	 0,13012124580863 
716	 0,131203610140906 
717	 0,131428026699845 
718	 0,131541139270142 
719	 0,131889517800588 
720	 0,132577773039652 
721	 0,133354531887024 
722	 0,133885082883772 
723	 0,134039012886547 
724	 0,134065278844077 
725	 0,134858597756124 
726	 0,135822615045204 
727	 0,136518257139838 
728	 0,1366569079449 
729	 0,136517973587138 
730	 0,136656834288213 
731	 0,136938064536272 
732	 0,137306963891798 
733	 0,137646636448955 
734	 0,137942451817892 
735	 0,138170636138898 
736	 0,138069681151436 
737	 0,137951111290053 
738	 0,138730863201246 
739	 0,139319042910216 
740	 0,139394220783018 
741	 0,13977777634587 
742	 0,140057608442159 
743	 0,139711710258477 
744	 0,139912951300394 
745	 0,140593739192559 
746	 0,140652295561364 
747	 0,140773524499607 
748	 0,141254673445599 
749	 0,141522119163564 
750	 0,141584273789642 
751	 0,141550880733806 
752	 0,141732439752007 
753	 0,14204849461237 
754	 0,141806603022188 
755	 0,14157236915147 
756	 0,141752523508384 
757	 0,141985959257311 
758	 0,142215459914819 
759	 0,142437500858063 
760	 0,142690228047778 
761	 0,142997950626804 
762	 0,143423400001358 
763	 0,143794268264147 
764	 0,143956712448129 
765	 0,14410662281171 
766	 0,14426955310985 
767	 0,144413532004553 
768	 0,144480571970404 
769	 0,144490363442605 
770	 0,144682738663744 
771	 0,144953062554529 
772	 0,145152593420793 
773	 0,145172049750206 
774	 0,145211262453074 
775	 0,145997462986996 
776	 0,14662129743395 
777	 0,146606568114652 
778	 0,146282655628055 
779	 0,146013671588819 
780	 0,146253113624966 
