Wavelength	ABBE00115.asd
325	 0,139039580661979 
326	 2,62236691988758E-02 
327	 4,60417011207653E-02 
328	 0,100131998048724 
329	 5,03222898354744E-02 
330	 4,29544854509479E-02 
331	 0,196446637948577 
332	 0,118134639752706 
333	-5,00032032801589E-02 
334	 6,83622279357819E-02 
335	 0,154306308612617 
336	 0,147522294237439 
337	 0,124193236648282 
338	 0,096731704836331 
339	 6,83561489274729E-02 
340	 7,88464699450428E-02 
341	 0,107322323136125 
342	 9,75902903643171E-02 
343	 9,37251285420114E-02 
344	 0,096088478514535 
345	 4,68129739271979E-02 
346	 4,98535984809417E-03 
347	 2,50327445182676E-02 
348	 4,41009060846105E-02 
349	 5,30994029714149E-02 
350	 6,09537214387454E-02 
351	 7,53953911589817E-02 
352	 9,05147512491142E-02 
353	 5,18189320376415E-02 
354	 7,20908040128299E-03 
355	 2,43880846375724E-02 
356	 2,36156404147632E-02 
357	 8,77124807851687E-03 
358	 3,97575007781195E-02 
359	 4,79644384781398E-02 
360	 1,25499859177123E-02 
361	 2,58765711208491E-02 
362	 5,14060835594892E-02 
363	 2,54966563996329E-02 
364	 2,06674341910958E-02 
365	 4,10293591447373E-02 
366	 3,90943758068287E-02 
367	 3,09539113521983E-02 
368	 2,71677872243901E-02 
369	 2,67061207000802E-02 
370	 2,65656071998579E-02 
371	 2,14815347851247E-02 
372	 1,56428904130182E-02 
373	 1,20161126137917E-02 
374	 1,40721515677235E-02 
375	 2,64542448062519E-02 
376	 4,94822344263765E-02 
377	 5,88679543702181E-02 
378	 5,66163793848057E-02 
379	 0,0545875144214 
380	 5,04116978163777E-02 
381	 4,41923323644844E-02 
382	 4,00071691503709E-02 
383	 3,18440254212115E-02 
384	 1,41752450189906E-02 
385	 4,11877416085015E-03 
386	 5,75629823051451E-03 
387	 1,99768131642394E-02 
388	 3,33176387779173E-02 
389	 3,83078081146382E-02 
390	 3,11294454883741E-02 
391	 2,09472192323602E-02 
392	 1,88078853649981E-02 
393	 2,09069835791618E-02 
394	 2,56170994624768E-02 
395	 0,031937128165873 
396	 3,38571163516277E-02 
397	 2,95830601888946E-02 
398	 3,21401486720695E-02 
399	 3,53644238926302E-02 
400	 2,79485552114876E-02 
401	 2,34265387897821E-02 
402	 2,35691166047312E-02 
403	 2,09901174002366E-02 
404	 1,81598868972324E-02 
405	 1,66432656286046E-02 
406	 1,41470000749984E-02 
407	 1,30933766302525E-02 
408	 1,84349347588626E-02 
409	 2,65517808820008E-02 
410	 3,42620082914375E-02 
411	 3,35008927112653E-02 
412	 2,70311517038683E-02 
413	 1,84033794502736E-02 
414	 1,58666523516157E-02 
415	 1,79896390244004E-02 
416	 1,61440353577798E-02 
417	 1,82283540688359E-02 
418	 2,50408488395194E-02 
419	 2,30602753510456E-02 
420	 1,68854263255741E-02 
421	 1,37613636066012E-02 
422	 1,58088567069027E-02 
423	 2,04400480914689E-02 
424	 1,74728215433438E-02 
425	 1,49575154192466E-02 
426	 1,75409278261497E-02 
427	 1,98754356717526E-02 
428	 2,11732765631522E-02 
429	 2,14317348227547E-02 
430	 0,019673125048479 
431	 1,73542225806256E-02 
432	 2,19638968182906E-02 
433	 0,02498609324652 
434	 1,93743304514739E-02 
435	 1,75408337258614E-02 
436	 1,98700050190439E-02 
437	 2,13692412166268E-02 
438	 2,21512756598818E-02 
439	 2,20985466323326E-02 
440	 2,18327822718782E-02 
441	 0,021008444397774 
442	 1,90963928480734E-02 
443	 2,00820465760444E-02 
444	 2,37283509852398E-02 
445	 2,65842259939272E-02 
446	 0,025673848311877 
447	 2,00640350738401E-02 
448	 1,85804770019911E-02 
449	 2,05366949362546E-02 
450	 0,022476021377197 
451	 2,12750773433694E-02 
452	 1,75562188145668E-02 
453	 1,98094843347288E-02 
454	 2,28002855667027E-02 
455	 2,15436478381874E-02 
456	 1,99752919604671E-02 
457	 1,90427629674612E-02 
458	 1,88907656489278E-02 
459	 2,01802676648187E-02 
460	 2,25846928162875E-02 
461	 2,25380309517492E-02 
462	 0,021811506970162 
463	 0,023220157586732 
464	 2,26423966298787E-02 
465	 2,01761883569096E-02 
466	 0,01950483943582 
467	 2,01777340400945E-02 
468	 2,16110772983536E-02 
469	 2,12867800562653E-02 
470	 2,03928132661083E-02 
471	 2,22836406239078E-02 
472	 2,26392793389482E-02 
473	 2,05769930011959E-02 
474	 0,01871592929791 
475	 1,78352018006777E-02 
476	 1,85604857758723E-02 
477	 0,021685056669001 
478	 2,50296229985948E-02 
479	 2,25262851086782E-02 
480	 2,06339400404446E-02 
481	 2,17211662777919E-02 
482	 1,90830459988152E-02 
483	 1,60113201682846E-02 
484	 1,83378200534144E-02 
485	 2,02307153125942E-02 
486	 2,02003208516462E-02 
487	 1,89655487219076E-02 
488	 1,79991620171841E-02 
489	 1,83989320321157E-02 
490	 1,92743766961301E-02 
491	 1,99360026980107E-02 
492	 1,91790214915259E-02 
493	 0,018683565917912 
494	 0,019006517143757 
495	 1,97753908832767E-02 
496	 1,97135912636608E-02 
497	 0,017503117946543 
498	 1,72022335789307E-02 
499	 1,84909815522529E-02 
500	 1,72201854865295E-02 
501	 1,62719955515053E-02 
502	 1,72115058825492E-02 
503	 1,87166466158737E-02 
504	 2,01368461307357E-02 
505	 2,08344273921394E-02 
506	 0,020250877215915 
507	 1,86638508387714E-02 
508	 1,77760307477289E-02 
509	 1,77118518121788E-02 
510	 1,84539834757328E-02 
511	 1,90496029427744E-02 
512	 1,96928377184753E-02 
513	 2,19308997234062E-02 
514	 2,19370269350465E-02 
515	 1,88884551770947E-02 
516	 1,90616630360849E-02 
517	 2,06235012232726E-02 
518	 2,01355161263833E-02 
519	 1,98904494125124E-02 
520	 2,02884728372048E-02 
521	 2,09215507519078E-02 
522	 2,06541396173973E-02 
523	 0,018959106146179 
524	 1,95297780946004E-02 
525	 2,11857080191688E-02 
526	 1,99489202942139E-02 
527	 0,018616481037288 
528	 1,81748520104395E-02 
529	 1,84910204542022E-02 
530	 1,88772070762829E-02 
531	 1,85698643104191E-02 
532	 1,80671412473704E-02 
533	 1,77872409877258E-02 
534	 1,86542253148698E-02 
535	 1,95338569223978E-02 
536	 1,96762638171971E-02 
537	 1,89266500280675E-02 
538	 0,01810504052368 
539	 1,87975268664844E-02 
540	 1,88357478485042E-02 
541	 0,017902339027474 
542	 1,78903502981753E-02 
543	 1,80707881735394E-02 
544	 1,76985290978063E-02 
545	 1,82356824669867E-02 
546	 1,92585357894364E-02 
547	 1,88648356599566E-02 
548	 1,81487502591432E-02 
549	 1,77833957022877E-02 
550	 0,018410462695662 
551	 1,94101764465869E-02 
552	 1,97850918954746E-02 
553	 1,88521127060023E-02 
554	 1,72228959621576E-02 
555	 1,81942204397495E-02 
556	 1,93484379568105E-02 
557	 1,86879119009556E-02 
558	 1,81664138590313E-02 
559	 1,79669100600096E-02 
560	 0,017517155336312 
561	 1,78091945550506E-02 
562	 1,89314915815828E-02 
563	 1,89238562575449E-02 
564	 1,83463101357042E-02 
565	 1,81634986887933E-02 
566	 1,88795237020859E-02 
567	 2,00479318506375E-02 
568	 1,96142937925053E-02 
569	 1,89286542052442E-02 
570	 1,89317629587945E-02 
571	 1,89694415655205E-02 
572	 1,89063500695852E-02 
573	 0,018616902653951 
574	 1,84566453698472E-02 
575	 1,86463607144686E-02 
576	 1,95028973039153E-02 
577	 2,05197144985979E-02 
578	 2,10986433770772E-02 
579	 2,07466536615297E-02 
580	 0,0198505903785 
581	 1,98561884561393E-02 
582	 2,04127774694736E-02 
583	 2,12111200793573E-02 
584	 2,14302677049922E-02 
585	 2,13619745168368E-02 
586	 2,17754531310882E-02 
587	 2,17060903863889E-02 
588	 2,11515334947318E-02 
589	 2,13801325068644E-02 
590	 2,18378766548181E-02 
591	 2,19535527318876E-02 
592	 2,18278836186529E-02 
593	 2,16926415474921E-02 
594	 2,21534820885572E-02 
595	 2,25887459720745E-02 
596	 2,26797286071213E-02 
597	 2,25188281878411E-02 
598	 2,21252039369756E-02 
599	 2,14832795794796E-02 
600	 2,15083916990285E-02 
601	 2,20440112346279E-02 
602	 2,12942479023624E-02 
603	 2,08350340077988E-02 
604	 2,17867997737101E-02 
605	 2,17720521289124E-02 
606	 2,09394087033233E-02 
607	 0,020605345544242 
608	 2,05046417722635E-02 
609	 2,06081803756955E-02 
610	 0,021062737239189 
611	 2,13447400490898E-02 
612	 2,08226901393402E-02 
613	 2,02350411106728E-02 
614	 1,99161785208806E-02 
615	 2,02705982699294E-02 
616	 2,06383181798027E-02 
617	 2,05813459391338E-02 
618	 2,03165586983343E-02 
619	 2,01067106888065E-02 
620	 2,04576503227547E-02 
621	 2,03781130174707E-02 
622	 1,96956749547809E-02 
623	 1,91907478084413E-02 
624	 1,92487655554727E-02 
625	 2,01579276087961E-02 
626	 0,020470509429784 
627	 2,02140944066583E-02 
628	 2,04794947309072E-02 
629	 2,07989106968429E-02 
630	 0,020935721273692 
631	 2,09636333536802E-02 
632	 2,08406212306071E-02 
633	 2,04518042025854E-02 
634	 2,06933374173734E-02 
635	 2,14277715184712E-02 
636	 2,08271517434376E-02 
637	 2,04422485437639E-02 
638	 2,15342916233534E-02 
639	 2,22299312670211E-02 
640	 2,23350856106953E-02 
641	 2,21915364321042E-02 
642	 0,022523995810327 
643	 2,33989990845505E-02 
644	 0,02310711331159 
645	 2,24229491346533E-02 
646	 2,25436606966686E-02 
647	 2,28173107584142E-02 
648	 2,30897047193951E-02 
649	 2,34489748679413E-02 
650	 2,34862394092449E-02 
651	 2,29841943162132E-02 
652	 2,27020195239277E-02 
653	 2,24297764357998E-02 
654	 2,14063800362957E-02 
655	 2,09185321125051E-02 
656	 2,12425419224685E-02 
657	 2,14069636824408E-02 
658	 2,13472365330665E-02 
659	 2,10698596264636E-02 
660	 2,08089869007309E-02 
661	 2,05817823803156E-02 
662	 2,02359980618571E-02 
663	 1,99635592194166E-02 
664	 1,98250020540152E-02 
665	 1,95042424865916E-02 
666	 1,91101379142049E-02 
667	 1,88561957635632E-02 
668	 1,87451936492897E-02 
669	 1,88778844359086E-02 
670	 1,97015742844963E-02 
671	 0,020188561587549 
672	 1,95754520534149E-02 
673	 1,90838727438038E-02 
674	 1,88970192484309E-02 
675	 0,018883196601209 
676	 1,89134299586167E-02 
677	 0,018935767226139 
678	 1,90254975416503E-02 
679	 1,92011185551114E-02 
680	 1,94742187248121E-02 
681	 1,94760018208846E-02 
682	 1,93300413830102E-02 
683	 1,97617893454186E-02 
684	 2,00368222164022E-02 
685	 1,97933402496848E-02 
686	 1,98000582513113E-02 
687	 0,020185437265285 
688	 0,021009954891461 
689	 0,021545008732142 
690	 2,17655719103965E-02 
691	 0,022633919445678 
692	 0,023832885781874 
693	 2,50486587333778E-02 
694	 2,64317014878034E-02 
695	 0,028128968384194 
696	 3,04246810363889E-02 
697	 3,30116139389026E-02 
698	 3,58581963663915E-02 
699	 3,94939278563703E-02 
700	 4,37333241543776E-02 
701	 4,82756808687433E-02 
702	 5,33198530863501E-02 
703	 5,87273289661249E-02 
704	 6,40309130918615E-02 
705	 6,94332254494018E-02 
706	 7,50969198835839E-02 
707	 8,13360882779599E-02 
708	 8,76737778475015E-02 
709	 9,31691419447624E-02 
710	 9,88629623413115E-02 
711	 0,104893939506088 
712	 0,110423531476955 
713	 0,115705574457257 
714	 0,120997009494229 
715	 0,126176570414334 
716	 0,131101952126764 
717	 0,135521872589105 
718	 0,139563779546113 
719	 0,143294004224278 
720	 0,146788004269814 
721	 0,150194544529994 
