Wavelength	ABBE00481.asd
325	 0,275465344023447 
326	 0,347015610651974 
327	 0,361949953566476 
328	 0,253275560274326 
329	 0,145702050935317 
330	 0,151180210085405 
331	 0,316890650570779 
332	 0,332103857111726 
333	 0,262947411996038 
334	 0,332560019916676 
335	 0,413886827773656 
336	 0,453550804824296 
337	 0,355968150536002 
338	 0,223206929870658 
339	 0,124571109372428 
340	 0,178880773546206 
341	 0,302472261581225 
342	 0,301217134554355 
343	 0,282231514584939 
344	 0,268963909443845 
345	 0,244333507190224 
346	 0,204974068963421 
347	 0,150500634198727 
348	 0,155220981727769 
349	 0,197043713923103 
350	 0,188481457287635 
351	 0,194394904458599 
352	 0,227620275827983 
353	 0,222280862348586 
354	 0,189059332463052 
355	 0,153689349479566 
356	 0,142868980987045 
357	 0,163053189404074 
358	 0,231057439898835 
359	 0,246678205432773 
360	 0,179560955213362 
361	 0,165798049948392 
362	 0,191077305071631 
363	 0,21302164254368 
364	 0,205827315919519 
365	 0,178611464594764 
366	 0,194380180103328 
367	 0,200809762571738 
368	 0,173196646488783 
369	 0,179300367716767 
370	 0,202083533611802 
371	 0,195217763705616 
372	 0,187448523667407 
373	 0,18614625444745 
374	 0,188648865971792 
375	 0,18148455316328 
376	 0,159684515955523 
377	 0,179564570798433 
378	 0,217681654384201 
379	 0,206089771538193 
380	 0,198700990184539 
381	 0,208803773943816 
382	 0,215068052433293 
383	 0,212096756149105 
384	 0,197596290661011 
385	 0,189428902628088 
386	 0,186691295531794 
387	 0,172985886719685 
388	 0,178494994048298 
389	 0,205636849360329 
390	 0,204397531372432 
391	 0,193807102798418 
392	 0,200418944837732 
393	 0,204393619024902 
394	 0,202178522337294 
395	 0,194466391401782 
396	 0,19151815256109 
397	 0,1976538916001 
398	 0,202003982914214 
399	 0,200217524320755 
400	 0,187294296010868 
401	 0,186255487980682 
402	 0,195595564977433 
403	 0,185438205777611 
404	 0,177054785132156 
405	 0,183719663715046 
406	 0,188533760169933 
407	 0,187172052309267 
408	 0,174771691702147 
409	 0,173587326174719 
410	 0,185920217163584 
411	 0,189466838342104 
412	 0,186168691463107 
413	 0,179823623708394 
414	 0,18149004936414 
415	 0,187502307147191 
416	 0,182517725162509 
417	 0,179242490519227 
418	 0,181543530951665 
419	 0,180292049020996 
420	 0,177670571824694 
421	 0,177438261338725 
422	 0,176636741704259 
423	 0,175711597523197 
424	 0,178474448061054 
425	 0,180069272260798 
426	 0,177929853036102 
427	 0,177122204150952 
428	 0,178399040001622 
429	 0,182220437032288 
430	 0,182883389307577 
431	 0,180429690883504 
432	 0,18354311551727 
433	 0,1861521888489 
434	 0,182892473747066 
435	 0,178416874789916 
436	 0,175901276046831 
437	 0,181041852818185 
438	 0,185042196656333 
439	 0,1841341468831 
440	 0,179520838089008 
441	 0,176716177398026 
442	 0,182262280598174 
