Wavelength	ABBE00197.asd
325	 0,201214614831828 
326	 0,139046108467596 
327	 0,089249049066877 
328	 3,31085540474619E-02 
329	 8,55232514461723E-03 
330	 7,10588221334259E-02 
331	 0,229231690784703 
332	 0,178268671493101 
333	 4,09231360605568E-02 
334	 0,14377901302295 
335	 0,175698351396703 
336	 9,33168431917723E-02 
337	 2,18110844970284E-02 
338	-1,76603210659253E-02 
339	-1,47936053447864E-02 
340	 5,34421519792463E-02 
341	 0,113581566049569 
342	 4,83753016767672E-02 
343	 5,14041714567252E-02 
344	 0,135289456455303 
345	 8,80216423171494E-02 
346	 2,57996714786825E-02 
347	 6,42289157374397E-02 
348	 5,78363183585198E-02 
349	 2,00653154688584E-02 
350	 0,048885292311074 
351	 6,95084326131578E-02 
352	 5,93028527100828E-02 
353	 0,064934288001875 
354	 6,09638334847926E-02 
355	 1,56213585474444E-02 
356	 0,018652198294799 
357	 0,063968967402705 
358	 9,82505525137664E-02 
359	 8,84135956328661E-02 
360	 3,12515121399246E-02 
361	 0,027149477677743 
362	 4,72944429396762E-02 
363	 3,46620283297444E-02 
364	 5,02810231628173E-02 
365	 0,085803893721522 
366	 5,85149547096119E-02 
367	 4,50546977792733E-02 
368	 8,23065379247909E-02 
369	 7,49596775598218E-02 
370	 4,57158359325494E-02 
371	 5,88607145819778E-02 
372	 5,51560124110023E-02 
373	 2,90870488322718E-02 
374	 0,025074206744364 
375	 3,75920868213111E-02 
376	 5,80756968898928E-02 
377	 6,07219663070674E-02 
378	 5,51536258322191E-02 
379	 7,30246874245392E-02 
380	 7,05169044045395E-02 
381	 4,47395357821175E-02 
382	 6,01704045685572E-02 
383	 0,071585693200204 
384	 3,86703142845218E-02 
385	 3,01719987549628E-02 
386	 4,43709792709078E-02 
387	 4,12013595306628E-02 
388	 3,97082443295775E-02 
389	 4,42011171296791E-02 
390	 0,039407739328915 
391	 3,52352362262582E-02 
392	 4,42977401960887E-02 
393	 4,81714068654696E-02 
394	 4,46426613131824E-02 
395	 0,037272740797042 
396	 4,08376778976216E-02 
397	 5,91130089591376E-02 
398	 0,060957303081641 
399	 5,28132376125834E-02 
400	 4,91153614701435E-02 
401	 4,75438467799895E-02 
402	 0,047202278557853 
403	 4,51883822635656E-02 
404	 4,36604880494081E-02 
405	 4,38036344873486E-02 
406	 4,24595206009844E-02 
407	 4,05220337786563E-02 
408	 4,08660308653844E-02 
409	 3,93809913614421E-02 
410	 3,66233981056679E-02 
411	 4,09983675316386E-02 
412	 4,62986929184224E-02 
413	 0,046715343040324 
414	 4,56227911695437E-02 
415	 4,46685792808564E-02 
416	 4,63275119616628E-02 
417	 4,83404578720569E-02 
418	 4,92578603821198E-02 
419	 4,66176420910679E-02 
420	 4,31151905412594E-02 
421	 0,042339691627533 
422	 4,32961188835887E-02 
423	 0,045292100112501 
424	 4,73863417661511E-02 
425	 4,79715488196179E-02 
426	 4,61217282567561E-02 
427	 4,23759503931349E-02 
428	 4,03911981364252E-02 
429	 4,69575263645856E-02 
430	 0,049074981351702 
431	 4,51895057709438E-02 
432	 0,046873835344766 
433	 4,97550868314618E-02 
434	 4,96965517158227E-02 
435	 4,89434726261257E-02 
436	 4,85099604466775E-02 
437	 5,01207334071983E-02 
438	 5,06739595269879E-02 
439	 4,93775027080891E-02 
440	 4,97043132838082E-02 
441	 0,05051813532577 
442	 5,00160272131623E-02 
443	 5,05578562606187E-02 
444	 5,25144026794465E-02 
445	 5,57722560067855E-02 
446	 0,056164889030766 
447	 5,19089885293633E-02 
448	 5,12689153866202E-02 
449	 5,31146280085571E-02 
450	 5,30647442202686E-02 
451	 5,32261277271473E-02 
452	 5,43413398249291E-02 
453	 5,76848822080335E-02 
454	 5,88319170497181E-02 
455	 5,41630608817313E-02 
456	 5,22079435327097E-02 
457	 0,053370087864477 
458	 5,39993466582637E-02 
459	 5,41163176665843E-02 
460	 5,36375615805974E-02 
461	 5,27346043292509E-02 
462	 5,31556983486643E-02 
463	 5,71312725581082E-02 
464	 5,87940299974337E-02 
465	 5,74562607288595E-02 
466	 5,62687395239004E-02 
467	 5,59780766324557E-02 
468	 5,70038193872274E-02 
469	 5,81294227954372E-02 
470	 5,88363181621557E-02 
471	 5,85506339650579E-02 
472	 5,82580668579934E-02 
473	 0,058121746114215 
474	 0,057066112593211 
475	 5,62443596223717E-02 
476	 0,056846853242894 
477	 0,05926393927825 
478	 6,19448535898105E-02 
479	 6,08722133504641E-02 
480	 5,89449805843629E-02 
481	 0,057654587401342 
482	 5,65866756794616E-02 
483	 5,66430768158918E-02 
484	 5,91904741650789E-02 
485	 6,06044961166976E-02 
486	 5,98587665938034E-02 
487	 5,69698942940348E-02 
488	 5,56914265412702E-02 
489	 5,85199789541619E-02 
490	 5,98384998348199E-02 
491	 5,98157314069889E-02 
492	 6,11956842452585E-02 
493	 6,22126559627585E-02 
494	 6,22968147750002E-02 
495	 6,16770187367961E-02 
496	 6,12663579242362E-02 
497	 6,20276581922178E-02 
498	 6,23916922307972E-02 
499	 6,22402917159778E-02 
500	 6,23828880847861E-02 
501	 6,25042522576836E-02 
502	 6,26411700133026E-02 
503	 6,48204652347793E-02 
504	 6,66310882985221E-02 
505	 6,33977230490616E-02 
506	 6,13031372879886E-02 
507	 6,18622471655259E-02 
508	 6,26595022782428E-02 
509	 6,31604158560458E-02 
510	 6,30821480620328E-02 
511	 6,46942770748837E-02 
512	 0,06731674282652 
513	 6,83517860007953E-02 
514	 6,81106446170605E-02 
