Wavelength	ABBE00367.asd
325	 0,31384477729713 
326	 0,16347497008654 
327	 0,108046357194652 
328	 9,58133662371948E-02 
329	 8,78671775223499E-02 
330	 0,167679716168151 
331	 0,372008174051114 
332	 0,287065210665504 
333	 8,11489426711414E-02 
334	 0,183658631697919 
335	 0,262734525469051 
336	 0,253320190814495 
337	 0,227564213185706 
338	 0,183597497923412 
339	 0,111701153634865 
340	 0,181610768472132 
341	 0,302710738426517 
342	 0,257370928992938 
343	 0,222927852243011 
344	 0,233445912482998 
345	 0,216548119193228 
346	 0,213449832102374 
347	 0,262177546675164 
348	 0,265034422163209 
349	 0,23387308403133 
350	 0,239371654613896 
351	 0,257204646930613 
352	 0,274251145191831 
353	 0,271558509779561 
354	 0,249650885101776 
355	 0,216216400269978 
356	 0,227487525315484 
357	 0,269698855879309 
358	 0,278816031675498 
359	 0,276240323085451 
360	 0,273499740067024 
361	 0,2800849251235 
362	 0,287190282944094 
363	 0,281393954261728 
364	 0,274724521513903 
365	 0,271545681240885 
366	 0,27769052224998 
367	 0,277834090868841 
368	 0,26543522989418 
369	 0,264379347943468 
370	 0,270160764680391 
371	 0,269466906932838 
372	 0,26681634131735 
373	 0,265204219139303 
374	 0,27047922091643 
375	 0,281460523400034 
376	 0,295132458520416 
377	 0,297305751610728 
378	 0,293954729353884 
379	 0,303305099809503 
380	 0,301345939960977 
381	 0,287813075982924 
382	 0,305122026931947 
383	 0,315122565452984 
384	 0,284898937966466 
385	 0,267577380032679 
386	 0,268518329418973 
387	 0,271739249571036 
388	 0,280301702349699 
389	 0,290998539018157 
390	 0,285427553230138 
391	 0,280404267161353 
392	 0,296654941443278 
393	 0,29849653271203 
394	 0,287571722742304 
395	 0,291008088892616 
396	 0,297114059989414 
397	 0,299547389548482 
398	 0,299292462485939 
399	 0,299122790076784 
400	 0,303147193926857 
401	 0,303856229588014 
402	 0,301294594251298 
403	 0,303950237404549 
404	 0,302890034189306 
405	 0,293750984521194 
406	 0,2965434927192 
407	 0,305328168293243 
408	 0,302114869068539 
409	 0,302978851496354 
410	 0,309979033978038 
411	 0,31091108843668 
412	 0,307614856128245 
413	 0,302782212187839 
414	 0,300600253676643 
415	 0,301365675160954 
416	 0,303577410872797 
417	 0,305510023488963 
418	 0,306118914600991 
419	 0,304532122237949 
420	 0,302857288075291 
421	 0,303781294933881 
422	 0,303991934135103 
423	 0,303197617064 
424	 0,302761770444057 
425	 0,303705701342242 
426	 0,306005647117551 
427	 0,304269609481676 
428	 0,300742050432215 
429	 0,300406174537807 
430	 0,302413593898675 
431	 0,305748793984449 
432	 0,307307041090362 
433	 0,307630526015216 
434	 0,307317799908004 
435	 0,305356182603923 
436	 0,303865085425522 
437	 0,308953500839916 
438	 0,310873430282697 
439	 0,307045625265223 
440	 0,307690009806777 
441	 0,310515450501808 
442	 0,311530995458102 
443	 0,31102326294201 
444	 0,309911366867865 
445	 0,31170328275479 
446	 0,311525855600866 
447	 0,30721585063473 
448	 0,307442683690761 
449	 0,310804439248944 
450	 0,312576582545678 
451	 0,313531872357328 
452	 0,314165892145105 
453	 0,316810680401851 
454	 0,318163902370825 
455	 0,315490210859267 
456	 0,31561592498548 
457	 0,318218198174289 
458	 0,318812151207704 
459	 0,319021269583436 
460	 0,319518046571738 
461	 0,320763480486197 
462	 0,321625364130085 
463	 0,320537899895545 
464	 0,320866730781954 
465	 0,32238616551345 
466	 0,321038606341767 
467	 0,320091757040093 
468	 0,321587005849601 
469	 0,323397829358895 
470	 0,324324863875323 
471	 0,322570123939987 
472	 0,321604490329672 
473	 0,322323780257085 
474	 0,322848349937207 
475	 0,323284029252607 
476	 0,323846587774824 
477	 0,325177673733018 
478	 0,326258319071474 
479	 0,323848674741145 
480	 0,322317429355067 
481	 0,323354154631456 
482	 0,322985992351041 
483	 0,321739296802366 
484	 0,320930231732129 
485	 0,322478773661408 
486	 0,325543087580073 
487	 0,325158338819477 
488	 0,323593013771864 
489	 0,322742137620103 
490	 0,322858969953288 
491	 0,323279135252829 
492	 0,322083899122445 
493	 0,322105153166007 
494	 0,324011872910701 
495	 0,325982567596507 
496	 0,32641691111956 
497	 0,32380903668486 
498	 0,323495595441992 
499	 0,325361403273818 
500	 0,324820364232123 
501	 0,324571457983998 
502	 0,326032692371349 
503	 0,327906151452907 
504	 0,329188840447883 
505	 0,328384746024551 
506	 0,328652867917361 
507	 0,330357178981827 
508	 0,330549342822921 
509	 0,330392131825605 
510	 0,331067318959891 
511	 0,332747798761296 
512	 0,334817427613022 
513	 0,335675032350664 
514	 0,336258825721103 
515	 0,336947531137652 
516	 0,337467047365584 
517	 0,337768193376099 
518	 0,337811760281529 
519	 0,337990215966377 
520	 0,338179747070148 
521	 0,337472104474353 
522	 0,336849933312849 
523	 0,337047407048595 
524	 0,337944738639671 
525	 0,338731787557303 
526	 0,337618901838828 
527	 0,336791645000587 
528	 0,336997414859645 
529	 0,337725882380396 
530	 0,338239036058731 
531	 0,337770627104547 
532	 0,337309427387999 
533	 0,337213725267056 
534	 0,33783837936924 
535	 0,338283584596717 
536	 0,338042412240818 
537	 0,33769730784463 
538	 0,337612471910373 
539	 0,338359824742726 
540	 0,33856381423289 
541	 0,337965149513943 
542	 0,337507497103354 
543	 0,337577021226717 
544	 0,338443863779034 
545	 0,338975041219947 
546	 0,339083667745714 
547	 0,339322033682581 
548	 0,339368974821534 
549	 0,339176935894041 
550	 0,339390602180847 
551	 0,339978769004567 
552	 0,340804458718278 
553	 0,341164917848154 
554	 0,340992694719739 
555	 0,341071968093661 
556	 0,340879938280755 
557	 0,340044792298319 
558	 0,3398226671931 
559	 0,339809235257284 
560	 0,338210894201952 
561	 0,337469069962628 
562	 0,338261653853671 
563	 0,338208973625401 
564	 0,337515360049254 
565	 0,336746461593739 
566	 0,336310214384454 
567	 0,336448294298221 
568	 0,337380311602077 
569	 0,33864225049012 
570	 0,339852485052593 
571	 0,340800784132899 
572	 0,341660799232602 
573	 0,342949526449566 
574	 0,343942010172299 
575	 0,344651373732874 
576	 0,346514023115229 
577	 0,348642284832632 
578	 0,349953599097342 
579	 0,351472568116612 
580	 0,3531584588302 
581	 0,354164859273832 
582	 0,355181766556641 
583	 0,356577307021235 
584	 0,357914180722018 
585	 0,359208742692413 
586	 0,360618286627002 
587	 0,361578613482504 
588	 0,362149782399916 
589	 0,363400584860574 
590	 0,364647026484514 
591	 0,36525696365854 
592	 0,36637594975224 
593	 0,367708522258251 
594	 0,367811427583602 
595	 0,367951400094022 
596	 0,36865914740665 
597	 0,369242442509194 
598	 0,369586037177721 
599	 0,369643894465657 
600	 0,369364211635337 
601	 0,368927053942185 
602	 0,369068968822472 
603	 0,368974866023064 
604	 0,368043978690308 
605	 0,36723153014101 
606	 0,366620050040963 
607	 0,365932075404497 
608	 0,365422409497467 
609	 0,365166532878345 
610	 0,365131397445322 
611	 0,364682952850072 
612	 0,363079714949191 
613	 0,361918874992526 
614	 0,361498878926115 
615	 0,361331329232611 
616	 0,361105446511604 
617	 0,36062582054014 
618	 0,360163288189331 
619	 0,359904379195255 
620	 0,36019489519235 
621	 0,360019873076184 
622	 0,359252128175079 
623	 0,35896646404655 
624	 0,359306247160457 
625	 0,36029380639175 
626	 0,360530325279994 
627	 0,360269523602227 
628	 0,361271121423556 
629	 0,362100871772442 
630	 0,362115700369739 
631	 0,362355607899186 
632	 0,362893083185126 
633	 0,363651327918175 
634	 0,364189489031565 
635	 0,364529418041342 
636	 0,365334415608232 
637	 0,366360969122948 
638	 0,367425835221713 
639	 0,369296789503261 
640	 0,371260671067117 
641	 0,371273815554594 
642	 0,371043219546992 
643	 0,371319706209611 
644	 0,372033687447958 
645	 0,372811393692887 
646	 0,373172532738879 
647	 0,373299603752521 
648	 0,373235163855929 
649	 0,373076832586854 
650	 0,37247801661882 
