Wavelength	ABBE00515.asd
325	 0,199333511815018 
326	 0,124111639814119 
327	 0,13629829404506 
328	 0,176409653074694 
329	 9,52685748628953E-02 
330	 0,086787046018849 
331	 0,307211909122436 
332	 0,374680860794774 
333	 0,302426607923437 
334	 0,231910304456356 
335	 0,237006474012948 
336	 0,295617403918578 
337	 0,22512235191794 
338	 0,162145072977234 
339	 0,223361614681886 
340	 0,270934129939183 
341	 0,259956795428678 
342	 0,195722535580365 
343	 0,162402567050292 
344	 0,176164626471562 
345	 0,196592022834479 
346	 0,219904092619995 
347	 0,245104875570831 
348	 0,256169374556625 
349	 0,252284500510365 
350	 0,23704412120546 
351	 0,230606259390143 
352	 0,236374303842837 
353	 0,226167773954332 
354	 0,198738634460851 
355	 0,161441387179666 
356	 0,167444020188094 
357	 0,20038446857021 
358	 0,189992959405327 
359	 0,180553408272466 
360	 0,18853453634533 
361	 0,181320354012354 
362	 0,164237069748067 
363	 0,147835632058586 
364	 0,175848168362019 
365	 0,230943820709404 
366	 0,211250222038173 
367	 0,192443882818303 
368	 0,214457573115828 
369	 0,20177791977514 
370	 0,178497063393357 
371	 0,207103643270698 
372	 0,215637961500262 
373	 0,193450251577815 
374	 0,184474930812878 
375	 0,192402667771225 
376	 0,214849175183471 
377	 0,211965406421823 
378	 0,194643825772102 
379	 0,197728713342813 
380	 0,208518112128992 
381	 0,222190984048559 
382	 0,232200142010535 
383	 0,227500476435537 
384	 0,201775747388551 
385	 0,198204250294278 
386	 0,211605592916223 
387	 0,203450517956009 
388	 0,205528016479963 
389	 0,221909399632951 
390	 0,207058840640472 
391	 0,189573478777273 
392	 0,206441613869213 
393	 0,214626610739349 
394	 0,209212605267622 
395	 0,202962636375808 
396	 0,203553195705386 
397	 0,213783829444566 
398	 0,222673270415116 
399	 0,223251409221279 
400	 0,206763151918579 
401	 0,203133348595115 
402	 0,213480496263629 
403	 0,211501667897108 
404	 0,202683057691027 
405	 0,192474817582795 
406	 0,194085288715242 
407	 0,202676526128161 
408	 0,204822327993196 
409	 0,20666925803487 
410	 0,209060516549698 
411	 0,208733924887109 
412	 0,206648754866889 
413	 0,203840980160371 
414	 0,19821962585443 
415	 0,193574978514286 
416	 0,200497324793226 
417	 0,206435463739512 
418	 0,20635584997698 
419	 0,203322123050029 
420	 0,20198120684783 
421	 0,207717849930987 
422	 0,208017984687832 
423	 0,20329033918454 
424	 0,204238071533874 
425	 0,206886699298838 
426	 0,208287409272499 
427	 0,205488350460899 
428	 0,202307253600746 
429	 0,206462419266757 
430	 0,208919746915547 
431	 0,207584417892339 
432	 0,20592188299665 
433	 0,205059033232748 
434	 0,205654335419019 
435	 0,203372467545559 
436	 0,201181074656969 
437	 0,209538939919225 
438	 0,212794401981516 
439	 0,206469292435019 
440	 0,205041988952763 
441	 0,206430833687684 
442	 0,206368567827812 
443	 0,206400348377186 
444	 0,206711705889186 
445	 0,207015261066361 
446	 0,207543040453199 
447	 0,20839561366035 
448	 0,209041671637038 
449	 0,209669354301542 
450	 0,210969880659803 
451	 0,210492700160039 
452	 0,208525009079094 
453	 0,209890903626241 
454	 0,212321540463769 
455	 0,21344300950118 
456	 0,211668398669438 
457	 0,209294811395485 
458	 0,213495716224396 
459	 0,215985204279812 
460	 0,214088944682444 
461	 0,215625950542659 
462	 0,217332764356144 
463	 0,213959208619386 
464	 0,212923915186137 
465	 0,214675747785277 
466	 0,213932715171204 
467	 0,212819716690326 
468	 0,212860801524931 
469	 0,214391528053606 
470	 0,216586894965255 
471	 0,217787680774589 
472	 0,2188295696022 
473	 0,219457693226336 
474	 0,21755206312662 
475	 0,215028357752203 
476	 0,213973849068183 
477	 0,216751560866575 
478	 0,220903576527974 
479	 0,218665343730967 
480	 0,216081898075523 
481	 0,215952090062145 
482	 0,216412093512247 
483	 0,216664542864141 
484	 0,215784345474457 
485	 0,215794602677022 
486	 0,216595313563878 
487	 0,215709040175639 
488	 0,214511026900261 
489	 0,214146947311194 
490	 0,21492890530878 
491	 0,215847168186966 
492	 0,214242458612791 
493	 0,214458396201951 
494	 0,216930118038982 
495	 0,215237507203176 
496	 0,212717470641491 
497	 0,213582413668468 
498	 0,214833223520413 
499	 0,215404161064038 
500	 0,213942908858073 
501	 0,213596190962749 
502	 0,215911873849682 
503	 0,217852669750753 
504	 0,21886498216844 
505	 0,218753871693542 
506	 0,218609467283535 
507	 0,219010577745356 
508	 0,220644416896514 
509	 0,22214195326733 
510	 0,222314273503323 
511	 0,222807365301286 
512	 0,223962393766118 
513	 0,226003938758711 
514	 0,227114119252372 
515	 0,226706944058641 
516	 0,226628121038826 
517	 0,227160087643956 
518	 0,228430220957019 
519	 0,228620740415564 
520	 0,227879606519651 
521	 0,228791641363755 
522	 0,229095479650671 
523	 0,227424765913733 
524	 0,22776998029469 
525	 0,229414839025661 
526	 0,229450861362304 
527	 0,2288780884647 
528	 0,228054780778977 
529	 0,227317725332989 
530	 0,226698283827258 
531	 0,226185632593547 
532	 0,226242986089478 
533	 0,226774095231408 
534	 0,227279393745731 
535	 0,227351489161181 
536	 0,226857260788557 
537	 0,226934358289284 
538	 0,227343337541019 
539	 0,227356217771332 
540	 0,227302930449497 
541	 0,227223386447522 
542	 0,226858846045852 
543	 0,226550945677788 
544	 0,226654221400292 
545	 0,227584938652444 
546	 0,228710649783652 
547	 0,228068186735702 
548	 0,227602547350239 
549	 0,228190059604403 
550	 0,228744862482714 
551	 0,229047725203475 
552	 0,228961933800847 
553	 0,228746752288205 
554	 0,22851629996022 
555	 0,228379925943032 
556	 0,228105950415461 
557	 0,227518874734587 
558	 0,226977940799012 
559	 0,226484076720357 
560	 0,225829048411711 
561	 0,225251249186482 
562	 0,224848582504212 
563	 0,224582377660559 
564	 0,224172629979906 
565	 0,223257100361452 
566	 0,223214297985114 
567	 0,224072846443208 
568	 0,224594363317867 
569	 0,225037517034985 
570	 0,225649340318601 
571	 0,227065621133409 
572	 0,228827314454118 
573	 0,229741523351084 
574	 0,23065601563658 
575	 0,231936841488185 
576	 0,233798259735285 
577	 0,235955168823245 
578	 0,238067104231002 
579	 0,240180006861709 
580	 0,24209937673146 
581	 0,243258652430673 
582	 0,244487669403296 
583	 0,246169962816464 
584	 0,247260087410537 
585	 0,248036736186557 
586	 0,249198416010125 
587	 0,25038229244442 
588	 0,251639920250924 
589	 0,253706646511214 
590	 0,255397692759062 
591	 0,255667853000638 
592	 0,256329545721631 
593	 0,257402157727375 
594	 0,257890122889541 
595	 0,258258714822608 
596	 0,258708732996744 
597	 0,259181266335083 
598	 0,259489465240284 
599	 0,259391846800891 
600	 0,258634158793133 
601	 0,257524064696018 
602	 0,257438724417245 
603	 0,257430279072015 
604	 0,256740729850034 
605	 0,255932376691199 
606	 0,255119211618096 
607	 0,254311863704578 
608	 0,253591055466878 
609	 0,253039596729975 
610	 0,253004793063325 
611	 0,252529783652005 
612	 0,250444473865882 
613	 0,249285842846665 
614	 0,24923784828416 
615	 0,248597362782932 
616	 0,248015181938652 
617	 0,247844922380781 
618	 0,247376949493316 
619	 0,246942790030848 
620	 0,247482474853754 
621	 0,247356667385326 
622	 0,246317486850574 
623	 0,245912592546872 
624	 0,246150731124428 
625	 0,246897502959843 
626	 0,246983525558977 
627	 0,246689846412623 
628	 0,247706759453746 
629	 0,248548925398642 
630	 0,248574116142897 
631	 0,249111976594702 
632	 0,249887637375612 
633	 0,250191108312993 
634	 0,250694104325019 
635	 0,251644174673897 
636	 0,253179981001353 
637	 0,254743044866431 
638	 0,255892022329595 
639	 0,257395472860598 
640	 0,259030262722793 
641	 0,259888560154043 
642	 0,260861501510178 
643	 0,26212144272677 
644	 0,262436887683656 
645	 0,262491643138756 
646	 0,26330619470481 
647	 0,26353876718673 
648	 0,263039844109876 
649	 0,262536310501065 
650	 0,261885820797344 
651	 0,261013413135835 
652	 0,260183031464702 
653	 0,258993627561818 
654	 0,256491116454652 
655	 0,254299167173461 
656	 0,25286141858145 
657	 0,25134329129772 
658	 0,249373954492909 
659	 0,246658587257618 
660	 0,244048492340287 
661	 0,241793404179651 
662	 0,239977691744261 
663	 0,238137023572883 
664	 0,236070332800258 
665	 0,234292474838476 
666	 0,232628979882873 
667	 0,230656439422505 
668	 0,22981403681543 
669	 0,230035585409619 
670	 0,229434336165753 
671	 0,228511431467346 
672	 0,227750020308734 
673	 0,22753735671149 
674	 0,227600436770175 
675	 0,227075565080136 
676	 0,226740368881047 
677	 0,226740870049455 
678	 0,226138979040095 
679	 0,225790868791139 
680	 0,226762515023981 
681	 0,227371350712825 
682	 0,227629343002429 
683	 0,228866152310281 
684	 0,230489871568473 
685	 0,232182532133341 
686	 0,234140158982254 
687	 0,236825741957965 
688	 0,240999127637162 
689	 0,245483425828987 
690	 0,250122864574344 
