Wavelength	ABBE00455.asd
325	-7,02137553016106E-02 
326	 9,37585218576954E-02 
327	 0,16074904270612 
328	 7,09145169158369E-02 
329	-4,99256254225828E-02 
330	-2,46068685646142E-02 
331	 0,241340865383237 
332	 0,280834429638717 
333	 0,161519241857508 
334	 0,166211711622394 
335	 0,149216298432597 
336	 9,80500097638996E-02 
337	 9,80178644154374E-02 
338	 8,97882727873743E-02 
339	 2,01002887324074E-02 
340	 9,49191364068407E-02 
341	 0,214296222309973 
342	 0,126921710162545 
343	 8,31752087623331E-02 
344	 0,121308865487243 
345	 8,78588664148608E-02 
346	 6,87115472094687E-02 
347	 0,146064346858078 
348	 0,164803301221724 
349	 0,131090405985041 
350	 0,12894499629066 
351	 0,139303806843431 
352	 0,150004173260691 
353	 0,12921133309677 
354	 9,27353213238892E-02 
355	 6,92553201148921E-02 
356	 7,48009586844164E-02 
357	 0,101750054162612 
358	 0,128155788328012 
359	 0,133429866801411 
360	 0,111275507861887 
361	 8,82944750154944E-02 
362	 8,20512609599194E-02 
363	 0,110258742878949 
364	 0,115399489778291 
365	 9,31034463688334E-02 
366	 7,95585044264558E-02 
367	 8,21383440756487E-02 
368	 0,100705483180117 
369	 0,102965173653982 
370	 9,75741600761419E-02 
371	 0,109120719759094 
372	 0,100394066574825 
373	 0,074088939301399 
374	 8,25938155389329E-02 
375	 0,100684708000976 
376	 0,10736647495503 
377	 0,113699259054234 
378	 0,120543071549249 
379	 0,128604092323791 
380	 0,120448087368149 
381	 9,77470386700192E-02 
382	 0,10332295771049 
383	 0,111014880991418 
384	 9,58254759040945E-02 
385	 8,02179412249882E-02 
386	 7,03567416959636E-02 
387	 6,86999284736677E-02 
388	 7,27350922106087E-02 
389	 8,06210521083524E-02 
390	 9,36321132793863E-02 
391	 9,81932226745774E-02 
392	 7,89378223675086E-02 
393	 8,69880728062694E-02 
394	 0,114027048569765 
395	 0,103454245214759 
396	 9,07867204816225E-02 
397	 9,46867842604058E-02 
398	 0,106263927040342 
399	 0,114725002249196 
400	 0,105951919127118 
401	 9,86290768845844E-02 
402	 9,69633722724768E-02 
403	 9,66138630509906E-02 
404	 9,37394015109089E-02 
405	 0,086804866430211 
406	 8,81828448874502E-02 
407	 9,32845066445476E-02 
408	 8,90412856630701E-02 
409	 8,85653644099424E-02 
410	 9,37745978105649E-02 
411	 9,59069494545415E-02 
412	 9,37718992852189E-02 
413	 8,74268322339971E-02 
414	 0,086689830778137 
415	 9,07282058427625E-02 
416	 9,27000493159009E-02 
417	 9,39379045241619E-02 
418	 9,40937495712183E-02 
419	 0,087982155716674 
420	 8,37780096096558E-02 
421	 9,21006466550204E-02 
422	 0,093915444035382 
423	 0,088737583291198 
424	 8,99935681574436E-02 
425	 0,091497647329909 
426	 8,96952395135797E-02 
427	 0,087964393556495 
428	 8,73813113179936E-02 
429	 8,88984023174869E-02 
430	 9,28458764757383E-02 
431	 9,75389547897188E-02 
432	 9,63987573684179E-02 
433	 9,36736150271466E-02 
434	 9,32047719782224E-02 
435	 9,16505486189375E-02 
436	 9,01860535717505E-02 
437	 9,35169234068408E-02 
438	 9,44253553469256E-02 
439	 0,0911972610977 
440	 9,27802708291034E-02 
441	 9,51058811452815E-02 
442	 9,21773546833262E-02 
443	 9,02584937069157E-02 
444	 9,08873621294204E-02 
445	 9,41276120800503E-02 
446	 9,57879667111759E-02 
447	 9,36072759053594E-02 
448	 9,22751419657781E-02 
449	 9,18572707428302E-02 
450	 9,09915568819369E-02 
451	 9,11609424193789E-02 
452	 9,27922490917982E-02 
453	 9,62060380073794E-02 
454	 9,72426461917808E-02 
455	 9,25888379974853E-02 
456	 9,09815055704089E-02 
457	 9,26267907440809E-02 
458	 9,30323653164468E-02 
459	 9,41087255905929E-02 
460	 9,59747169224552E-02 
461	 9,51813323360629E-02 
462	 9,37791763538288E-02 
463	 9,48606393781295E-02 
464	 9,65979487992134E-02 
465	 9,77730984453731E-02 
466	 9,58765540251769E-02 
467	 9,38404638767229E-02 
468	 9,37448233078537E-02 
469	 9,53949281903697E-02 
470	 9,75903231164918E-02 
471	 0,09819650043739 
472	 9,78381666165173E-02 
473	 9,68328810827093E-02 
474	 9,56500798065482E-02 
475	 9,51222104335953E-02 
476	 9,59958186551077E-02 
477	 9,80470918344642E-02 
478	 9,97013571943137E-02 
479	 9,69296288608562E-02 
480	 9,47589838099891E-02 
481	 9,53203875942986E-02 
482	 9,50832236525312E-02 
483	 9,46292102504938E-02 
484	 9,53927421423645E-02 
485	 9,55122504723254E-02 
486	 9,48318549246586E-02 
487	 9,47176367841606E-02 
488	 9,47305817735784E-02 
489	 9,45830731092724E-02 
490	 9,52433780971889E-02 
491	 0,0958926938988 
492	 9,40812642372634E-02 
493	 9,39154770671069E-02 
494	 9,60371858837692E-02 
495	 9,57592808566826E-02 
496	 9,37456834468728E-02 
497	 9,12045862079268E-02 
498	 9,15301864396978E-02 
499	 9,39623330241543E-02 
500	 9,35244928219206E-02 
501	 9,28593830232488E-02 
502	 9,35427527321687E-02 
503	 9,58037306632302E-02 
504	 9,78355072978895E-02 
505	 9,65184202113747E-02 
506	 9,51142655700001E-02 
507	 9,46185605561362E-02 
508	 9,45137838383225E-02 
509	 9,44506476277021E-02 
510	 9,42356738385546E-02 
511	 9,61194686020867E-02 
512	 9,89200440270062E-02 
513	 0,098673666385306 
514	 9,78755352474449E-02 
515	 9,77308745447997E-02 
516	 9,85824128320064E-02 
517	 9,96802474919173E-02 
518	 9,99574491422786E-02 
519	 9,99334609435489E-02 
520	 9,98397108184968E-02 
521	 0,100177352535127 
522	 9,98211277849122E-02 
523	 9,82030059705037E-02 
524	 9,84156437971874E-02 
525	 9,97961925930227E-02 
526	 9,97830822047501E-02 
527	 9,96454870255129E-02 
528	 9,96422109048618E-02 
529	 9,89880548768748E-02 
530	 9,84293843138073E-02 
531	 9,88414211172643E-02 
532	 0,098368523069468 
533	 9,72461663065974E-02 
534	 9,74714887239775E-02 
535	 9,82048034362403E-02 
536	 9,88713089346342E-02 
537	 9,91698823018385E-02 
538	 9,90504962404048E-02 
539	 9,84310056455736E-02 
540	 9,86400401866996E-02 
541	 9,97281283980133E-02 
542	 9,98651526594529E-02 
543	 9,93042966330023E-02 
544	 9,84428189485936E-02 
545	 9,83925842632772E-02 
546	 9,88971222063675E-02 
547	 9,84150356121005E-02 
548	 0,098419534018681 
549	 9,94091707343882E-02 
550	 9,96171437549844E-02 
551	 9,93252297046195E-02 
552	 9,92832404708638E-02 
553	 9,91825668115899E-02 
554	 9,91060348067226E-02 
555	 9,97459998365976E-02 
556	 9,99256844555301E-02 
557	 9,87581845563398E-02 
558	 9,79154045012849E-02 
559	 9,76562656379261E-02 
560	 9,77689113051741E-02 
561	 0,098028121691705 
562	 9,82491297711345E-02 
563	 9,82948700389314E-02 
564	 9,78439756160589E-02 
565	 9,64933028456652E-02 
566	 0,09671238136359 
567	 9,82793578378805E-02 
568	 9,79858339828505E-02 
569	 9,76300697586099E-02 
570	 9,83927687891185E-02 
571	 9,88385071204081E-02 
572	 0,09892519405153 
573	 9,90177891892439E-02 
574	 9,91706567584562E-02 
575	 9,95852119036434E-02 
576	 0,100995209891253 
577	 0,102533443897455 
578	 0,103197410817077 
579	 0,103932031876129 
580	 0,104696686887275 
581	 0,104615711281661 
582	 0,104831536077085 
583	 0,105894865056695 
584	 0,106432908037872 
585	 0,106968302721701 
586	 0,108828104490274 
587	 0,109664051221207 
588	 0,109244549474753 
589	 0,109982506615268 
590	 0,110989618524127 
591	 0,111374838879554 
592	 0,11207311732287 
593	 0,112937179322023 
594	 0,113156433545335 
595	 0,113048425654273 
596	 0,112794332433603 
597	 0,112576990868156 
598	 0,112435451284437 
599	 0,112381851841489 
600	 0,112278422118462 
601	 0,112019007616189 
602	 0,111348459609299 
603	 0,110813477991281 
604	 0,110826347004107 
605	 0,110891883476549 
606	 0,110768281687127 
607	 0,110070018402948 
608	 0,109502782591804 
609	 0,109305474764687 
610	 0,109111972840119 
611	 0,108660238968593 
612	 0,107680496832847 
613	 0,107078301230941 
614	 0,10702245000198 
615	 0,107278802892306 
616	 0,107328687944779 
617	 0,106854134029967 
618	 0,106288271737292 
619	 0,105907469966779 
620	 0,106127105833465 
621	 0,106260050251015 
622	 0,106031593131756 
623	 0,105255861714628 
624	 0,105030874761977 
625	 0,106397513825989 
626	 0,10674720288029 
627	 0,106084270862568 
628	 0,106188676647522 
629	 0,10619391706172 
630	 0,105884968066295 
631	 0,106886342082837 
632	 0,10820282740685 
633	 0,107927826365896 
634	 0,108012282575702 
635	 0,108889941875913 
636	 0,109950518244936 
637	 0,110485551503977 
638	 0,110063094860069 
639	 0,111056658635306 
640	 0,112946158669787 
