Wavelength	ABBE00201.asd
325	-5,64330905043047E-02 
326	 4,38990455519381E-02 
327	 3,03128220133067E-02 
328	-0,122218715027691 
329	-3,87048305912403E-02 
330	 0,109415279100329 
331	 0,122263971408018 
332	 0,101010753208879 
333	 8,07054115722192E-02 
334	 0,082248821853705 
335	 0,152906305812612 
336	 0,244078892308837 
337	 0,108789665145752 
338	-4,83700903527657E-02 
339	-6,40020420280446E-02 
340	 6,58271813159719E-02 
341	 0,189115235418457 
342	 7,77712072421633E-02 
343	 1,62082949075887E-02 
344	 5,20098760421423E-02 
345	 3,01066640683659E-02 
346	 0,010513550690101 
347	 5,36410042066102E-02 
348	 3,96162349424559E-02 
349	-2,96786617146198E-03 
350	 5,29394194284337E-02 
351	 8,19857375626891E-02 
352	 0,048570208155697 
353	 4,08826395268507E-02 
354	 4,01965772921689E-02 
355	 1,67941900198852E-02 
356	 2,82340418692203E-02 
357	 6,25906578951893E-02 
358	 6,07787980876205E-02 
359	 4,80605948623581E-02 
360	 3,75140977968354E-02 
361	 3,59027569736965E-02 
362	 0,042095843882216 
363	 5,27497251524155E-02 
364	 6,13809644282519E-02 
365	 6,01036504399696E-02 
366	 2,62601644891178E-02 
367	 6,65895067355203E-03 
368	 2,45389372736372E-02 
369	 2,84583615130084E-02 
370	 2,28108577689843E-02 
371	 2,72338307562688E-02 
372	 3,35097062614443E-02 
373	 3,60730593607306E-02 
374	 1,94441031632701E-02 
375	 1,44575958829629E-02 
376	 4,07698437761141E-02 
377	 4,66033578704344E-02 
378	 3,72153525637704E-02 
379	 4,12322080169569E-02 
380	 3,67612551363591E-02 
381	 2,36303050135313E-02 
382	 3,86108802352256E-02 
383	 4,74360052558362E-02 
384	 2,02613535900072E-02 
385	-2,89127794709189E-03 
386	-9,06952487928695E-03 
387	 1,36494021735095E-02 
388	 2,84784841913024E-02 
389	 2,36905174578721E-02 
390	 2,73643426294191E-02 
391	 2,89058383729568E-02 
392	 1,37871972302792E-02 
