Wavelength	ABBE00149.asd
325	 3,04005974439544E-02 
326	 0,127459164649247 
327	 0,115618201941303 
328	-5,20359264254354E-02 
329	-0,134691608444144 
330	-1,80509698873631E-02 
331	 0,301800756071067 
332	 0,254706042189598 
333	-5,22381072063947E-04 
334	-8,35442870645155E-03 
335	 6,81041362082724E-02 
336	 0,145943332186463 
337	 4,41640378548896E-02 
338	-6,65152311369531E-02 
339	-4,78248886965239E-02 
340	 1,67694583604308E-02 
341	 0,062948595851432 
342	 4,19802344263442E-02 
343	 2,71713177609055E-02 
344	 3,31927301893311E-02 
345	 2,25662423412219E-02 
346	 3,23928967307461E-02 
347	 9,42411031126432E-02 
348	 9,10895940477256E-02 
349	 0,040063391678955 
350	 2,93414569508249E-02 
351	 4,51040057557611E-02 
352	 7,64516810057722E-02 
353	 9,70195427326718E-02 
354	 7,56664883836996E-02 
355	-1,37296948822175E-02 
356	-4,09569699285987E-02 
357	-6,05108136083992E-03 
358	 2,80181737389081E-02 
359	 5,16428915293139E-02 
360	 6,01102760996902E-02 
361	 6,16362094916743E-02 
362	 4,89595457571312E-02 
363	 9,9405102624908E-03 
364	 0,023669918429168 
365	 7,89744236372998E-02 
366	 6,49398890699989E-02 
367	 4,39504287376642E-02 
368	 5,12690835728925E-02 
369	 4,08892684332399E-02 
370	 2,51799737972848E-02 
371	 3,79168802976742E-02 
372	 4,20490476108328E-02 
373	 2,99421225605677E-02 
374	 1,60379311317431E-02 
375	 1,01313034884297E-02 
376	 1,94181798851893E-02 
377	 4,46772942848544E-02 
378	 6,50858390599681E-02 
379	 3,36551038340801E-02 
380	 2,23138306046015E-02 
381	 4,64787711470448E-02 
382	 5,70153325359537E-02 
383	 5,09161064530589E-02 
384	 3,04483762156091E-02 
385	 1,39618830515951E-02 
386	 7,50754912400986E-03 
387	 1,35306041128879E-02 
388	 2,32873910892973E-02 
389	 3,06815933506321E-02 
390	 2,76944373039865E-02 
391	 2,33737256046079E-02 
392	 2,88214038695933E-02 
393	 0,031525598054177 
394	 2,97207772250743E-02 
395	 2,52707229692903E-02 
396	 2,58871031747075E-02 
397	 3,43365321582053E-02 
398	 4,05919004329933E-02 
399	 0,039705489592229 
400	 2,59259563878985E-02 
401	 1,94297397748097E-02 
402	 2,16621074518155E-02 
403	 0,015034291768155 
404	 1,14637957570797E-02 
405	 1,80831545319631E-02 
406	 0,022431475984115 
407	 2,39521380795228E-02 
408	 2,65266661237252E-02 
409	 2,19869571389099E-02 
410	 0,012142650712741 
411	 0,016723392209101 
412	 2,29744773472963E-02 
413	 1,88718694428338E-02 
414	 1,58598165126793E-02 
415	 1,54117432362243E-02 
416	 1,58166346499955E-02 
417	 1,68153311905478E-02 
418	 1,79992018751897E-02 
419	 1,82075940441203E-02 
420	 1,85024210937179E-02 
421	 0,020331944338953 
422	 2,12771848781404E-02 
423	 2,05505829540178E-02 
424	 1,65448723369168E-02 
425	 0,016961101284035 
426	 2,47783287114392E-02 
427	 2,34953212089411E-02 
428	 1,71725388165283E-02 
429	 1,67662289584981E-02 
