Wavelength	ABBE00163.asd
325	 7,34440389465823E-02 
326	 0,131173998942594 
327	 0,135499383006602 
328	 6,36890585095699E-02 
329	 9,61610697919014E-04 
330	 0,030427082684418 
331	 0,181439859676879 
332	 0,148263532981978 
333	 2,02595149741027E-02 
334	 0,057634982848305 
335	 8,29381658763318E-02 
336	 5,97290285384837E-02 
337	 8,98225293195922E-03 
338	-0,016404197250428 
339	 2,60839488087245E-02 
340	 4,57470681140881E-02 
341	 3,80293140693596E-02 
342	 5,54385512380581E-02 
343	 6,18429197670452E-02 
344	 5,17707057456436E-02 
345	 3,86535452476888E-02 
346	 4,01738361974906E-02 
347	 0,069162836989201 
348	 7,36645115712977E-02 
349	 0,057868720950539 
350	 5,53671094534551E-02 
351	 5,82609983706118E-02 
352	 6,08281385784401E-02 
353	 4,86302385824533E-02 
354	 2,09143802824457E-02 
355	-1,57242650508328E-02 
356	-1,15177860247815E-02 
357	 2,52366820156057E-02 
358	 5,43763592621666E-02 
359	 5,42523118382964E-02 
360	 2,26482889710252E-02 
361	 0,022465375607496 
362	 3,94765678200373E-02 
363	 4,37581204968154E-02 
364	 0,04172606064929 
365	 0,034888974794173 
366	 2,31394820855013E-02 
367	 2,35886451973152E-02 
368	 4,28312263309617E-02 
369	 5,27916664800463E-02 
370	 5,36219490773433E-02 
371	 5,16847116156301E-02 
372	 4,42443853522571E-02 
373	 3,32620771893087E-02 
374	 2,30099469784505E-02 
375	 0,029358854126247 
376	 5,96947419776406E-02 
377	 7,06914541911873E-02 
378	 6,35760113599851E-02 
379	 5,46696828633522E-02 
380	 0,045368160761913 
381	 3,84370596657031E-02 
382	 4,15947968760912E-02 
383	 4,66169990656463E-02 
384	 4,53441648864926E-02 
385	 2,59229733996457E-02 
386	 3,37485959358726E-03 
387	 2,05273148915844E-02 
388	 3,91711644137166E-02 
389	 0,042853843012514 
390	 3,13324347422748E-02 
391	 2,31930447782158E-02 
392	 3,96829366996696E-02 
393	 0,046326935994986 
394	 4,12394489450125E-02 
395	 4,16624628588508E-02 
396	 0,045002572837043 
397	 4,87861258811437E-02 
398	 4,55066957018449E-02 
399	 3,79369857761327E-02 
400	 3,05128440622685E-02 
401	 3,46534774145952E-02 
402	 4,80678546543297E-02 
403	 5,28404368546449E-02 
404	 4,81755912635161E-02 
405	 3,57479527172027E-02 
406	 3,42472924952319E-02 
407	 3,89640506150398E-02 
408	 3,31846961024917E-02 
409	 3,81774101056577E-02 
410	 5,39915161040873E-02 
411	 5,15333126472392E-02 
412	 4,41411549252174E-02 
413	 4,49520237963523E-02 
414	 3,91216402689353E-02 
415	 3,10191065582251E-02 
416	 3,77810438856639E-02 
417	 4,69756524552379E-02 
418	 5,18239204301157E-02 
419	 4,46642876973461E-02 
420	 3,71211563385999E-02 
421	 4,44493217848621E-02 
422	 4,70334632943827E-02 
423	 4,34709159789295E-02 
424	 4,43402081223343E-02 
425	 4,62709346794267E-02 
426	 4,68808539952965E-02 
427	 4,40835626927136E-02 
428	 4,17713375471712E-02 
429	 4,77498675864461E-02 
430	 5,03552780273455E-02 
431	 4,77023777675712E-02 
432	 4,79888635958909E-02 
433	 4,90005089084959E-02 
434	 4,84738815035505E-02 
435	 4,55075582186108E-02 
436	 4,31549808630778E-02 
437	 4,99949962471854E-02 
438	 5,36648817047877E-02 
439	 0,050441506036524 
440	 5,12327901423984E-02 
441	 5,28192301829715E-02 
442	 5,00168264093308E-02 
443	 4,82385977158273E-02 
444	 0,048414273583007 
445	 4,89553228529845E-02 
446	 4,97138697329644E-02 
447	 5,04859374659448E-02 
448	 5,05857438533142E-02 
449	 5,06148353432387E-02 
450	 5,20239877734692E-02 
451	 5,16361878721416E-02 
452	 4,97557125030959E-02 
453	 5,28212052558157E-02 
454	 5,50987600972417E-02 
455	 5,14575612933184E-02 
456	 4,93503789606063E-02 
457	 4,94977709281768E-02 
458	 4,92864524077303E-02 
459	 5,11252162858858E-02 
460	 5,51757380593464E-02 
461	 5,67238209572872E-02 
462	 5,64984010439162E-02 
463	 5,61004832556708E-02 
464	 5,56603230251836E-02 
465	 5,50730771331681E-02 
466	 5,30712957060444E-02 
467	 5,28789796431198E-02 
468	 5,61489353543646E-02 
469	 5,73612034527913E-02 
470	 0,057135053273419 
471	 5,86201672150779E-02 
472	 5,84430456252184E-02 
473	 5,63242858585088E-02 
474	 5,58607354719524E-02 
475	 5,62755324346357E-02 
476	 5,66515891496932E-02 
477	 5,88573761827024E-02 
478	 6,11981746227199E-02 
479	 5,80398740496529E-02 
480	 5,60790919639958E-02 
481	 0,057955828642443 
482	 5,78991973845871E-02 
483	 5,73225883364977E-02 
484	 5,92294112648359E-02 
485	 6,04848464606827E-02 
486	 6,02721284511184E-02 
487	 5,87491796380271E-02 
488	 5,78102234747426E-02 
489	 5,87461550071001E-02 
490	 5,89285537116659E-02 
491	 5,86603318337502E-02 
492	 5,95410683579002E-02 
493	 6,11961030392486E-02 
494	 6,30461533543055E-02 
495	 6,30437141531959E-02 
496	 6,18934801443388E-02 
497	 6,06011866649717E-02 
498	 6,09749036739524E-02 
499	 6,25465861155429E-02 
500	 0,062358395228025 
501	 6,24080844984006E-02 
502	 6,36866657462779E-02 
503	 6,47017660379034E-02 
504	 6,51554378603996E-02 
505	 6,49427358998976E-02 
506	 6,40334626373223E-02 
507	 0,063000726434555 
508	 6,39982498395044E-02 
509	 6,53094405158274E-02 
510	 6,53929229986205E-02 
511	 6,65176840154631E-02 
512	 6,83698703303664E-02 
513	 6,91929250580742E-02 
514	 0,069380518712804 
515	 6,93290755306988E-02 
516	 7,06796110898222E-02 
517	 7,18714090491859E-02 
518	 7,05419187188864E-02 
519	 6,96685276976241E-02 
520	 0,070019895105989 
521	 7,14060952845344E-02 
522	 7,21493777502085E-02 
523	 0,071148856342266 
524	 7,01995689928669E-02 
525	 6,99754121917766E-02 
526	 7,12916738022141E-02 
527	 7,24612945971787E-02 
528	 7,29379327316283E-02 
529	 7,37510914893327E-02 
530	 7,38750656643882E-02 
531	 0,072130283690674 
