Wavelength	ABBE00130.asd
325	 0,147198072397807 
326	 0,25065253081782 
327	 0,210131413232918 
328	 5,62426468478292E-04 
329	-7,08586883029074E-03 
330	 8,49241028653134E-02 
331	 0,121742345425311 
332	 0,10644788984754 
333	 8,10405239580715E-02 
334	 0,124895624720473 
335	 0,163224326448653 
336	 0,179032723012117 
337	 0,183757394611684 
338	 0,15921920292926 
339	 8,26984364797952E-02 
340	 6,53715866130196E-02 
341	 9,46567249696097E-02 
342	 0,073115883667676 
343	 5,35202193109896E-02 
344	 4,85358670889593E-02 
345	 5,61565399803981E-02 
346	 0,078670324623791 
347	 0,115869038480241 
348	 0,105732173235428 
349	 6,97513921795139E-02 
350	 8,91127985088187E-02 
351	 9,69913451975369E-02 
352	 0,073265273724987 
353	 0,050915837669197 
354	 4,72585336036298E-02 
355	 7,85244720745043E-02 
356	 8,38127350723478E-02 
357	 6,82476417770839E-02 
358	 8,20245592124452E-02 
359	 7,83002065162605E-02 
360	 4,46160374303485E-02 
361	 5,84190731008586E-02 
362	 7,91952042218641E-02 
363	 4,04196309319377E-02 
364	 2,76024594959972E-02 
365	 4,75629537333681E-02 
366	 4,86794060337152E-02 
367	 5,15526960311946E-02 
368	 6,49325937835961E-02 
369	 5,70829395643634E-02 
370	 3,60023092212318E-02 
371	 2,26393898598481E-02 
372	 2,66284511631002E-02 
373	 4,34575226129192E-02 
374	 3,94853023079266E-02 
375	 4,29445529575777E-02 
376	 7,11686090853026E-02 
377	 6,75862038666254E-02 
378	 4,61115026758846E-02 
379	 5,56389350969923E-02 
380	 4,99174776998747E-02 
381	 0,023136732558729 
382	 0,023997681328844 
383	 3,70581976617238E-02 
384	 4,47382100618097E-02 
385	 3,29647485778734E-02 
386	 1,52123966098233E-02 
387	 3,41300463984211E-02 
388	 4,84815687489469E-02 
389	 4,54632728917207E-02 
390	 5,17812307029783E-02 
391	 5,57657138950053E-02 
392	 4,17704717877226E-02 
393	 3,83736468231982E-02 
394	 4,58875629495729E-02 
395	 4,55661210507311E-02 
396	 4,83517286363859E-02 
397	 5,79703547235778E-02 
398	 6,21082639133935E-02 
399	 5,78693356181709E-02 
400	 4,24231707166621E-02 
401	 3,69983695896671E-02 
402	 4,35088540016669E-02 
403	 4,59775828573685E-02 
404	 4,57600169184195E-02 
405	 4,45118262913174E-02 
406	 4,75669268626685E-02 
407	 5,13197324532764E-02 
408	 4,69652229180643E-02 
409	 4,38410084179633E-02 
410	 4,40641817512273E-02 
411	 4,37825263766593E-02 
412	 4,36802808773689E-02 
413	 0,044461211552001 
414	 4,39433193681165E-02 
415	 4,35526999211281E-02 
416	 4,80948521633017E-02 
417	 5,22895038602684E-02 
418	 5,30409396979924E-02 
419	 4,52756966829776E-02 
420	 3,89701277891775E-02 
421	 4,69274064916935E-02 
422	 5,15357996525502E-02 
423	 4,95350737389806E-02 
424	 4,41169493399613E-02 
425	 4,12964727992657E-02 
426	 0,044081786051517 
427	 4,29034740448893E-02 
428	 4,06080207352502E-02 
429	 4,44776938867195E-02 
430	 4,96896973999846E-02 
431	 5,38956228019961E-02 
432	 5,45957626899275E-02 
433	 5,28095308737566E-02 
434	 4,97092117217186E-02 
435	 4,71669604913574E-02 
436	 4,66981175968376E-02 
437	 0,051683119482469 
438	 0,05193504943945 
439	 4,54860731096196E-02 
440	 4,76995812869583E-02 
441	 5,28809959524898E-02 
442	 5,22676958182127E-02 
443	 5,13167303285757E-02 
