Wavelength	ABBE00491.asd
325	 0,156244275669659 
326	 6,67640593260428E-02 
327	 1,61130688106657E-02 
328	-0,039846193578008 
329	-6,75351213282248E-02 
330	 3,06050708838004E-02 
331	 0,285604555915726 
332	 0,231736090373228 
333	 2,01461681377115E-02 
334	 6,50332348515393E-02 
335	 0,128502257004514 
336	 0,140587135829792 
337	 4,80434047311709E-02 
338	-4,27590649421098E-02 
339	-4,95302780598514E-02 
340	 4,47340398922295E-02 
341	 0,132393362910656 
342	 4,75424748539809E-02 
343	 9,28660762787877E-03 
344	 5,40367839084292E-02 
345	 6,11842520046082E-02 
346	 5,65380193399826E-02 
347	 7,02894967172715E-02 
348	 4,29054529389945E-02 
349	 4,49475767251306E-03 
350	 5,32274804938342E-02 
351	 9,12821380959435E-02 
352	 8,42270384741904E-02 
353	 6,54005862737851E-02 
354	 5,06830296833012E-02 
355	 5,73688623080718E-02 
356	 5,43278314944261E-02 
357	 0,042804626002868 
358	 4,58669621236887E-02 
359	 0,040980216923775 
360	 2,17996295179639E-02 
361	 2,50124015907997E-02 
362	 3,20041692200398E-02 
363	 1,15504129528171E-02 
364	 1,35730342588578E-02 
365	 3,82215836473208E-02 
366	 4,22992842407158E-02 
367	 4,36764450037556E-02 
368	 5,07217820498119E-02 
369	 3,78615396329401E-02 
370	 1,57070329074092E-02 
371	 9,10592799810506E-03 
372	 1,58637057044772E-02 
373	 2,99416378248941E-02 
374	 2,85975032878524E-02 
375	 3,12171869842834E-02 
376	 4,99187549300013E-02 
377	 4,93703169174196E-02 
378	 3,33526812397862E-02 
379	 1,93758216844195E-02 
380	 1,11648062117239E-02 
381	 1,32837191061562E-02 
382	 4,01084899129328E-02 
383	 5,30155090376156E-02 
384	 2,22913212243551E-02 
385	 1,63579078896395E-02 
386	 3,38127817245554E-02 
387	 3,46522628732372E-02 
388	 0,036981400253287 
389	 4,32778103920415E-02 
390	 0,030403806333075 
391	 1,96391395508782E-02 
392	 3,73039434912729E-02 
393	 3,41964034115933E-02 
394	 1,47733509981285E-02 
395	 2,35252749155068E-02 
396	 3,17052890066011E-02 
397	 2,65564680603103E-02 
398	 3,32811181013021E-02 
399	 3,96237648853193E-02 
400	 2,32974689299303E-02 
401	 1,80147377392899E-02 
402	 0,026148280618014 
403	 2,20000405032964E-02 
404	 1,71034647513345E-02 
405	 1,87557092751327E-02 
406	 1,65352117273221E-02 
407	 1,30293136614722E-02 
408	 0,01546140651513 
409	 2,32015196808063E-02 
410	 3,27802039493608E-02 
411	 2,85930589337553E-02 
412	 2,35593494926845E-02 
413	 2,91830860000105E-02 
414	 2,27053060452004E-02 
415	 9,94087984065477E-03 
416	 1,54079138426017E-02 
417	 2,49826273563144E-02 
418	 3,07283817079756E-02 
419	 0,021979739163486 
420	 1,18254892416469E-02 
421	 1,76679037534277E-02 
422	 2,33561035493908E-02 
423	 2,44815156853372E-02 
424	 1,94104093307249E-02 
425	 0,016122870187573 
426	 1,91675872488125E-02 
427	 2,20640976311593E-02 
428	 2,27594146236534E-02 
429	 1,89516505682054E-02 
430	 1,68882688670525E-02 
431	 1,81910741584899E-02 
432	 2,05894671972271E-02 
433	 2,24848637535386E-02 
434	 2,25431751415359E-02 
435	 2,00176331874525E-02 
436	 1,75764677213832E-02 
437	 2,21195182100861E-02 
438	 2,62800196216421E-02 
439	 2,69515225417199E-02 
440	 2,55652094086955E-02 
441	 2,35751253282696E-02 
442	 2,26023998395747E-02 
443	 2,31855893919728E-02 
444	 2,47651148369278E-02 
445	 2,51868834356636E-02 
446	 2,43599467522762E-02 
447	 0,022643128467992 
448	 2,34885798182047E-02 
449	 2,62081630234437E-02 
450	 2,90612750321126E-02 
451	 2,80133055270106E-02 
452	 2,35430955453123E-02 
453	 0,024621137154824 
454	 0,026240280700023 
455	 2,35915728660035E-02 
456	 2,03865326184522E-02 
457	 0,018552112251926 
458	 2,10924442984669E-02 
459	 2,38935579175348E-02 
460	 2,47733587275221E-02 
461	 2,28828265775657E-02 
462	 2,15125642109519E-02 
463	 2,50815354679285E-02 
464	 2,60148171457637E-02 
465	 2,38228252820061E-02 
466	 2,37935095746578E-02 
467	 2,43748961193477E-02 
468	 2,45539639842897E-02 
469	 2,46932185562755E-02 
470	 2,52218711607845E-02 
471	 2,72148606946936E-02 
472	 2,70670168140863E-02 
473	 2,42646618256972E-02 
474	 2,19185208612525E-02 
475	 0,021812712543039 
476	 2,52873436884694E-02 
477	 2,77117738954873E-02 
478	 2,80914096997656E-02 
479	 2,65356685080194E-02 
480	 2,65711280100968E-02 
481	 2,90074071152103E-02 
482	 2,63947093483063E-02 
483	 2,26406073088528E-02 
484	 0,024643410310988 
485	 2,61853949780718E-02 
486	 2,56012516493483E-02 
487	 0,023141374604153 
488	 2,11504584221703E-02 
489	 2,14481604486666E-02 
490	 0,023291176937722 
491	 0,025376312389988 
492	 2,52863315926065E-02 
493	 2,50073425960762E-02 
494	 2,50962139822944E-02 
495	 2,45410105347345E-02 
496	 2,42592330188566E-02 
497	 2,52943962489741E-02 
498	 2,41869625890527E-02 
499	 2,16375216456082E-02 
500	 0,022003365172189 
501	 2,36062759148155E-02 
502	 2,53002970272249E-02 
503	 2,61301101771694E-02 
504	 2,61842174220541E-02 
505	 2,58968499264028E-02 
506	 2,56777232907979E-02 
507	 0,025650189577963 
508	 2,54923109005525E-02 
509	 2,53586446856434E-02 
510	 2,54639222328527E-02 
511	 2,70433716880263E-02 
512	 2,92423624705113E-02 
513	 2,95534431221268E-02 
514	 2,86414398116211E-02 
515	 2,72196365922571E-02 
516	 2,79632827939297E-02 
517	 2,93312095989614E-02 
518	 2,88227391069606E-02 
519	 2,83656172779328E-02 
520	 2,85589529979909E-02 
521	 2,99655344423737E-02 
522	 3,02637961480636E-02 
523	 2,80473085087529E-02 
524	 0,027143231621227 
525	 2,75982151845277E-02 
526	 2,79952993318737E-02 
527	 2,88369508697184E-02 
528	 2,98247959199483E-02 
529	 2,90554338828108E-02 
530	 2,75388716448226E-02 
531	 2,65932420972957E-02 
532	 2,69952964975636E-02 
533	 2,83488521770923E-02 
534	 2,89042813653831E-02 
535	 2,88909856641893E-02 
536	 2,85225650776179E-02 
537	 2,85070030470213E-02 
538	 2,88444680181757E-02 
539	 2,93524850803494E-02 
540	 2,96456192625977E-02 
541	 0,029621481334304 
542	 2,95486224428595E-02 
543	 2,94383249081407E-02 
544	 2,93243993881085E-02 
545	 3,02566964329159E-02 
546	 3,13545439548965E-02 
547	 0,029374239520013 
548	 2,85681536412423E-02 
549	 3,05704261240151E-02 
550	 3,09175686539774E-02 
551	 3,03457323109435E-02 
552	 3,08205344997231E-02 
553	 3,05966039732492E-02 
554	 2,97544033602089E-02 
555	 3,05915708948421E-02 
556	 3,12079503196588E-02 
557	 3,01342171006735E-02 
558	 3,00700577191531E-02 
559	 3,07938803297879E-02 
560	 3,04160380328266E-02 
561	 0,030457843478635 
562	 3,13540377223272E-02 
563	 3,20332012135277E-02 
564	 0,03215746541694 
565	 3,14217181275456E-02 
566	 3,16940597903455E-02 
567	 3,29634207869974E-02 
568	 3,33084081487174E-02 
569	 3,36173463628823E-02 
570	 3,44119061520793E-02 
571	 3,43489366402028E-02 
572	 3,40646599758029E-02 
573	 3,54803562389085E-02 
574	 3,61067846428206E-02 
575	 3,55530658119193E-02 
576	 3,67086375398819E-02 
577	 3,83256186774494E-02 
578	 3,88024195808043E-02 
579	 3,91998080045507E-02 
580	 3,96184994842969E-02 
581	 3,95456982912026E-02 
582	 3,99292943865245E-02 
583	 4,11329624145835E-02 
584	 4,13926240539087E-02 
585	 4,12267856265629E-02 
586	 4,19594413478836E-02 
587	 4,27263039587885E-02 
588	 4,31438825691259E-02 
589	 4,27023753217177E-02 
590	 4,23104648388787E-02 
591	 4,27940688005284E-02 
592	 4,31590027998967E-02 
593	 4,31754042851985E-02 
594	 4,26884625380205E-02 
595	 4,26406819295718E-02 
596	 0,043355992269191 
597	 4,37630306527628E-02 
598	 4,35329997802952E-02 
599	 4,23455935690819E-02 
600	 4,17984889029495E-02 
601	 4,20997528648052E-02 
602	 4,19254178366314E-02 
603	 0,041997852002885 
604	 4,27750170867056E-02 
605	 4,26065843477617E-02 
606	 0,041614216130473 
607	 0,040626586052999 
608	 0,040418842595822 
609	 4,11202427973103E-02 
610	 4,13407036723288E-02 
611	 4,08455557529712E-02 
612	 3,95317400417431E-02 
613	 3,90300242975189E-02 
614	 3,94535501603892E-02 
615	 0,039669080660984 
616	 3,96496262236646E-02 
617	 3,94047036512392E-02 
618	 3,93518843979218E-02 
619	 3,94506609683582E-02 
620	 3,95163707417436E-02 
621	 3,93540110706863E-02 
622	 3,89840764352521E-02 
623	 3,88191667847792E-02 
624	 3,89618156553345E-02 
625	 3,94443076989945E-02 
626	 3,90181195897439E-02 
627	 0,038174249578222 
628	 3,91696692357217E-02 
629	 0,04012270201088 
630	 4,01070096795037E-02 
631	 4,00357441984926E-02 
632	 0,040038375198096 
633	 4,01118328146777E-02 
634	 4,07960478355308E-02 
635	 4,18799153031422E-02 
636	 0,041878193184694 
637	 4,15986563941317E-02 
638	 4,17939898556441E-02 
639	 4,25068084554533E-02 
640	 4,34029777499079E-02 
641	 4,36911550900298E-02 
642	 4,35777008266478E-02 
643	 4,32411527188579E-02 
644	 0,043236214545497 
645	 0,043567633310917 
646	 4,41591120560162E-02 
647	 4,43698401519559E-02 
648	 4,41410954733818E-02 
649	 4,39563922844928E-02 
650	 4,37396830706266E-02 
651	 4,34532885313129E-02 
652	 4,32691041939437E-02 
653	 4,28721062582856E-02 
654	 4,15150472603327E-02 
655	 0,040483333864068 
656	 4,02225961220021E-02 
657	 0,040516780510797 
658	 4,05327770153229E-02 
659	 3,94708482742212E-02 
660	 3,85334013595082E-02 
661	 3,79312380270156E-02 
662	 3,74541981319434E-02 
663	 3,69036081851779E-02 
664	 3,61899117561872E-02 
665	 3,55337511075083E-02 
666	 3,49940544595413E-02 
667	 3,45972702265325E-02 
668	 3,45319466166536E-02 
669	 3,47368949381801E-02 
670	 3,48396887811195E-02 
671	 3,47010331480615E-02 
672	 3,42678214484617E-02 
673	 3,41589292950391E-02 
674	 3,43891316823448E-02 
675	 3,47479190920928E-02 
676	 3,49961036948997E-02 
677	 3,49720020057259E-02 
678	 3,44041346381291E-02 
679	 3,41093277884886E-02 
680	 3,50411878588874E-02 
681	 3,55319146790183E-02 
682	 3,53997850965107E-02 
683	 3,53426534257214E-02 
684	 3,57815494413909E-02 
685	 3,68712481547943E-02 
686	 0,037501023098517 
687	 3,80223262629917E-02 
688	 3,93453624444176E-02 
689	 4,06337927942876E-02 
690	 4,17246392698934E-02 
691	 4,30208223194964E-02 
692	 4,45984246954536E-02 
693	 4,65310405548843E-02 
694	 4,90210282966883E-02 
695	 5,20465218292864E-02 
696	 5,55211396893503E-02 
697	 5,89657989293564E-02 
698	 6,22487100378165E-02 
699	 0,065996410843967 
700	 0,070110752344644 
701	 7,43846011942482E-02 
702	 7,91640512425471E-02 
703	 8,42467575517205E-02 
704	 8,88875602040399E-02 
705	 9,31314231989103E-02 
706	 9,70859833444491E-02 
707	 0,101508512422266 
708	 0,106004566690517 
709	 0,109632370034101 
710	 0,113268178941397 
711	 0,117113976798695 
712	 0,120912101774463 
713	 0,124129156839474 
714	 0,126359761213749 
715	 0,129036653566099 
716	 0,131998019316243 
717	 0,134006485247507 
718	 0,136087954620361 
719	 0,138511443745845 
720	 0,140177721164751 
721	 0,141692804872113 
722	 0,143935008472174 
723	 0,145490290713384 
724	 0,146331701685491 
725	 0,14749425010632 
726	 0,148854511073194 
727	 0,150273823566615 
728	 0,151180704360257 
729	 0,151779414101969 
730	 0,15257037644181 
731	 0,153429465803734 
732	 0,154309965395048 
733	 0,155143446558406 
734	 0,155805553604423 
735	 0,15620833528939 
736	 0,156627837277719 
737	 0,157097942617039 
738	 0,157496383700583 
739	 0,158195677474728 
740	 0,159157271772997 
741	 0,159360077687402 
742	 0,159277954165968 
743	 0,159556965991368 
744	 0,160086993402503 
745	 0,160725416140665 
746	 0,161117737743323 
747	 0,161352743861045 
748	 0,161486802928063 
749	 0,161588761576545 
750	 0,161721089829967 
751	 0,161956896682819 
752	 0,162153657241275 
753	 0,162281563667837 
754	 0,162387812624178 
755	 0,162548469560128 
756	 0,162791806246964 
757	 0,162814756889488 
758	 0,162756956881527 
759	 0,16297271700398 
760	 0,1634011109134 
761	 0,16390629020601 
762	 0,163918905183218 
763	 0,164010548394228 
764	 0,164691815543824 
765	 0,164924282460186 
766	 0,164770565681993 
767	 0,164908187851585 
768	 0,165131242337515 
769	 0,165352213993162 
770	 0,165463066726813 
771	 0,165494650075909 
772	 0,165503071040253 
773	 0,165718414005227 
774	 0,166132668882459 
775	 0,16659059558421 
776	 0,166832953057576 
777	 0,166743547295446 
778	 0,16659296068745 
779	 0,166570158484186 
780	 0,166887634184351 
781	 0,167201493334484 
782	 0,167386057409894 
783	 0,167364898362549 
784	 0,167466251041909 
785	 0,167831515621215 
786	 0,167666113250594 
787	 0,167310263448289 
788	 0,167554309163578 
789	 0,167910583622638 
790	 0,16819342968369 
791	 0,168282227248808 
792	 0,168309529111246 
793	 0,16840431883589 
794	 0,168706628591689 
795	 0,169083109274089 
796	 0,169201253691305 
797	 0,169330832427739 
798	 0,169502295965061 
799	 0,169421104089613 
800	 0,16933548611706 
801	 0,169477973998235 
802	 0,1695501823945 
803	 0,169600002086236 
804	 0,16989715088483 
805	 0,170203019714825 
806	 0,170387211076078 
807	 0,170278098120989 
808	 0,170240898763493 
809	 0,170635571042475 
810	 0,170424104321296 
811	 0,16985519265277 
812	 0,170195894139714 
813	 0,170728421308511 
814	 0,17111671593411 
815	 0,171246641292948 
816	 0,171396827399581 
817	 0,17190271693397 
818	 0,172323212434614 
819	 0,172529020802565 
820	 0,172496735338219 
821	 0,172257931289359 
822	 0,171965931667416 
823	 0,172389334887906 
824	 0,172908342295657 
825	 0,172650115955894 
826	 0,1728431366892 
827	 0,173431442861873 
828	 0,173317047237303 
829	 0,173022819911278 
830	 0,172872776808443 
831	 0,173099887833187 
832	 0,173430312733774 
833	 0,173456710550805 
834	 0,17355013185893 
835	 0,173711877344849 
836	 0,173583140167813 
837	 0,173839923626095 
838	 0,174612355656551 
839	 0,174004585260627 
840	 0,173272159982367 
841	 0,174435189853408 
842	 0,175158954954941 
843	 0,175076494562291 
844	 0,175084634304636 
845	 0,175029637694118 
846	 0,174865979965475 
847	 0,17469087929958 
848	 0,174681091522625 
849	 0,175055236212241 
850	 0,175062308190837 
851	 0,174733285019967 
852	 0,174877884280803 
853	 0,174895292274714 
854	 0,174557488738225 
855	 0,174586937167521 
856	 0,174981312106435 
857	 0,175615682329606 
858	 0,17554159190174 
859	 0,174955442774152 
860	 0,17531820917926 
861	 0,175683790699144 
862	 0,175611766161168 
863	 0,175669934955179 
864	 0,175608535271291 
865	 0,175060362298924 
866	 0,175712062541926 
867	 0,177015708398418 
868	 0,176021919558352 
869	 0,17524784759623 
870	 0,17578316779054 
871	 0,176304654442877 
872	 0,176635457937394 
873	 0,176714729403355 
874	 0,176684601448116 
875	 0,17672818698643 
876	 0,177257718559639 
877	 0,177735524913893 
878	 0,177838937253035 
879	 0,177201162363605 
880	 0,176728340776197 
881	 0,177336704880784 
882	 0,177132926502749 
883	 0,176374125745863 
884	 0,176743807912878 
885	 0,177272679850458 
886	 0,177605937571879 
887	 0,177826340916175 
888	 0,177765453039591 
889	 0,177351233886856 
890	 0,177675427196063 
891	 0,178368522803369 
892	 0,178135912589108 
893	 0,178323649472753 
894	 0,178989101298184 
895	 0,178438136364221 
896	 0,17770178843347 
897	 0,177577180631263 
898	 0,176958123150404 
899	 0,176698157687664 
900	 0,178611466545046 
901	 0,17940043350286 
902	 0,178697340477993 
903	 0,179085346966332 
904	 0,179376959849948 
905	 0,178963937035933 
906	 0,179127591722596 
907	 0,179547375419843 
908	 0,179559135072958 
909	 0,179522668149741 
910	 0,179496087394803 
911	 0,179419258018139 
912	 0,179283246203156 
913	 0,17905611564752 
914	 0,178475043142946 
915	 0,178249603361799 
916	 0,179126488283478 
917	 0,180193431222527 
918	 0,180904662104494 
919	 0,180441493290304 
920	 0,180050677221033 
921	 0,18012762042225 
922	 0,180107004385078 
923	 0,18020236305639 
924	 0,180536556825349 
925	 0,180469041913602 
926	 0,179908220689671 
927	 0,178852933567029 
928	 0,178510474297317 
929	 0,179101988198395 
930	 0,179880207884751 
931	 0,181000523740504 
932	 0,182146969994589 
933	 0,180824435341534 
934	 0,17897577069096 
935	 0,179370713289998 
936	 0,179688224135545 
937	 0,179550677943768 
938	 0,179348949103131 
939	 0,179234866789236 
940	 0,179259042920549 
941	 0,179266385321757 
942	 0,17921362003882 
943	 0,178997454230671 
944	 0,177822107371108 
945	 0,176354761885232 
946	 0,175992989509338 
947	 0,176306540471944 
948	 0,177028878266491 
949	 0,177871180910206 
950	 0,177481198015759 
951	 0,175562530491912 
952	 0,175538688719369 
953	 0,176438268685728 
954	 0,176609695317865 
955	 0,175840167703162 
956	 0,174541418772972 
957	 0,173856884551905 
958	 0,173829865544864 
959	 0,174367190853517 
960	 0,17486667160379 
961	 0,174844788641361 
962	 0,174084771190788 
963	 0,173883459897937 
964	 0,1738701319487 
965	 0,173188300795043 
966	 0,173107831590367 
967	 0,173667981707062 
968	 0,174048333858099 
969	 0,174096736510983 
970	 0,173632145913841 
971	 0,172081511517365 
972	 0,171540070517207 
973	 0,173627065131427 
974	 0,17431967162605 
975	 0,174606549900913 
976	 0,177611097982295 
977	 0,177288875495086 
978	 0,173572518890359 
979	 0,172015626265874 
980	 0,17191263123356 
981	 0,172848246657415 
982	 0,173855658718107 
983	 0,175101249978049 
984	 0,176690091925473 
