Wavelength	ABBE00290.asd
325	 1,36468035339374E-02 
326	 3,61660683974734E-02 
327	 1,62580940628697E-03 
328	-0,144575167149703 
329	-0,141050259184133 
330	-3,53662552172791E-02 
331	 0,074942176899994 
332	 0,101578410720387 
333	 4,97469408674483E-02 
334	-4,83243774386362E-02 
335	-7,19161438322877E-02 
336	-1,81292368350087E-02 
337	 1,05698941802594E-02 
338	-5,49575358953061E-03 
339	-8,32292897848657E-02 
340	-8,34381498924439E-02 
341	-1,36829961363654E-02 
342	 3,71588943023395E-02 
343	 8,29452859507056E-02 
344	 0,116008465178979 
345	 7,55142629518607E-02 
346	 3,28054482861197E-02 
347	 5,37765344401981E-02 
348	 5,04835435789407E-02 
349	 2,74280143032845E-02 
350	 0,032650170665102 
351	 5,20710159341473E-02 
352	 7,01983362600711E-02 
353	 2,71682255015165E-02 
354	-1,77247950423246E-02 
355	 1,67033901639543E-02 
356	 0,027999728539435 
357	 1,71016296928034E-02 
358	 4,77135685113808E-02 
359	 5,01791776806577E-02 
360	 4,81465351988953E-03 
361	 1,55756703226597E-02 
362	 4,11169937432322E-02 
363	 8,97911158357638E-03 
364	 5,96373168445607E-03 
365	 3,37751556388063E-02 
366	 2,08286653575638E-02 
367	 1,98471524964294E-02 
368	 5,29680717410648E-02 
369	 3,17747298110357E-02 
370	-1,27032333627103E-02 
371	-3,36262701675167E-03 
372	 1,55260751807063E-02 
373	 2,69842654800337E-02 
374	 1,70404213422852E-02 
375	 9,31270202065064E-03 
376	 2,08890152250603E-02 
377	 2,82011910489007E-02 
378	 3,01810065748332E-02 
379	 3,35175974618336E-02 
380	 2,40718421618766E-02 
381	 5,40290051330697E-03 
382	 2,10198197136296E-02 
383	 0,040064177988601 
384	 3,43212509153826E-02 
385	 2,11943698641282E-02 
386	 1,06180070312614E-02 
387	 1,87835290731736E-02 
388	 2,67055429636756E-02 
389	 2,61163905788925E-02 
390	 1,54790372491605E-02 
391	 1,14893204946818E-02 
392	 3,31402560577908E-02 
393	 2,86924100384209E-02 
394	 3,91433277686637E-03 
395	 7,54142835697158E-03 
396	 1,63768042052614E-02 
397	 1,82538887674914E-02 
398	 1,96950039088316E-02 
399	 1,75672792172893E-02 
400	 6,09109987978183E-03 
401	 6,69715920335275E-04 
402	 3,7242691386886E-03 
403	 7,15435499420987E-03 
404	 1,08148647113882E-02 
405	 1,42000418166788E-02 
406	 1,04764815979894E-02 
407	 6,73031784409579E-03 
408	 1,97915608420519E-02 
409	 0,024063389151103 
410	 1,61141505081752E-02 
411	 1,75066021941669E-02 
