Wavelength	ABBE00526.asd
325	 4,26946976849047E-02 
326	 7,48309541697971E-02 
327	 8,16390397801722E-02 
328	 4,26124135556257E-03 
329	-6,44519570280219E-02 
330	-2,17175267946402E-02 
331	 0,171291081628734 
332	 0,132482116098068 
333	-3,04065208927788E-02 
334	-4,84257233564887E-03 
335	 3,62880725761452E-02 
336	 4,67030565655251E-02 
337	 4,56791998288109E-03 
338	-2,39002559712499E-02 
339	 1,68319340632104E-02 
340	 5,27721597690224E-02 
341	 5,70548109606436E-02 
342	 3,67335626465508E-02 
343	 2,72395366171027E-02 
344	 0,036338181967526 
345	 4,88797693625948E-02 
346	 6,01011619840256E-02 
347	 6,66363879020127E-02 
348	 5,69458779496453E-02 
349	 4,23261795120111E-02 
350	 5,44976082068154E-02 
351	 6,34174831241932E-02 
352	 5,86114006935796E-02 
353	 5,43249779348313E-02 
354	 3,75613491197753E-02 
355	-3,88472050291014E-03 
356	-2,09381820000214E-03 
357	 3,39288354866554E-02 
358	 0,052364667568437 
359	 4,14880231881435E-02 
360	 2,37103540175464E-03 
361	-1,23797591483715E-02 
362	-2,83314247909955E-03 
363	 2,03710896684566E-02 
364	 4,10172336354021E-02 
365	 4,98210091511249E-02 
366	 2,85207695451632E-02 
367	 0,026539439593879 
368	 6,42831426624291E-02 
369	 5,96772114637655E-02 
370	 2,74695656419288E-02 
371	 1,19773286279542E-02 
372	 1,99616037696325E-02 
373	 4,01555032041028E-02 
374	 1,30744419495064E-02 
375	-4,75826712681637E-03 
376	 2,60741039729673E-02 
377	 3,20954947949274E-02 
378	 1,95431130090486E-02 
379	 2,61039917093719E-02 
380	 2,39447569890615E-02 
381	 9,32592164600129E-03 
382	 9,16448315713882E-03 
383	 0,011616154212346 
384	 4,96146855826766E-03 
385	 6,90331330674567E-03 
386	 1,47306385027206E-02 
387	 1,19738545268249E-02 
388	 1,63743131084188E-02 
389	 2,89002805981806E-02 
390	 0,018435661101536 
391	-6,51874145904099E-04 
392	-8,48403735097219E-03 
393	 5,35458979054368E-03 
394	 0,028194634429526 
395	 1,70390135905838E-02 
396	 1,11354699882107E-02 
397	 2,78652851627941E-02 
398	 3,52772053705982E-02 
399	 3,35097205297645E-02 
400	 2,80072706636125E-02 
401	 2,33600547473928E-02 
402	 0,020506720798909 
403	 1,50283594671648E-02 
404	 1,45968364121985E-02 
405	 2,28723584739528E-02 
406	 2,40376143335241E-02 
407	 1,94260805110919E-02 
408	 1,53650204064841E-02 
409	 1,95164907426951E-02 
410	 3,07960264246722E-02 
411	 3,22050142064497E-02 
412	 2,86319989374895E-02 
413	 2,57914902030271E-02 
414	 2,61155854581064E-02 
415	 2,86073253678048E-02 
416	 0,030068231554743 
417	 2,69297513462602E-02 
418	 1,94177701416689E-02 
419	 1,72455141528988E-02 
420	 1,98181502639821E-02 
421	 2,51919405150716E-02 
422	 2,56010568005005E-02 
423	 2,15697535141038E-02 
424	 2,11602263426997E-02 
425	 2,15546338028602E-02 
426	 2,08909494402089E-02 
427	 1,80353286517948E-02 
428	 1,60165238750116E-02 
429	 2,08670836480192E-02 
430	 2,27060791526567E-02 
431	 2,04404174141838E-02 
432	 2,34037420538351E-02 
433	 2,61651689947461E-02 
434	 2,39822711688863E-02 
435	 2,29699135128845E-02 
436	 2,40603686874473E-02 
437	 2,72486507737946E-02 
438	 0,027038614356539 
439	 2,25776940349815E-02 
440	 2,36294297166974E-02 
441	 2,65681719305764E-02 
442	 2,58102400605471E-02 
443	 0,02378995622449 
444	 2,20407709135414E-02 
445	 2,40247544002997E-02 
446	 0,02461121638814 
447	 0,021437014056974 
448	 2,32096931629563E-02 
449	 2,77103814578055E-02 
450	 2,91570623445744E-02 
451	 2,63868793042705E-02 
452	 0,021062143481266 
453	 2,31053625292194E-02 
454	 2,55956028629719E-02 
455	 2,21389264962625E-02 
456	 2,09751935603097E-02 
457	 2,21626654233831E-02 
458	 2,11060210006089E-02 
459	 0,02269306825806 
460	 2,74616177482474E-02 
461	 2,57760010687682E-02 
462	 2,21667922551713E-02 
463	 2,37777296760454E-02 
464	 2,58107046681797E-02 
465	 2,69476825663477E-02 
466	 2,67400311744124E-02 
467	 2,69139694973514E-02 
468	 2,84108270682572E-02 
469	 2,86750001831274E-02 
470	 2,79738293875575E-02 
471	 2,74665299407855E-02 
472	 2,80046516673519E-02 
473	 0,029094653347024 
474	 2,67285350969056E-02 
475	 2,44721587257555E-02 
476	 2,59453698199936E-02 
477	 2,87699016831673E-02 
478	 3,11426433126183E-02 
479	 2,97866491571493E-02 
480	 2,85843868403278E-02 
481	 2,89013252218319E-02 
482	 2,61294599472948E-02 
483	 2,32001360196247E-02 
484	 2,50830399139459E-02 
