Wavelength	ABBE00116.asd
325	 7,16157759021545E-02 
326	 9,69947407963937E-02 
327	 0,163272990955004 
328	 0,224675026543086 
329	 0,112045676508151 
330	 3,29990121654934E-02 
331	 0,167510726292529 
332	 0,144034350005246 
333	 3,02291084532099E-02 
334	 5,61830924164612E-02 
335	 0,129452258904518 
336	 0,202454923330141 
337	 0,178169587696471 
338	 0,119991185096032 
339	 7,65242611058396E-02 
340	 0,107254139658536 
341	 0,164065875357135 
342	 0,136270774364301 
343	 0,120991194714302 
344	 0,125993221092404 
345	 5,45390977400515E-02 
346	 7,19142500735536E-03 
347	 7,47919973018103E-02 
348	 0,10494405968017 
349	 8,86624337062933E-02 
350	 7,30239232498961E-02 
351	 8,10529656982034E-02 
352	 0,111767285891269 
353	 0,102485640225888 
354	 6,37998332051755E-02 
355	 2,25039876270063E-02 
356	 1,89650923144513E-02 
357	 4,79966711486944E-02 
358	 8,46280784657637E-02 
359	 8,38911032091093E-02 
360	 3,51517475064425E-02 
361	 0,025361708011367 
362	 0,039300304289608 
363	 0,04144122350333 
364	 2,88167158350395E-02 
365	 1,02527772201308E-02 
366	 2,45410896148765E-02 
367	 3,32051617285353E-02 
368	 1,75917631371143E-02 
369	 2,59894984988258E-02 
370	 4,53252614609197E-02 
371	 0,039788337895792 
372	 0,041801123299217 
373	 5,41221921686105E-02 
374	 5,16901545135245E-02 
375	 3,67365524489321E-02 
376	 1,60611615229475E-02 
377	 2,84147099591634E-02 
378	 5,67282344689863E-02 
379	 5,36769539320115E-02 
380	 0,04320646689099 
381	 3,50084489716053E-02 
382	 4,45512640673383E-02 
383	 4,73870114799747E-02 
384	 2,28115241452319E-02 
385	 7,17463886083574E-03 
386	 4,47768814459308E-03 
387	 6,52328636449296E-04 
388	 2,01263989216278E-02 
389	 5,84867061048379E-02 
390	 4,73515119379498E-02 
391	 2,15966182984507E-02 
392	 2,79179735602853E-02 
393	 2,63469468454933E-02 
394	 1,64458058281053E-02 
395	 2,03021602387853E-02 
396	 2,84068541009551E-02 
397	 0,034627633314719 
398	 3,64990807909682E-02 
399	 3,15860104259058E-02 
400	 1,56375013079609E-02 
401	 1,95602701113674E-02 
402	 3,98295665457945E-02 
403	 3,36369648629812E-02 
404	 2,08815201513259E-02 
405	 1,53844054117531E-02 
406	 1,01513664828504E-02 
407	 7,3090023472107E-03 
408	 1,26922369721328E-02 
409	 1,62808870876709E-02 
410	 1,64303547242105E-02 
411	 2,09362820438607E-02 
412	 2,55151376675149E-02 
413	 2,60158219011515E-02 
414	 2,10987498590946E-02 
415	 1,55269056255917E-02 
416	 2,18885769955416E-02 
417	 2,78919469421276E-02 
418	 2,79480893719915E-02 
419	 2,07455118039071E-02 
420	 1,45449162679296E-02 
421	 1,96138927375063E-02 
422	 2,40378255674861E-02 
423	 2,54628305004618E-02 
424	 0,027223223198711 
425	 2,42549893586893E-02 
426	 1,52997466189372E-02 
427	 1,53471151225668E-02 
428	 2,04320078605923E-02 
429	 0,019723430027609 
430	 2,21364941560203E-02 
431	 2,74578090325954E-02 
432	 2,43989326417211E-02 
433	 2,00358084579034E-02 
434	 0,020564069576981 
435	 1,73631676883514E-02 
436	 0,013425651559713 
437	 2,04988741556167E-02 
438	 2,51838263214653E-02 
439	 2,28226638520158E-02 
440	 2,11526029085869E-02 
441	 2,02686022904795E-02 
442	 1,93740469169443E-02 
