Wavelength	ABBE00453.asd
325	 0,262371598867111 
326	 0,367298327628906 
327	 0,311740684671849 
328	 3,67585870469741E-02 
329	-4,81706858988806E-03 
330	 0,139806764144871 
331	 0,324654852697981 
332	 0,301331977412074 
333	 0,182343026951906 
334	 0,273061153448735 
335	 0,254378508757018 
336	 0,112785129115949 
337	 0,101931745231899 
338	 0,124842772626333 
339	 9,52742957870224E-02 
340	 0,155404246499961 
341	 0,233667046061648 
342	 0,164829736994113 
343	 0,124354131662392 
344	 0,137164165042 
345	 0,080399832638861 
346	 5,95995861456502E-02 
347	 0,170021126163129 
348	 0,206092186655988 
349	 0,16955406363262 
350	 0,161199858539858 
351	 0,155646782487251 
352	 0,144081416224656 
353	 0,118796245684282 
354	 9,61752613687905E-02 
355	 9,97723950277999E-02 
356	 0,127406444330939 
357	 0,161161796616814 
358	 0,158057761586803 
359	 0,134865299360591 
360	 0,106005506360603 
361	 0,117901832767125 
362	 0,142398018327882 
363	 0,134012615731276 
364	 0,131549823517677 
365	 0,134105706636404 
366	 0,102585685138263 
367	 9,03042052856984E-02 
368	 0,122237016110093 
369	 0,133383297825699 
370	 0,127863814332171 
371	 0,127741348069125 
372	 0,118907062885533 
373	 0,105861908501294 
374	 0,117990755290562 
375	 0,136030900218512 
376	 0,143256208704552 
377	 0,140766954653592 
378	 0,132638536192678 
379	 0,127083976147675 
380	 0,119876619401504 
381	 0,112248767221091 
382	 0,119466059764718 
383	 0,120160900189263 
384	 9,65756153457965E-02 
385	 8,99651344796931E-02 
386	 9,96783416726233E-02 
387	 0,102671931023583 
388	 0,103537185905066 
389	 0,103164096168147 
390	 9,87409923518582E-02 
391	 9,83182142051637E-02 
392	 0,111079092987122 
393	 0,106702711963449 
394	 9,05396637488475E-02 
395	 9,61478694470854E-02 
396	 0,107089151562966 
397	 0,113564352829776 
398	 0,114189302473384 
399	 0,109447046393727 
400	 9,96954107362918E-02 
401	 0,100563762518114 
402	 0,110596463540097 
403	 0,109137973251869 
404	 0,10278938525826 
405	 9,68052322787607E-02 
406	 9,39129758705173E-02 
407	 9,56899564089441E-02 
408	 0,105053973702041 
409	 0,107377922414953 
410	 0,101432997883271 
411	 0,103893363738768 
412	 0,108162760076254 
413	 0,107538626507688 
414	 0,105411049047949 
415	 0,102725111275984 
416	 0,100004764459824 
417	 9,90336407126708E-02 
418	 9,99672655831217E-02 
419	 9,88815891175017E-02 
