Wavelength	ABBE00193.asd
325	-0,170659020135552 
326	 4,67206500264351E-02 
327	 9,53859071075095E-02 
328	-8,68260208327355E-02 
329	-0,095632183908046 
330	 1,37673872222272E-02 
331	 0,123163919532027 
332	 0,125498045482549 
333	 7,07382821547726E-02 
334	 8,79241932534463E-02 
335	 0,106346212692425 
336	 0,107295027850361 
337	 8,35755061469328E-02 
338	 4,27285518129884E-02 
339	-1,41813668640257E-02 
340	 3,93240761254082E-02 
341	 0,12593590547645 
342	 5,80934439927392E-02 
343	 3,38390792981038E-02 
344	 8,32300552507544E-02 
345	 8,45024731620365E-02 
346	 8,27296147962701E-02 
347	 0,124501590152435 
348	 0,124787597985342 
349	 8,93208181150034E-02 
350	 6,54067023389672E-02 
351	 5,64716338320249E-02 
352	 6,17740776684729E-02 
353	 0,064091836993925 
354	 5,88602028524191E-02 
355	 4,42043965290242E-02 
356	 1,75892158718706E-02 
357	 0,002171318919774 
358	 7,31588910182501E-02 
359	 0,102146361329296 
360	 0,046517456453472 
361	 5,41218764061706E-02 
362	 8,58244756013083E-02 
363	 6,51803318159929E-02 
364	 6,26548469390598E-02 
365	 7,84086654466642E-02 
366	 5,49510058261737E-02 
367	 2,85078512487095E-02 
368	 2,12025511361389E-02 
369	 1,65504892688314E-02 
370	 1,98382639166063E-02 
371	 4,52278081108822E-02 
372	 6,54283594853229E-02 
373	 6,84461313245887E-02 
374	 4,28723519701538E-02 
375	 2,89301519298144E-02 
376	 5,35447131690893E-02 
377	 0,058292419859016 
378	 4,97539188148025E-02 
379	 6,28420890236377E-02 
380	 5,95182226017242E-02 
381	 3,83926465246089E-02 
382	 5,83833646647272E-02 
383	 7,81767062757555E-02 
384	 6,02797940436576E-02 
385	 3,42385231529895E-02 
386	 1,66522005514143E-02 
387	 3,31874403578933E-02 
388	 4,92652773927743E-02 
389	 5,07487328898299E-02 
390	 0,043794457255111 
391	 4,11274731074844E-02 
392	 5,65614471899154E-02 
393	 6,20771885822206E-02 
394	 5,42304028633848E-02 
395	 3,94577290782233E-02 
396	 3,49895325741143E-02 
397	 0,047951012050728 
398	 5,80690566751342E-02 
399	 5,91387770309767E-02 
400	 0,045682677936378 
401	 3,67452870016384E-02 
402	 3,70841845045814E-02 
403	 4,20274886462919E-02 
404	 4,69609505645348E-02 
405	 4,86023163710402E-02 
406	 4,53384305319951E-02 
407	 4,04950320314844E-02 
408	 4,06112961496772E-02 
409	 4,17799179084267E-02 
410	 4,35410532446389E-02 
411	 5,00451834475174E-02 
412	 5,26601710740186E-02 
413	 4,43796868063291E-02 
414	 3,87291826923528E-02 
415	 3,87001519727603E-02 
416	 4,54756465010281E-02 
417	 5,00062933957153E-02 
418	 4,88356221482056E-02 
419	 4,70197671008274E-02 
420	 4,40142087890057E-02 
421	 3,85295342460013E-02 
422	 3,71095875723269E-02 
423	 0,040267263515797 
424	 0,044947617405997 
425	 4,79318239951554E-02 
426	 4,75306713900357E-02 
427	 4,91978939740594E-02 
428	 5,05371041108414E-02 
429	 4,55065373396151E-02 
430	 4,36708041165744E-02 
431	 0,046662086476421 
432	 4,85444674919482E-02 
433	 4,80208104004946E-02 
434	 4,45723389722607E-02 
435	 4,45304320723887E-02 
436	 4,80982738094892E-02 
437	 5,33129847385539E-02 
438	 5,51495840808178E-02 
439	 0,05219911777659 
440	 5,09179693321154E-02 
441	 4,98354787564483E-02 
442	 4,63267379003532E-02 
443	 4,68921209493991E-02 
444	 5,10345549772486E-02 
445	 5,18479006757501E-02 
446	 5,15822489806448E-02 
447	 5,16614875741494E-02 
448	 5,17767435486047E-02 
449	 5,24598803496632E-02 
450	 5,49772644719337E-02 
451	 5,45014808827203E-02 
452	 5,12453672611229E-02 
453	 0,053914565884843 
454	 5,63110761348743E-02 
455	 5,28488163476992E-02 
456	 5,27688244301191E-02 
457	 5,50809925081364E-02 
458	 5,19516953980908E-02 
459	 5,09315889214544E-02 
460	 5,40624921438474E-02 
461	 5,25109812235177E-02 
462	 5,04893931318404E-02 
463	 5,46002283720691E-02 
464	 5,75030270297442E-02 
465	 5,73982789946728E-02 
466	 0,054632620287258 
467	 5,33431808902577E-02 
468	 5,58061127358494E-02 
469	 5,56308113318359E-02 
470	 5,43085259248599E-02 
471	 5,68827848641244E-02 
472	 5,81530184717706E-02 
473	 5,67651481387548E-02 
474	 5,44433476803845E-02 
475	 5,33806639698932E-02 
476	 5,55024817452332E-02 
477	 5,81434997919365E-02 
478	 5,96586229428553E-02 
479	 5,69525996860711E-02 
480	 5,69301326836465E-02 
481	 6,15347331104907E-02 
482	 5,95701272540499E-02 
483	 0,0556364666159 
484	 5,82726774419578E-02 
485	 5,99722370831049E-02 
486	 5,89983871120849E-02 
487	 5,64830523369608E-02 
488	 5,46256356074342E-02 
489	 5,51335918758396E-02 
490	 0,057336937203755 
491	 5,99812597029147E-02 
492	 6,08643406917644E-02 
493	 6,12110305097176E-02 
494	 6,12436445897993E-02 
495	 5,99560396580076E-02 
496	 5,87714366812117E-02 
497	 5,92957204609347E-02 
498	 5,92661338829315E-02 
499	 0,058641013316642 
500	 5,87803825526407E-02 
501	 5,96736346881831E-02 
502	 6,12952696052905E-02 
503	 6,37763880240736E-02 
504	 6,53212547627362E-02 
505	 6,27281909255406E-02 
506	 6,17754326006788E-02 
507	 6,34872536789159E-02 
508	 6,39952698950722E-02 
509	 6,36835877604022E-02 
510	 6,31313991671117E-02 
511	 6,35970675004103E-02 
512	 6,49554417756444E-02 
513	 6,64587053804996E-02 
514	 6,66552778928465E-02 
515	 6,53138169331945E-02 
