Wavelength	ABBE00132.asd
325	 0,129785540165424 
326	 0,13376742632941 
327	 0,140572722531072 
328	 0,10853109127952 
329	-2,77695139358425E-02 
330	-8,94183048997185E-02 
331	 5,86141372105621E-02 
332	 0,120434863318294 
333	 0,111535751070635 
334	 0,171131394982496 
335	 0,191552383104766 
336	 0,154440714531472 
337	 7,26915351110314E-02 
338	 6,07211269515689E-03 
339	-1,7035397002436E-03 
340	 9,25357507843376E-02 
341	 0,189150852090157 
342	 0,14058034446376 
343	 7,09526636936721E-02 
344	 2,11496602090687E-02 
345	 2,70769689292899E-02 
346	 5,88504793740507E-02 
347	 8,44353355252676E-02 
348	 8,63796070452039E-02 
349	 7,65173425924283E-02 
350	 9,48297027298439E-02 
351	 0,104021838034577 
352	 9,32110049702717E-02 
353	 8,96235112669627E-02 
354	 7,31320524054382E-02 
355	 2,21634881672654E-02 
356	 2,85233616819125E-02 
357	 0,078122775464165 
358	 9,29136643000089E-02 
359	 7,80551020074688E-02 
360	 4,18188112067714E-02 
361	 0,0311804495137 
362	 3,92985416543037E-02 
363	 4,73884936535194E-02 
364	 6,30856042360216E-02 
365	 7,66881632657576E-02 
366	 4,78312067160541E-02 
367	 3,26301084163011E-02 
368	 5,98216087460085E-02 
369	 7,65720775126442E-02 
370	 7,77399227004802E-02 
371	 6,42916895289324E-02 
372	 5,61600319393547E-02 
373	 5,72608556554111E-02 
374	 5,39303400769962E-02 
375	 4,89903291890563E-02 
376	 4,56481518604828E-02 
377	 4,95746097019302E-02 
378	 0,056704913331744 
379	 5,78838943146146E-02 
380	 5,01575274707476E-02 
381	 3,84860817176657E-02 
382	 0,057385092769048 
383	 7,01556150339137E-02 
384	 4,54143600289887E-02 
385	 2,61297331753898E-02 
386	 2,36947673994544E-02 
387	 0,044383096874515 
388	 6,01763904968448E-02 
389	 6,01916722410526E-02 
390	 5,51979002943344E-02 
391	 0,053391184198843 
392	 6,29438707974839E-02 
393	 5,61451741344903E-02 
394	 4,04137715438918E-02 
395	 0,056184871972075 
396	 6,37577401923399E-02 
397	 4,65132100743762E-02 
398	 0,045253498940424 
399	 5,21785169061805E-02 
400	 4,93260060104518E-02 
401	 4,53099829557077E-02 
402	 4,29071704443783E-02 
403	 4,49615228912153E-02 
404	 4,46761806667894E-02 
405	 3,87374850888282E-02 
406	 4,25158152091895E-02 
407	 5,06302172493514E-02 
408	 4,77290912250859E-02 
409	 4,81690885516378E-02 
410	 5,40459202108741E-02 
411	 5,55054356919158E-02 
412	 5,27025154126889E-02 
413	 4,67949267206227E-02 
414	 4,41757378919533E-02 
415	 4,51137612036367E-02 
416	 4,66594027362966E-02 
417	 4,99465898888342E-02 
418	 5,36361318780758E-02 
419	 4,83541062500405E-02 
420	 4,06532619766108E-02 
421	 3,96040973151638E-02 
422	 4,49092716518743E-02 
423	 5,25331117940796E-02 
424	 5,02526440000015E-02 
425	 4,81413584565805E-02 
426	 5,16266729286361E-02 
427	 5,07624014532154E-02 
428	 4,79110078960708E-02 
429	 0,049310295543024 
430	 5,26343551817041E-02 
431	 0,055793780849563 
432	 5,31417271780593E-02 
433	 4,99432347788463E-02 
434	 5,06505735886957E-02 
435	 0,047367455539945 
436	 4,34777583077389E-02 
437	 5,16633189177598E-02 
438	 5,62593488292552E-02 
439	 5,22191802580755E-02 
440	 5,06548456999508E-02 
441	 5,12192475339663E-02 
442	 0,052183980019563 
443	 5,28117742829472E-02 
444	 5,32217660851055E-02 
445	 5,51347596027453E-02 
446	 0,055446301260553 
447	 5,27504917770905E-02 
448	 5,22763839813249E-02 
449	 5,36845102019568E-02 
450	 5,50372556190519E-02 
451	 5,54423344398597E-02 
452	 5,47881685323622E-02 
453	 0,054652296133558 
454	 0,054290267209016 
455	 5,30829838109051E-02 
456	 5,36662458659934E-02 
457	 5,50976691529956E-02 
458	 5,32895044978013E-02 
459	 5,28251939216309E-02 
460	 5,50794856419792E-02 
461	 5,54278470515033E-02 
462	 5,53247420075169E-02 
463	 5,72803715070601E-02 
464	 5,70615534931918E-02 
465	 5,47509874804228E-02 
466	 0,054115650709624 
467	 5,49239209897463E-02 
468	 0,056728344684897 
469	 5,67842444961606E-02 
470	 5,62641905519161E-02 
471	 5,83816771293385E-02 
472	 6,05930532646282E-02 
473	 0,06148474454406 
474	 5,85017797857776E-02 
475	 5,59336822686842E-02 
476	 5,80132393411995E-02 
477	 6,21979078103054E-02 
478	 6,54995654526042E-02 
479	 6,14702521279594E-02 
480	 5,81640926529046E-02 
481	 0,059161853504131 
482	 5,99733136394279E-02 
483	 6,03627695371633E-02 
484	 6,06778092185115E-02 
485	 6,15807533757859E-02 
486	 6,25862213289541E-02 
487	 6,11604380587889E-02 
488	 5,97702003015219E-02 
489	 6,02307037431407E-02 
490	 6,02084639625667E-02 
491	 6,03132012577093E-02 
492	 6,29940608006498E-02 
493	 6,49382088692308E-02 
494	 6,49174056047037E-02 
495	 6,34778693802949E-02 
