Wavelength	ABBE00324.asd
325	 1,53447279798222E-02 
326	 0,12716976931853 
327	 0,14552393552737 
328	 3,47786163161066E-03 
329	-4,98565096536699E-02 
330	 2,36457322879493E-02 
331	 0,190720216446122 
332	 0,157187324288478 
333	 2,01584884460149E-02 
334	 4,79630572097706E-02 
335	 0,082994165988332 
336	 9,02202921730721E-02 
337	 8,65989273067392E-02 
338	 6,67712023868048E-02 
339	 2,32484153011529E-02 
340	 6,01706604157882E-02 
341	 0,132187405635177 
342	 0,127445828525485 
343	 9,60723625200551E-02 
344	 5,95364927971087E-02 
345	 6,19499865308672E-02 
346	 0,078353311323346 
347	 8,10884629630013E-02 
348	 3,77625446327106E-02 
349	-7,12642755016562E-03 
350	 7,02620823890101E-02 
351	 0,127055039465053 
352	 0,115446301590912 
353	 0,108511459546371 
354	 8,42216322808136E-02 
355	 1,61722110067585E-02 
356	 1,58782999424932E-02 
357	 6,92628038694457E-02 
358	 8,88589603801791E-02 
359	 8,01127229351202E-02 
360	 5,17502360489195E-02 
361	 5,54451170479726E-02 
362	 6,87421893223079E-02 
363	 5,20427308492563E-02 
364	 5,62726175443602E-02 
365	 7,59526223141003E-02 
366	 4,83122669274074E-02 
367	 2,10769540092779E-02 
368	 2,39220338185272E-02 
369	 4,95589041054987E-02 
370	 7,09119158936127E-02 
371	 0,038110772299829 
372	 0,012923116354379 
373	 1,41949994667908E-02 
374	 3,54241891278813E-02 
375	 5,29716028039087E-02 
376	 4,89808440027083E-02 
377	 3,68930801860163E-02 
378	 3,04988650379875E-02 
379	 5,75589935875077E-02 
380	 6,00494053992094E-02 
381	 0,032671312169494 
382	 5,53554481707969E-02 
383	 7,67011063334678E-02 
384	 0,05011743457623 
385	 2,89904076899708E-02 
386	 2,24537205875917E-02 
387	 2,33696292050889E-02 
388	 3,58257102635598E-02 
389	 5,33721325754118E-02 
390	 0,038432315889221 
391	 2,02229490019086E-02 
392	 3,58310765049109E-02 
393	 4,16244726529433E-02 
394	 3,55360559217367E-02 
395	 4,05145190280346E-02 
396	 4,39989298679838E-02 
397	 4,06954864398961E-02 
398	 4,17762471707272E-02 
399	 4,59250459613157E-02 
400	 5,00890784232822E-02 
401	 4,39900531008047E-02 
402	 2,97318213490349E-02 
403	 0,023760297400568 
404	 2,42534551563975E-02 
405	 2,89219391034663E-02 
406	 3,19685527683103E-02 
407	 3,33374512468454E-02 
408	 3,55698324913542E-02 
409	 3,50948984981961E-02 
410	 3,23558204689634E-02 
411	 3,37283591388076E-02 
412	 3,72202401314206E-02 
413	 0,040312877554546 
414	 3,54774679355592E-02 
415	 2,63759565887185E-02 
416	 2,47430122711033E-02 
417	 2,89091798389274E-02 
418	 3,58968221326628E-02 
419	 3,25458394546939E-02 
420	 2,63389105480102E-02 
421	 2,81449198687309E-02 
422	 2,99174505981439E-02 
423	 2,96784149574602E-02 
424	 2,69050746510792E-02 
425	 2,53267203623202E-02 
426	 2,67368749176698E-02 
427	 2,47075032172279E-02 
428	 2,23535165335393E-02 
429	 2,70978851513946E-02 
430	 2,86033397469663E-02 
431	 2,57631706039363E-02 
432	 2,83302629317859E-02 
433	 3,02601177838234E-02 
434	 2,63023679636742E-02 
435	 2,33599338255159E-02 
436	 2,31831264746713E-02 
437	 2,68261195896923E-02 
438	 2,97057906908584E-02 
439	 2,99781900071962E-02 
440	 0,030124927799571 
441	 2,96366576406917E-02 
442	 0,02762461516207 
443	 2,57889802086857E-02 
444	 2,49248082778797E-02 
445	 2,58645823156342E-02 
446	 2,72284276435649E-02 
447	 2,82027179608107E-02 
448	 3,01608233782092E-02 
449	 3,12702447284495E-02 
450	 2,77368169144016E-02 
451	 2,61037698271715E-02 
452	 0,027837957920162 
453	 2,92089581286243E-02 
454	 2,91878631490635E-02 
455	 0,027172049462826 
456	 2,63440021504034E-02 
457	 2,68112801778779E-02 
458	 0,0268618312659 
459	 2,78092446767188E-02 
460	 2,93857931897516E-02 
461	 0,026636054377743 
462	 0,023716642467906 
463	 2,66513092286054E-02 
464	 2,95427170447669E-02 
465	 3,06594649920169E-02 
466	 2,95804551703551E-02 
467	 0,028698743257899 
468	 2,94691126705654E-02 
469	 2,94868469300742E-02 
470	 2,88437313043415E-02 
471	 2,82486340327461E-02 
472	 2,90813456219837E-02 
473	 3,09859391915794E-02 
474	 2,99442412443441E-02 
475	 2,86236968213339E-02 
476	 2,97811408354154E-02 
477	 3,13545440989211E-02 
478	 3,20163430881924E-02 
479	 2,90949581983631E-02 
480	 0,027796067667482 
481	 2,98605783463169E-02 
482	 2,83969159752642E-02 
483	 2,62292620159242E-02 
484	 2,86197894768248E-02 
485	 2,99198893749969E-02 
486	 2,90941161952414E-02 
487	 2,83300041056493E-02 
488	 2,74123335374141E-02 
489	 2,63343970208966E-02 
490	 2,70486251101508E-02 
491	 0,028335829599259 
492	 2,63456791690197E-02 
493	 2,68484233386859E-02 
494	 3,06466452640926E-02 
495	 0,030972031653018 
496	 0,028675591916989 
497	 2,53757499034886E-02 
498	 2,38476457133809E-02 
499	 2,44173667647736E-02 
500	 2,55412764562049E-02 
501	 2,69433998321411E-02 
502	 2,81730470870368E-02 
503	 2,76864142310591E-02 
504	 2,64300078196306E-02 
505	 2,62679589221919E-02 
506	 2,69730877043296E-02 
507	 2,81144272354721E-02 
508	 2,81418427061315E-02 
509	 2,75885688653247E-02 
510	 2,70555730928118E-02 
511	 2,71127606604421E-02 
512	 2,77947789892674E-02 
513	 2,89655886164031E-02 
514	 2,96652010274358E-02 
515	 0,029479045572004 
516	 2,87790293580078E-02 
517	 2,85200816377343E-02 
518	 2,99489409542262E-02 
519	 3,02908133292937E-02 
520	 2,94884929049468E-02 
521	 3,03752266044041E-02 
522	 0,030511401498119 
523	 2,84559736259738E-02 
524	 2,89134173346468E-02 
525	 3,08013066206786E-02 
526	 0,029989254420525 
527	 2,93510030695942E-02 
528	 2,95705508933437E-02 
529	 2,89831541140802E-02 
530	 2,81441312009927E-02 
531	 2,78102677949559E-02 
532	 2,75834650544768E-02 
533	 2,76533303329243E-02 
534	 0,028954466127241 
535	 2,99438315904245E-02 
536	 2,97164580513915E-02 
537	 2,90437874099493E-02 
538	 2,84668804196462E-02 
539	 2,87634610255384E-02 
540	 2,89102405518285E-02 
541	 2,86321216794811E-02 
542	 2,82762090356597E-02 
543	 2,80333756165754E-02 
544	 2,80819333337837E-02 
545	 2,87970814707531E-02 
546	 2,95839349421045E-02 
547	 2,85773105863905E-02 
548	 2,78429312829491E-02 
549	 2,83154948964043E-02 
550	 2,87605592264556E-02 
551	 2,90103830357248E-02 
552	 2,90638593019942E-02 
553	 0,028477306870114 
554	 2,75938205188239E-02 
555	 2,83117705531857E-02 
556	 2,88028808518048E-02 
557	 2,76620539779154E-02 
558	 2,75380287817471E-02 
559	 2,82610072749546E-02 
560	 2,81758880903045E-02 
561	 2,81581289902701E-02 
562	 2,84077225831371E-02 
563	 2,81821354138784E-02 
564	 2,76624066128635E-02 
565	 2,71579243496844E-02 
566	 2,75053226761465E-02 
567	 2,85039917257827E-02 
568	 2,87322711409436E-02 
569	 2,84478842858924E-02 
570	 2,79300656579075E-02 
571	 2,80862733677183E-02 
572	 2,85653967436735E-02 
573	 2,81713269618303E-02 
574	 2,83004003364563E-02 
575	 2,93750686447298E-02 
576	 3,08938227926717E-02 
577	 3,20612802613381E-02 
578	 3,20738036288234E-02 
579	 3,23043014878677E-02 
580	 3,28362687275934E-02 
581	 3,27313292050773E-02 
582	 3,30435879297965E-02 
583	 3,42123973970398E-02 
584	 0,034675657542607 
585	 3,46451259604531E-02 
586	 3,48646202652326E-02 
587	 3,49991682018719E-02 
588	 3,51297721777445E-02 
589	 3,59341156535027E-02 
590	 3,67651220675661E-02 
591	 3,70238534697409E-02 
592	 3,75561518761286E-02 
593	 3,81143705897508E-02 
594	 3,75491271453872E-02 
595	 0,037011930714153 
596	 3,70506194367368E-02 
597	 3,73619595883104E-02 
598	 3,75581319581876E-02 
599	 3,71106090813457E-02 
600	 0,036890861876295 
601	 3,70206036803263E-02 
602	 3,68991296790462E-02 
603	 3,68242450841843E-02 
604	 3,70070102662515E-02 
605	 3,70072195173081E-02 
606	 3,67836383227607E-02 
607	 3,64141648970081E-02 
608	 3,60736057346587E-02 
609	 3,58254613967094E-02 
610	 3,55263403456329E-02 
611	 3,51626258448867E-02 
612	 3,47368071846615E-02 
613	 3,37928718397275E-02 
614	 3,26927231279123E-02 
615	 3,29351836023502E-02 
616	 3,33820252980301E-02 
617	 3,33251712948109E-02 
618	 3,35305966905333E-02 
619	 3,37667493287932E-02 
620	 3,33711971242372E-02 
621	 3,31241536440929E-02 
622	 3,31601960017486E-02 
623	 3,26327737086111E-02 
624	 3,25499320408676E-02 
625	 0,03389542799856 
626	 3,40199384913061E-02 
627	 0,033107371117969 
628	 3,34361355711804E-02 
629	 0,033818204583625 
630	 3,37412270092745E-02 
631	 3,39983870458222E-02 
632	 3,44324784038712E-02 
633	 3,46593464939126E-02 
634	 3,47424230030705E-02 
635	 3,48240878540114E-02 
636	 3,54384359492538E-02 
637	 3,60146460447722E-02 
638	 3,61072537776641E-02 
639	 3,66715241612006E-02 
640	 0,037506761388382 
641	 3,76681289605868E-02 
642	 3,78818449008339E-02 
643	 3,83149492945455E-02 
644	 3,81412620038031E-02 
645	 3,78804773777762E-02 
646	 3,82852465204487E-02 
647	 3,87591614253226E-02 
648	 3,90509576272465E-02 
649	 0,038886222644733 
650	 3,86345075573697E-02 
651	 3,85239077949706E-02 
652	 3,82860151232725E-02 
653	 3,76380441334878E-02 
654	 0,035988920136459 
655	 3,49240648483928E-02 
656	 3,48418867322253E-02 
657	 3,46801738211567E-02 
658	 3,42436267696922E-02 
659	 3,34190026851112E-02 
660	 3,27515466647714E-02 
661	 3,21650735819968E-02 
662	 3,10640428651089E-02 
663	 2,98265645843348E-02 
664	 2,87896373065595E-02 
665	 2,88520318500036E-02 
666	 0,02905928059371 
667	 0,027747025229074 
668	 2,71254919918491E-02 
669	 2,75827944322763E-02 
670	 2,80498156149534E-02 
671	 0,0282179231333 
672	 2,78910670390911E-02 
673	 2,76713754461356E-02 
674	 2,75449021493587E-02 
675	 0,027158048005408 
676	 2,69294803462046E-02 
677	 2,69410769780009E-02 
678	 2,66330262182099E-02 
679	 2,65409364304242E-02 
680	 2,73261345984854E-02 
681	 2,75671600632453E-02 
682	 2,72618562513786E-02 
683	 0,027503700277179 
684	 2,80406367103485E-02 
685	 2,87246865950702E-02 
686	 2,94661896415411E-02 
687	 3,04236717212816E-02 
688	 3,19331920540175E-02 
689	 3,32645305331915E-02 
690	 3,43746308390188E-02 
691	 3,60250533950813E-02 
692	 3,82843887190553E-02 
693	 4,11625876882163E-02 
694	 4,42189205129334E-02 
695	 4,76979398560653E-02 
696	 5,24978732111738E-02 
697	 5,75056418020747E-02 
698	 6,23835203083372E-02 
699	 6,80725483115409E-02 
700	 7,45194081444964E-02 
701	 8,15399762681445E-02 
702	 0,08892126152608 
703	 9,64890469767211E-02 
704	 0,10419723719474 
705	 0,11148474255584 
706	 0,118134699124544 
707	 0,125740856932911 
708	 0,133500462982449 
709	 0,13951306073319 
710	 0,145512267579176 
711	 0,151998640825882 
712	 0,158780714873079 
713	 0,164820371719006 
714	 0,169262561815182 
715	 0,174087839790731 
716	 0,179203705330883 
717	 0,183300244757487 
718	 0,187208926813338 
719	 0,191135889503142 
720	 0,194212761596501 
721	 0,197080264174282 
722	 0,200619300525073 
723	 0,203516395526227 
724	 0,205681632136931 
725	 0,207843551335895 
726	 0,210109212822728 
727	 0,212463604466138 
728	 0,214107413280677 
729	 0,215200578014451 
730	 0,216169543807523 
731	 0,217639767646724 
732	 0,219601206142816 
733	 0,221017248396109 
734	 0,222143442912674 
735	 0,223224877168085 
736	 0,22402297366352 
737	 0,224708000308189 
738	 0,225802801131666 
739	 0,226661537330124 
740	 0,227132081670839 
741	 0,227844958928819 
742	 0,228604082924766 
743	 0,229126703847081 
744	 0,229370033283326 
745	 0,229585444932157 
746	 0,23060612533562 
747	 0,231397973574074 
748	 0,231481073479356 
749	 0,231795775119186 
750	 0,232180326119327 
751	 0,232204124871465 
752	 0,232388342468014 
753	 0,232834718266192 
754	 0,233334562873459 
755	 0,233838156915034 
756	 0,234293216999487 
757	 0,234615100354725 
758	 0,23481792074877 
759	 0,234940630693281 
760	 0,235151326427663 
761	 0,235495560392989 
762	 0,235870083420453 
763	 0,236159585000126 
764	 0,236271101202402 
765	 0,236319097496816 
766	 0,236486562731327 
767	 0,237180192928283 
768	 0,237862912984672 
769	 0,238273625317387 
770	 0,238351544247382 
771	 0,238402721100426 
772	 0,238783239601965 
773	 0,239021406908652 
774	 0,239123714612503 
775	 0,239482806023828 
776	 0,23966162018071 
777	 0,23950621293101 
778	 0,239607754641257 
779	 0,239917561152367 
780	 0,240260475632718 
781	 0,240605428202507 
782	 0,240868872164647 
783	 0,240852596559303 
784	 0,240799861045819 
785	 0,240877218853068 
786	 0,241006113736951 
787	 0,241106817201366 
788	 0,241036533980678 
789	 0,241237266946718 
790	 0,241693042229584 
791	 0,24177545659606 
792	 0,241670677102306 
793	 0,241582551230889 
794	 0,241859988548833 
795	 0,242349526027936 
796	 0,242653232120608 
797	 0,242448454788846 
798	 0,241856096936867 
799	 0,242060158971638 
800	 0,242392425392897 
801	 0,242208332961862 
802	 0,242319173454652 
803	 0,242701802484613 
804	 0,242943198309322 
805	 0,243061027899513 
806	 0,243123149152102 
807	 0,243576696772765 
808	 0,243971219713868 
809	 0,243819721859441 
810	 0,243777697549389 
811	 0,243954992408286 
812	 0,244227992606968 
813	 0,244594685880427 
814	 0,245018023086641 
815	 0,245390071643515 
816	 0,245607677803832 
817	 0,245582759948621 
818	 0,245850695742811 
819	 0,246454316133023 
820	 0,247207923412067 
821	 0,247482985806349 
822	 0,24714508469237 
823	 0,24754532526966 
824	 0,248179189247104 
825	 0,248232257071619 
826	 0,248307455562251 
827	 0,248514639451461 
828	 0,248724953903789 
829	 0,249044745121157 
830	 0,249488489888961 
831	 0,249805015702569 
832	 0,250007006489806 
833	 0,250157332566646 
834	 0,250128166792389 
835	 0,250102051420981 
836	 0,250756752153209 
837	 0,25134525608875 
838	 0,251463372415673 
839	 0,251404308877147 
840	 0,251510089441561 
841	 0,252201073256304 
842	 0,252216215047002 
843	 0,251671735724727 
844	 0,252084680874405 
845	 0,252518614703376 
846	 0,252431128252707 
847	 0,25179186583035 
848	 0,251398748812735 
849	 0,252338847866824 
850	 0,252873461582112 
851	 0,252785575173834 
852	 0,253009233371716 
853	 0,252995382966444 
854	 0,252564152525017 
855	 0,252529483225041 
856	 0,252727602446379 
857	 0,252805417286626 
858	 0,252762247957085 
859	 0,252764506421309 
860	 0,253420041094911 
861	 0,253786215922071 
862	 0,253542859815289 
863	 0,254107951118787 
864	 0,254882142565958 
865	 0,254915954256794 
866	 0,255471784804311 
867	 0,256199445429747 
868	 0,255000406869401 
869	 0,254577807198372 
870	 0,255883748513946 
871	 0,256032448336871 
872	 0,255784201250702 
873	 0,256343507214569 
874	 0,256564635206893 
875	 0,256533912018211 
876	 0,257254811553239 
877	 0,257680741156955 
878	 0,257487296161466 
879	 0,257484486060508 
880	 0,257862873296572 
881	 0,258692619349443 
882	 0,258803092167059 
883	 0,258377489961775 
884	 0,258483855301743 
885	 0,259056926987009 
886	 0,25994494477506 
887	 0,260443595105212 
888	 0,260412163274635 
889	 0,259835643095723 
890	 0,259468651051266 
891	 0,259648758035635 
892	 0,260775267271516 
893	 0,261652702342692 
894	 0,261755212432101 
895	 0,260797835532549 
896	 0,260377104858643 
897	 0,261521996240716 
898	 0,261388993780448 
899	 0,260612689113377 
900	 0,261122962727725 
901	 0,261426538601236 
902	 0,261410252850741 
903	 0,262342715876467 
904	 0,26276061385434 
905	 0,261983759189158 
906	 0,262287288600987 
907	 0,262941573977108 
908	 0,262534516666042 
909	 0,262399295786004 
910	 0,262675082532389 
911	 0,262751160842427 
912	 0,262846699920027 
913	 0,262974014908091 
914	 0,26260465777726 
915	 0,262339887588671 
916	 0,262856274679985 
917	 0,263550395906352 
918	 0,263949510585465 
919	 0,263148513890943 
920	 0,262881237992571 
921	 0,263428805672311 
922	 0,262842174163383 
923	 0,262365039712152 
924	 0,262937812728404 
925	 0,262483808703154 
926	 0,261533302257239 
927	 0,261668038869968 
928	 0,260829146955747 
929	 0,25931609903189 
930	 0,260242153148528 
931	 0,261733965449708 
932	 0,262391417612096 
933	 0,261080193884708 
934	 0,259226162361144 
935	 0,25880894985124 
936	 0,258617451055579 
937	 0,258400803701589 
938	 0,258166133224295 
939	 0,258147830146063 
940	 0,258095316109495 
941	 0,256158173037313 
942	 0,255125916387051 
943	 0,257014346166953 
944	 0,255097735495729 
945	 0,251461226036294 
946	 0,252024861443838 
947	 0,252206271751488 
948	 0,251079640707422 
949	 0,250230602074322 
950	 0,249174327145279 
951	 0,247776164525779 
952	 0,246841937973936 
953	 0,246253957454764 
954	 0,245724871433121 
955	 0,24438274699708 
956	 0,242572288821449 
957	 0,241636752825559 
958	 0,240869893231831 
959	 0,240180733414992 
960	 0,240162591280276 
961	 0,240270204627452 
962	 0,240084424936525 
963	 0,240080618668873 
964	 0,239689330384922 
965	 0,237994363547812 
966	 0,237877080700962 
967	 0,238974188082021 
968	 0,237713735664302 
969	 0,236760819484567 
970	 0,237096780653685 
971	 0,237595318567958 
972	 0,237673885175791 
973	 0,236974648624076 
974	 0,236528009421078 
975	 0,237501144586757 
976	 0,241727095591366 
977	 0,240788595406655 
978	 0,23521172353631 
979	 0,235279613684509 
980	 0,236554949364264 
981	 0,237085463883036 
982	 0,23880436930759 
983	 0,240423895397862 
984	 0,240563264251805 
985	 0,239842689319918 
986	 0,23930839567048 
987	 0,240702184524066 
988	 0,241800541432428 
989	 0,242170271190102 
990	 0,242805860700385 
991	 0,243620063624727 
992	 0,244393439797268 
993	 0,244296956708302 
994	 0,243336432686736 
995	 0,241904397775688 
996	 0,24372682712082 
997	 0,247441284836966 
998	 0,249172808276524 
999	 0,249192808915637 
1000	 0,247835481923362 
1001	 0,245856240035345 
1002	 0,246845446393871 
1003	 0,251451593666866 
1004	 0,251988456195261 
1005	 0,251125037496096 
1006	 0,252080261830845 
1007	 0,254101096333534 
1008	 0,256162439732309 
1009	 0,25663125025814 
1010	 0,258450415431929 
1011	 0,260795250297926 
1012	 0,258165551580926 
1013	 0,256672993746836 
1014	 0,258173593103992 
1015	 0,257102477676066 
1016	 0,255209072955942 
1017	 0,254508861425604 
1018	 0,256939141860369 
1019	 0,259484240882565 
1020	 0,257477342484955 
1021	 0,259437942291944 
1022	 0,264777139885243 
1023	 0,266372346326979 
1024	 0,265239904708121 
1025	 0,26285888321845 
1026	 0,264753069271195 
1027	 0,267335715864872 
1028	 0,267686986108482 
1029	 0,263232151436468 
1030	 0,261731679902008 
1031	 0,271318308493665 
1032	 0,272594364942121 
1033	 0,267846677941793 
1034	 0,269619013007655 
1035	 0,271988492652686 
1036	 0,27329064188836 
1037	 0,273431007167418 
1038	 0,272934458129806 
1039	 0,271755040436789 
1040	 0,267243264662883 
1041	 0,267322178858559 
1042	 0,276974469719658 
1043	 0,281987896653932 
1044	 0,28147284047509 
1045	 0,27761339975678 
1046	 0,279794107250633 
1047	 0,285027546836551 
1048	 0,280513078182637 
1049	 0,283197012034088 
1050	 0,291629135913084 
1051	 0,278619082698193 
1052	 0,273409732349726 
1053	 0,286645400404029 
1054	 0,28988246182264 
1055	 0,286861798473619 
1056	 0,283167855460974 
1057	 0,286006809059595 
1058	 0,289041724078849 
1059	 0,282591995667519 
1060	 0,283912350217215 
1061	 0,290169373651302 
1062	 0,2859859193381 
1063	 0,28735989767962 
1064	 0,294262198940262 
1065	 0,288092726675505 
1066	 0,28654332477486 
1067	 0,293321027315809 
1068	 0,285494407882966 
1069	 0,275284953130944 
1070	 0,273994854737724 
1071	 0,279378678822857 
1072	 0,285021627887252 
1073	 0,283664925796358 
1074	 0,281467776650877 
1075	 0,278146034081384 
