Wavelength	ABBE00072.asd
325	 0,042060618016317 
326	 3,98113365055514E-02 
327	 8,18196852697597E-02 
328	 0,119785359694683 
329	 9,12929156336864E-03 
330	-6,85254567622167E-02 
331	 4,02540490500388E-02 
332	-8,58750131153098E-03 
333	-0,131339414637512 
334	-8,60514969453018E-02 
335	 0,041748083496167 
336	 0,184892922567627 
337	 0,171144275172742 
338	 8,13412215422692E-02 
339	-2,38957973805071E-02 
340	 0,028625640512553 
341	 0,156914667100261 
342	 0,140607785215746 
343	 0,110933966673825 
344	 9,68253162966775E-02 
345	 6,26526740527188E-02 
346	 7,03020420216329E-02 
347	 0,168546846904634 
348	 0,123570498774538 
349	-7,25997218909547E-03 
350	 1,09268209669457E-02 
351	 0,060389783524134 
352	 8,81711789706939E-02 
353	 5,81504266752114E-02 
354	 1,63258969286017E-02 
355	 2,72475234339295E-02 
356	 4,01754492493758E-02 
357	 4,72394262545952E-02 
358	 5,62281857385871E-02 
359	 5,79068829116907E-02 
360	 5,01621013999159E-02 
361	 4,79956724815674E-02 
362	 5,13003254412317E-02 
363	 5,72023695950427E-02 
364	 6,20485546504513E-02 
365	 5,99255721043052E-02 
366	 3,17148797700413E-02 
367	 1,96236942799905E-02 
368	 4,25863677355487E-02 
369	 3,99253120416915E-02 
370	 2,53249292712917E-02 
371	 3,90102712788977E-02 
372	 3,73039833008436E-02 
373	 1,66138304782402E-02 
374	 0,01273215153904 
375	 1,95477916460575E-02 
376	 3,04397594947714E-02 
377	 4,00334776563005E-02 
378	 4,80091522507489E-02 
379	 5,79836702798422E-02 
380	 5,21190414289357E-02 
381	 3,09614062373648E-02 
382	 3,18744623641807E-02 
383	 0,033828080454724 
384	 1,67489404327815E-02 
385	 0,014062650451326 
386	 2,22075535003136E-02 
387	 1,28991358501787E-02 
388	 1,73214217772487E-02 
389	 3,94984904487134E-02 
390	 3,62848034087018E-02 
391	 2,39015363748558E-02 
392	 2,51196161499551E-02 
393	 2,70954068781602E-02 
394	 2,63000740444394E-02 
395	 1,85518434317137E-02 
396	 1,74766329105541E-02 
397	 2,88738962941381E-02 
398	 4,15944523834125E-02 
399	 4,38329405680032E-02 
400	 1,95821744456644E-02 
401	 1,37008098421203E-02 
402	 2,87088093627017E-02 
