Wavelength	ABBE00328.asd
325	 0,313245924276797 
326	 0,123226757937502 
327	 4,54107140585444E-02 
328	 2,69505581221843E-02 
329	-2,93441514536849E-02 
330	-2,35597046582478E-02 
331	 0,111642290683244 
332	 0,102331700309118 
333	 2,05009930168493E-02 
334	 8,58840558636325E-02 
335	 0,139668279336559 
336	 0,140773114869954 
337	 7,35630121005874E-02 
338	 5,16180434303538E-03 
339	-1,53263083129408E-02 
340	 4,74890478606702E-02 
341	 0,119702987929045 
342	 0,07685194205062 
343	 4,59037103477898E-02 
344	 5,50780202497518E-02 
345	 6,84128776372275E-02 
346	 9,42864866566713E-02 
347	 0,13916575451026 
348	 0,104560333979108 
349	 2,55537199652971E-02 
350	 2,18368014408371E-02 
351	 4,61078781979389E-02 
352	 0,070925792878617 
353	 4,74149128579495E-02 
354	 7,89267907277684E-03 
355	 2,20038317539203E-03 
356	-2,32313094043227E-03 
357	 1,39137731222768E-03 
358	 6,08662345738222E-02 
359	 7,84447553291377E-02 
360	 2,37804552735376E-02 
361	 2,51906934096309E-02 
362	 4,52856262378841E-02 
363	 1,15822134997865E-02 
364	 3,02215530221553E-02 
365	 9,03515277406781E-02 
366	 6,27068194469265E-02 
367	 0,030259055266582 
368	 4,06585444383299E-02 
369	 4,06503943661551E-02 
370	 3,55533499059048E-02 
371	 4,68064288191477E-02 
372	 5,33540019074892E-02 
373	 5,03058682100651E-02 
374	 4,39556341909875E-02 
375	 4,11147379119538E-02 
376	 0,046485154023264 
377	 5,41762497556175E-02 
378	 6,02622505070188E-02 
379	 6,08478273993185E-02 
380	 0,042476765424859 
381	 0,013134557990783 
382	 4,10542849196357E-02 
383	 7,06555830143594E-02 
384	 5,20559588087315E-02 
385	 2,57923489925873E-02 
386	 6,37590990649298E-03 
387	 5,73837060681413E-03 
388	 2,18436278746175E-02 
389	 4,59733332640258E-02 
390	 4,40764921686303E-02 
391	 3,07055307824129E-02 
392	 2,61497543574187E-02 
393	 3,26216088919936E-02 
394	 4,26520402755108E-02 
395	 0,032195442576436 
396	 2,48311624966033E-02 
397	 3,15365487492008E-02 
398	 3,47961558931729E-02 
399	 3,48719559901855E-02 
400	 3,52192188240369E-02 
401	 0,034138669313027 
402	 3,17692773821175E-02 
403	 3,00935401128896E-02 
404	 2,67340400950878E-02 
405	 2,09940199874626E-02 
406	 2,40421985850066E-02 
407	 3,03150203836719E-02 
408	 2,50184082354709E-02 
409	 2,58349289841842E-02 
410	 3,40741097145294E-02 
411	 2,98618832920392E-02 
412	 2,65616064603876E-02 
413	 3,60156361134658E-02 
414	 3,25119201616904E-02 
415	 2,05957404993628E-02 
416	 2,32062868918236E-02 
417	 2,94590742630266E-02 
418	 3,32644630719688E-02 
419	 2,52305199795168E-02 
420	 1,76902854985685E-02 
421	 2,70346323180841E-02 
422	 2,91673138444645E-02 
423	 2,26477129701119E-02 
424	 2,06203494927798E-02 
425	 2,31136000361067E-02 
426	 2,90782704466705E-02 
427	 3,02556209854801E-02 
428	 2,76869744854608E-02 
429	 2,49318503462895E-02 
430	 2,48416543061371E-02 
431	 2,75355572026768E-02 
432	 2,93372267709075E-02 
433	 2,83510616112339E-02 
434	 2,34900380825035E-02 
435	 2,12734511572196E-02 
436	 2,34015828307989E-02 
437	 3,17049215483041E-02 
438	 3,50413387720385E-02 
439	 3,02662595689389E-02 
440	 0,029801854537372 
441	 0,030679131811722 
442	 2,77826562043896E-02 
443	 2,55032639240983E-02 
444	 2,53305866934131E-02 
445	 2,87833595047365E-02 
446	 3,10168693296441E-02 
447	 2,93081798652667E-02 
448	 0,028137194599273 
449	 2,75022055986159E-02 
