Wavelength	ABBE00266.asd
325	 8,67738026462258E-02 
326	 0,132064446114033 
327	 0,148559288612973 
328	 0,102700220953255 
329	 0,14191270377883 
330	 0,203099367845245 
331	 0,20932392113703 
332	 0,121107443308233 
333	 0,030643070812204 
334	 0,109021769543789 
335	 0,181512363024726 
336	 0,193583723114405 
337	 0,106777502433233 
338	 6,37893916021088E-03 
339	-5,06012329854117E-02 
340	-0,047365769293989 
341	-7,26270392480237E-04 
342	 4,51825701831533E-02 
343	 0,065613906540167 
344	 5,44837183008762E-02 
345	 9,16244920417486E-03 
346	-1,95093459212222E-03 
347	 7,60686714105697E-02 
348	 6,04181035882289E-02 
349	-2,63540539202823E-03 
350	 8,88203057347197E-02 
351	 0,146588230315086 
352	 0,107985984390368 
353	 4,88047931200927E-02 
354	 3,77970727996007E-04 
355	-6,87808908676532E-04 
356	 3,33182125036165E-02 
357	 7,63648118408066E-02 
358	 7,14356092267678E-02 
359	 0,049703423544362 
360	 2,91763908895663E-02 
361	 2,75915686162736E-02 
362	 4,42721109379159E-02 
363	 7,48289584866574E-02 
364	 7,92682587040279E-02 
365	 5,52037310176513E-02 
366	 3,02344453149001E-02 
367	 2,26302230102582E-02 
368	 3,75324662968918E-02 
369	 2,79721532556296E-02 
370	 5,56518290310582E-03 
371	 2,62253924564018E-03 
372	 1,37984912598055E-02 
373	 3,15194524425831E-02 
374	 3,24052450746752E-02 
375	 2,94504851300646E-02 
376	 3,30417640653979E-02 
377	 3,71044023996714E-02 
378	 3,88668345788548E-02 
379	 0,033526820450216 
380	 2,93035151094303E-02 
381	 3,11026065066928E-02 
382	 5,13163423931318E-02 
383	 5,69824617713526E-02 
384	 2,25223960447883E-02 
385	 9,62216703652035E-03 
386	 2,04800075855932E-02 
387	 2,88180759734812E-02 
388	 0,028353131573369 
389	 1,89963376365752E-02 
390	 1,93946430440294E-02 
391	 2,25912909985369E-02 
392	 1,88264572082266E-02 
393	 1,53879921629457E-02 
394	 1,56031928784075E-02 
395	 2,46120888439281E-02 
396	 3,30111549173775E-02 
397	 3,55487370610468E-02 
398	 3,66321370294049E-02 
399	 3,55043215177149E-02 
400	 3,04086641160857E-02 
401	 2,17393954074153E-02 
402	 1,36491561543403E-02 
403	 1,90688701278165E-02 
404	 0,025144021962615 
405	 2,36628188118945E-02 
406	 2,50041579160946E-02 
407	 2,58634382224732E-02 
408	 1,56619030547176E-02 
409	 1,38504700878648E-02 
410	 2,26880849031119E-02 
411	 2,46488968785107E-02 
412	 2,20530182914536E-02 
413	 1,82769329059662E-02 
414	 1,50097598355324E-02 
415	 1,42909246318053E-02 
416	 2,06173891807848E-02 
417	 2,42852090364548E-02 
418	 2,16824291128074E-02 
419	 1,67655368463959E-02 
420	 1,43770155417861E-02 
421	 2,00187003517447E-02 
422	 1,83710239240368E-02 
423	 1,15825863181904E-02 
424	 1,85025476754112E-02 
425	 2,54862724155015E-02 
426	 2,41269806397275E-02 
427	 2,01282366504774E-02 
428	 1,65292869860997E-02 
429	 1,72458635398912E-02 
430	 1,89717508284333E-02 
431	 0,020569385087885 
432	 2,25357961415547E-02 
433	 2,20953524325016E-02 
434	 1,72901769808539E-02 
435	 0,015795674421242 
436	 0,018354186888722 
437	 2,37351585117409E-02 
438	 0,025109359151994 
439	 2,06352999223374E-02 
440	 1,84942221583244E-02 
441	 1,86216722681327E-02 
442	 1,99034477788907E-02 
443	 2,10455882805239E-02 
444	 2,18628174438905E-02 
445	 0,023937960933002 
446	 2,28680891199418E-02 
447	 1,71507041894636E-02 
448	 0,018684020285918 
449	 2,37556009182169E-02 
450	 2,25362606779744E-02 
451	 2,09901744685343E-02 
452	 2,10210805510017E-02 
453	 2,32283785602758E-02 
454	 0,024056503312402 
455	 2,05174238563757E-02 
456	 1,81297490075984E-02 
457	 1,80250707149301E-02 
458	 2,01895046756621E-02 
459	 2,16085784573372E-02 
460	 2,08387647474532E-02 
461	 0,018612954284272 
462	 1,70684541586642E-02 
463	 1,88722435168389E-02 
464	 2,03599660481266E-02 
465	 2,04461728025818E-02 
466	 1,86954504571837E-02 
467	 1,84479430205577E-02 
468	 0,021296117164518 
469	 1,98823008037353E-02 
470	 1,71609864603399E-02 
471	 2,13901462686476E-02 
472	 2,35515881703868E-02 
473	 2,14782111230672E-02 
474	 1,97272207016394E-02 
475	 1,79868627861869E-02 
476	 1,59021909086741E-02 
477	 1,83078797119745E-02 
478	 2,28099247766271E-02 
479	 2,02562850177721E-02 
480	 1,85276738494522E-02 
481	 2,05979055692349E-02 
482	 1,99004537283204E-02 
483	 1,76338180596736E-02 
484	 1,65546163195019E-02 
485	 1,60859935236181E-02 
486	 1,60449554751461E-02 
487	 1,60201804779276E-02 
488	 1,62393981038635E-02 
489	 0,016810654997511 
490	 1,68927326237598E-02 
491	 1,68095090716345E-02 
492	 1,78140684784609E-02 
493	 1,78254317516832E-02 
494	 1,64563989541461E-02 
495	 1,56901530375451E-02 
496	 1,58792654235787E-02 
497	 1,71911402282179E-02 
498	 1,76852878518934E-02 
499	 1,71754690957605E-02 
500	 1,66415548107281E-02 
501	 1,62195995232269E-02 
502	 1,61513431352048E-02 
503	 1,74328915111144E-02 
504	 0,019049193623291 
505	 1,91820268274266E-02 
506	 1,83649169422583E-02 
507	 0,017005924886054 
508	 1,58781071489288E-02 
509	 0,015788145764087 
510	 1,72597890337605E-02 
511	 1,73380651194763E-02 
512	 0,016553773048208 
513	 1,79382141561621E-02 
514	 1,89657800549866E-02 
515	 1,87267591523786E-02 
516	 1,87579687523847E-02 
517	 1,91480410460204E-02 
518	 1,98271327396346E-02 
519	 1,97094347692499E-02 
520	 1,88948663969094E-02 
521	 1,89108339715152E-02 
522	 1,87753895833358E-02 
523	 1,78524504837296E-02 
524	 0,017340867834759 
525	 1,74510934376701E-02 
526	 0,018340007311126 
527	 1,86211776842176E-02 
528	 1,79721358988703E-02 
529	 1,78302520975719E-02 
530	 0,017599928173476 
531	 1,65044070080145E-02 
532	 1,63350755137125E-02 
533	 1,71613507772714E-02 
534	 1,79291439578292E-02 
535	 1,84059884802386E-02 
536	 1,84145711198686E-02 
537	 1,79324419479103E-02 
538	 1,74482181402816E-02 
539	 1,78577208497255E-02 
540	 1,79372719831763E-02 
541	 1,75251476736213E-02 
542	 1,77737640585347E-02 
543	 0,018168913770993 
544	 1,81552570810874E-02 
545	 1,78078799485184E-02 
546	 0,017231409262774 
547	 1,65077931698079E-02 
548	 1,65123535189993E-02 
549	 1,74758965641284E-02 
550	 1,76148647698741E-02 
551	 1,74521808951675E-02 
552	 1,81803243090793E-02 
553	 0,017896767566195 
554	 1,66584582941952E-02 
555	 1,69513383062826E-02 
556	 1,72894296964987E-02 
557	 1,65051457323877E-02 
558	 1,67671253713753E-02 
559	 1,75353916072273E-02 
560	 1,63203840044095E-02 
561	 1,59964359570205E-02 
562	 1,73181070428041E-02 
563	 0,01733174423404 
564	 1,67155497852653E-02 
565	 1,67082812755365E-02 
566	 1,69961581673731E-02 
567	 0,017411862578365 
568	 1,75910891597268E-02 
569	 1,76556553420654E-02 
570	 1,76897253068062E-02 
571	 1,76674631321296E-02 
572	 1,75665719353099E-02 
573	 1,72595675802249E-02 
574	 1,73747149914092E-02 
575	 1,80898322998559E-02 
576	 0,019036298638205 
577	 1,97001951205377E-02 
578	 1,95696848425126E-02 
579	 1,95602354620685E-02 
580	 1,96781143925629E-02 
581	 1,90745977910529E-02 
582	 1,90301156248274E-02 
583	 2,00856346050988E-02 
584	 2,02381683339102E-02 
585	 2,00085929342999E-02 
586	 0,020833791599769 
587	 2,11818682712689E-02 
588	 2,07751129929425E-02 
589	 2,03832381568117E-02 
590	 2,07512091509703E-02 
591	 2,24057510203894E-02 
592	 2,29193748446614E-02 
593	 2,22690435257585E-02 
594	 2,17194598566924E-02 
595	 0,02166115834742 
596	 2,22026412897502E-02 
597	 2,22592355029442E-02 
598	 2,21027792234481E-02 
599	 2,23424938308004E-02 
600	 2,21062514422198E-02 
601	 2,15005695921396E-02 
602	 2,19004398596997E-02 
603	 2,22449901363468E-02 
604	 2,17436254911687E-02 
605	 2,16834973066181E-02 
606	 2,18803669670614E-02 
607	 2,13186120322592E-02 
608	 2,08581275977487E-02 
609	 2,08076162258911E-02 
610	 0,020986425638142 
611	 2,09315947753717E-02 
612	 2,01103422971914E-02 
613	 1,96522797591021E-02 
614	 1,96922479892629E-02 
615	 1,96341786532499E-02 
616	 1,96096049640523E-02 
617	 1,96854280318308E-02 
618	 1,97818918613865E-02 
619	 0,019790000832482 
620	 1,95090372759534E-02 
621	 1,93532422463173E-02 
622	 1,93727646741052E-02 
623	 0,01899140912423 
624	 1,88097728223288E-02 
625	 1,94341832863569E-02 
626	 1,96396919221956E-02 
627	 1,94842787741281E-02 
628	 1,99940814774547E-02 
629	 2,03497951859924E-02 
630	 2,01747784667735E-02 
631	 1,99668506465203E-02 
632	 1,99492757728622E-02 
633	 2,03714479156681E-02 
634	 0,020816873035518 
635	 2,11638290854245E-02 
636	 2,16092183780731E-02 
637	 2,16400135906223E-02 
638	 2,09528088745179E-02 
639	 2,15383355288754E-02 
640	 2,28739333467684E-02 
641	 2,26871046652778E-02 
642	 2,25574161275322E-02 
643	 2,29867428685675E-02 
644	 2,30321330503291E-02 
645	 0,023049831304052 
646	 2,36019671687175E-02 
647	 2,35711773970372E-02 
648	 2,30311261028978E-02 
649	 2,32667811078017E-02 
650	 2,35116283188757E-02 
651	 2,32526330007322E-02 
652	 2,28493472708407E-02 
653	 2,22975822858444E-02 
654	 2,14105942006495E-02 
655	 2,09485590034464E-02 
656	 0,021094523776486 
657	 2,13309432881429E-02 
658	 2,13023269845242E-02 
659	 2,07096850942338E-02 
660	 2,04560905425003E-02 
661	 2,03319407004226E-02 
662	 1,90390749851919E-02 
663	 0,018110747716082 
664	 1,82048819999386E-02 
665	 1,79767355339864E-02 
666	 1,74453085818429E-02 
667	 0,016875079372386 
668	 1,66385113210853E-02 
669	 1,68205260932122E-02 
670	 1,72650332710436E-02 
671	 1,75429903582511E-02 
672	 1,73494188535043E-02 
673	 0,017329855801925 
674	 1,74550407677446E-02 
675	 1,73812760945576E-02 
676	 1,72220346651683E-02 
677	 1,70327609040286E-02 
678	 1,68716864847902E-02 
679	 1,68559557572857E-02 
680	 1,71075730182568E-02 
681	 1,74482765885803E-02 
682	 1,77165645566558E-02 
683	 1,75680126832866E-02 
684	 0,017462092034652 
685	 0,01768014238723 
686	 1,80393673797301E-02 
687	 1,85064015957825E-02 
688	 1,90433641002072E-02 
689	 1,98633325116832E-02 
690	 2,09499167052284E-02 
691	 2,19115879661937E-02 
692	 2,29922425659091E-02 
693	 2,44365352782256E-02 
694	 2,62904218141421E-02 
695	 2,85395837057053E-02 
696	 3,10890225689585E-02 
697	 3,40054996180547E-02 
698	 3,72491732684928E-02 
699	 4,03602219611598E-02 
700	 0,043905855661366 
701	 0,048648218901381 
702	 5,36499313859743E-02 
703	 5,85842976211574E-02 
704	 6,33983171068964E-02 
705	 6,80812230598207E-02 
706	 7,26851471673391E-02 
707	 7,77383115190433E-02 
