Wavelength	ABBE00322.asd
325	-0,228279248686046 
326	-8,08915602304032E-03 
327	 7,40035874667651E-02 
328	-3,52578266234325E-02 
329	-0,115203966644129 
330	-7,07117451446302E-02 
331	 0,117781427248939 
332	 5,01260414901144E-02 
333	-0,120569001118684 
334	 1,50454624568454E-02 
335	 9,04661809323619E-02 
336	 0,04808488083393 
337	 1,64113785557987E-02 
338	-6,03651404451527E-03 
339	-2,67442785296658E-02 
340	 3,48931943084608E-02 
341	 0,100953133105696 
342	 1,40976863329963E-02 
343	-2,06854731735665E-02 
344	 2,55308251858402E-02 
345	 0,012270093366882 
346	 3,75639047787584E-03 
347	 6,41254575438611E-02 
348	 8,97199884685507E-02 
349	 7,35690878714385E-02 
350	 4,09569654495126E-02 
351	 3,76790739996191E-02 
352	 0,0704446404695 
353	 6,70518885899517E-02 
354	 3,44075288517656E-02 
355	-5,03258201496987E-03 
356	-2,25305125246904E-02 
357	-1,29006743675011E-02 
358	 3,15867568959003E-02 
359	 4,83698036272953E-02 
360	 1,65184614449296E-02 
361	 7,61014977725651E-03 
362	 1,85705380209248E-02 
363	 3,31974995684211E-02 
364	 2,93305039693198E-02 
365	 0,008953690231076 
366	 2,37560598199183E-04 
367	 2,62420161869173E-03 
368	 1,23515889019469E-02 
369	 5,53988773914156E-03 
370	-2,85683080021965E-03 
371	 2,21866420403835E-02 
372	 2,30914633695526E-02 
373	-2,86624203821656E-03 
374	 3,7475063235285E-03 
375	 1,91368546442426E-02 
376	 2,32045109821621E-02 
377	 2,28619002743674E-02 
378	 2,32222383454776E-02 
379	 3,53144032894207E-02 
380	 3,08841888601955E-02 
381	 1,07308014770302E-02 
382	 3,23463506965903E-02 
383	 4,85701918781436E-02 
384	 0,018388091868367 
385	 6,47150633826944E-03 
386	 1,74552522939126E-02 
387	 0,03001312789283 
388	 3,92064941488523E-02 
389	 4,06147754418601E-02 
390	 2,78041526795372E-02 
391	 1,52860929287279E-02 
392	 2,03652242834638E-02 
393	 2,59717073454935E-02 
394	 2,91888344205863E-02 
395	 3,44897073203058E-02 
396	 3,66675269070399E-02 
397	 3,32500242795057E-02 
398	 2,72075638328775E-02 
399	 2,34858437263452E-02 
400	 2,87022605677533E-02 
401	 0,030925052317401 
402	 0,027689224552202 
403	 2,32738487193696E-02 
404	 1,72822438837172E-02 
405	 0,010617758971014 
406	 1,68133841072803E-02 
407	 2,90265252457512E-02 
408	 3,04894113814531E-02 
409	 3,10720335226367E-02 
410	 3,21944949962373E-02 
411	 2,69147950058952E-02 
412	 2,21735479107404E-02 
413	 2,39709095305478E-02 
414	 2,19163698103082E-02 
415	 1,86317408341916E-02 
416	 2,66001538097344E-02 
417	 3,02368949007701E-02 
418	 2,51054183127559E-02 
419	 2,50966274519279E-02 
420	 2,72507439870145E-02 
421	 2,63049519264767E-02 
422	 2,36034879994794E-02 
423	 2,06032092868066E-02 
424	 2,04575446737571E-02 
425	 2,25859872266972E-02 
426	 0,025762193845472 
427	 0,023877021750179 
428	 1,96074978354249E-02 
429	 1,86245926567988E-02 
430	 2,27980613141785E-02 
431	 3,00179851573709E-02 
432	 2,91914255801094E-02 
433	 2,58262276863639E-02 
434	 2,50062245028988E-02 
435	 2,22303424981683E-02 
436	 1,96586003323154E-02 
437	 2,44730690875299E-02 
438	 2,91318520343671E-02 
439	 3,01295579709553E-02 
440	 2,73707913262502E-02 
441	 2,32990316649593E-02 
442	 2,08926528364438E-02 
443	 2,35084639736779E-02 
444	 2,94686757061444E-02 
445	 3,08343956122385E-02 
446	 2,93541381358971E-02 
447	 2,67401429964569E-02 
448	 2,83277797435326E-02 
449	 3,10497939083918E-02 
450	 2,77616943187391E-02 
451	 2,49333613598111E-02 
452	 2,49298159414175E-02 
453	 2,88389342017928E-02 
454	 0,030824078599296 
455	 2,60341391194749E-02 
456	 2,48788598061757E-02 
457	 2,67901961340202E-02 
458	 2,39705272918392E-02 
459	 2,44804430476594E-02 
460	 2,97834308970493E-02 
461	 2,67910303905534E-02 
462	 2,17955403828305E-02 
463	 2,46935257746211E-02 
464	 2,63348488299712E-02 
465	 2,53266565538165E-02 
466	 2,50334387513215E-02 
467	 2,49269710791879E-02 
468	 2,46900719503859E-02 
469	 2,41284860450476E-02 
470	 0,024649178170346 
471	 2,95644414023428E-02 
472	 3,06943583920192E-02 
473	 2,68933685776923E-02 
474	 2,64074050106623E-02 
475	 2,72763608408633E-02 
476	 2,72047836138175E-02 
477	 2,91524574523816E-02 
478	 3,15491770557824E-02 
479	 2,85315300096057E-02 
480	 2,67515809849208E-02 
481	 2,86011438780149E-02 
482	 2,71460897213281E-02 
483	 2,43491553011645E-02 
484	 0,024164976802457 
485	 0,024208705721212 
486	 2,41391674598784E-02 
487	 2,51548235918869E-02 
488	 2,55333279605667E-02 
489	 2,42879727704878E-02 
490	 2,58478406090895E-02 
491	 0,028837040429693 
492	 2,86864597676352E-02 
493	 2,83444137888562E-02 
494	 2,81829079332211E-02 
495	 2,45776592659403E-02 
496	 2,14551926730892E-02 
497	 2,33461190132937E-02 
498	 2,43773145975043E-02 
499	 2,38371949504978E-02 
500	 0,024006065588038 
501	 2,41825980024759E-02 
502	 2,41430157695971E-02 
503	 2,53363815648287E-02 
504	 2,65595350459034E-02 
505	 2,54144018587188E-02 
506	 2,46114547827664E-02 
507	 2,48258855911553E-02 
508	 2,51174399110761E-02 
509	 0,025197170780926 
510	 2,49348205081138E-02 
511	 2,61010512571395E-02 
512	 2,83119223977751E-02 
513	 3,00600122252374E-02 
514	 3,02142549349157E-02 
515	 2,86661775322507E-02 
516	 2,83607923151837E-02 
517	 2,90109164904747E-02 
518	 2,97867657063789E-02 
519	 2,95005951446239E-02 
520	 2,84426383052754E-02 
521	 2,91455424744902E-02 
522	 2,91861451835748E-02 
523	 2,71089691830181E-02 
524	 2,73123165809249E-02 
525	 2,89324019569406E-02 
526	 2,84436436316115E-02 
527	 2,81184896925374E-02 
528	 0,028453644662206 
529	 0,028057170866132 
530	 2,72873075298511E-02 
531	 2,66694651644931E-02 
532	 0,026677146670051 
533	 2,74364715856022E-02 
534	 2,92024849929872E-02 
535	 2,98623906241037E-02 
536	 2,83758734295322E-02 
537	 2,73661158295612E-02 
538	 2,71869224585292E-02 
539	 2,78217449045365E-02 
540	 2,78339949659542E-02 
541	 2,71673624875073E-02 
542	 2,80363184816414E-02 
543	 2,89954269862445E-02 
544	 2,86063818085903E-02 
545	 2,87639939238288E-02 
546	 2,91469027281996E-02 
547	 2,75521899278085E-02 
548	 2,69657097905176E-02 
549	 0,028543913905862 
550	 2,92747057735342E-02 
551	 2,91563099897573E-02 
552	 2,87402632490932E-02 
553	 2,83264708937594E-02 
554	 2,81808314629042E-02 
555	 2,88593518517574E-02 
556	 2,91368027004615E-02 
557	 2,80813506169366E-02 
558	 2,73076158339588E-02 
559	 2,71255834528635E-02 
560	 2,75017817323838E-02 
561	 0,02799219537611 
562	 2,82605951527787E-02 
563	 2,78189710692156E-02 
564	 2,70597101491446E-02 
565	 2,65393264810839E-02 
566	 2,70012145665526E-02 
567	 2,80980291014359E-02 
568	 2,78907012019737E-02 
569	 2,76322255246105E-02 
570	 2,81054094761118E-02 
571	 2,78324823826332E-02 
572	 2,72358049295539E-02 
573	 2,76631103307258E-02 
574	 2,83877272079429E-02 
575	 2,91114671798071E-02 
576	 2,95686512092834E-02 
577	 3,02268271972223E-02 
578	 3,16028467361807E-02 
579	 3,22597323385758E-02 
580	 3,21788670772524E-02 
581	 3,23142626349567E-02 
582	 3,29654155340601E-02 
583	 3,41652615120313E-02 
584	 3,45322683635908E-02 
585	 3,45726641538405E-02 
586	 3,55752740617513E-02 
587	 3,57824904957736E-02 
588	 3,51065449267922E-02 
589	 3,55761203815265E-02 
590	 3,64016665714346E-02 
591	 3,67633774202277E-02 
592	 3,69644029090338E-02 
593	 3,69910574597304E-02 
594	 3,66452177666948E-02 
595	 3,64020629085505E-02 
596	 3,65313342972352E-02 
597	 3,70990964855933E-02 
598	 3,76459120504302E-02 
599	 3,75011432177225E-02 
600	 3,73696684268222E-02 
601	 3,72878924342193E-02 
602	 3,65448985320582E-02 
603	 3,59093986177125E-02 
604	 3,59613678066361E-02 
605	 0,035907785836572 
606	 3,56815365367284E-02 
607	 3,54242170763927E-02 
608	 3,53953582379496E-02 
609	 0,035646951173097 
610	 0,035884481250497 
611	 3,57295809741997E-02 
612	 0,034774483839884 
613	 3,39436108062111E-02 
614	 3,34695608567935E-02 
615	 3,31499955426926E-02 
616	 3,31466961636216E-02 
617	 3,34579353275936E-02 
618	 3,31525537469054E-02 
619	 3,26393894924842E-02 
620	 3,30283684754754E-02 
621	 0,033216037532092 
622	 3,29251023088939E-02 
623	 3,26371553019566E-02 
624	 3,26143662235279E-02 
625	 3,30628332481365E-02 
626	 3,30154269381062E-02 
627	 3,26422974682821E-02 
628	 3,31151945260957E-02 
629	 3,34271390465909E-02 
630	 3,32140881904556E-02 
631	 3,38532665633978E-02 
632	 3,47621955846271E-02 
633	 3,47694532730611E-02 
634	 3,44907742436437E-02 
635	 3,43242917473869E-02 
636	 0,035172470942707 
637	 3,58116669913417E-02 
638	 3,53081514010122E-02 
639	 3,58575923663393E-02 
640	 3,72185180959422E-02 
641	 0,037849818459816 
642	 3,80295105577051E-02 
643	 3,79319172159889E-02 
644	 3,81889471145512E-02 
645	 3,86459201810125E-02 
646	 3,90186004513786E-02 
647	 3,88737863757795E-02 
648	 3,83809757954932E-02 
649	 3,85767619161508E-02 
650	 3,86503797564057E-02 
651	 0,038113213831439 
652	 3,79051496639987E-02 
653	 3,75956543701982E-02 
654	 3,59384587766967E-02 
655	 0,034838343266725 
656	 3,47873112316445E-02 
657	 0,034760855742311 
658	 3,42332367696257E-02 
659	 3,27913791784919E-02 
660	 3,21215324841907E-02 
661	 3,20509980273795E-02 
662	 3,09560574466082E-02 
663	 2,97314326062801E-02 
664	 2,88518075748761E-02 
665	 0,028288772369274 
666	 2,78816267609589E-02 
667	 2,73639667486426E-02 
668	 2,70845264710272E-02 
669	 2,71458280168885E-02 
670	 2,75540754624451E-02 
671	 2,80361616954212E-02 
672	 2,83178770540127E-02 
673	 2,78968878346002E-02 
674	 0,02714616247716 
675	 2,71663349184432E-02 
676	 0,027126357444178 
677	 2,67616456080255E-02 
678	 2,62072658983447E-02 
679	 2,61697717670787E-02 
680	 2,74303996918135E-02 
681	 2,78929517524595E-02 
682	 2,74683233699032E-02 
683	 0,027552489253863 
684	 2,80305226331022E-02 
685	 2,87823897490301E-02 
686	 2,91162953907453E-02 
687	 0,029623215177281 
688	 3,15520219230383E-02 
689	 3,31573440512447E-02 
690	 3,41990821620988E-02 
691	 3,60728975025905E-02 
692	 3,85283803293305E-02 
693	 4,12889851955082E-02 
694	 4,43019152939835E-02 
695	 4,78373342420241E-02 
696	 5,26072902470549E-02 
697	 5,78672726793032E-02 
698	 6,33058903533666E-02 
699	 6,91085916191529E-02 
700	 7,53292894686187E-02 
701	 8,20173280025263E-02 
702	 8,95694167788003E-02 
703	 9,76851943553794E-02 
704	 0,105260268388399 
705	 0,11263162540022 
706	 0,120022216195752 
707	 0,127612490436418 
708	 0,134934417196928 
709	 0,141050976055978 
710	 0,147506005538915 
711	 0,154497349585379 
712	 0,160671712654424 
713	 0,166135241813303 
714	 0,171086592600766 
715	 0,176289946493572 
716	 0,181542815963603 
717	 0,185933646818541 
718	 0,189911809140637 
719	 0,193610945202258 
720	 0,196694128994034 
721	 0,199768948061838 
722	 0,203602119586596 
723	 0,206715947212573 
724	 0,208902611156107 
725	 0,210606929592934 
726	 0,212792746636723 
727	 0,215846819520008 
728	 0,217555004821388 
729	 0,218312756080082 
730	 0,219324911700698 
731	 0,220893996537649 
732	 0,222869991031374 
733	 0,223980891117497 
734	 0,224810361256555 
735	 0,225893951670146 
736	 0,226810614011606 
737	 0,227635567360229 
738	 0,228706747453712 
739	 0,229769744532703 
740	 0,230715580441544 
741	 0,23160823410029 
742	 0,232136261983239 
743	 0,231970978993959 
744	 0,232297793700886 
745	 0,233170325875373 
746	 0,233821172594566 
747	 0,234402606496486 
748	 0,23495382376418 
749	 0,235335333896668 
750	 0,235549160815454 
751	 0,235618597794892 
752	 0,235688054017638 
753	 0,235853035914737 
754	 0,236229259399018 
755	 0,23669147059584 
756	 0,237136576939755 
757	 0,237547597092542 
758	 0,237934737747029 
759	 0,238356045470903 
760	 0,238562303920891 
761	 0,23856675989424 
