Wavelength	ABBE00309.asd
325	 0,229188096211022 
326	 0,192923727634471 
327	 0,151248616535423 
328	 4,01589715630291E-02 
329	 7,46420253925325E-02 
330	 0,174956467052901 
331	 0,231412775250853 
332	 0,22224464155522 
333	 0,19215492048473 
334	 0,233263052142475 
335	 0,25489050978102 
336	 0,238843582328272 
337	 0,198453430340515 
338	 0,15459646386737 
339	 0,120242897756174 
340	 0,204853244906273 
341	 0,303203177626536 
342	 0,211741074552407 
343	 0,12982806321614 
344	 0,107726891680014 
345	 0,128803883695471 
346	 0,167844428979793 
347	 0,20132757554 
348	 0,213349521966329 
349	 0,210068518672436 
350	 0,218635689613759 
351	 0,206658907675053 
352	 0,172717349144809 
353	 0,182863497532061 
354	 0,191612463767645 
355	 0,139744004939512 
356	 0,134510853064825 
357	 0,173849947212947 
358	 0,205624515102695 
359	 0,200973756220312 
360	 0,155641538158037 
361	 0,14562196555208 
362	 0,160730600582727 
363	 0,173327745522937 
364	 0,183045660273478 
365	 0,18764479234241 
366	 0,18449495966599 
367	 0,175687641875132 
368	 0,165706677429095 
369	 0,177356032341558 
370	 0,190425187624225 
371	 0,16114224377022 
372	 0,150173128060547 
373	 0,164603631639667 
374	 0,153024370025495 
375	 0,15052402649071 
376	 0,180236567984802 
377	 0,187053988212526 
378	 0,175120147044089 
379	 0,170411898661157 
380	 0,16321598581962 
381	 0,156001577085501 
382	 0,175056442930778 
383	 0,188567398847142 
384	 0,169847961115685 
385	 0,154567860872317 
386	 0,150716255050984 
387	 0,158110672414701 
388	 0,172168593496068 
389	 0,183472289589538 
390	 0,155081260519001 
391	 0,129705629476221 
392	 0,159704671747164 
393	 0,171366197699012 
394	 0,159703888873928 
395	 0,158863903468851 
396	 0,161713977259169 
397	 0,165229876336384 
398	 0,173812387779491 
399	 0,180800958652009 
400	 0,176437877452398 
401	 0,167071295935764 
402	 0,158554862766241 
403	 0,164758613649897 
404	 0,168297544871017 
405	 0,158603118204908 
406	 0,153306721447861 
407	 0,152625169863932 
408	 0,150870791398799 
409	 0,154301765419381 
410	 0,161635701924616 
411	 0,158547727368564 
412	 0,155645504758246 
413	 0,162294000971087 
414	 0,156721258212557 
415	 0,145417472760066 
416	 0,155265389142869 
417	 0,163600291362685 
418	 0,16170017879979 
419	 0,156383563948391 
420	 0,150970989665091 
421	 0,148749931248707 
422	 0,150638737959335 
423	 0,154299918644385 
424	 0,151789475577173 
425	 0,150214201662046 
426	 0,153194473319715 
427	 0,151576766090611 
428	 0,149218704161972 
429	 0,155501140086784 
430	 0,15813764872463 
431	 0,155039200099978 
432	 0,154027730606804 
433	 0,15417941293257 
434	 0,154293369713769 
435	 0,152570654121582 
436	 0,150333594850915 
437	 0,151966975231424 
438	 0,152228895905726 
439	 0,150094687994514 
440	 0,152953194479805 
441	 0,156704472212173 
442	 0,155526837773234 
443	 0,153400010586485 
444	 0,152138043199039 
445	 0,154442554275601 
446	 0,156157953274184 
447	 0,155006639316381 
448	 0,154826055470732 
449	 0,156118124004646 
450	 0,158966055371146 
451	 0,160580091194893 
452	 0,159967570750906 
453	 0,157543404623878 
454	 0,155675033509823 
455	 0,156336482301752 
456	 0,156283990054384 
457	 0,155620851237895 
458	 0,156191480115467 
459	 0,1579442541521 
460	 0,16015715563981 
461	 0,158507293233569 
462	 0,156681787063159 
463	 0,160072870334959 
464	 0,160184902687038 
465	 0,157136544073729 
466	 0,159225798859553 
467	 0,160872647911796 
468	 0,158707971505748 
469	 0,157545289554544 
470	 0,157717962820701 
471	 0,158462744780499 
472	 0,159258085891513 
473	 0,159674480096458 
474	 0,158771585769937 
475	 0,158646947836427 
476	 0,16128556650797 
477	 0,164125744910252 
478	 0,165665354470082 
479	 0,16349526038526 
480	 0,161805606577181 
481	 0,162154653207139 
482	 0,159674713127552 
483	 0,15726307975071 
484	 0,159889894583907 
485	 0,162394746991032 
486	 0,162672172980287 
487	 0,158325168108081 
488	 0,15535087471313 
489	 0,157931962907961 
490	 0,158762496231277 
491	 0,158185315906429 
492	 0,160014110357431 
493	 0,16106224817709 
494	 0,160432694325039 
495	 0,159626382431701 
496	 0,158942530164389 
497	 0,158572917771153 
498	 0,158157355064611 
499	 0,157827446304847 
500	 0,158187550897585 
501	 0,15877943879918 
502	 0,159367438582214 
503	 0,160374441951897 
504	 0,161455136231249 
505	 0,161999178117532 
506	 0,162151117363212 
507	 0,162027549340845 
508	 0,161721945538897 
509	 0,162217074841248 
510	 0,164254173712472 
511	 0,165444735008004 
512	 0,165936227731061 
513	 0,167483217548186 
514	 0,168653764683186 
515	 0,168917089614491 
516	 0,168995505118357 
517	 0,169133101275979 
518	 0,169572184621829 
519	 0,169292838397171 
520	 0,168555011937636 
521	 0,169283632805138 
522	 0,169963698005056 
523	 0,169560447334786 
524	 0,169553133619301 
525	 0,169856385084509 
526	 0,169707078593921 
527	 0,169813056678464 
528	 0,170227470594111 
529	 0,170039452436995 
530	 0,169303824443739 
531	 0,168184456535792 
532	 0,167664382218223 
533	 0,167781933018038 
534	 0,167718665900953 
535	 0,168179061415694 
536	 0,169362986821165 
537	 0,169430471666237 
538	 0,168910513848969 
539	 0,169275052927252 
540	 0,169335071571919 
541	 0,168852405230206 
542	 0,16837979806238 
543	 0,168147954262578 
544	 0,168347763646368 
545	 0,169033150737651 
546	 0,169721242202817 
547	 0,16903632548798 
548	 0,168812141124112 
549	 0,169687126847961 
550	 0,169213049682532 
551	 0,168477658766342 
552	 0,169619473648451 
553	 0,169907296318278 
554	 0,169049134437246 
555	 0,16930153616912 
556	 0,169259110767802 
557	 0,167844114913119 
558	 0,167297764142778 
559	 0,167342543966342 
560	 0,166052161682707 
561	 0,165640055044417 
562	 0,166615670634662 
563	 0,166365046026406 
564	 0,165481595999471 
565	 0,165058179943259 
566	 0,164996332249519 
567	 0,165237453700213 
568	 0,165432712129794 
569	 0,166127957244334 
570	 0,167548461599477 
571	 0,167950360255934 
572	 0,167899310853531 
573	 0,169223024908574 
574	 0,170648441611249 
575	 0,171870379133325 
576	 0,173653149831905 
577	 0,175644805895394 
578	 0,177395798273003 
579	 0,178558193156416 
580	 0,179344019897334 
581	 0,180665536121102 
582	 0,182100568546105 
583	 0,183418040810604 
584	 0,184827573321758 
585	 0,186191308303767 
586	 0,187236155978235 
587	 0,188108924513552 
588	 0,188947034561604 
589	 0,190100865374386 
590	 0,191240123980277 
591	 0,192039428579798 
592	 0,192556772964614 
593	 0,192893153106731 
594	 0,193250748371545 
595	 0,193685823649905 
596	 0,194204060900065 
597	 0,194586040454388 
598	 0,194878070123411 
599	 0,195217398249447 
600	 0,194908480497539 
601	 0,193992757716008 
602	 0,1933498710359 
603	 0,192987688513621 
604	 0,192844183576121 
605	 0,192263026576209 
606	 0,191314703627099 
607	 0,190378582247342 
