Wavelength	ABBE00566.asd
325	-0,174928489904043 
326	-8,13312185213012E-02 
327	 1,16885264671085E-02 
328	 6,72042239375592E-03 
329	-0,083909548493727 
330	-0,106831483739295 
331	 4,79179384882591E-02 
332	 3,22515556775167E-02 
333	-7,03711369673315E-02 
334	 4,4548140412566E-03 
335	 5,21001042002084E-02 
336	 4,53937641227834E-02 
337	 7,89420096777088E-02 
338	 9,53636995473886E-02 
339	 0,04505039407072 
340	 8,51318901998899E-02 
341	 0,145408933590393 
342	 2,49930369091835E-02 
343	-8,2949075887161E-03 
344	 7,39821371194716E-02 
345	 4,30771523387573E-02 
346	 1,95462584288083E-02 
347	 0,120406714850596 
348	 9,97450683868073E-02 
349	-6,44376229801373E-04 
350	 0,023299265311332 
351	 7,05241551516178E-02 
352	 9,36667905006767E-02 
353	 5,03290721811696E-02 
354	-9,42488299164238E-03 
355	-1,25689700572342E-02 
356	-1,31279757971475E-02 
357	-9,65229322778215E-03 
358	 3,81131728286552E-02 
359	 6,84960261645921E-02 
360	 5,65977689189642E-02 
361	 3,91835690140948E-02 
362	 2,19589106208765E-02 
363	 5,12329526353568E-03 
364	 0,013330071540261 
365	 3,85888010848399E-02 
366	 3,30543975976145E-02 
367	 1,80824055563485E-02 
368	 9,18745502788834E-03 
369	 1,47703798147432E-02 
370	 2,43671158440863E-02 
371	 1,55943139671203E-02 
372	 1,84213185334513E-02 
373	 0,033869450988376 
374	 2,94938643487805E-02 
375	 2,45599140538585E-02 
376	 3,33161097689144E-02 
377	 3,73060591482529E-02 
378	 3,53125205139633E-02 
379	 2,99281780741059E-02 
380	 2,62364432099555E-02 
381	 0,026790341901578 
382	 3,48636266939439E-02 
383	 3,89311486995817E-02 
384	 2,94474314269344E-02 
385	 0,010749642275731 
386	-7,09216495747692E-03 
387	-5,27555316230891E-03 
388	 1,16160092618259E-02 
389	 0,035205536461682 
390	 3,67916441781765E-02 
391	 0,031556648853311 
392	 3,95433483295975E-02 
393	 3,21644570030622E-02 
394	 0,014698112741335 
395	 1,74371694150328E-02 
396	 2,60258629253394E-02 
397	 3,22178923770445E-02 
398	 3,67642184968642E-02 
399	 3,74504058208717E-02 
400	 3,14733100573401E-02 
401	 2,09819205511261E-02 
402	 9,91631907606767E-03 
403	 6,31176369149498E-03 
404	 1,24967200980642E-02 
405	 2,72432060692189E-02 
406	 2,42213511329427E-02 
407	 1,23286800910647E-02 
408	 1,70910705994662E-02 
409	 2,06490166177542E-02 
410	 1,94035548838378E-02 
411	 2,13575105711433E-02 
412	 2,20728175214804E-02 
413	 1,75827247400151E-02 
414	 1,40589080430883E-02 
415	 1,37461779344703E-02 
416	 1,97306009779865E-02 
417	 2,39844182222282E-02 
418	 2,24292442523656E-02 
419	 1,20663229979935E-02 
420	 3,45640912693577E-03 
421	 9,86425220855345E-03 
422	 1,34489020243385E-02 
423	 1,21078714614538E-02 
424	 1,34635376511493E-02 
425	 1,57488413825992E-02 
426	 1,72739597541805E-02 
427	 1,33578528945581E-02 
428	 8,94908646299373E-03 
429	 1,41004174373481E-02 
430	 1,73815979488388E-02 
431	 1,66851728086922E-02 
432	 1,92988537687347E-02 
433	 2,04961330746064E-02 
434	 1,62020946884041E-02 
435	 1,11997052982206E-02 
436	 9,20075652054057E-03 
437	 1,74272847492762E-02 
438	 2,27174792940484E-02 
439	 2,01942020535403E-02 
440	 1,69707922537985E-02 
441	 1,44238227003146E-02 
442	 1,33799424538799E-02 
443	 1,36665972781118E-02 
444	 1,48618962614391E-02 
445	 1,62185693106818E-02 
446	 1,57561630450256E-02 
447	 1,28699861278733E-02 
448	 1,36516529324856E-02 
449	 1,63741747035986E-02 
450	 1,63638726735982E-02 
451	 0,015708865500921 
452	 1,51688434431766E-02 
453	 1,52605137386097E-02 
454	 0,016338752352158 
455	 1,84270435377801E-02 
456	 1,65436464698344E-02 
457	 1,27597178978756E-02 
458	 1,50583412827197E-02 
459	 1,74437656696917E-02 
460	 1,75931262505831E-02 
461	 1,84576893527203E-02 
462	 1,86076791244337E-02 
463	 1,58714495350932E-02 
464	 1,31791741255257E-02 
465	 1,19254323556882E-02 
466	 1,41942526900313E-02 
467	 1,51300662511879E-02 
468	 1,21125770386839E-02 
469	 1,26523242742016E-02 
470	 1,53207785336583E-02 
471	 1,50392143280457E-02 
472	 1,53141825618223E-02 
473	 1,66007681694356E-02 
474	 1,60178188208561E-02 
475	 1,48667294726281E-02 
476	 1,45950007837299E-02 
477	 1,54067016744232E-02 
478	 1,68143315544344E-02 
479	 1,74870591434831E-02 
480	 1,78643303965441E-02 
481	 1,78819418203026E-02 
482	 1,59669013252165E-02 
483	 1,35757909615176E-02 
484	 1,29892300070868E-02 
485	 1,38764311510874E-02 
486	 1,53824977929584E-02 
487	 0,014881229674391 
488	 0,013529751554551 
489	 1,24167526205154E-02 
490	 1,28955293295376E-02 
491	 1,41695439359564E-02 
492	 1,37117933717012E-02 
493	 1,47108658386167E-02 
494	 1,72289466253903E-02 
495	 1,55785822094515E-02 
496	 1,31500515272848E-02 
497	 1,41432339827762E-02 
498	 0,014719149311106 
499	 1,42709214396716E-02 
500	 1,34425368662787E-02 
501	 1,36206401610526E-02 
502	 1,54139219838631E-02 
503	 1,70086732013223E-02 
504	 1,74794300127491E-02 
505	 1,56372444299873E-02 
506	 1,46053486857819E-02 
507	 1,48753567038875E-02 
508	 1,37777279314345E-02 
509	 1,27467730934286E-02 
510	 1,31256512734366E-02 
511	 1,35532689082392E-02 
512	 1,42123996468653E-02 
513	 0,016639882177313 
514	 1,74420219369468E-02 
515	 1,56619179429197E-02 
516	 1,56257154088602E-02 
517	 1,61812058198109E-02 
518	 1,50575291960075E-02 
519	 1,53583943996278E-02 
520	 1,69730748893031E-02 
521	 1,67862307161896E-02 
522	 1,55527124839246E-02 
523	 0,014048198976846 
524	 1,40471451050259E-02 
525	 1,50465798310079E-02 
526	 0,015341839531883 
527	 1,50756705302179E-02 
528	 1,44646053012849E-02 
529	 1,48529049984539E-02 
530	 1,50292380795933E-02 
531	 1,35467720078846E-02 
532	 1,35000134605548E-02 
533	 1,48800777180588E-02 
534	 1,54871478593918E-02 
535	 1,53978258251156E-02 
536	 1,47609012850477E-02 
537	 1,46246795468787E-02 
538	 1,49381467348026E-02 
539	 1,53829550632349E-02 
540	 1,51863117280857E-02 
541	 1,43079941630851E-02 
542	 1,38404904563131E-02 
543	 1,37043398102519E-02 
544	 0,013770789780968 
545	 1,44556086441281E-02 
546	 1,52091411438314E-02 
547	 1,42789345134455E-02 
548	 1,37804238873092E-02 
549	 1,45092285651477E-02 
550	 1,39897654381918E-02 
551	 1,34170214956908E-02 
552	 1,51468308879848E-02 
553	 1,51055426602169E-02 
554	 1,32023295620954E-02 
555	 1,40034008359938E-02 
556	 1,53064191915688E-02 
557	 1,51994066345161E-02 
558	 1,46194531453851E-02 
559	 0,013876793924013 
560	 0,013123257147646 
561	 1,34742976388054E-02 
562	 1,50486769729066E-02 
563	 1,56286391752721E-02 
564	 1,51835862184592E-02 
565	 1,39709267627739E-02 
566	 1,37576003463318E-02 
567	 0,014565204917944 
568	 1,45579465448818E-02 
569	 1,45390161818287E-02 
570	 1,49988567992151E-02 
571	 1,50228695959763E-02 
572	 1,47174993876842E-02 
573	 1,45682367407414E-02 
574	 1,46588948599278E-02 
575	 1,50610243806691E-02 
576	 1,57937373788769E-02 
577	 1,65867145537013E-02 
578	 1,71341653196081E-02 
579	 1,70534633481806E-02 
580	 1,65082284402594E-02 
581	 0,016222958841538 
582	 1,61979044921029E-02 
583	 1,64531567913654E-02 
584	 0,016965021107537 
585	 1,75427610989376E-02 
586	 1,79007574522413E-02 
587	 1,80900729831529E-02 
588	 1,81295236570641E-02 
589	 1,80229907794653E-02 
590	 1,80398131256866E-02 
591	 1,84059763778745E-02 
592	 1,86912272421321E-02 
593	 1,87661504319777E-02 
594	 1,85284460388396E-02 
595	 1,82997324104486E-02 
596	 1,82785324983063E-02 
597	 0,018646640407043 
598	 1,88754478677361E-02 
599	 1,81462583684581E-02 
600	 1,79025032817181E-02 
601	 1,82666681084966E-02 
602	 1,79659559463944E-02 
603	 0,01767379703212 
604	 1,79129711628786E-02 
605	 1,81615741435333E-02 
606	 1,82080010199223E-02 
607	 1,77099208788874E-02 
608	 1,75047932315373E-02 
609	 1,77688972273659E-02 
610	 0,017441441781361 
611	 1,68881073790123E-02 
612	 1,66674304279686E-02 
613	 1,64931591051294E-02 
614	 1,63842796528057E-02 
615	 1,65919298314582E-02 
616	 1,69158615885477E-02 
617	 0,017133985098618 
618	 1,65364465862362E-02 
619	 1,57203829961134E-02 
620	 1,60424760913062E-02 
621	 1,64113711384005E-02 
622	 0,016478461861575 
623	 1,63871233925268E-02 
624	 1,64213285808623E-02 
625	 1,68273241975824E-02 
626	 1,64053208820812E-02 
627	 0,01557658680678 
