Wavelength	ABBE00502.asd
325	-0,0274767856388 
326	 6,46492472938754E-02 
327	 8,06798376734896E-02 
328	-1,46690005452093E-02 
329	-9,78589136804147E-02 
330	-0,110676028845954 
331	-3,69179356221823E-02 
332	-3,01611770687888E-02 
333	-3,95038365440057E-02 
334	 9,31368985064696E-02 
335	 0,146072292144584 
336	 9,50055328764448E-02 
337	 0,052221317190013 
338	 1,97742028445017E-02 
339	-0,008560240752147 
340	 4,78267239346231E-02 
341	 0,113580017498626 
342	 2,98294694467807E-02 
343	 1,16527912881994E-02 
344	 7,87848699420918E-02 
345	 3,18696875734354E-02 
346	-2,33428184002336E-02 
347	 0,018527293306048 
348	 3,12716768124398E-02 
349	 1,92005438908931E-02 
350	 5,45179940668284E-02 
351	 6,92917451382864E-02 
352	 4,59230516191433E-02 
353	 0,041818514090157 
354	 3,50569882316985E-02 
355	-3,28090146096968E-03 
356	-6,00142159611669E-03 
357	 2,05879824341193E-02 
358	 0,028233502398957 
359	 2,84610327824138E-02 
360	 2,63890905075455E-02 
361	 2,18619730233562E-02 
362	 1,58936825388059E-02 
363	 8,81840524799884E-03 
364	 2,07526940441813E-02 
365	 4,36026463989187E-02 
366	 3,24237821914857E-02 
367	 1,29022378116305E-02 
368	 3,91974045990353E-03 
369	 1,89322627793894E-02 
370	 0,038761496403544 
371	 2,39776444520402E-02 
372	 1,38793254290002E-02 
373	 1,57219168387478E-02 
374	 6,81473435921658E-03 
375	 5,26223764781343E-03 
376	 2,23125495815665E-02 
377	 2,33047543104679E-02 
378	 1,42388499051607E-02 
379	 2,02478133132999E-02 
380	 1,52934130841246E-02 
381	-1,44552204504917E-03 
382	 1,05139465405822E-02 
383	 2,57687972143759E-02 
384	 2,05398575607757E-02 
385	 3,75974364773508E-03 
386	-1,16974952954734E-02 
387	 3,88568656616681E-04 
388	 1,93026046167811E-02 
389	 3,27273577865589E-02 
390	 2,66345930998198E-02 
391	 1,50562198910408E-02 
392	 0,015633897448079 
393	 0,010722447080703 
394	 2,64944164051605E-03 
395	 7,70723645506073E-03 
396	 1,67786293164663E-02 
397	 2,35055964260568E-02 
398	 2,23556412920784E-02 
399	 1,72535693913417E-02 
400	 1,50489759979456E-02 
401	 7,29263460968659E-03 
402	-2,71903562699218E-03 
403	 4,67076650033722E-03 
404	 7,92365563183639E-03 
405	-5,33494382518733E-03 
406	-6,67705396929248E-03 
407	 2,38074228332422E-03 
408	 1,16225862542326E-02 
409	 1,23668660362224E-02 
410	 5,84812700497216E-03 
411	 1,31056935980367E-02 
412	 1,93711620023583E-02 
413	 1,12592883444293E-02 
414	 7,85143014462893E-03 
415	 9,99287189003058E-03 
416	 1,06075334840499E-02 
417	 1,13699884948112E-02 
418	 1,24712478477323E-02 
419	 1,26005508273708E-02 
420	 1,04846727054454E-02 
421	 4,67194501991823E-03 
422	 5,14141285422942E-03 
423	 1,10023271990397E-02 
424	 1,23953582069508E-02 
425	 1,07237443388628E-02 
426	 7,43701917046852E-03 
427	 6,48075433076224E-03 
428	 7,86420032964938E-03 
429	 1,06782687600275E-02 
430	 1,27547232184681E-02 
431	 1,35630204452917E-02 
432	 1,50865248200408E-02 
433	 1,47092277745176E-02 
434	 1,03823351923447E-02 
435	 6,86182259264187E-03 
436	 6,49974904780654E-03 
437	 1,32624468351263E-02 
438	 1,65592764294462E-02 
439	 1,30719519452375E-02 
440	 1,20089543877434E-02 
441	 1,28755697252353E-02 
442	 1,39795393792923E-02 
443	 1,26959275166364E-02 
444	 1,02862864893786E-02 
445	 1,39518078788851E-02 
446	 1,49719822870858E-02 
447	 9,01494429195124E-03 
448	 7,74004942113384E-03 
449	 1,06220158837994E-02 
450	 1,37485812590014E-02 
