Wavelength	ABBE00495.asd
325	 7,48636728712536E-02 
326	 0,221017335893369 
327	 0,226682102102866 
328	 2,18944589514764E-02 
329	-0,179259259259259 
330	-0,184959403858191 
331	 8,15771447569424E-02 
332	 8,23157198085568E-02 
333	-5,99727967592661E-02 
334	 6,51808473840636E-02 
335	 0,133554267108534 
336	 9,85112377835018E-02 
337	 8,74721299933043E-02 
338	 5,86428438236341E-02 
339	-0,032768631193828 
340	 2,25063783258413E-02 
341	 0,138260822435406 
342	 7,65528378539685E-02 
343	 2,66483065300605E-02 
344	 2,78717950576304E-02 
345	 2,44049222515805E-02 
346	 3,33015958145559E-02 
347	 7,02419059482254E-02 
348	 5,73266519145453E-02 
349	 1,29556977333833E-02 
350	 1,02469968526005E-02 
351	 0,034376282878727 
352	 0,070418455304378 
353	 7,01668266067008E-02 
354	 0,040974465435593 
355	 3,00925855864309E-03 
356	 8,19525158322231E-03 
357	 4,27489158880433E-02 
358	 4,51974857442639E-02 
359	 3,52114623437773E-02 
360	 2,31737382084104E-02 
361	 1,64016344629596E-02 
362	 0,021648686807321 
363	 4,60545742815348E-02 
364	 5,03568096988934E-02 
365	 3,35495160085234E-02 
366	 2,92593670413825E-02 
367	 2,53757900472023E-02 
368	 1,62082369630324E-02 
369	 1,78876863901998E-02 
370	 2,18902898455167E-02 
371	 7,99054926405992E-03 
372	 1,35318370797178E-02 
373	 3,98864749052342E-02 
374	 5,11848459047773E-02 
375	 4,18127230583811E-02 
376	 1,39073900803982E-02 
377	 0,019880982977798 
378	 4,42635184858881E-02 
379	 3,77647836119235E-02 
380	 2,51757388590742E-02 
381	 1,94416430180657E-02 
382	 5,30666484746785E-02 
383	 6,76291564660597E-02 
384	 1,60754464980213E-02 
385	-7,26197060726914E-03 
386	 5,37045411445493E-03 
387	 2,31797644474883E-02 
388	 3,87281838885537E-02 
389	 4,43544601205887E-02 
390	 2,45256549011945E-02 
391	 1,06904884848459E-02 
392	 3,99216747489132E-02 
393	 3,97050115672407E-02 
394	 1,41378514785706E-02 
395	 2,24600998905883E-02 
396	 2,97198156807979E-02 
397	 0,020118352473677 
398	 1,74993322818804E-02 
399	 2,19886565164738E-02 
400	 3,05701887256279E-02 
401	 2,93070523391191E-02 
402	 2,00967448898131E-02 
403	 2,53918847349826E-02 
404	 2,80769396458881E-02 
405	 1,79307492293959E-02 
406	 1,48487572919396E-02 
407	 1,73439457847272E-02 
408	 1,61238511120086E-02 
409	 1,73680344127668E-02 
410	 2,24138630469382E-02 
411	 3,09301442288291E-02 
412	 3,29840720252632E-02 
413	 0,021043228357745 
414	 1,44502933312102E-02 
415	 1,62723416335174E-02 
416	 2,53571536368668E-02 
417	 0,030337996029657 
418	 2,65725289867931E-02 
419	 1,74046863055797E-02 
420	 1,10515820136401E-02 
421	 1,70808069961316E-02 
422	 2,21263562564467E-02 
423	 2,28604681259029E-02 
424	 1,96608341346034E-02 
425	 1,75289051717152E-02 
426	 1,93286684902132E-02 
427	 2,06654935345032E-02 
428	 2,11485361081357E-02 
429	 2,12103391927083E-02 
430	 2,04051326865205E-02 
431	 1,95193453108664E-02 
432	 2,23385357069455E-02 
433	 0,024793514693797 
434	 2,32808465565085E-02 
435	 1,93430655581749E-02 
436	 1,61033230955695E-02 
437	 2,08819471746667E-02 
438	 2,25893591969978E-02 
439	 1,84701430842343E-02 
440	 2,14717204500328E-02 
441	 0,025818697865767 
442	 0,022983882810669 
443	 2,15754405172224E-02 
444	 2,30852576447508E-02 
445	 2,56799606725571E-02 
446	 2,58450409053313E-02 
447	 2,21957204511342E-02 
448	 2,30768630012764E-02 
449	 2,63282333259455E-02 
450	 2,59492420301575E-02 
451	 2,41549649010419E-02 
452	 2,23292457761666E-02 
453	 2,37744794735524E-02 
454	 2,55234008802837E-02 
455	 2,48263946472562E-02 
456	 2,44449991119986E-02 
457	 2,43990630584443E-02 
458	 2,30314226545951E-02 
459	 2,31651305954777E-02 
460	 2,52900607914905E-02 
461	 2,41492152042447E-02 
462	 2,29517395539464E-02 
463	 0,026584007224961 
464	 2,69120780149222E-02 
465	 2,38730835805579E-02 
466	 2,46610721741831E-02 
467	 2,58499465631347E-02 
468	 2,52850147519093E-02 
469	 2,49766351012522E-02 
470	 2,54280705290447E-02 
471	 2,72290941878743E-02 
472	 2,80378303160698E-02 
473	 2,71211867516011E-02 
474	 0,025201926618484 
475	 2,33606953568622E-02 
476	 2,26553876898268E-02 
477	 2,41066249290515E-02 
478	 0,026415147557598 
479	 2,55740054876959E-02 
480	 2,51689135188582E-02 
481	 2,64557274452936E-02 
482	 2,56772090345852E-02 
483	 2,44872325475324E-02 
484	 2,58351430723085E-02 
485	 2,79477465427719E-02 
486	 2,95539057517706E-02 
487	 2,82097014138382E-02 
488	 2,53571659134245E-02 
489	 2,25686595452131E-02 
490	 2,37824945470879E-02 
491	 2,70229870733463E-02 
492	 2,63549195098891E-02 
493	 2,63048211352974E-02 
494	 0,027622469843935 
495	 2,58473300001375E-02 
496	 2,39285172111242E-02 
497	 2,54308155634301E-02 
498	 2,53605115623704E-02 
499	 2,36323366304552E-02 
500	 2,33107889884297E-02 
501	 2,43821546588385E-02 
502	 0,026536531226881 
503	 2,73829764010271E-02 
504	 2,69336203125673E-02 
505	 0,025739751579396 
506	 2,52982421533089E-02 
507	 2,58098825750726E-02 
508	 2,55679232279625E-02 
509	 2,56333247142979E-02 
510	 2,68736916588792E-02 
511	 2,61444690908215E-02 
512	 2,47653303268502E-02 
513	 2,80357522793702E-02 
514	 2,95526930453243E-02 
515	 2,73665923716261E-02 
516	 2,82716175675336E-02 
517	 0,030121193516352 
518	 2,90148650809046E-02 
519	 2,84933637044868E-02 
520	 2,89762122861889E-02 
521	 2,86017713658786E-02 
522	 0,0280122045239 
523	 2,77047201306068E-02 
524	 2,75386493833716E-02 
525	 2,76890372487387E-02 
526	 2,86855408227014E-02 
527	 2,92969496955566E-02 
528	 2,90508320281814E-02 
529	 2,80946680219393E-02 
530	 2,73270208419605E-02 
531	 2,77170236629582E-02 
532	 2,80008384002708E-02 
533	 2,80671287538658E-02 
534	 2,85901750340214E-02 
535	 2,90122576998298E-02 
536	 2,90282718885618E-02 
537	 2,90187945960513E-02 
538	 2,91259356967405E-02 
539	 2,95200185870507E-02 
540	 2,98645579723894E-02 
541	 2,99232988829409E-02 
542	 2,91198551442359E-02 
543	 2,86499262112725E-02 
544	 2,96128099753825E-02 
545	 3,00106807899023E-02 
546	 2,98079027276865E-02 
547	 3,01722503080103E-02 
548	 3,03542460202386E-02 
549	 3,00931818408917E-02 
550	 3,01269407959949E-02 
551	 3,04967803183739E-02 
552	 3,11594969736399E-02 
553	 3,13530618852735E-02 
554	 3,10731117892697E-02 
