Wavelength	ABBE00252.asd
325	 2,57788611929152E-02 
326	-3,70398196844478E-02 
327	 3,52385919829023E-03 
328	 8,81144365691985E-02 
329	-5,39854255878597E-02 
330	-0,132485516210275 
331	 0,101097994032828 
332	 9,52265652954106E-02 
333	-3,97108177235027E-02 
334	 0,085388342135006 
335	 0,111030222060444 
336	 1,38126633128446E-02 
337	 5,71895988789872E-02 
338	 0,083794138088861 
339	-4,82114682810526E-02 
340	-3,19166422491728E-02 
341	 8,72902681315959E-02 
342	 8,35365092344991E-02 
343	 6,50795254999558E-02 
344	 5,91414994286487E-02 
345	 6,33461911012019E-02 
346	 7,51701503750419E-02 
347	 9,05548876754392E-02 
348	 6,90696422790945E-02 
349	 3,51157028883931E-02 
350	 6,58046697800898E-02 
351	 8,87072814609476E-02 
352	 7,80677966656465E-02 
353	 5,88306157185951E-02 
354	 3,10488728343903E-02 
355	-1,84323707539717E-03 
356	 1,97144663478196E-02 
357	 7,27732288825995E-02 
358	 6,81821889267563E-02 
359	 5,04085703619628E-02 
360	 4,15030453722625E-02 
361	 4,58179652658428E-02 
362	 5,66293595112095E-02 
363	 6,39508999554792E-02 
364	 5,52879498293131E-02 
365	 3,92955840444023E-02 
366	 5,94236239977237E-02 
367	 7,38302821824107E-02 
368	 5,99698258098986E-02 
369	 0,05183019836003 
370	 4,94106905668715E-02 
371	 0,046717978086206 
372	 3,27846631950691E-02 
373	 1,21280865544019E-02 
374	 1,36136927637608E-02 
375	 0,026307448198095 
376	 3,94972220808198E-02 
377	 4,83927869270191E-02 
378	 5,13052063143275E-02 
379	 0,047140370529366 
380	 3,60784838157448E-02 
381	 2,34074013242658E-02 
382	 3,56261562576066E-02 
383	 4,89528834187317E-02 
384	 4,23735823426965E-02 
385	 3,78239765204494E-02 
386	 3,59309127510904E-02 
387	 0,024600037690099 
388	 2,72263168479354E-02 
389	 4,63589648958259E-02 
390	 0,044838492327354 
391	 3,97476161114083E-02 
392	 5,39476100284359E-02 
393	 5,55902465418695E-02 
394	 4,41007237587145E-02 
395	 0,035946005526035 
396	 3,54257848204191E-02 
397	 4,35645146931475E-02 
398	 4,81185945362137E-02 
399	 4,95656814639415E-02 
400	 5,13625411864908E-02 
401	 4,59803637164668E-02 
402	 3,66150898123557E-02 
403	 4,07473390050222E-02 
404	 4,65943848078859E-02 
405	 4,58406337179292E-02 
406	 3,91561089826941E-02 
