Wavelength	ABBE00073.asd
325	-0,187610083275796 
326	-6,88426969418705E-02 
327	-1,34568168229293E-02 
328	-8,20970472610405E-02 
329	-0,104482007362332 
330	-6,79143639443372E-02 
331	 2,89760367316406E-03 
332	-7,07796278211368E-02 
333	-0,181352474164313 
334	-8,06074586189195E-02 
335	-7,25801451602903E-03 
336	-7,58794483861669E-04 
337	 2,02407002188184E-02 
338	 4,54950755199946E-02 
339	 6,86243500746339E-02 
340	 9,36434712385744E-02 
341	 8,90463249014734E-02 
342	 4,96677610953251E-03 
343	-0,035684778351883 
344	-1,80489018701184E-02 
345	-3,98995833166163E-02 
346	-4,33309412580868E-02 
347	 2,53151853867371E-02 
348	 1,56737190202991E-02 
349	-4,05004468609072E-02 
350	 4,18176032787554E-03 
351	 2,90615146962355E-02 
352	 1,96061423851085E-03 
353	 1,70579939012447E-02 
354	 0,037438610238211 
355	 8,56696640707997E-03 
356	-3,5004125486218E-05 
357	 1,54695296621972E-02 
358	 0,034033020976274 
359	 3,10201752434391E-02 
360	 1,64831006343853E-03 
361	 3,87572453792704E-03 
362	 1,48654786113019E-02 
363	-6,62359964019953E-03 
364	 9,80655486666585E-03 
365	 5,52352542012938E-02 
366	 3,82100024889872E-02 
367	 1,39413966503145E-02 
368	 1,43830639972239E-02 
369	 2,68136140302683E-03 
370	-1,23670171938332E-02 
371	-6,11109611946146E-03 
372	 4,64500738104685E-03 
373	 0,01153477008987 
374	 1,22430969441976E-03 
375	 2,25150466523361E-03 
376	 3,17628355723216E-02 
377	 3,23410854756617E-02 
378	 1,60721504161527E-02 
379	 2,81498182232835E-02 
380	 2,68199551962469E-02 
381	 8,7845841149278E-03 
382	 3,03946140950502E-02 
383	 4,18267965863297E-02 
384	 4,5304324400211E-04 
385	-1,35129083039055E-02 
386	 9,99985412320754E-04 
387	 3,41084788933678E-03 
388	 0,011641147727211 
389	 2,59234123233835E-02 
390	 1,41390552273053E-02 
391	 4,28714762211348E-03 
392	 3,10008995362131E-02 
393	 2,68724551998359E-02 
394	-1,58277971210123E-03 
395	 5,76839070122219E-03 
396	 1,98061147847989E-02 
397	 2,48207363164753E-02 
398	 2,69441319761922E-02 
399	 2,43935296641845E-02 
400	 1,35109510029833E-02 
401	 6,90060037306412E-03 
402	 7,47381369915008E-03 
403	 1,16762002834822E-02 
404	 1,45236015868851E-02 
405	 1,30439224878763E-02 
406	 1,10097217304339E-02 
407	 1,09475318991229E-02 
408	 1,66979697626366E-02 
409	 2,15924382863832E-02 
410	 0,022734784382059 
411	 1,69065744750022E-02 
412	 1,11218200377168E-02 
413	 1,14251107863062E-02 
414	 9,98086099133872E-03 
415	 8,47379418739286E-03 
416	 1,50949811279996E-02 
417	 2,15214990054999E-02 
418	 2,33659628248176E-02 
419	 0,016522472132569 
420	 9,49236420947321E-03 
421	 1,31666190864066E-02 
422	 1,62540072390268E-02 
423	 1,67485749561847E-02 
424	 1,74925264744358E-02 
425	 1,76228086886957E-02 
426	 1,66026228420043E-02 
427	 1,39052814447414E-02 
428	 1,21047830429609E-02 
429	 1,60672968860847E-02 
430	 1,81338367479629E-02 
431	 1,72947727979529E-02 
432	 0,020244768232244 
433	 2,30422033492015E-02 
434	 2,20300681168603E-02 
435	 1,70311834655699E-02 
436	 0,01282008036286 
437	 2,17656814039101E-02 
438	 2,71578743371086E-02 
439	 2,35673970009496E-02 
440	 2,33558711659944E-02 
441	 2,40149622693323E-02 
442	 2,10604840318275E-02 
443	 1,99662816503881E-02 
444	 2,14819093183413E-02 
445	 2,40983836539701E-02 
