Wavelength	ABBE00378.asd
325	-0,142777128041821 
326	 1,40523694242703E-03 
327	 6,82356533133182E-02 
328	 1,49731699618353E-02 
329	-6,26399218691308E-02 
330	-8,49508010952207E-02 
331	-9,46665176306716E-03 
332	-3,32093095831887E-02 
333	-0,090317716110528 
334	 9,52210993388281E-03 
335	 4,90820981641963E-02 
336	 1,20886376105413E-02 
337	 5,67995913549483E-02 
338	 0,073178959502297 
339	-0,038300973477681 
340	-3,49039141838244E-02 
341	 5,58995919568264E-02 
342	 6,27089784768462E-02 
343	 6,41914170572407E-02 
344	 6,75535294529765E-02 
345	 1,25979377898013E-03 
346	-3,49691726278557E-02 
347	 4,65789479129379E-02 
348	 7,41003846112219E-02 
349	 4,69488785518905E-02 
350	 4,24672917739509E-02 
351	 5,14785111200457E-02 
352	 6,73155132374193E-02 
353	 6,58873721674838E-02 
354	 5,12812801258927E-02 
355	 3,39394728160365E-02 
356	 0,018610050470234 
357	 1,36090869387292E-02 
358	 4,50363155047728E-02 
359	 5,47418923827803E-02 
360	 2,57873363631965E-02 
361	 4,54128668475459E-02 
362	 7,30001286723772E-02 
363	 4,11555864475155E-02 
364	 1,67934047881488E-02 
365	 1,15551824390427E-02 
366	 7,3708574695801E-03 
367	 7,26525688319021E-03 
368	 0,012179837371831 
369	 1,97986789268782E-02 
370	 2,43303736579665E-02 
371	 1,49261861143343E-02 
372	 1,30103581101563E-02 
373	 1,79633345936461E-02 
374	-5,21084563419577E-03 
375	-8,34870646007927E-03 
376	 3,84336256834429E-02 
377	 4,57532362832772E-02 
378	 2,86012154631232E-02 
379	 4,94339600493681E-02 
380	 0,053014451992953 
381	 3,00580597071833E-02 
382	 2,50855676041596E-02 
383	 2,89746104223263E-02 
384	 2,99444889224476E-02 
385	 2,50910825329789E-02 
386	 1,80642879024376E-02 
387	 2,03431071844895E-02 
388	 2,25974421271762E-02 
389	 2,14810138960588E-02 
390	 2,01243925736287E-02 
391	 1,87991593391413E-02 
392	 1,76243796779702E-02 
393	 2,17713900215135E-02 
394	 2,80238907840354E-02 
395	 2,32574934846614E-02 
396	 2,35618261413909E-02 
397	 3,49693167747105E-02 
398	 0,037763358748862 
399	 3,33458000801703E-02 
400	 2,67936656765002E-02 
401	 2,35424426370142E-02 
402	 2,42684746732777E-02 
403	 2,48311800103549E-02 
404	 2,34359273604524E-02 
405	 1,92267629777191E-02 
406	 1,44559786249189E-02 
407	 1,39650212660819E-02 
408	 2,69897896213655E-02 
409	 3,55002371473332E-02 
410	 3,46626489391042E-02 
411	 2,90727788281202E-02 
412	 2,57316285184641E-02 
413	 2,97523727444474E-02 
414	 2,27629415499581E-02 
415	 0,011432011816753 
416	 2,09486563350228E-02 
417	 3,35168787437329E-02 
418	 0,039473625042071 
419	 2,77234713265293E-02 
420	 0,015246276481018 
421	 2,42976760753357E-02 
422	 2,80329631695284E-02 
423	 2,39606323728832E-02 
424	 2,50562547086176E-02 
425	 2,64247480807361E-02 
426	 2,54065365489195E-02 
427	 2,57556232653363E-02 
428	 2,76407579410203E-02 
429	 3,09658464090057E-02 
430	 2,98163903365818E-02 
431	 2,54222133154089E-02 
432	 3,14141530385436E-02 
433	 3,70028116010359E-02 
434	 3,28836117429392E-02 
435	 0,030825835769725 
436	 3,23745050018872E-02 
437	 3,64488366274706E-02 
438	 3,63797789077473E-02 
439	 3,09947351897724E-02 
440	 0,031710148790344 
441	 3,44428697279093E-02 
442	 3,28291804103433E-02 
443	 3,23837529404885E-02 
444	 3,38367494530991E-02 
445	 3,57778159511293E-02 
446	 3,49662307774422E-02 
447	 3,02800103168819E-02 
448	 3,04652179592425E-02 
449	 0,033786424778074 
450	 3,48904044873626E-02 
451	 3,45206801331047E-02 
452	 0,033540964828646 
453	 3,56001197103945E-02 
454	 3,77520221090453E-02 
455	 3,72390793714928E-02 
456	 3,63715181944291E-02 
457	 3,51736646236188E-02 
458	 3,16384589435191E-02 
459	 3,21896371105383E-02 
460	 3,80017811934648E-02 
461	 3,78882258910023E-02 
462	 3,49828502770605E-02 
463	 3,48580041408922E-02 
464	 3,59040723200601E-02 
465	 3,72297021395484E-02 
466	 3,67731524639742E-02 
467	 3,64385918980327E-02 
468	 3,72938542745342E-02 
469	 3,68860546995009E-02 
470	 3,56153228282504E-02 
471	 3,48248241820934E-02 
472	 3,52269882409253E-02 
473	 3,63716511087527E-02 
474	 3,46018427459083E-02 
475	 3,33514065593201E-02 
476	 0,036009986193878 
477	 3,81284649598434E-02 
478	 3,90305491760005E-02 
479	 3,98070064331189E-02 
480	 3,99363792262498E-02 
481	 0,039136154220769 
482	 0,036716864481222 
483	 3,51378164337914E-02 
484	 3,80184150726801E-02 
485	 4,11668696091535E-02 
486	 4,24121778646883E-02 
487	 3,84924246845425E-02 
488	 3,47649787318611E-02 
489	 3,53298668292077E-02 
490	 3,74778909125675E-02 
491	 3,97113443962819E-02 
492	 3,97270807819946E-02 
493	 4,06878297036655E-02 
494	 4,28411786468362E-02 
495	 4,16527565210939E-02 
496	 3,88271955819907E-02 
