Wavelength	ABBE00016.asd
325	-4,31773027659964E-02 
326	 4,93001641761972E-02 
327	 0,129164069357691 
328	 0,129593388619473 
329	-3,45638945233266E-02 
330	-8,88309438417566E-02 
331	 0,169683212528195 
332	 0,129568499581655 
333	-7,05855103318105E-02 
334	 5,74146656355821E-03 
335	 0,117630235260471 
336	 0,189252271269028 
337	 0,153031359366048 
338	 8,75421674492719E-02 
339	 5,02017057592959E-02 
340	 2,99959979131976E-02 
341	 0,037673147352365 
342	 8,41895991317746E-02 
343	 8,50954432330685E-02 
344	 3,73987452014949E-02 
345	 4,34359471092948E-02 
346	 7,86040992425336E-02 
347	 0,111004434218177 
348	 9,57474337113851E-02 
349	 5,12661992915597E-02 
350	 4,11386655061499E-02 
351	 3,28408489747551E-02 
352	 1,86438375668745E-02 
353	 2,43786309187715E-02 
354	 3,77726875913429E-02 
355	 3,99473966167974E-02 
356	 3,38754210317645E-02 
357	 2,80634545085646E-02 
358	 4,71537139952536E-02 
359	 0,051363849473151 
360	 2,82656949267783E-02 
361	 3,00124561699279E-02 
362	 0,039836145422113 
363	 2,62121687064446E-02 
364	 3,86059958295115E-02 
365	 6,65006445661497E-02 
366	 2,67363655064171E-02 
367	 5,96930340416976E-03 
368	 4,61515890020936E-02 
369	 4,33009012021835E-02 
370	 1,63729221161285E-02 
371	 2,30786451946266E-02 
372	 3,70723244013219E-02 
373	 4,40954347594257E-02 
374	 1,49857227610215E-02 
375	-1,03786136977131E-03 
376	 2,94446369018847E-02 
377	 3,80415131724912E-02 
378	 3,02621986822694E-02 
379	 4,16195735290172E-02 
380	 0,037824451353374 
381	 1,88860597624903E-02 
382	 4,38932846132514E-02 
383	 6,34052757423714E-02 
384	 3,44954107554136E-02 
385	 1,74308940904772E-02 
386	 0,020625154994092 
387	 3,43984027317897E-02 
388	 4,37174898494953E-02 
389	 0,041382465034062 
390	 2,68135524731964E-02 
391	 1,83381757238603E-02 
392	 3,67941164400652E-02 
393	 4,29451657125123E-02 
394	 0,033779478612762 
395	 2,52501660109628E-02 
396	 0,02561536532972 
397	 3,69776871342899E-02 
398	 3,93517480567941E-02 
399	 3,56369180882919E-02 
400	 3,36574334904714E-02 
401	 2,96654013275977E-02 
402	 2,48812965520255E-02 
403	 2,62152472000051E-02 
404	 2,66813658490736E-02 
405	 2,18728147420663E-02 
406	 1,67884457792155E-02 
407	 1,53341686815029E-02 
408	 2,39927525706461E-02 
409	 2,88780371532437E-02 
410	 2,76767528106954E-02 
411	 3,16970310416859E-02 
412	 0,032625518085874 
413	 2,33896990988188E-02 
414	 2,08979638448458E-02 
415	 2,52941320213313E-02 
416	 2,91295581350158E-02 
417	 3,09558495557772E-02 
418	 3,00220377918209E-02 
419	 2,72778340417221E-02 
420	 2,43141103292396E-02 
421	 2,29067261027053E-02 
422	 2,33204308733773E-02 
423	 2,49723687298243E-02 
424	 2,59732992444402E-02 
425	 2,70382448416243E-02 
426	 2,82876307704609E-02 
427	 2,72961045675341E-02 
428	 2,57508620717056E-02 
429	 2,72087508175399E-02 
430	 2,82205039295549E-02 
431	 2,80583796865846E-02 
432	 2,83741592261278E-02 
433	 2,85472304820758E-02 
434	 2,79187794307459E-02 
435	 2,49018556354118E-02 
436	 2,23313284298302E-02 
437	 2,82274563065156E-02 
438	 3,23638959535426E-02 
439	 0,031035482781479 
440	 2,95387991072893E-02 
441	 0,028764999163771 
442	 2,91954352312444E-02 
443	 2,84600215663324E-02 
444	 2,73197517552371E-02 
445	 3,08753724536765E-02 
446	 3,18785110672534E-02 
447	 2,69556181541283E-02 
448	 2,80194172629328E-02 
449	 3,25100157761286E-02 
450	 3,29541855612414E-02 
451	 3,06531251532505E-02 
452	 2,73096189883362E-02 
453	 2,93927198051602E-02 
454	 3,17917302969316E-02 
455	 2,97901056256276E-02 
456	 2,87500060000096E-02 
457	 2,92448195789528E-02 
458	 2,97716920424518E-02 
459	 3,15493131819626E-02 
460	 0,034140162141678 
461	 3,20329408969332E-02 
462	 0,029461857086408 
463	 3,26771122711107E-02 
464	 3,30585572888273E-02 
465	 2,99053106791161E-02 
466	 2,82385282450659E-02 
467	 2,86581777261463E-02 
468	 3,12508995563402E-02 
469	 3,29320653450184E-02 
470	 3,34784931336625E-02 
471	 3,36029051508481E-02 
472	 3,29983503243031E-02 
473	 3,19937050160422E-02 
474	 3,21777207419958E-02 
475	 3,25044367468113E-02 
476	 3,20051909355081E-02 
477	 3,48695680008494E-02 
478	 3,89371543443851E-02 
479	 3,61806595083194E-02 
480	 3,36356680143854E-02 
481	 3,41509503868533E-02 
482	 3,26070719311506E-02 
483	 0,030473422656978 
484	 3,06027844865715E-02 
485	 0,03236647784724 
486	 3,44340782764105E-02 
487	 3,26813354042461E-02 
488	 3,04213922751149E-02 
489	 3,03520758584059E-02 
490	 3,25158864416757E-02 
491	 3,50961017462813E-02 
492	 0,034134969257029 
493	 3,29654037505621E-02 
494	 3,27534467422812E-02 
495	 3,30581378847682E-02 
496	 3,31613502096404E-02 
497	 3,23124487054591E-02 
498	 3,24033195659801E-02 
499	 0,033055500147969 
500	 3,16275945791838E-02 
501	 3,05013331383968E-02 
502	 3,11417718991308E-02 
503	 3,39586079745774E-02 
504	 3,61819096710722E-02 
505	 3,28717297413874E-02 
506	 3,12431964676576E-02 
507	 3,26467658336679E-02 
508	 3,24636952466816E-02 
509	 3,22606713176353E-02 
510	 3,35349036208022E-02 
511	 3,44475614862447E-02 
512	 3,52005624558178E-02 
513	 3,76718465514716E-02 
514	 3,81339569759649E-02 
515	 3,55887064811992E-02 
516	 3,46985929622124E-02 
517	 3,53790882021389E-02 
518	 3,68108556109214E-02 
519	 3,74244977755776E-02 
520	 3,69214500507798E-02 
521	 3,60652501024581E-02 
522	 3,55597293832936E-02 
523	 3,59120421822713E-02 
524	 3,68487127388325E-02 
525	 3,78357243362796E-02 
526	 3,78541785509458E-02 
527	 3,79934834023852E-02 
528	 0,038344971189959 
529	 3,72465467773271E-02 
530	 3,60619379490851E-02 
531	 3,64374434000684E-02 
532	 3,67168168479996E-02 
533	 3,67353497009982E-02 
534	 3,72560499173581E-02 
535	 3,77027845218372E-02 
536	 3,77356677201488E-02 
537	 3,75337554405241E-02 
538	 3,74122393659229E-02 
539	 3,78949227345469E-02 
540	 3,83832610150299E-02 
541	 3,86086752179207E-02 
542	 3,82904459930454E-02 
543	 3,81369347927509E-02 
544	 3,87963645147773E-02 
545	 3,90542858948306E-02 
546	 3,88105482669819E-02 
547	 0,038426321898769 
548	 0,038485537047304 
549	 3,91937199292541E-02 
550	 3,96428865385853E-02 
551	 3,98529294978274E-02 
552	 4,00381875419445E-02 
553	 4,00402846869592E-02 
554	 3,99902206645016E-02 
555	 4,06552438229282E-02 
556	 4,08500760544256E-02 
557	 0,039692870632448 
558	 3,89986185868495E-02 
559	 3,90566955697733E-02 
560	 3,97351850360771E-02 
561	 4,02634048870219E-02 
562	 4,02980097586627E-02 
563	 4,02218597676073E-02 
564	 4,00617854445044E-02 
565	 3,97979053357215E-02 
566	 4,00770886135388E-02 
567	 4,08825651122927E-02 
568	 4,16416447515089E-02 
569	 4,18704830791409E-02 
570	 4,13653737891561E-02 
571	 4,17999206640404E-02 
572	 4,25842168580899E-02 
573	 4,17529979277084E-02 
574	 4,13960416603293E-02 
575	 4,21697904794621E-02 
576	 4,33452905420907E-02 
577	 4,42456326050149E-02 
578	 4,42078023137792E-02 
579	 4,45304437535053E-02 
580	 0,045204531800472 
581	 4,50356184471336E-02 
582	 4,55100010196153E-02 
583	 4,72613740890913E-02 
584	 4,82630917765816E-02 
585	 4,84268073929534E-02 
586	 4,80494153994103E-02 
587	 4,80441057116658E-02 
588	 4,86994893167186E-02 
589	 4,97844715985994E-02 
590	 5,03164259340622E-02 
591	 4,95100666269191E-02 
592	 0,049766416490665 
593	 5,07839315861557E-02 
594	 5,03810973919488E-02 
595	 4,97932537741814E-02 
596	 0,049643533372704 
597	 5,00829168652464E-02 
598	 5,06582371324435E-02 
599	 5,06968903851527E-02 
600	 5,02021010711816E-02 
601	 4,95004215272972E-02 
602	 4,97918311740422E-02 
603	 5,03297730651032E-02 
604	 5,04734942898081E-02 
605	 5,02426844005812E-02 
606	 4,97971531131714E-02 
607	 4,94898941398057E-02 
608	 4,93538418518026E-02 
609	 4,93885493750145E-02 
610	 4,94175874265461E-02 
611	 4,92917823619979E-02 
612	 4,88588249189474E-02 
613	 4,86092852999861E-02 
614	 4,86322833773182E-02 
615	 4,88095762818035E-02 
616	 4,87868625115949E-02 
617	 4,83675399327898E-02 
618	 4,80170314234909E-02 
619	 0,047793172326589 
620	 4,75974681414813E-02 
621	 4,79516576314978E-02 
