Wavelength	ABBE00208.asd
325	 7,10838535135059E-02 
326	 0,04972034393522 
327	 4,34923098451792E-02 
328	 0,017963212717725 
329	-3,13935842536248E-02 
330	-5,36931068136849E-03 
331	 0,15340389614484 
332	 0,144002066165729 
333	 3,01009772468546E-02 
334	 2,31861834669557E-02 
335	 1,16980233960468E-02 
336	-1,35950678358549E-02 
337	 2,23805645100056E-02 
338	 5,03466630502958E-02 
339	 0,012945791924001 
340	 2,85613212603715E-02 
341	 6,93301742894087E-02 
342	 2,97581234916162E-02 
343	 2,21900779463598E-02 
344	 5,81195899799725E-02 
345	 3,41130146211735E-02 
346	 3,26827684814954E-02 
347	 0,128734064851734 
348	 0,128194885428361 
349	 4,90006098227218E-02 
350	 0,012830683023808 
351	 1,95839769769558E-02 
352	 0,053300721892271 
353	 1,09510435984787E-02 
354	-5,40660709089343E-02 
355	-5,76889318002282E-02 
356	-2,35363453549883E-02 
357	 2,25708498543628E-02 
358	 2,82589503315083E-02 
359	 1,36039287110394E-02 
360	-5,49705512688327E-03 
361	 1,58279471819583E-02 
362	 4,21146453254618E-02 
363	 1,87742479170642E-02 
364	 9,49672167506077E-03 
365	 2,13008235293467E-02 
366	 2,09166707609876E-02 
367	 2,72415880222229E-02 
368	 4,68801559884451E-02 
369	 4,06135679474796E-02 
370	 2,28148843099289E-02 
371	 2,93651436150064E-02 
372	 2,75541009786356E-02 
373	 1,23084082249949E-02 
374	-6,23389239173512E-04 
375	-3,20708513361764E-04 
376	 1,80306843731516E-02 
377	 2,10931201658945E-02 
378	 0,014262171042403 
379	 0,021316422285423 
380	 1,82350610548734E-02 
381	 3,64941942387776E-03 
382	 1,15824567338142E-02 
383	 2,18334782571795E-02 
384	 1,56372011489237E-02 
385	 1,04809292097821E-02 
386	 1,03762162477571E-02 
387	 1,54501120626349E-02 
388	 2,78357547790261E-02 
389	 4,21433321626852E-02 
390	 2,83489353656289E-02 
391	 1,04621623720422E-02 
392	 1,89681423993084E-02 
393	 2,49253054192833E-02 
394	 2,39676880838426E-02 
395	 2,24828207392661E-02 
396	 2,19382319379744E-02 
397	 2,31054904055487E-02 
398	 2,58172967261342E-02 
399	 2,40376621364016E-02 
400	 8,4378902464267E-03 
401	 3,30558658759793E-03 
