Wavelength	ABBE00231.asd
325	-0,21532641012273 
326	-3,55121462559479E-02 
327	 5,71781139084305E-02 
328	 1,49502137794485E-03 
329	-2,62669972203441E-02 
330	-2,11716963165342E-02 
331	 1,41584195305939E-03 
332	 3,01988415482253E-02 
333	 4,00508582326764E-02 
334	-1,25250335432956E-02 
335	-2,09080418160836E-02 
336	 1,72197993286157E-02 
337	 1,11221172231464E-02 
338	-4,08316522859419E-02 
339	-0,143696625659636 
340	-6,25111665368371E-02 
341	 9,96415104565902E-02 
342	 7,75160082486901E-02 
343	 4,50585545182359E-02 
344	 3,76717375601248E-02 
345	-2,8359688891691E-03 
346	-2,83249212623643E-02 
347	 4,68355242330127E-03 
348	 2,70014984980583E-02 
349	 0,034028668205076 
350	 5,05720006417114E-02 
351	 6,29604079818863E-02 
352	 6,47837350846845E-02 
353	 4,97472237223714E-02 
354	 2,79161864135374E-02 
355	 1,54919687527429E-02 
356	 8,86318744709198E-03 
357	 8,17012906176601E-03 
358	 1,89215166184787E-02 
359	 2,71940310138905E-02 
360	 0,025279877713632 
361	 5,56585820827638E-03 
362	-7,98650056374953E-03 
363	 0,016796367468949 
364	 0,034058246411006 
365	 3,26364497595113E-02 
366	 1,26916749587913E-02 
367	 7,92208861029825E-03 
368	 3,15792478084154E-02 
369	 1,96906879423836E-02 
370	-0,005686482449063 
371	 1,16250248611523E-02 
372	 0,020970059319465 
373	 1,30805921530989E-02 
374	 1,03604996866322E-02 
375	 2,21639503060756E-02 
376	 5,00219161222924E-02 
377	 4,57940948401793E-02 
378	 2,10546682006793E-02 
379	 1,50053828714014E-02 
380	 8,9856692778655E-03 
381	 4,02776910697324E-03 
382	 3,63406492844373E-02 
383	 5,06074842429073E-02 
384	 2,2807729813205E-03 
385	-1,81116338575477E-02 
386	-5,02983180405829E-03 
387	 6,94402949586134E-03 
388	 1,81608426957131E-02 
389	 2,48386406143856E-02 
390	 1,58404340049369E-02 
391	 5,53984739276639E-03 
392	 1,14252781358183E-02 
393	 7,7453355365074E-03 
394	-4,73362464327766E-03 
395	-8,83895110824997E-03 
396	-8,58181753197913E-03 
397	-5,22059954192666E-03 
398	 7,28690044274098E-03 
399	 1,94789779088932E-02 
400	 1,72703391925414E-02 
401	 0,013817600143251 
402	 1,30412608408533E-02 
403	 0,015895498222253 
404	 1,55663166799168E-02 
405	 8,43688458539787E-03 
406	 5,29682753294106E-03 
407	 7,38488961050421E-03 
408	 1,48108842417948E-02 
409	 1,40928658298388E-02 
410	 5,94341281050043E-03 
411	 1,47764005017259E-02 
412	 2,42852730870222E-02 
413	 1,92799091137733E-02 
414	 0,013235524541399 
415	 1,01442987338376E-02 
416	 1,31215967475951E-02 
417	 1,86641059166534E-02 
418	 2,34759615345812E-02 
419	 0,018758152958734 
420	 1,13322129815281E-02 
421	 1,06838200051858E-02 
422	 1,05222267551336E-02 
423	 9,9908842974859E-03 
424	 1,09007487491195E-02 
425	 1,23110588036505E-02 
