Wavelength	ABBE00118.asd
325	-0,116589637729149 
326	-4,55575034087431E-02 
327	 4,60417011207653E-02 
328	 0,109168125340756 
329	 0,144196529186387 
330	 0,170812308477281 
331	 0,209450028517464 
332	 0,12254945480666 
333	 2,08163929094162E-02 
334	 0,141055892273696 
335	 0,224154448308897 
336	 0,216951989510782 
337	 0,172866520787746 
338	 0,104768524012137 
339	 9,38519048755269E-03 
340	 3,14253146283419E-02 
341	 0,119315850193182 
342	 0,110454514895526 
343	 9,28938691461273E-02 
344	 8,25113364304679E-02 
345	 3,93046488568432E-02 
346	 2,97232539026834E-02 
347	 0,1090594201789 
348	 9,91133968481361E-02 
349	 2,89493025327721E-02 
350	 4,92788280434981E-02 
351	 7,07035994667457E-02 
352	 6,29614112494743E-02 
353	 5,58394229374497E-02 
354	 4,30935400331964E-02 
355	 1,78747083054628E-02 
356	 2,25276550450589E-02 
357	 4,87999972488832E-02 
358	 5,49440439113864E-02 
359	 5,41002213482256E-02 
360	 5,31274465648523E-02 
361	 5,90133791636294E-02 
362	 5,76681392505392E-02 
363	 2,86698966936517E-02 
364	 0,027643139033744 
365	 5,21548308172855E-02 
366	 4,36879339192802E-02 
367	 3,25962511107801E-02 
368	 3,58560111282974E-02 
369	 2,93481674128993E-02 
370	 2,36282455807455E-02 
371	 4,40874432940852E-02 
372	 5,41662867296417E-02 
373	 4,97644184626123E-02 
374	 6,43788026624075E-02 
375	 0,069950921312343 
376	 4,65887657011109E-02 
377	 1,85959154623278E-02 
378	 5,8350349126062E-03 
379	 4,52027045155751E-02 
380	 6,86770765758769E-02 
381	 5,92743646930612E-02 
382	 5,43531395913504E-02 
383	 5,14446219879437E-02 
384	 4,57778570371579E-02 
385	 3,98706743727603E-02 
386	 0,035886785021371 
387	 3,76862097726255E-02 
388	 3,98621325028128E-02 
389	 4,05517488735625E-02 
390	 4,36954920892685E-02 
391	 4,56330465231471E-02 
392	 4,18531464446752E-02 
393	 3,15483835426474E-02 
394	 2,18682353241672E-02 
395	 3,31229400778189E-02 
396	 4,26134347821288E-02 
397	 3,87627366240157E-02 
398	 3,35538102822742E-02 
399	 2,84347810931892E-02 
400	 2,27550935083556E-02 
401	 0,027299899099385 
402	 3,82896936040545E-02 
403	 3,31494933712673E-02 
404	 2,27824925688192E-02 
405	 1,56890264580534E-02 
406	 1,81835251903702E-02 
407	 2,53759949173182E-02 
408	 2,61130790408071E-02 
409	 2,44864916454214E-02 
410	 2,25552193822021E-02 
411	 0,02555921601013 
412	 2,61738594957035E-02 
413	 1,84191852683121E-02 
414	 1,94267840768917E-02 
415	 0,027326891171802 
416	 2,97821145171594E-02 
417	 2,93937473797459E-02 
418	 2,73382537577992E-02 
419	 2,48356656583899E-02 
420	 2,32666313488684E-02 
421	 2,41076344055043E-02 
422	 2,41173564344059E-02 
423	 2,22764919051799E-02 
424	 1,70817838816725E-02 
425	 1,61210984231016E-02 
426	 2,25280534822136E-02 
427	 2,07443239472238E-02 
428	 1,55814183032807E-02 
429	 1,93690123833005E-02 
430	 2,25475061653849E-02 
431	 2,30455004984513E-02 
432	 2,48770357978569E-02 
433	 2,58793949504238E-02 
434	 2,41910105518135E-02 
435	 2,20775808363794E-02 
436	 2,14072689480538E-02 
437	 2,62205225347582E-02 
438	 2,76549549990465E-02 
439	 0,023316339258499 
440	 2,27416432159491E-02 
441	 2,35539754355447E-02 
442	 2,17000407656646E-02 
443	 2,23197944690766E-02 
444	 0,025401532468 
445	 0,027158611609107 
446	 2,71078335318882E-02 
447	 2,52611738738373E-02 
448	 2,47588745222932E-02 
449	 2,49733144220011E-02 
450	 2,37813716631475E-02 
451	 2,28751591717792E-02 
452	 2,26793580466506E-02 
453	 2,26412926331816E-02 
454	 2,26329027458644E-02 
455	 2,23768932255467E-02 
456	 1,84046694474711E-02 
457	 1,35061168742155E-02 
458	 1,59903907778027E-02 
459	 2,16929740927763E-02 
460	 2,73880026890155E-02 
461	 2,62165443654374E-02 
462	 2,21682280993558E-02 
463	 2,14046519326816E-02 
464	 2,21649131890811E-02 
465	 2,32993106665795E-02 
466	 2,17416982641767E-02 
467	 2,13329746024688E-02 
468	 2,40100209354256E-02 
469	 2,26272724491541E-02 
470	 1,97599632246656E-02 
471	 2,29075420749966E-02 
472	 2,31809545819662E-02 
473	 1,93027809719859E-02 
474	 1,91448622781319E-02 
475	 0,020693293352075 
476	 0,021560987897686 
477	 2,28902537281621E-02 
478	 2,42874051097478E-02 
479	 2,44563817569717E-02 
480	 2,43029168416981E-02 
481	 2,39043242703206E-02 
482	 2,04809746367401E-02 
483	 1,72394405651457E-02 
484	 1,91563871095379E-02 
485	 2,28096746867054E-02 
486	 2,58895693874046E-02 
487	 2,42466235897709E-02 
488	 2,05849255077159E-02 
489	 1,74518276275821E-02 
490	 0,017993769482666 
491	 2,05968688884761E-02 
492	 2,02547875276814E-02 
493	 2,10619183659625E-02 
494	 2,34681576638189E-02 
495	 2,27727281451526E-02 
496	 2,04110049969051E-02 
497	 1,84120674636347E-02 
498	 1,84251010271654E-02 
499	 1,96621071976488E-02 
500	 1,81998997569737E-02 
501	 1,70720017938538E-02 
502	 1,79827351748106E-02 
503	 2,01251135125078E-02 
504	 0,021759536239344 
505	 0,020104732656215 
506	 1,87072161207465E-02 
507	 1,86826707044576E-02 
508	 1,95896429894128E-02 
509	 2,04571446542531E-02 
510	 2,04668471690697E-02 
511	 2,07621921141393E-02 
512	 2,14152276674037E-02 
513	 2,21567984789084E-02 
514	 2,23547458660193E-02 
515	 2,18169819607774E-02 
516	 2,13007509756372E-02 
517	 2,10548195081769E-02 
518	 2,12806603202863E-02 
519	 2,14458570170149E-02 
520	 2,14328062562521E-02 
521	 2,16235195926805E-02 
522	 2,09121125096691E-02 
523	 1,88368337235824E-02 
524	 1,94826549670745E-02 
525	 2,16322552681144E-02 
526	 0,021005166278601 
527	 2,10534746800409E-02 
528	 2,23430900240021E-02 
529	 2,15677724931075E-02 
530	 2,01109487171684E-02 
531	 1,98054762282635E-02 
532	 1,97153477245894E-02 
533	 1,97163455805307E-02 
534	 2,00195860231993E-02 
535	 2,03984588677091E-02 
536	 2,06612657162397E-02 
537	 2,04677607308063E-02 
538	 2,01866600671472E-02 
539	 2,05801056044542E-02 
540	 2,09593743933623E-02 
541	 2,09882372755852E-02 
542	 2,02425978878775E-02 
543	 0,019386502275249 
544	 1,91044589729586E-02 
545	 1,99098474638136E-02 
546	 2,10345163091135E-02 
547	 2,01060885491442E-02 
548	 1,91250062715026E-02 
549	 1,91037918492353E-02 
550	 1,96239953263402E-02 
551	 2,02740504813452E-02 
552	 0,020543698191027 
553	 1,99152694241565E-02 
554	 1,87868734616479E-02 
555	 1,93879077504927E-02 
556	 2,00449895974344E-02 
557	 1,94025161006108E-02 
558	 1,91195729648493E-02 
559	 1,92863977918689E-02 
560	 1,93182837198722E-02 
561	 1,96603781924207E-02 
562	 2,03284677689566E-02 
563	 2,05433435696635E-02 
564	 2,01632616488697E-02 
565	 1,91014735131195E-02 
566	 1,91093092718213E-02 
567	 2,01000335481319E-02 
568	 2,00051278567232E-02 
569	 1,97905769666434E-02 
570	 2,00689977356443E-02 
571	 1,98398418098689E-02 
572	 0,019442431805641 
573	 1,99608684714366E-02 
574	 0,020244724300579 
575	 2,00530430586506E-02 
576	 2,03117015986309E-02 
577	 2,10302331304246E-02 
578	 2,21112484895881E-02 
579	 2,22052946323222E-02 
580	 2,14304014135875E-02 
581	 0,021150523660053 
582	 2,12789542671353E-02 
583	 2,17073851591779E-02 
584	 2,17675221912892E-02 
585	 2,16267580899625E-02 
586	 2,17386167999094E-02 
587	 2,20011565066586E-02 
588	 2,23552612395086E-02 
589	 2,26679784177478E-02 
590	 2,28486813483264E-02 
591	 2,28340825828277E-02 
592	 0,022861892254548 
593	 2,29876821306832E-02 
594	 2,32585491555522E-02 
595	 2,32933861738906E-02 
596	 2,29687102099205E-02 
597	 2,27767202554714E-02 
598	 2,28104499269461E-02 
599	 2,31450170114973E-02 
600	 2,28225387427295E-02 
601	 2,19243064243505E-02 
602	 2,18168678653246E-02 
603	 2,21443464200686E-02 
604	 2,25689760070588E-02 
605	 2,29432519529845E-02 
606	 2,29834679735993E-02 
607	 2,20298571742483E-02 
608	 2,14374108083094E-02 
609	 2,16707315385345E-02 
610	 0,021973658640091 
611	 2,20013281086241E-02 
612	 2,14276041812335E-02 
613	 2,09285279954312E-02 
614	 2,06869573343645E-02 
615	 2,05542676683597E-02 
616	 2,08972863874588E-02 
617	 2,17743936299184E-02 
618	 2,15833412420283E-02 
619	 2,08411186265465E-02 
620	 2,10216310652765E-02 
621	 2,13439155749104E-02 
622	 2,14455062044947E-02 
623	 2,06191115195518E-02 
624	 2,04234995701223E-02 
625	 2,23569519234494E-02 
626	 2,24690316369399E-02 
627	 2,09571623708958E-02 
628	 2,09416339459235E-02 
629	 2,12260900044632E-02 
630	 2,12654341285827E-02 
631	 2,13803741709072E-02 
632	 2,17521032351656E-02 
633	 2,26933689816897E-02 
634	 2,26077312019527E-02 
635	 2,15734080026381E-02 
636	 2,19997932338411E-02 
637	 2,26806313511694E-02 
638	 2,25927599955568E-02 
639	 2,31131420822839E-02 
640	 2,38596743904003E-02 
641	 2,32111445999555E-02 
642	 2,28751856684289E-02 
643	 2,33814826138897E-02 
644	 2,33301677994921E-02 
645	 2,32454779336312E-02 
646	 2,39635416289841E-02 
647	 2,41031961149421E-02 
648	 2,35882331535443E-02 
649	 2,33475571021934E-02 
650	 2,35729472168865E-02 
651	 2,42589955757039E-02 
652	 2,40634700397793E-02 
653	 0,023346677152674 
654	 2,32861688692989E-02 
655	 2,30816797198552E-02 
656	 2,25721428040485E-02 
657	 2,21826846159669E-02 
658	 2,19769729436718E-02 
659	 2,19921231072515E-02 
660	 2,23190685659845E-02 
661	 2,25944462199358E-02 
662	 2,17448394347871E-02 
663	 0,021019371981337 
664	 2,09554780793008E-02 
665	 2,04101060739303E-02 
666	 1,96862891945037E-02 
667	 0,019420372234862 
668	 0,019688384206291 
669	 0,020325610327872 
670	 2,07089909546354E-02 
671	 2,05345424983868E-02 
672	 1,96815780543425E-02 
673	 1,95337858953668E-02 
674	 1,99361918779796E-02 
675	 1,98944813972193E-02 
676	 0,019826633692595 
677	 1,98220500276676E-02 
678	 1,95964516566425E-02 
679	 0,019537886513578 
680	 2,01093724765104E-02 
681	 0,020191977737571 
682	 1,98122564576432E-02 
683	 0,019908054670256 
684	 2,03006693059452E-02 
685	 0,02082194503303 
686	 2,09166596283294E-02 
687	 2,09557939300026E-02 
688	 2,17542031098519E-02 
689	 0,022353595529805 
690	 2,26102015992993E-02 
691	 2,31712713315993E-02 
692	 2,41396353547836E-02 
693	 2,55614356793913E-02 
694	 2,69951682438097E-02 
695	 2,86559133903783E-02 
696	 3,13630909144005E-02 
697	 3,41177984745851E-02 
698	 3,66315718147194E-02 
699	 3,98100708290693E-02 
700	 4,36250564773128E-02 
701	 4,79208277601041E-02 
702	 5,27978687985724E-02 
703	 5,80972236669833E-02 
704	 6,33916827385733E-02 
705	 6,87198140941187E-02 
706	 7,41409129118289E-02 
707	 8,00925018434431E-02 
708	 8,60809205315498E-02 
709	 9,10621376794584E-02 
710	 9,65120785947891E-02 
711	 0,10265001316645 
712	 0,108336593799815 
713	 0,113574207946045 
714	 0,118425151697599 
715	 0,123190359576892 
716	 0,127828301688768 
