Wavelength	ABBE00084.asd
325	-0,060758922910003 
326	-6,44572446225339E-02 
327	 1,42430063480352E-02 
328	 0,106401905363138 
329	 9,05356472090752E-02 
330	 2,98159898665385E-02 
331	 6,7553430837267E-03 
332	-2,15736757572578E-02 
333	-2,99334210539285E-02 
334	 3,48585893970138E-02 
335	 0,109384218768438 
336	 0,146981095230568 
337	 1,28685225962766E-02 
338	-0,103202183383906 
339	-4,83002521090783E-02 
340	 0,037147941426601 
341	 6,96476272328169E-02 
342	-4,44540182179152E-04 
343	-1,20507346160163E-02 
344	 4,92038528160491E-02 
345	 0,025527158930035 
346	-2,00630335350131E-02 
347	-2,02757367775256E-02 
348	-0,015656992515381 
349	-8,17517321113221E-03 
350	 1,77374708947531E-02 
351	 3,30583828850752E-02 
352	 2,68807085705682E-02 
353	 4,21389404949318E-03 
354	-0,01126027633318 
355	 8,99372572995518E-03 
356	-1,04440880532348E-03 
357	-2,72291783445843E-02 
358	 9,11949500861641E-03 
359	 2,83428798397142E-02 
360	 3,06088138991559E-03 
361	 1,31735822465012E-02 
362	 4,02198123733473E-02 
363	 0,047701388321022 
364	 3,54742286769566E-02 
365	 1,32015774864741E-02 
366	 1,73095290415132E-02 
367	 2,21817439325104E-02 
368	 1,32729382180203E-02 
369	 6,89549806984777E-03 
370	 4,03358739128969E-03 
371	 3,65996140149936E-03 
372	 4,75295057039843E-03 
373	 5,89826367681703E-03 
374	-4,39814493895423E-05 
375	 1,03758086669839E-02 
376	 4,90871585938904E-02 
377	 5,54178226782564E-02 
378	 0,038898793174335 
379	 3,90748671889673E-02 
380	 3,44255459471043E-02 
381	 2,24386920581343E-02 
382	 2,46560644513077E-02 
383	 2,36412328531429E-02 
384	 4,17224749668945E-03 
385	 6,03895294461003E-03 
386	 2,34230718734956E-02 
387	 2,17135276695179E-02 
388	 1,93803979758779E-02 
389	 2,05089752757169E-02 
390	 5,02161266425293E-03 
391	-1,20691079410151E-03 
392	 3,27259841354522E-02 
393	 3,29910799138997E-02 
394	 5,2269766075653E-03 
395	 1,19062656797523E-02 
396	 0,028457312192094 
397	 3,94989620511326E-02 
398	 3,56671137616217E-02 
399	 2,32477351422363E-02 
400	 1,25966348963524E-02 
401	 6,37138739564498E-03 
402	 5,82298593979694E-03 
403	 1,10066685199993E-02 
404	 1,40088038442409E-02 
405	 1,03696264572572E-02 
406	 1,05382773079735E-02 
407	 1,30005470942237E-02 
408	 1,13228489651507E-02 
409	 1,18452549458986E-02 
410	 1,53513923520405E-02 
411	 1,67026859628729E-02 
412	 1,67010118273663E-02 
413	 1,64287613756829E-02 
414	 1,58528466376854E-02 
415	 1,49356260440653E-02 
416	 1,24714101229555E-02 
417	 1,54109228463186E-02 
418	 2,33457848644312E-02 
419	 1,60127409310464E-02 
420	 6,70267083790282E-03 
421	 0,014181990566013 
422	 1,76475658855631E-02 
423	 0,015043110063671 
424	 1,54272392549776E-02 
425	 1,82062787043329E-02 
426	 2,20469707137376E-02 
427	 1,92218184343561E-02 
428	 1,45240215643991E-02 
429	 1,82907367749471E-02 
430	 2,20730158165907E-02 
431	 2,31535328992221E-02 
432	 2,17984475525828E-02 
433	 1,91859725201635E-02 
434	 1,64791830317338E-02 
435	 1,51918915503382E-02 
436	 0,016019357341384 
437	 0,020715179241574 
438	 2,09081872539208E-02 
439	 1,48474815566991E-02 
440	 0,014213450282626 
441	 1,73118607588056E-02 
442	 0,020657156365461 
443	 2,10137100256254E-02 
444	 1,89249817154283E-02 
445	 1,94445760148802E-02 
446	 0,02078015202132 
447	 2,15890730520515E-02 
448	 2,01802333351682E-02 
449	 1,78176976397992E-02 
450	 1,71780027911083E-02 
451	 0,016523810168726 
452	 0,015861926604968 
453	 1,77307756651724E-02 
454	 1,86737064204494E-02 
455	 1,57276348362546E-02 
456	 1,43991230385969E-02 
457	 1,53204167160017E-02 
458	 1,68055264885016E-02 
459	 2,02100474357616E-02 
460	 2,46102999164804E-02 
461	 2,21339492002267E-02 
462	 1,72074438757225E-02 
463	 1,66212074979889E-02 
464	 1,75331040345857E-02 
465	 1,83351003957085E-02 
466	 0,01539717236312 
467	 0,014149476748495 
468	 1,75715058353167E-02 
469	 1,79367878768815E-02 
470	 0,016440169409088 
471	 1,79281389939619E-02 
472	 1,79941645101412E-02 
473	 1,61821182893928E-02 
474	 1,72101826289384E-02 
475	 1,77626987429401E-02 
476	 1,46713438952196E-02 
477	 1,63335698933294E-02 
478	 2,11956380440369E-02 
479	 2,04987011796576E-02 
480	 1,93469331593955E-02 
481	 1,96519242020448E-02 
482	 1,74270726023679E-02 
483	 1,50451404299743E-02 
484	 1,65435168041778E-02 
485	 1,75598657021135E-02 
486	 1,70619205706637E-02 
487	 1,59155342002635E-02 
488	 1,48733932860952E-02 
489	 1,46633791577829E-02 
490	 1,66765512357269E-02 
491	 1,94452907461275E-02 
492	 1,94320006091487E-02 
493	 1,88870797037827E-02 
494	 1,85721920341785E-02 
495	 1,83559515196982E-02 
496	 1,78604378547937E-02 
497	 1,66728127363357E-02 
498	 1,54609092682826E-02 
499	 1,46830853138432E-02 
500	 1,50728970826882E-02 
501	 1,58164820724816E-02 
502	 1,64007160194207E-02 
503	 1,69578965061934E-02 
504	 0,017275280315857 
505	 1,69626063871281E-02 
506	 1,69219504711289E-02 
507	 1,72323762992297E-02 
508	 1,68818066144893E-02 
509	 1,65895741829976E-02 
510	 1,69746830778302E-02 
511	 1,64527448027035E-02 
512	 1,58488638006749E-02 
513	 1,83339593462899E-02 
514	 1,95354768939102E-02 
515	 1,79973666196976E-02 
516	 1,75802897563145E-02 
517	 1,81293376866991E-02 
518	 0,018904437150484 
519	 1,82226191150296E-02 
520	 1,65258427497843E-02 
521	 1,72529479138933E-02 
522	 1,76947797406481E-02 
523	 1,61531119640001E-02 
524	 1,69149429985179E-02 
525	 1,89621648189879E-02 
526	 1,85059461377295E-02 
527	 1,83178036466109E-02 
528	 1,88873973913224E-02 
529	 1,76857330756759E-02 
530	 1,62358535765004E-02 
531	 1,64371248909478E-02 
532	 1,68854391409859E-02 
533	 1,70969211808496E-02 
534	 1,65506551392548E-02 
535	 1,63467662086412E-02 
536	 1,70520188817443E-02 
537	 1,75142264868391E-02 
538	 1,77476896231347E-02 
539	 1,81597430597231E-02 
540	 1,79364310992776E-02 
541	 1,70731253823825E-02 
542	 1,67261297255206E-02 
543	 1,65616870119588E-02 
544	 1,62355697142943E-02 
545	 1,69403861018289E-02 
546	 1,80178620081367E-02 
547	 1,69864819113949E-02 
548	 1,61448198019814E-02 
549	 1,65389414597833E-02 
550	 1,68999491597675E-02 
551	 1,71766897523139E-02 
552	 1,75331627528219E-02 
553	 1,75436880641542E-02 
554	 0,01727790887939 
555	 1,76219666919534E-02 
556	 1,75839955646899E-02 
557	 1,64570143869507E-02 
558	 1,63194287556778E-02 
559	 1,69303768032258E-02 
560	 1,67104607409706E-02 
561	 1,64442360160919E-02 
562	 1,64443006989753E-02 
563	 0,016854791388134 
564	 1,69775019877711E-02 
565	 1,58836374681802E-02 
566	 1,60809384631066E-02 
567	 1,73997853649611E-02 
568	 1,67674570462339E-02 
569	 1,63283644812061E-02 
570	 1,74118513784433E-02 
571	 0,017494263710139 
572	 1,68115624536501E-02 
573	 1,66969636769255E-02 
574	 1,67505528708097E-02 
575	 1,69256804111236E-02 
576	 0,017348486343661 
577	 1,82415113781525E-02 
578	 1,97949982897121E-02 
579	 1,98903239406752E-02 
580	 1,88142233913418E-02 
581	 1,90718226603229E-02 
582	 1,95530512412824E-02 
583	 1,96135291316111E-02 
584	 1,92183096469013E-02 
585	 1,89968289465813E-02 
586	 2,01399117365028E-02 
587	 0,020469243331459 
588	 1,96977175027586E-02 
589	 1,97672918338133E-02 
590	 2,01978948661968E-02 
591	 2,04547463889082E-02 
592	 2,06158570909428E-02 
593	 2,05640711843664E-02 
594	 1,98853727221357E-02 
595	 1,96624228567698E-02 
596	 2,02835588677464E-02 
597	 2,05365494569851E-02 
598	 2,04736851338403E-02 
599	 2,03872522140839E-02 
600	 2,01594958255003E-02 
601	 1,99165669169905E-02 
602	 2,02200916773756E-02 
603	 2,03881640092691E-02 
604	 1,99309371288623E-02 
605	 0,019824732357372 
606	 1,99910972015062E-02 
