Wavelength	ABBE00151.asd
325	 0,359928278544153 
326	 0,300019478531875 
327	 0,27074179144351 
328	 0,226634910614365 
329	 0,152075726842461 
330	 0,168590422454991 
331	 0,345548552774506 
332	 0,316960046058278 
333	 0,171451874411705 
334	 0,175229295139141 
335	 0,234536469072938 
336	 0,305751401817015 
337	 0,3123373530569 
338	 0,275699683002492 
339	 0,210667376937291 
340	 0,232919665254025 
341	 0,303057613837851 
342	 0,301416080006256 
343	 0,268481625124752 
344	 0,223490146908543 
345	 0,212838662715721 
346	 0,229349351914076 
347	 0,260199426013942 
348	 0,266775946498798 
349	 0,249046743425261 
350	 0,220595391200222 
351	 0,220629324756121 
352	 0,255365094847578 
353	 0,270949617660002 
354	 0,253963815602307 
355	 0,199550843379329 
356	 0,208804609114646 
357	 0,265879618007435 
358	 0,279628407983865 
359	 0,266047117885213 
360	 0,239745054759627 
361	 0,256934884674302 
362	 0,281108016054082 
363	 0,254460026712459 
364	 0,230713162449555 
365	 0,222096866872065 
366	 0,221108446952988 
367	 0,239007053778944 
368	 0,274478974458094 
369	 0,273200768179187 
370	 0,253587018834649 
371	 0,260615337257148 
372	 0,278714243818527 
373	 0,291551057208504 
374	 0,250379698545409 
375	 0,216966321866056 
376	 0,237869437573288 
377	 0,269114665366222 
378	 0,290123152879556 
379	 0,272127626036329 
380	 0,250023049761736 
381	 0,239908894401891 
382	 0,26241956403008 
383	 0,281603492986174 
384	 0,267411999954468 
385	 0,253488604699941 
386	 0,249219559160333 
387	 0,261793801216195 
388	 0,266043436550513 
389	 0,25612178032512 
390	 0,258464130186304 
391	 0,26907149546488 
392	 0,280442620942389 
393	 0,273469702078296 
394	 0,25612685114569 
395	 0,261311669184443 
396	 0,276423088991779 
397	 0,290807020419064 
398	 0,282799093852899 
399	 0,266450100118654 
400	 0,265098667090697 
401	 0,271145415892035 
402	 0,278014003012059 
403	 0,268298540388026 
404	 0,261934535115511 
405	 0,270578554412958 
406	 0,26982757529954 
407	 0,263388454547059 
408	 0,265530463635654 
409	 0,269140825789486 
410	 0,271361866872207 
411	 0,267976611312472 
412	 0,265539469042459 
413	 0,269519006773486 
414	 0,266473467093277 
415	 0,259144621604464 
416	 0,260287678583055 
417	 0,264677969573466 
418	 0,268476410638328 
419	 0,261751837750444 
420	 0,255192053017532 
421	 0,263196922037343 
422	 0,26470075526028 
423	 0,259246118979139 
424	 0,261598934632813 
425	 0,264637735244862 
426	 0,263929858258412 
427	 0,261309051344817 
428	 0,25886719813402 
429	 0,259600223946967 
430	 0,263698687079553 
431	 0,268926685313443 
432	 0,266239211881409 
433	 0,262397559439244 
434	 0,263330835494075 
435	 0,261763148268868 
436	 0,259534293213357 
437	 0,265355230708746 
438	 0,266637962702004 
439	 0,260223944336438 
440	 0,25993450281262 
441	 0,262528836093787 
442	 0,262395682422619 
443	 0,263567101482543 
444	 0,266418923672753 
445	 0,270008152778185 
446	 0,269914697850815 
447	 0,264675932924509 
448	 0,266998765164462 
449	 0,272309538872091 
450	 0,268706489745515 
451	 0,26725101749039 
452	 0,270724451669824 
453	 0,275713994619619 
454	 0,277863041425676 
455	 0,2738788999014 
456	 0,273712997940797 
457	 0,276295257138378 
458	 0,272859283114555 
459	 0,271413597466954 
460	 0,274480993464612 
461	 0,27495339162866 
462	 0,274963529557714 
463	 0,278225175678693 
464	 0,278162252851742 
465	 0,27512036246867 
466	 0,276036601290967 
467	 0,277843139447633 
468	 0,278457889140333 
469	 0,278328296971418 
470	 0,278525704942422 
471	 0,281419566371886 
472	 0,281797236436979 
473	 0,27874084520799 
474	 0,27606523589086 
475	 0,275821446134281 
476	 0,279585703460185 
477	 0,283432397711223 
478	 0,284877069472611 
479	 0,279445988164031 
480	 0,276719846312581 
481	 0,280152418759334 
482	 0,278716838580988 
483	 0,275380808923292 
484	 0,276240031192302 
485	 0,277559573681762 
486	 0,278195550362404 
487	 0,277935095588594 
488	 0,276357956216453 
489	 0,273641547019187 
490	 0,275217642959526 
491	 0,27879204810916 
492	 0,27711357925595 
493	 0,276264688904482 
494	 0,277678763419581 
495	 0,277400933945687 
496	 0,276172790292798 
497	 0,275165189657263 
498	 0,275834264544011 
499	 0,277398878159521 
500	 0,276288204065981 
501	 0,275247185364759 
502	 0,275954392044181 
503	 0,278461873804749 
504	 0,281292110942242 
505	 0,282074638858623 
506	 0,281699089814414 
507	 0,280911997204606 
508	 0,281575732006795 
509	 0,282637059511425 
510	 0,283168765111398 
511	 0,285537553698313 
512	 0,288915717358036 
513	 0,290454842920524 
514	 0,290226156799969 
515	 0,288864955915368 
516	 0,290403817493863 
517	 0,292821463230483 
518	 0,292779355976082 
519	 0,292709750778689 
520	 0,293039249985312 
521	 0,293085265703012 
522	 0,29276897877232 
523	 0,292135437778587 
524	 0,292193078009136 
525	 0,292799903192677 
526	 0,293342709286103 
527	 0,293556493953067 
528	 0,293331058176866 
529	 0,293045519399825 
530	 0,292176812110067 
531	 0,290141833598314 
532	 0,289969329164407 
533	 0,291577443845237 
534	 0,292494705926606 
535	 0,292994044998399 
536	 0,293145012570679 
537	 0,292454685516652 
538	 0,291700362263267 
539	 0,292385629903759 
540	 0,292929353945812 
541	 0,292925102154154 
542	 0,293092947998416 
543	 0,292910951227257 
544	 0,29194297337755 
545	 0,292517335603874 
546	 0,294060498752912 
547	 0,293610440785655 
548	 0,293239367554859 
549	 0,29386044675823 
550	 0,294362964578249 
551	 0,294856413967133 
552	 0,295735265221372 
553	 0,295963512637601 
554	 0,295470042089641 
555	 0,295320512824361 
556	 0,295015263081382 
557	 0,294167407621083 
558	 0,293675140926851 
559	 0,293219018449839 
560	 0,291411427829627 
561	 0,290311768696522 
562	 0,290546615414685 
563	 0,290313052792534 
564	 0,289651385481639 
565	 0,288835950283524 
566	 0,288886572883728 
567	 0,289707852920701 
568	 0,28978803151868 
569	 0,290435105532504 
570	 0,292395873840634 
571	 0,293375674631208 
572	 0,294151887267981 
573	 0,297387328744094 
574	 0,299647320204339 
575	 0,300206969206445 
576	 0,302102899722471 
577	 0,3049045611522 
578	 0,307857377401123 
579	 0,309832085587376 
580	 0,310926233251055 
581	 0,312422111330845 
582	 0,314009950719351 
583	 0,315567114851078 
584	 0,31738302619459 
585	 0,319355640207581 
586	 0,32126940263243 
587	 0,322890782711065 
588	 0,324188930023054 
589	 0,325416605369043 
590	 0,326628567394853 
591	 0,327860717100774 
592	 0,329053051698065 
593	 0,330078492476621 
594	 0,330624856843944 
595	 0,331181974055974 
596	 0,331805700442909 
597	 0,331218419537361 
598	 0,330244892490859 
599	 0,330273981784522 
600	 0,330463926335192 
601	 0,330481820049643 
602	 0,3299905227154 
603	 0,329387561647186 
604	 0,328962927442151 
605	 0,328149386615916 
606	 0,327058604333891 
607	 0,326158126368822 
608	 0,325249445662122 
609	 0,324374103696262 
610	 0,324196277444284 
611	 0,323653077935448 
612	 0,321411849403642 
613	 0,319977735704412 
614	 0,319683885189986 
615	 0,319406729402524 
616	 0,318963657103627 
617	 0,318233570248447 
618	 0,317372512813062 
619	 0,316833975795076 
620	 0,317511803882724 
621	 0,31772573385464 
622	 0,317098397500823 
623	 0,316808487413016 
624	 0,316880521531153 
625	 0,317241666847769 
626	 0,317121653893748 
627	 0,316840074188685 
628	 0,317904203683916 
629	 0,318705726264702 
630	 0,318625929224551 
631	 0,31966901783773 
632	 0,321269835827184 
633	 0,322155083255289 
634	 0,322892961499212 
635	 0,32374532049309 
636	 0,325224990005538 
637	 0,326426763831385 
638	 0,326686126551347 
639	 0,327858379576226 
640	 0,329742844129274 
641	 0,330973948924776 
642	 0,332210097653693 
643	 0,333528123391603 
644	 0,334021996006442 
645	 0,334249971535386 
646	 0,335031295216347 
647	 0,335461215271133 
648	 0,335327587599439 
649	 0,334797148547695 
650	 0,333907801931522 
651	 0,332682910646351 
652	 0,331022629279524 
653	 0,329056701436809 
654	 0,327017676725109 
655	 0,325089855687474 
656	 0,323251475896384 
657	 0,321043641064404 
658	 0,318432850048276 
659	 0,31544752561902 
660	 0,312885312438129 
661	 0,310624850166592 
662	 0,307685251096533 
663	 0,30499495631643 
664	 0,302962346374186 
665	 0,300895121860801 
666	 0,298770141021224 
667	 0,296622094889055 
668	 0,295602797498913 
669	 0,295572182505943 
670	 0,294602390194338 
671	 0,293634054779992 
672	 0,293386819069529 
673	 0,292676635696718 
674	 0,291660075416672 
675	 0,291146056395878 
676	 0,290923805846076 
677	 0,290886038901219 
678	 0,290730642356307 
679	 0,290703618843643 
680	 0,291121743225935 
681	 0,291612111228766 
682	 0,292367402145719 
683	 0,294263074004805 
684	 0,296265405428385 
685	 0,297956027679125 
686	 0,301109249216931 
687	 0,305467285427098 
688	 0,310149267069619 
689	 0,315173748342469 
690	 0,320685934252225 
691	 0,327360696990844 
692	 0,334808923325899 
693	 0,342685350933495 
694	 0,351513791594604 
695	 0,361318745021568 
696	 0,371972065836724 
697	 0,383049495678517 
698	 0,394288933811369 
699	 0,405552108315691 
700	 0,416936443306135 
701	 0,428597763123759 
702	 0,440489301005921 
703	 0,452111734912661 
704	 0,462177352085699 
705	 0,471579399746152 
706	 0,480906695848317 
707	 0,490056568173526 
708	 0,498625178082436 
709	 0,505858448598733 
710	 0,513043898012793 
711	 0,520445069932733 
712	 0,527416052449261 
713	 0,533252202830889 
714	 0,537449021682864 
715	 0,542166273338723 
716	 0,547244189140044 
717	 0,551045636243152 
718	 0,554671414808802 
719	 0,558418319317089 
720	 0,561300426532948 
721	 0,563729183399105 
722	 0,566319018426669 
723	 0,568631442347313 
724	 0,570670981579857 
725	 0,57266695687329 
726	 0,574802848396172 
727	 0,577047879653026 
728	 0,578126518921354 
729	 0,578616219404509 
730	 0,579819675947737 
731	 0,581278353221965 
732	 0,582714568532772 
733	 0,583476559456752 
734	 0,584097832045097 
735	 0,585061727519449 
736	 0,586159241964475 
737	 0,587171718338532 
738	 0,587660764658695 
739	 0,587974966278397 
740	 0,588324121743343 
741	 0,589063660608883 
742	 0,589693339487338 
743	 0,589621099881603 
744	 0,589590486244016 
745	 0,589828714592325 
746	 0,590467069746807 
747	 0,590982423348881 
748	 0,591111200973325 
749	 0,591286819650664 
750	 0,591417031844725 
751	 0,591270633574542 
752	 0,591365097711978 
753	 0,591688898727418 
754	 0,591597311898858 
755	 0,591516406594402 
756	 0,591743382955697 
757	 0,591926312868069 
758	 0,592072364498778 
759	 0,592304815951852 
760	 0,592576332646912 
761	 0,59282688079938 
762	 0,592866302536869 
763	 0,592869902025639 
764	 0,593000142534807 
765	 0,592951881944291 
766	 0,592905697314223 
767	 0,59352342881645 
768	 0,593879271293532 
769	 0,593712847886758 
770	 0,593909768357517 
771	 0,594159695755377 
772	 0,594023835407631 
773	 0,593984413551545 
774	 0,594140182420924 
775	 0,594474226724187 
776	 0,59464223684754 
777	 0,59447650370567 
778	 0,594246256854927 
779	 0,594052637612552 
780	 0,593976997776153 
781	 0,594278661302949 
782	 0,594802644954504 
783	 0,594796190556309 
784	 0,594617162445325 
785	 0,594538057775759 
786	 0,594744352724266 
787	 0,594939926224235 
788	 0,594524076417015 
789	 0,59445995256982 
790	 0,594811185031409 
791	 0,594514335686317 
792	 0,594258373529905 
793	 0,594553319796556 
794	 0,594435772880942 
795	 0,59414735030917 
796	 0,59458105926349 
797	 0,594729855928226 
798	 0,594390162934719 
799	 0,594301377042538 
800	 0,59439729252735 
801	 0,594551836250911 
802	 0,59431500096748 
803	 0,593949214840159 
804	 0,594388630672954 
805	 0,594605922300009 
806	 0,594355613388102 
807	 0,594514483463773 
808	 0,594857013235834 
809	 0,595064456852858 
810	 0,59490399005031 
811	 0,594589451638946 
812	 0,59484129101593 
813	 0,595230184930437 
814	 0,595500870786155 
815	 0,595230670958046 
816	 0,595166143811918 
817	 0,596182752703016 
818	 0,596601018646624 
819	 0,596291018990374 
820	 0,596041555669043 
821	 0,596071492816443 
822	 0,596475095090491 
823	 0,596896297066561 
824	 0,597133994123059 
