Wavelength	ABBE00406.asd
325	 8,34871563640463E-02 
326	-2,88560536494421E-03 
327	-3,58339588077398E-02 
328	-6,75543057189589E-02 
329	-8,69716775599128E-02 
330	-0,052651875847298 
331	 5,07381580870657E-02 
332	 7,23480843576727E-02 
333	 1,94389824410966E-02 
334	-6,54298058344404E-02 
335	-1,74860349720699E-02 
336	 0,140583416248989 
337	 0,166169090695732 
338	 0,104071807563866 
339	-1,25721599810595E-02 
340	-4,39121827810215E-02 
341	 1,17751813740293E-02 
342	 6,13877062687026E-02 
343	 5,58889295956138E-02 
344	 3,15632315530849E-03 
345	 1,84337977795991E-02 
346	 6,68550652102873E-02 
347	 0,106026025943177 
348	 8,54271801769271E-02 
349	 3,58347894057077E-02 
350	 5,33515683373913E-02 
351	 7,31040903993059E-02 
352	 6,79922360985413E-02 
353	 3,39160286138321E-02 
354	-1,28461277102127E-02 
355	-4,39304836302993E-02 
356	-3,30574674872396E-02 
357	 5,61021489660959E-03 
358	 3,18301435328647E-02 
359	 1,85386994880458E-02 
360	-3,43465136101899E-02 
361	-3,05594603215802E-02 
362	 0,008513528519733 
363	 3,81101162082845E-02 
364	 3,88110652800703E-02 
365	 1,60276032481046E-02 
366	 8,77678428255889E-03 
367	 1,50316018880917E-02 
368	 2,86329329302764E-02 
369	 1,36496623166704E-02 
370	-4,45989741380308E-03 
371	 3,22480378429215E-02 
372	 3,80309979323211E-02 
373	 4,48283550979651E-03 
374	 3,11120948507762E-03 
375	 1,68227042927255E-02 
376	 2,86351143580108E-02 
377	 2,35780233684585E-02 
378	 1,64560854348269E-02 
379	 4,90872595315393E-02 
380	 4,42621875096041E-02 
381	-3,4902025029738E-03 
382	 1,92565962440272E-02 
383	 4,56957617683435E-02 
384	 1,39399964333279E-02 
385	-2,58039185829267E-03 
386	 4,11481962334612E-03 
387	 1,69014990830275E-02 
388	 2,95261467216723E-02 
389	 3,64780883587004E-02 
390	 0,030596361559906 
391	 2,10852049319678E-02 
392	 1,92973432978262E-02 
393	 1,93725684062185E-02 
394	 1,93259596139916E-02 
395	 1,49340892523624E-02 
396	 2,06646907418338E-02 
397	 3,97189950712604E-02 
398	 4,09995983943572E-02 
399	 3,00054498839132E-02 
400	 1,92787731988864E-02 
401	 1,76648100628474E-02 
402	 2,31079472566207E-02 
403	 1,67284751061217E-02 
404	 1,19838805058294E-02 
405	 1,71573491865177E-02 
406	 1,93413237447907E-02 
407	 1,96491537687733E-02 
408	 2,51329297095067E-02 
409	 2,35316042221753E-02 
410	 0,015602500324695 
411	 2,25383711680786E-02 
412	 3,01376075390843E-02 
413	 2,51702106360954E-02 
414	 1,98439042880682E-02 
415	 1,75590148754452E-02 
416	 2,03725558134018E-02 
417	 2,72056557287609E-02 
418	 3,45393642604968E-02 
419	 2,53585959561996E-02 
420	 1,49243762531465E-02 
421	 2,40867863943155E-02 
422	 2,57058516022741E-02 
423	 1,79879348752066E-02 
424	 1,53078618083617E-02 
425	 1,61656722871698E-02 
426	 1,88709960754343E-02 
427	 1,65963009508403E-02 
428	 1,31327145871527E-02 
429	 1,70039900729489E-02 
430	 2,03698305390441E-02 
431	 2,15763557347146E-02 
432	 2,46908468975222E-02 
433	 2,65742360910694E-02 
434	 2,44674206805416E-02 
435	 1,97461310199935E-02 
436	 1,61004878882853E-02 
437	 2,22641981486115E-02 
438	 2,50115462787792E-02 
439	 2,07955922313091E-02 
440	 2,39936970363945E-02 
441	 2,76507904839762E-02 
442	 2,16350394772937E-02 
443	 2,01561651686967E-02 
444	 2,42281783657929E-02 
445	 2,55425753254368E-02 
446	 2,42386507701083E-02 
447	 2,11077964834276E-02 
448	 2,29927813199854E-02 
449	 2,68067075620177E-02 
450	 2,52895255271016E-02 
451	 2,19443239054414E-02 
452	 1,90945703909431E-02 
453	 2,22039361836499E-02 
454	 2,48880959974341E-02 
455	 2,14548776847393E-02 
456	 2,01423322277316E-02 
457	 2,09596241751315E-02 
458	 1,89947548871681E-02 
459	 1,98858834469202E-02 
460	 2,45588566656021E-02 
461	 2,32915310289483E-02 
462	 2,03977747861167E-02 
463	 2,27698480657268E-02 
464	 2,44362421258624E-02 
465	 2,37852155084797E-02 
466	 2,01320618759009E-02 
467	 1,85874555588154E-02 
468	 2,19532481628412E-02 
469	 2,26854961825483E-02 
470	 2,16927820506306E-02 
471	 2,32143529280035E-02 
472	 2,39234698584457E-02 
473	 2,27962323665348E-02 
474	 1,97544119435682E-02 
475	 1,81680453756059E-02 
476	 2,11188711755047E-02 
477	 2,35587504167125E-02 
478	 2,43350379129292E-02 
479	 0,023618767631988 
480	 2,26736054831531E-02 
481	 2,22429122364496E-02 
482	 2,21976403063086E-02 
483	 0,022690874646256 
484	 0,023975263886537 
485	 2,45801573570025E-02 
486	 0,024117161766013 
487	 2,28448412669972E-02 
488	 2,16235009875623E-02 
489	 2,11851291642451E-02 
490	 2,18235377704922E-02 
491	 2,30711448258751E-02 
492	 2,39461649016161E-02 
493	 2,45121179016947E-02 
494	 2,45638650423581E-02 
495	 2,34296472064675E-02 
496	 0,021709855368242 
497	 2,01340775593962E-02 
498	 1,97433968402432E-02 
499	 0,020385601808201 
500	 2,06166095851872E-02 
501	 0,021496745422928 
502	 2,33432598071866E-02 
503	 2,40763795139392E-02 
504	 2,36029480059423E-02 
505	 0,022197645908356 
506	 2,12038173644689E-02 
507	 2,10997054415159E-02 
508	 2,16367444125139E-02 
509	 2,20960028129505E-02 
510	 2,18985478224754E-02 
511	 2,22508441472533E-02 
512	 2,32224843195875E-02 
513	 2,47774965382174E-02 
514	 2,43779934921089E-02 
515	 2,17170057868995E-02 
516	 0,02262919433258 
517	 2,47927934227422E-02 
518	 0,024220616651731 
519	 2,31310785359345E-02 
520	 2,24313051815215E-02 
521	 2,34531818848102E-02 
522	 2,37631636821143E-02 
523	 2,19281828639576E-02 
524	 2,26644298061691E-02 
525	 2,49282116672645E-02 
526	 2,48389187524235E-02 
527	 2,41426732307899E-02 
528	 2,33915932171877E-02 
529	 2,23874631551448E-02 
530	 2,19346541149763E-02 
531	 2,28938408318363E-02 
532	 2,30294132351867E-02 
533	 2,22709242208067E-02 
534	 2,20516685176371E-02 
535	 2,23619912131047E-02 
536	 0,023112732459292 
537	 2,34529679777033E-02 
538	 2,35854759091165E-02 
539	 2,41545531328488E-02 
540	 2,45168452726949E-02 
541	 2,44547876599628E-02 
542	 2,39332836542038E-02 
543	 2,35161048823072E-02 
544	 2,37154537768128E-02 
545	 2,37506142281382E-02 
546	 2,35149980168717E-02 
547	 2,31496312785737E-02 
548	 2,28955756166504E-02 
549	 2,29680075991866E-02 
550	 2,38382721975769E-02 
551	 2,47968325869513E-02 
552	 2,47332169354945E-02 
553	 0,023868502374315 
554	 2,28326421539221E-02 
555	 2,38886787495234E-02 
556	 2,47231912996529E-02 
557	 2,35291886537266E-02 
558	 2,32476521653968E-02 
559	 2,38610467899702E-02 
560	 2,40181457353801E-02 
561	 2,38881117809972E-02 
562	 2,35678889038839E-02 
563	 2,35843470591003E-02 
564	 2,35063023254901E-02 
565	 2,26969118872117E-02 
566	 2,28301576703228E-02 
567	 2,38786471330834E-02 
568	 2,42272310814122E-02 
569	 2,41576087172743E-02 
570	 2,39384795475016E-02 
571	 2,42469958408277E-02 
572	 2,47911591265167E-02 
573	 2,47101971925472E-02 
574	 2,43434904795481E-02 
575	 2,40434617085298E-02 
576	 0,024985331803559 
577	 2,60772072903869E-02 
578	 2,60402596167882E-02 
579	 0,026734541695609 
580	 2,78532109756938E-02 
581	 2,70818176850116E-02 
582	 2,63656039870927E-02 
583	 2,67676323146272E-02 
584	 2,71306528361702E-02 
585	 2,74127442327698E-02 
586	 2,78290882662606E-02 
587	 2,79578269570191E-02 
588	 2,78699204155868E-02 
589	 0,028492940788771 
590	 2,90956475084555E-02 
591	 0,028985163288496 
592	 2,88107819897527E-02 
593	 2,87437167456832E-02 
594	 2,88646696504727E-02 
595	 2,90074996670266E-02 
596	 2,91142535425701E-02 
597	 2,94640182875485E-02 
598	 0,029628189373808 
599	 2,89337834722665E-02 
600	 0,028364507873673 
601	 2,82455392346878E-02 
602	 2,86249057562056E-02 
603	 2,87960657747942E-02 
604	 2,82861918282605E-02 
605	 2,84944344308959E-02 
606	 2,91197451506035E-02 
607	 2,89055808289197E-02 
608	 2,83281311549479E-02 
609	 2,76656882208338E-02 
610	 2,75065476596187E-02 
611	 2,75019349090335E-02 
612	 2,71555247055235E-02 
613	 2,71177397528302E-02 
614	 2,73832307373615E-02 
615	 2,74604014396011E-02 
616	 2,72946615047654E-02 
617	 2,69218655317571E-02 
618	 2,70437337163876E-02 
619	 2,73509189406361E-02 
620	 2,70020434119904E-02 
621	 2,69079393641346E-02 
622	 2,71337722067586E-02 
623	 2,63861337239429E-02 
624	 2,59183859005808E-02 
625	 2,70113470901881E-02 
626	 2,73778668983622E-02 
627	 2,69451423302769E-02 
628	 2,70032824806498E-02 
629	 2,71210922220817E-02 
630	 0,027188898109764 
631	 2,79609719931828E-02 
632	 2,87023542499875E-02 
633	 2,80805125288518E-02 
634	 2,79943143022157E-02 
635	 2,86936270660116E-02 
636	 2,87340088611448E-02 
637	 2,85505958015403E-02 
638	 2,85893479059912E-02 
639	 2,92877684419842E-02 
640	 3,02615437442329E-02 
641	 3,03629600108448E-02 
642	 0,030372002781076 
643	 3,05578770758031E-02 
644	 3,05694233234198E-02 
645	 3,05939169664596E-02 
646	 3,09058404904622E-02 
647	 3,08274554561076E-02 
648	 3,04961830706023E-02 
649	 3,10651140752513E-02 
650	 3,13738301385237E-02 
651	 3,07374306539798E-02 
652	 3,05927733810392E-02 
653	 3,05535800068033E-02 
654	 2,93210368651622E-02 
655	 2,85105329487584E-02 
656	 2,85549591763628E-02 
657	 2,87087686342125E-02 
658	 2,84891241660905E-02 
659	 2,75014763863161E-02 
660	 2,72325424867459E-02 
661	 2,75787498279496E-02 
662	 2,73459478573857E-02 
663	 2,66156570515333E-02 
664	 2,55322389097702E-02 
665	 2,49729661044448E-02 
666	 2,46654227368765E-02 
667	 2,39532598259341E-02 
668	 2,42205092865997E-02 
669	 2,53184122142575E-02 
670	 2,51365659346823E-02 
671	 2,47244736733536E-02 
672	 2,49256553862009E-02 
673	 2,48775165919431E-02 
674	 2,45827689880977E-02 
675	 2,43174223050474E-02 
676	 2,43935676666027E-02 
677	 2,47718383436405E-02 
678	 2,43897597196383E-02 
679	 2,40378288073349E-02 
680	 2,47307613946463E-02 
681	 2,49731260379853E-02 
682	 2,47418831109693E-02 
683	 2,51721746545607E-02 
684	 2,55297114877782E-02 
685	 2,54777211825925E-02 
686	 2,59292437400883E-02 
687	 2,67715831017528E-02 
688	 0,027615325929689 
689	 2,81686003252993E-02 
690	 2,85968847883056E-02 
691	 3,00488221362262E-02 
692	 0,031773795188973 
693	 3,30959782987827E-02 
694	 3,48072379613631E-02 
695	 3,70944293294113E-02 
696	 4,00115676521284E-02 
697	 4,33340139942803E-02 
698	 4,69083190075584E-02 
699	 5,04844869835861E-02 
700	 5,43852795393055E-02 
701	 5,90462149178954E-02 
702	 6,42371660208501E-02 
703	 6,96468367034927E-02 
704	 7,46509556131092E-02 
705	 7,94199144036073E-02 
706	 8,41113818435698E-02 
707	 8,91805831437721E-02 
708	 9,42438559168009E-02 
709	 9,84758539046427E-02 
710	 0,102683239135606 
711	 0,107089801088117 
712	 0,111583481936163 
713	 0,115642331507721 
714	 0,118838986029824 
715	 0,122223649124392 
716	 0,125704871103008 
717	 0,128467089032844 
718	 0,131175935523065 
719	 0,133975583823941 
720	 0,136012243098608 
721	 0,137792245208875 
722	 0,140037252501777 
723	 0,142013689611256 
724	 0,143599932824611 
725	 0,144933334126503 
726	 0,146335877348582 
727	 0,147963064155345 
728	 0,149283621979261 
729	 0,150250822927562 
730	 0,150900642588393 
731	 0,151660375161276 
732	 0,152613131531296 
733	 0,153353337053551 
734	 0,154240028918412 
735	 0,155522772608722 
736	 0,156156064611091 
737	 0,156268129769815 
738	 0,156614332168414 
739	 0,157154205287811 
740	 0,157859579171876 
741	 0,158484944566292 
742	 0,158928272152421 
743	 0,159109795740955 
744	 0,159186535376598 
745	 0,159358162690596 
746	 0,160090595962293 
747	 0,160730724502382 
748	 0,160943170110343 
749	 0,161157977067102 
750	 0,161294507000308 
751	 0,16113125831259 
752	 0,161415522196962 
753	 0,162129053747471 
754	 0,162376904535893 
755	 0,162474598767531 
756	 0,162656745158463 
757	 0,162787854243905 
758	 0,162896093970575 
759	 0,16305401002131 
760	 0,1632904385089 
761	 0,16360949429582 
762	 0,163983847520351 
763	 0,164296987729149 
764	 0,164442056911728 
765	 0,164381426838008 
766	 0,164353425077399 
767	 0,165038666000429 
768	 0,165393457385436 
769	 0,165124819812755 
770	 0,1651769914644 
771	 0,165517971828612 
772	 0,165999077838947 
773	 0,166029836577733 
774	 0,16580683653454 
775	 0,166407384217686 
776	 0,166938046991278 
777	 0,166964787357204 
778	 0,166960227567978 
779	 0,167000757785358 
780	 0,167117499844509 
781	 0,16722356602197 
782	 0,167327664949415 
783	 0,167567925710064 
784	 0,167739122204643 
785	 0,167731994973491 
786	 0,167867177931742 
787	 0,168044395621794 
788	 0,168006134293369 
789	 0,167921836367554 
790	 0,167900570178269 
791	 0,168159614707027 
792	 0,168395684786308 
793	 0,168383173526572 
794	 0,168509441864847 
795	 0,168697274917496 
796	 0,168635983264557 
797	 0,168638573641327 
798	 0,168781645183584 
799	 0,168939890163233 
800	 0,168869085952546 
801	 0,168413649026377 
802	 0,168560681766434 
803	 0,169235607101928 
804	 0,169841312938917 
805	 0,169990819649726 
806	 0,169640438377451 
807	 0,169563895936844 
808	 0,169917960513238 
809	 0,170735435844197 
810	 0,170559682418904 
811	 0,169764516607929 
812	 0,170285763856709 
813	 0,17084117458275 
814	 0,170946499298087 
815	 0,171089189480992 
816	 0,171310418963507 
817	 0,171611458471794 
818	 0,17183168323902 
819	 0,171929307423581 
820	 0,171881812338731 
821	 0,171949701824158 
822	 0,172258643467025 
823	 0,172680229837387 
824	 0,173069951417557 
825	 0,173267262624389 
826	 0,173164445019628 
827	 0,17299832586216 
