Wavelength	ABBE00257.asd
325	 0,157896405472812 
326	 0,104975373570415 
327	 5,24304451257522E-02 
328	-1,53261212660335E-02 
329	 3,36563744271655E-03 
330	 0,111785488622104 
331	 0,264811168528184 
332	 0,156245712302564 
333	-3,99424395196065E-02 
334	 8,06449125450824E-02 
335	 0,179506359012718 
336	 0,174894689368508 
337	 7,41169608404835E-02 
338	-2,82602430879287E-02 
339	-0,06301987093051 
340	 7,69079591501283E-02 
341	 0,226889038582147 
342	 9,07671473829069E-02 
343	 3,73561403287138E-02 
344	 0,121458648905252 
345	 0,107129469889324 
346	 7,63383226739421E-02 
347	 0,116553931721731 
348	 0,131296176222585 
349	 0,115352683920385 
350	 9,77714709638878E-02 
351	 8,66580612396047E-02 
352	 0,08227215224055 
353	 6,06359849506125E-02 
354	 3,51732243910607E-02 
355	 2,83666316582778E-02 
356	 1,94380051934692E-02 
357	 1,61387388192895E-02 
358	 5,85798357107575E-02 
359	 7,87860162221476E-02 
360	 5,17111530477917E-02 
361	 3,51089338755669E-02 
362	 3,50429524846401E-02 
363	 4,93538810296109E-02 
364	 5,14802336454327E-02 
365	 4,15746549179208E-02 
366	 4,56904617800092E-02 
367	 5,36330972350562E-02 
368	 5,82493061087963E-02 
369	 5,92467404887065E-02 
370	 5,19781137366954E-02 
371	 2,59435494429603E-02 
372	 0,033848815459042 
373	 0,069827143258781 
374	 4,26204147546289E-02 
375	 0,019661862895708 
376	 5,02417530735503E-02 
377	 6,48486805541826E-02 
378	 6,38843686190777E-02 
379	 7,21141269351507E-02 
380	 6,36106974151873E-02 
381	 3,93764394990365E-02 
382	 4,97715035153461E-02 
383	 6,10203976134244E-02 
384	 4,24081107641405E-02 
385	 4,05570123287047E-02 
386	 5,19799127656781E-02 
387	 4,29281741975562E-02 
388	 4,25594218968263E-02 
389	 5,66504887645396E-02 
390	 5,44349515876953E-02 
391	 4,73832373363315E-02 
392	 5,15021176394468E-02 
393	 5,13244569915252E-02 
394	 4,49005813890537E-02 
395	 3,32019220756036E-02 
396	 0,033494186019009 
397	 5,18380091614668E-02 
398	 6,41547955807783E-02 
399	 6,34365074393035E-02 
400	 4,31643105092435E-02 
401	 3,59120203370253E-02 
402	 4,43048155890234E-02 
403	 4,18000155876323E-02 
404	 4,00285106699616E-02 
405	 0,045966311224897 
406	 0,045134889766172 
407	 4,05225632246792E-02 
408	 4,20182982478382E-02 
409	 4,40296281558884E-02 
410	 4,52098127398065E-02 
411	 4,65846709392066E-02 
412	 4,80800455411195E-02 
413	 4,95321061918044E-02 
414	 4,85135468232851E-02 
415	 4,63188069280446E-02 
416	 4,74219657562557E-02 
417	 4,81266499225649E-02 
418	 4,66412977818426E-02 
419	 4,13262586177235E-02 
420	 3,72322575306082E-02 
421	 4,07069466306628E-02 
422	 4,42857577396822E-02 
423	 4,61713902713083E-02 
424	 4,75743038515679E-02 
425	 4,61718091197939E-02 
426	 4,17050949123269E-02 
427	 4,35848879906645E-02 
428	 4,86762439144279E-02 
429	 4,91618312255289E-02 
430	 5,01614028925974E-02 
431	 5,20011404130354E-02 
432	 5,00801360769531E-02 
433	 4,75410063982524E-02 
434	 0,047138703024596 
435	 4,55163785183453E-02 
436	 0,044049888598163 
437	 4,81650523606991E-02 
438	 4,94357934079608E-02 
439	 4,58313553340811E-02 
440	 4,71641267415657E-02 
441	 5,09025379938626E-02 
442	 5,28151451936309E-02 
443	 5,26213627604166E-02 
444	 5,12458869939837E-02 
445	 5,24147362272319E-02 
446	 5,32937920767372E-02 
447	 5,22178722632002E-02 
448	 5,05260364122177E-02 
449	 4,95875395065254E-02 
450	 5,15052225488545E-02 
451	 5,32511734541514E-02 
452	 5,36824860322934E-02 
453	 5,26874550544738E-02 
454	 5,18932702309774E-02 
455	 5,26977502917294E-02 
456	 5,29406047049675E-02 
457	 5,26861667469131E-02 
458	 5,30415073578018E-02 
459	 5,47067339948445E-02 
460	 5,71861565979112E-02 
461	 5,54766743187758E-02 
462	 5,31684486450226E-02 
463	 5,56029372777158E-02 
464	 5,62378339777735E-02 
465	 5,44764137469095E-02 
466	 5,39286086676036E-02 
467	 5,47151181377921E-02 
468	 5,66504600785994E-02 
469	 5,72089922866749E-02 
470	 5,68896210458082E-02 
471	 5,75954611393479E-02 
472	 0,057518879847216 
473	 5,63939496910168E-02 
474	 5,55442132125536E-02 
475	 5,52006458326203E-02 
476	 5,55524859881675E-02 
477	 5,78154484607595E-02 
478	 0,06074012262113 
479	 0,060666822469554 
480	 5,99479177474683E-02 
481	 5,95022187797578E-02 
482	 5,72091020717269E-02 
483	 5,57551408505233E-02 
484	 5,93575440697376E-02 
485	 6,18700196431774E-02 
486	 6,14568546010454E-02 
487	 5,77852223244937E-02 
488	 5,59214287733594E-02 
489	 0,059299025170789 
490	 6,12007746615898E-02 
491	 6,09618388693263E-02 
492	 5,95705739956979E-02 
493	 0,059149124804751 
494	 6,05241243140445E-02 
495	 6,32971949136699E-02 
496	 6,44607001674061E-02 
497	 6,08635540314214E-02 
498	 6,02791454521516E-02 
499	 0,062517361175149 
500	 0,060923664301393 
501	 5,97676805965495E-02 
502	 6,13429037620488E-02 
503	 6,39107794331722E-02 
504	 6,54533115642842E-02 
505	 6,28049237489873E-02 
506	 6,16169792901179E-02 
507	 6,30173394104539E-02 
508	 6,35964991492409E-02 
509	 6,39141085334008E-02 
510	 6,45966195432093E-02 
511	 6,54716495185167E-02 
512	 6,65626415490211E-02 
513	 6,81976080564489E-02 
514	 6,88969453588815E-02 
515	 0,068284120882834 
516	 6,85394171462183E-02 
517	 6,89957938257169E-02 
518	 6,83843011384846E-02 
519	 0,068615446673699 
520	 6,97047867287368E-02 
521	 7,00049621129402E-02 
522	 6,95670110678559E-02 
523	 6,86428807852001E-02 
524	 6,93246783929627E-02 
525	 7,09543953706349E-02 
526	 7,14535148468616E-02 
527	 7,11609524129024E-02 
528	 7,03979136578945E-02 
529	 7,04753472508082E-02 
530	 7,09428728984408E-02 
531	 7,11606112370018E-02 
532	 7,14526823039855E-02 
533	 7,19607465994188E-02 
534	 7,30913031204308E-02 
535	 7,35843795896505E-02 
536	 7,28783618401694E-02 
537	 7,29272851982545E-02 
538	 7,36798481941727E-02 
539	 7,45558139405659E-02 
540	 7,52986133172396E-02 
541	 7,56405399309146E-02 
542	 7,49301219707514E-02 
543	 7,45440148021148E-02 
544	 7,57582743782455E-02 
545	 7,65434983813702E-02 
546	 7,66648400336388E-02 
547	 7,68171971571413E-02 
548	 7,64967276167312E-02 
549	 7,57636189564983E-02 
550	 7,65441071686586E-02 
551	 7,80601554302758E-02 
552	 7,88457324974326E-02 
553	 7,84094519423701E-02 
554	 7,73608232120243E-02 
555	 7,88901263799688E-02 
556	 8,03820026577739E-02 
557	 7,97513969228254E-02 
558	 8,00495742683147E-02 
559	 0,080889612401969 
560	 7,97458460869612E-02 
561	 7,93802703251942E-02 
562	 8,06340629450034E-02 
563	 8,13770575498671E-02 
564	 8,14437383998576E-02 
565	 8,08844028802496E-02 
566	 8,12500787378128E-02 
567	 8,24328418530113E-02 
568	 8,24985203072117E-02 
569	 0,082377329071286 
570	 0,082670064753347 
571	 8,24916292154046E-02 
572	 8,21722633179388E-02 
573	 8,27221734291778E-02 
574	 8,30490795246456E-02 
575	 8,30046940164378E-02 
576	 8,38731066104938E-02 
577	 0,085159938261457 
578	 8,62123178845891E-02 
579	 8,73576155493715E-02 
580	 8,81431263009471E-02 
581	 8,69170090751044E-02 
582	 8,61998388123194E-02 
583	 8,72738519974909E-02 
584	 8,77258722706336E-02 
585	 8,76429449770378E-02 
586	 8,77292875085321E-02 
587	 0,088004461422783 
588	 8,85069217753079E-02 
589	 8,92238995081529E-02 
590	 8,99350253860637E-02 
591	 9,04308112431149E-02 
592	 9,07431414123829E-02 
593	 9,07916476682357E-02 
594	 9,02359148433597E-02 
595	 9,01120317380265E-02 
596	 9,07850453437642E-02 
597	 9,10478041943815E-02 
598	 9,09265745438202E-02 
599	 9,06633251996089E-02 
600	 0,090446928865574 
601	 9,04788743495129E-02 
602	 0,091271756467811 
603	 9,17035357371326E-02 
604	 9,10171098006292E-02 
605	 9,14140614884403E-02 
606	 9,23473185943355E-02 
607	 0,091487937886237 
608	 9,08855475477436E-02 
609	 9,12019201609368E-02 
610	 0,091482357477974 
611	 0,091590566477087 
612	 9,14629855283414E-02 
613	 9,10109045870418E-02 
614	 9,05212557224336E-02 
615	 9,09625758908708E-02 
616	 9,14497731290865E-02 
617	 9,13920454880159E-02 
618	 9,08874063503111E-02 
619	 9,06229257768966E-02 
620	 9,20109334868672E-02 
621	 9,26899154860557E-02 
622	 9,20745511567413E-02 
623	 9,15168995197774E-02 
624	 9,13904110922217E-02 
625	 0,091958934475255 
626	 9,21659575757085E-02 
627	 9,20797316518831E-02 
628	 9,27425682910762E-02 
629	 9,28941706223283E-02 
630	 9,21340284845154E-02 
631	 9,25946148026227E-02 
632	 9,35953627577536E-02 
633	 9,36393631965902E-02 
634	 9,35958910128085E-02 
635	 9,36606645334068E-02 
636	 9,36381812280168E-02 
637	 9,35662556555189E-02 
638	 9,35266044501651E-02 
639	 9,41676848066217E-02 
640	 9,50847563387903E-02 
641	 9,49162821120523E-02 
642	 9,50964234278568E-02 
643	 9,59837524602986E-02 
644	 9,61030025339241E-02 
645	 9,56930822164649E-02 
646	 0,095237846413209 
647	 9,52964434075093E-02 
648	 9,58327749134412E-02 
649	 9,61113489896212E-02 
650	 9,63296756854829E-02 
651	 9,65770727187659E-02 
652	 9,65770937290051E-02 
653	 0,096142555520453 
654	 9,48927499516457E-02 
655	 9,40914693516303E-02 
656	 9,41378074348089E-02 
657	 9,45532962760166E-02 
658	 9,46323979573985E-02 
659	 0,093741205411009 
660	 0,093611864137176 
661	 9,39887384241847E-02 
662	 9,29844973715132E-02 
