Wavelength	ABBE00315.asd
325	 0,433580154715439 
326	 0,345309847789187 
327	 0,232200694594629 
328	 9,45823409566989E-02 
329	 7,91195252047179E-02 
330	 0,131476916413775 
331	 0,161179562579355 
332	 0,11123396905594 
333	 5,09050498479674E-02 
334	 0,126581051397803 
335	 0,177342354684709 
336	 0,16537814188341 
337	 9,82853474518358E-02 
338	 3,29134952789409E-02 
339	 7,53182807751568E-03 
340	 0,034941433747597 
341	 0,075587868651909 
342	 5,45892599640801E-02 
343	 6,69365943631012E-02 
344	 0,116170327904892 
345	 8,41757750482883E-02 
346	 4,92043726122222E-02 
347	 8,67114157839958E-02 
348	 7,96909729020781E-02 
349	 4,65108894913443E-02 
350	 0,087068008115345 
351	 0,108494402945595 
352	 8,35486790402482E-02 
353	 7,43036871982685E-02 
354	 6,12361349770047E-02 
355	 1,90407297887087E-02 
356	 1,39430718620409E-02 
357	 3,77439466833568E-02 
358	 3,96080757382674E-02 
359	 0,027046339835516 
360	 8,0039504849394E-03 
361	 1,74004325092694E-02 
362	 3,97867916335928E-02 
363	 4,84543798439047E-02 
364	 6,18473859774847E-02 
365	 7,79656817607412E-02 
366	 7,72736034001401E-02 
367	 6,35038039984957E-02 
368	 4,25222738700827E-02 
369	 3,09257315642718E-02 
370	 2,90781687493111E-02 
371	 3,48785726350423E-02 
372	 4,07246487533547E-02 
373	 0,041954842024644 
374	 3,11092264953812E-02 
375	 2,87655901270398E-02 
376	 4,74753212750363E-02 
377	 0,045175944414789 
378	 3,58489066705363E-02 
379	 6,59305324515038E-02 
380	 0,072355070989113 
381	 4,46578323621799E-02 
382	 4,16981359805367E-02 
383	 4,42506382693084E-02 
384	 3,16534560673266E-02 
385	 2,14795042841073E-02 
386	 2,07203396011728E-02 
387	 0,038803123681863 
388	 5,46017659432224E-02 
389	 0,05767385830133 
390	 4,45261038805411E-02 
391	 3,03398377399551E-02 
392	 3,30357145531659E-02 
393	 3,31087568670126E-02 
394	 2,96422073849542E-02 
395	 3,30572119084296E-02 
396	 3,53490464734788E-02 
397	 3,36354614320052E-02 
398	 4,08723907817858E-02 
399	 4,66645721275885E-02 
400	 3,36889616320794E-02 
401	 2,53567921538193E-02 
402	 2,65781769866428E-02 
403	 3,12986154623175E-02 
404	 3,14065786021156E-02 
405	 2,30215412763413E-02 
406	 2,35221610968317E-02 
407	 0,028895575596068 
408	 2,54333386787883E-02 
409	 2,66498050095012E-02 
410	 3,35462640888554E-02 
411	 3,19920572653155E-02 
412	 2,89412715817027E-02 
413	 3,09996458942169E-02 
414	 2,74410680314754E-02 
415	 2,19063300840036E-02 
416	 2,91851850743193E-02 
417	 0,032961360943234 
418	 2,78159525571183E-02 
419	 2,33603870064517E-02 
420	 2,14649023406404E-02 
421	 2,31998554258521E-02 
422	 0,027817007054398 
423	 3,21519504169952E-02 
424	 2,74853179132363E-02 
425	 2,30235198003538E-02 
426	 2,42099973555304E-02 
427	 2,45494039579005E-02 
428	 2,47999867363672E-02 
429	 2,81681878314483E-02 
430	 2,85245446985389E-02 
431	 2,55291270374735E-02 
432	 0,025870900920372 
433	 2,75940392163573E-02 
434	 2,86709194238853E-02 
435	 2,84937929920124E-02 
436	 2,71292988285214E-02 
437	 2,49661531863183E-02 
438	 2,33926061062235E-02 
439	 0,023238441485559 
440	 2,50684936458507E-02 
441	 2,71768038753609E-02 
442	 2,74384690544917E-02 
443	 2,76309889373875E-02 
444	 2,80769866371277E-02 
445	 2,85604712994976E-02 
446	 2,80491694734574E-02 
447	 2,63168814142541E-02 
448	 2,72606037077313E-02 
449	 2,93758506407685E-02 
450	 2,90090386868453E-02 
451	 2,77728665477706E-02 
452	 2,67394167992696E-02 
453	 2,86322404341923E-02 
454	 3,00586408297254E-02 
455	 2,79141124643065E-02 
456	 2,44979191966707E-02 
457	 2,19838084072684E-02 
458	 2,44765410594452E-02 
459	 2,79466671374931E-02 
460	 2,98766572408354E-02 
461	 2,70408295342445E-02 
462	 2,43456570882458E-02 
463	 2,86140948585362E-02 
464	 3,09723496907713E-02 
465	 3,01319207579981E-02 
466	 2,98354218401945E-02 
467	 3,02925301094919E-02 
468	 3,12853338941315E-02 
469	 2,88910904868991E-02 
470	 2,58749514793617E-02 
471	 2,90078591023347E-02 
472	 3,06010109399054E-02 
473	 2,86120338063497E-02 
474	 2,57766897230169E-02 
475	 2,43216986190494E-02 
476	 2,62205416835864E-02 
477	 3,03749768709905E-02 
478	 3,44129494452385E-02 
479	 3,32980377926796E-02 
480	 3,10166461676574E-02 
481	 2,95432543159939E-02 
