Wavelength	ABBE00053.asd
325	-0,232354971889135 
326	-0,160135793193644 
327	-9,13302886511379E-02 
328	-9,97015696289707E-02 
329	-0,243960634062054 
330	-0,243137813296312 
331	 0,101739995242312 
332	 0,154254875532347 
333	-1,07433088405604E-02 
334	-6,18804955374749E-02 
335	-2,65500531001062E-02 
336	 5,61173155785343E-02 
337	 5,04749118168828E-02 
338	-1,29680798765913E-02 
339	-0,112318941104878 
340	-0,042925954247572 
341	 9,98753416490519E-02 
342	 7,07175619440675E-02 
343	 2,72723827330495E-02 
344	 8,02911596377174E-03 
345	-7,39827938993426E-03 
346	 6,04388028622393E-03 
347	 6,61387539908998E-02 
348	 3,24317091241116E-02 
349	-4,75120073440213E-02 
350	 7,2378666463399E-03 
351	 3,51566963624437E-02 
352	-5,87938785630236E-03 
353	 1,76783590890056E-02 
354	 5,58307471465242E-02 
355	 3,18329161584397E-02 
356	 1,01904867359367E-02 
357	 2,93544160582687E-03 
358	 1,05315290096643E-02 
359	 1,37987553718738E-02 
360	 5,1087065759941E-03 
361	 1,33840151075027E-03 
362	-1,02350356669254E-03 
363	-9,93596732720946E-03 
364	-5,0899575038144E-03 
365	 1,36097197588974E-02 
366	 3,10653674981468E-02 
367	 3,36291593699833E-02 
368	 1,63559532935985E-02 
369	 1,33869008428771E-03 
370	-5,59940850113523E-03 
371	 4,11720671585927E-03 
372	-1,61860565987052E-02 
373	-5,77281408447973E-02 
374	-3,11465151155158E-02 
375	 1,16502276282437E-02 
376	 2,68349740768087E-02 
377	 3,04009630317928E-02 
378	 0,024460417983879 
379	 5,8909742158783E-03 
380	 8,80459367215514E-04 
381	 1,64676385323384E-02 
382	 4,00624717179844E-02 
383	 4,48809991335431E-02 
384	 1,24150543917496E-02 
385	-8,20507882623147E-03 
386	-1,05122463567271E-02 
387	-8,52623580920042E-03 
388	 6,66339187198678E-03 
389	 2,81719013913602E-02 
390	 5,4917762476646E-03 
391	-1,77110523760921E-02 
392	 1,31806168667683E-02 
393	 2,82655426594818E-02 
394	 0,019224068690585 
395	 7,74483404989661E-03 
396	-2,23119371754717E-04 
397	-2,61257597461982E-04 
398	 9,29565973474532E-03 
399	 1,67516807734031E-02 
400	 4,90376834400949E-03 
401	 7,09606345768878E-04 
402	 7,03813397130211E-03 
403	 6,44247887538302E-03 
404	 5,68294411830361E-03 
405	 8,48181002906506E-03 
406	 1,6989235994149E-03 
407	-7,17187582725941E-03 
408	-2,02847420286253E-04 
409	 7,30885335509781E-03 
410	 1,18016030028551E-02 
411	 2,01391671343205E-02 
412	 2,21365508093766E-02 
413	 9,78712890642872E-03 
414	 4,62236748156569E-03 
415	 8,26660587063026E-03 
416	 1,44117426223836E-02 
417	 1,91339569617878E-02 
418	 1,93242597081068E-02 
419	 8,05211987553476E-03 
420	-1,06355227110168E-03 
421	 9,43660606949512E-03 
422	 1,46691500777776E-02 
423	 1,12708388784174E-02 
424	 7,79157845680928E-03 
425	 7,23877687451982E-03 
426	 1,10342000956763E-02 
427	 1,40045428765542E-02 
428	 1,51044773093518E-02 
429	 1,36561994427175E-02 
430	 1,31356751625803E-02 
431	 1,43862880674378E-02 
432	 1,60861596153468E-02 
433	 1,62299184722784E-02 
434	 1,33067965543081E-02 
435	 1,02166495387317E-02 
436	 9,20308284446605E-03 
437	 1,48102505450516E-02 
438	 1,70525598986065E-02 
439	 0,013379807264583 
440	 1,59663119908331E-02 
441	 1,88507512017551E-02 
442	 1,33497061988385E-02 
443	 1,12279437786385E-02 
444	 0,014087448520954 
445	 1,76607605379207E-02 
446	 1,83437681270018E-02 
447	 1,45989979356705E-02 
448	 1,42906107277644E-02 
449	 1,60768963365847E-02 
450	 1,53595327762904E-02 
451	 1,41427345468947E-02 
452	 1,37072616929464E-02 
453	 1,74565054164562E-02 
454	 1,99677183363164E-02 
455	 1,64912270121788E-02 
456	 1,39669423471078E-02 
457	 1,29594802795101E-02 
458	 1,02196402114645E-02 
459	 1,18842473251174E-02 
460	 1,82592116007557E-02 
461	 0,014102643814504 
462	 8,12463816726551E-03 
463	 1,36748121796618E-02 
464	 1,68654837910912E-02 
465	 1,51854497636405E-02 
466	 0,012134906510559 
467	 1,15852417771474E-02 
468	 1,54591710318798E-02 
469	 1,58570533555614E-02 
470	 1,45370287733257E-02 
471	 0,01789703617553 
472	 1,71035934140694E-02 
473	 1,15576299440802E-02 
474	 1,20564548919576E-02 
475	 1,43064694743613E-02 
476	 1,36847255257204E-02 
477	 1,60330391557541E-02 
478	 0,0195327591366 
479	 1,60898519291781E-02 
480	 1,38384670592232E-02 
481	 1,58801184283143E-02 
482	 1,48948687624212E-02 
483	 0,013026324742883 
484	 1,45625197071895E-02 
485	 1,57806399075187E-02 
486	 1,56298676810572E-02 
487	 1,40732392549219E-02 
488	 1,27244694779738E-02 
489	 1,27797182826129E-02 
490	 1,29348462176703E-02 
491	 1,31848617595364E-02 
492	 1,42476538258977E-02 
493	 1,42438939221124E-02 
494	 0,013034518067817 
495	 1,40052181748086E-02 
496	 1,46534572644699E-02 
497	 1,19851653697923E-02 
498	 1,11171341178432E-02 
499	 1,22343616067135E-02 
500	 1,20677315635857E-02 
501	 1,18743568567202E-02 
502	 1,24127682684392E-02 
503	 1,40996343813661E-02 
504	 1,56862530166807E-02 
505	 1,49957542020781E-02 
506	 1,40956212411119E-02 
507	 1,35114375128352E-02 
508	 1,23770336465225E-02 
509	 1,16902614239758E-02 
510	 1,23440362358342E-02 
511	 1,36326883095096E-02 
512	 1,51123768931128E-02 
513	 1,63678226869711E-02 
514	 1,63669070896105E-02 
515	 1,50616405004978E-02 
516	 1,52954414302114E-02 
517	 1,61901737237081E-02 
518	 1,61226147023552E-02 
519	 1,59297507514467E-02 
520	 1,57972425549059E-02 
521	 1,58553904924869E-02 
522	 1,50333949544567E-02 
523	 1,29203825150616E-02 
524	 1,38776613600457E-02 
525	 1,64697196325703E-02 
526	 1,59423780145803E-02 
527	 1,55750457084389E-02 
528	 1,60893834858913E-02 
529	 1,53127769238897E-02 
530	 1,42651850242016E-02 
531	 1,42573721166316E-02 
532	 1,44934985520289E-02 
533	 1,48155535391408E-02 
534	 0,015381489848712 
535	 1,56788072450588E-02 
536	 1,54339305152736E-02 
537	 1,51556922264831E-02 
538	 1,49008029063766E-02 
539	 1,45946897712876E-02 
540	 1,44889615626135E-02 
541	 1,46488133723547E-02 
542	 1,49611021797388E-02 
543	 1,52403770857277E-02 
544	 1,53293285216476E-02 
545	 1,56300381466977E-02 
546	 1,59440113887491E-02 
547	 1,53991788088911E-02 
548	 0,015333058596818 
549	 1,61898647534636E-02 
550	 1,60566788390491E-02 
551	 1,56140149175517E-02 
552	 0,01629485223063 
553	 1,60384416086174E-02 
554	 1,48540769149783E-02 
555	 1,52017254866461E-02 
556	 1,57417061782417E-02 
557	 1,53586365900161E-02 
558	 1,52083190902332E-02 
559	 1,51934263545373E-02 
560	 1,44297875372163E-02 
561	 1,43386490942974E-02 
562	 1,52232753646119E-02 
563	 0,015148977769064 
564	 1,46356790302217E-02 
565	 1,45890502024058E-02 
566	 1,52950491953854E-02 
