Wavelength	ABBE00558.asd
325	 0,273950598148487 
326	 0,224005899212511 
327	 0,134476573333164 
328	-1,52199489224942E-02 
329	 3,76410487566674E-02 
330	 0,185365810246781 
331	 0,275642072861405 
332	 0,240035727449066 
333	 0,140951719175821 
334	 0,102086183687273 
335	 0,127994255988512 
336	 0,183518537460828 
337	 0,127033733925132 
338	 4,35574918207862E-02 
339	-3,77886168034493E-03 
340	-0,012681612555118 
341	 1,22025814344227E-02 
342	 4,31752791753505E-02 
343	 8,06877471354397E-02 
344	 0,114446610666995 
345	 0,089071661517828 
346	 6,10554588713241E-02 
347	 8,26837883079826E-02 
348	 5,74584961297819E-02 
349	 1,24299240850091E-02 
350	 5,45304028511841E-02 
351	 9,60145586897179E-02 
352	 0,100195079480159 
353	 6,15054796193236E-02 
354	 2,46843334791027E-02 
355	 4,76237677702885E-02 
356	 0,061078627123911 
357	 5,91276896465159E-02 
358	 0,066800822946988 
359	 5,78446640748436E-02 
360	 2,93817317367617E-02 
361	 5,51691892331147E-02 
362	 8,67886371127564E-02 
363	 4,82749339002917E-02 
364	 3,34943054219694E-02 
365	 5,39334020206914E-02 
366	 6,83683204303734E-02 
367	 7,30859423425713E-02 
368	 0,066539447020161 
369	 0,051344985411264 
370	 3,98803714685348E-02 
371	 5,59658270343419E-02 
372	 0,056335994124736 
373	 3,64186758960339E-02 
374	 2,87939856324078E-02 
375	 4,28066389467297E-02 
376	 7,90165179538766E-02 
377	 0,086359173075529 
378	 7,05801262450896E-02 
379	 0,059471925223364 
380	 5,24687333096883E-02 
381	 4,88883935473572E-02 
382	 4,08597167620468E-02 
383	 3,49244608562878E-02 
384	 3,58537816210145E-02 
385	 2,96864491732968E-02 
386	 0,019641216028942 
387	 1,88121678913592E-02 
388	 0,02826888374343 
389	 4,42917584315091E-02 
390	 0,046652748306921 
391	 4,57397843401081E-02 
392	 5,51673607643452E-02 
393	 5,36869371948295E-02 
394	 4,28111233793582E-02 
395	 3,72324383392683E-02 
396	 4,15341046763613E-02 
397	 5,65424162964042E-02 
398	 7,27620233126227E-02 
399	 7,65640389621951E-02 
400	 4,91747623166513E-02 
401	 4,10323996683776E-02 
402	 5,44850272042792E-02 
403	 4,44697555953361E-02 
404	 3,39063534148185E-02 
405	 3,77514000341585E-02 
