Wavelength	ABBE00351.asd
325	 0,274405021910975 
326	 0,264354286668336 
327	 0,247532662485529 
328	 0,191575081064019 
329	 0,150486064157464 
330	 0,187415641009668 
331	 0,319315351567314 
332	 0,25707352375418 
333	 9,03349645421527E-02 
334	 5,50440524266839E-02 
335	 0,104694209388419 
336	 0,186525818540251 
337	 0,140708157024622 
338	 6,78272956891729E-02 
339	 4,94969841243418E-02 
340	 9,94750834363632E-02 
341	 0,139310739975068 
342	 1,98506399869382E-02 
343	-4,6161426026757E-03 
344	 9,35047145538749E-02 
345	 0,10500077375869 
346	 7,92533251112532E-02 
347	 0,076848746190152 
348	 8,41333358259105E-02 
349	 9,85213900222543E-02 
350	 0,123435496036723 
351	 0,11930084431936 
352	 0,081478414422789 
353	 8,03753987915581E-02 
354	 7,61013579309639E-02 
355	 1,76696519641522E-02 
356	 1,82385781181354E-02 
357	 6,20383712013095E-02 
358	 5,25819537617591E-02 
359	 3,05544766767348E-02 
360	 1,55674417508192E-02 
361	 1,02159999320793E-02 
362	 1,99213042091144E-02 
363	 5,07394762904208E-02 
364	 5,66203440040033E-02 
365	 3,62876086789408E-02 
366	 2,49265856764997E-02 
367	 3,30155608176175E-02 
368	 6,03714139357088E-02 
369	 6,07028769893109E-02 
370	 4,80366334695143E-02 
371	 6,01195134310189E-02 
372	 4,95005779150206E-02 
373	 0,017510591474469 
374	 2,09915808988565E-02 
375	 4,22446977906643E-02 
376	 6,27891272608181E-02 
377	 6,20817215071975E-02 
378	 4,96247888141461E-02 
379	 5,44994768050227E-02 
380	 4,16494658684943E-02 
381	 1,31194742824869E-02 
382	 4,43534665627355E-02 
383	 6,44306730356004E-02 
384	 1,25239517209193E-02 
385	-4,62037188395477E-03 
386	 0,01430650172864 
387	 1,63492295273994E-02 
388	 2,10208526967459E-02 
389	 3,05539158179468E-02 
390	 2,27205682181433E-02 
391	 1,13145179828471E-02 
392	 1,42721619752294E-02 
393	 1,80080349131368E-02 
394	 2,11577751797597E-02 
395	 2,94191712570445E-02 
396	 3,63335048558029E-02 
397	 3,71398034169358E-02 
398	 2,60127383071347E-02 
399	 1,32142021054357E-02 
400	 1,36592246544584E-02 
401	 2,14727943974341E-02 
402	 3,06361673721294E-02 
403	 2,70862726350524E-02 
404	 1,93085379274153E-02 
405	 1,39158931244547E-02 
406	 1,55888388512746E-02 
407	 0,021008594673773 
408	 2,17684835895933E-02 
409	 2,56547067003448E-02 
410	 3,28162112917139E-02 
411	 3,45502610876281E-02 
412	 2,97108401940556E-02 
413	 1,86968962641979E-02 
414	 0,015681950664276 
415	 1,99840540384564E-02 
416	 2,31374392001295E-02 
417	 2,43852333485842E-02 
418	 2,31233660896577E-02 
419	 1,94977497777966E-02 
420	 1,59473108841591E-02 
421	 1,54408332918643E-02 
422	 0,0135972518498 
423	 0,010950385595488 
424	 1,16402575951031E-02 
425	 0,016824861921266 
426	 2,51625286315379E-02 
427	 2,10506138600526E-02 
428	 1,24175608093324E-02 
429	 1,71579934774732E-02 
430	 1,99293318171703E-02 
431	 1,78985396768169E-02 
432	 1,89289709617047E-02 
433	 2,11738629118763E-02 
434	 2,25544787182287E-02 
435	 1,96337648485855E-02 
436	 0,014969530972386 
437	 1,63734229243361E-02 
438	 1,81225947596489E-02 
439	 1,81068738074065E-02 
440	 1,80609343316936E-02 
441	 1,88654348852393E-02 
442	 2,14579509262917E-02 
443	 1,96801033621065E-02 
444	 1,50427294488776E-02 
445	 1,79350795189487E-02 
446	 2,02549614746478E-02 
447	 1,75312647082764E-02 
448	 1,68453082232892E-02 
449	 1,79020023202792E-02 
450	 1,83857666505677E-02 
451	 1,83330392779459E-02 
452	 1,80920069436369E-02 
453	 1,97423957704442E-02 
454	 0,021019061444371 
455	 1,98292139439096E-02 
456	 1,74767679628287E-02 
457	 0,015174436514038 
458	 1,45876625128282E-02 
459	 1,73752015725602E-02 
460	 2,27799327559895E-02 
461	 2,19311282438641E-02 
462	 1,89252878580421E-02 
463	 2,03340157513973E-02 
464	 1,94535195539415E-02 
465	 1,63153660102567E-02 
466	 1,66296220742408E-02 
467	 1,75197597994265E-02 
468	 1,71679614665639E-02 
469	 1,73350528634874E-02 
470	 1,82198466384859E-02 
471	 0,020033219918751 
472	 1,98014647905372E-02 
473	 1,72563161190823E-02 
474	 1,57925416600714E-02 
475	 1,61972031132383E-02 
476	 1,88724429389702E-02 
477	 0,020290875108033 
478	 2,02309418660105E-02 
479	 0,020653194135953 
480	 1,99804114346521E-02 
481	 0,017954798237953 
482	 1,76899052562153E-02 
483	 1,83101258271775E-02 
484	 1,80118050893142E-02 
485	 1,80796007259941E-02 
486	 1,82352123894645E-02 
487	 0,016261425769485 
488	 1,42375221362908E-02 
489	 0,013979973100684 
490	 1,72487575002396E-02 
491	 2,09189149485446E-02 
492	 1,71330593221952E-02 
493	 1,54873678430399E-02 
494	 1,82513762914668E-02 
495	 0,018119170490351 
496	 1,64519684077006E-02 
497	 1,53963804873077E-02 
498	 1,49170360865588E-02 
499	 1,48101641505317E-02 
500	 0,014066773729136 
501	 1,40606846624265E-02 
502	 1,54698988460424E-02 
503	 1,74231788576545E-02 
504	 1,83764887523408E-02 
505	 1,57671612577249E-02 
506	 1,49659104917356E-02 
507	 1,66464777119457E-02 
508	 1,60976899229958E-02 
509	 1,44528750985898E-02 
510	 1,30982444820221E-02 
511	 1,47788281913131E-02 
512	 1,82394849736604E-02 
513	 1,92177711962247E-02 
514	 0,018556045906034 
515	 1,69566159633757E-02 
516	 1,68148667271924E-02 
517	 1,75873226274918E-02 
518	 1,81516276335316E-02 
519	 1,81809531537411E-02 
520	 1,77031534587097E-02 
521	 1,73755751115073E-02 
522	 1,68497791759382E-02 
523	 0,015986374791415 
524	 1,61843018971191E-02 
525	 1,69138762552744E-02 
526	 1,64967951076581E-02 
527	 1,61472189140681E-02 
528	 1,62021042752393E-02 
529	 1,62372003225687E-02 
530	 1,60323278310413E-02 
531	 1,53874338682721E-02 
532	 1,49041993085121E-02 
533	 1,48355482788407E-02 
534	 1,55077804071241E-02 
535	 1,59917342095484E-02 
536	 1,57777887455277E-02 
537	 1,57100054054308E-02 
538	 1,56907725650435E-02 
539	 1,52700852670534E-02 
540	 1,52640334255812E-02 
541	 0,015777079333076 
542	 1,60471350845673E-02 
543	 0,016100660605296 
544	 1,60053200431076E-02 
545	 1,57463311425052E-02 
546	 1,53805643680337E-02 
547	 1,49153989878934E-02 
548	 1,49638051470182E-02 
549	 1,56859533706714E-02 
550	 1,58516983790023E-02 
551	 1,57957277312146E-02 
552	 1,62955854197043E-02 
553	 1,62007588574372E-02 
554	 1,55367296514457E-02 
555	 1,58141845212257E-02 
556	 1,59164592586115E-02 
557	 1,49972431030648E-02 
558	 0,014924487124198 
559	 1,54262217216254E-02 
560	 0,014865728037214 
561	 1,47752534211001E-02 
562	 1,55697381402232E-02 
563	 1,59684258925155E-02 
564	 1,57399946931189E-02 
565	 1,47445622676808E-02 
566	 1,46758836673153E-02 
567	 0,015640276534251 
568	 1,63675331561002E-02 
569	 1,66153831551525E-02 
570	 1,62432808544324E-02 
571	 1,57849385305394E-02 
572	 1,54156956276393E-02 
573	 1,52618735778098E-02 
574	 1,51036324446728E-02 
575	 1,50565763732567E-02 
576	 1,61304670333212E-02 
577	 1,72841195977206E-02 
578	 1,73064495713894E-02 
579	 1,73526501694997E-02 
580	 1,76109970426334E-02 
581	 1,77911069441456E-02 
582	 1,80130238557087E-02 
583	 1,82768619322591E-02 
584	 1,80142635118321E-02 
585	 1,77128319109989E-02 
586	 1,83585310787546E-02 
587	 1,89119125782362E-02 
588	 1,90287617705185E-02 
