Wavelength	ABBE00147.asd
325	 0,197804675280756 
326	 2,53276567326154E-02 
327	 7,54640171994861E-03 
328	 0,105793566529886 
329	 9,14131169709263E-03 
330	-2,99880451259415E-02 
331	 0,204010214697815 
332	 0,149595241362055 
333	-6,05814199894538E-02 
334	-1,11524573080321E-02 
335	 9,94401988803978E-03 
336	-3,76979514408726E-02 
337	-2,74610165045662E-02 
338	-2,45257751182384E-02 
339	-8,73466398095587E-02 
340	-0,03512009833699 
341	 6,86100981007023E-02 
342	 4,56929681700997E-02 
343	 3,14577358919615E-02 
344	 5,35983050315149E-02 
345	 0,069484676712156 
346	 6,80080382413579E-02 
347	 4,40473259160706E-02 
348	 5,06763903415257E-02 
349	 7,20982290860224E-02 
350	 4,54028556158169E-02 
351	 0,020407558668557 
352	 1,42226360933043E-02 
353	 1,05863639306404E-02 
354	-1,3224911278484E-03 
355	-2,94940632027531E-02 
356	-8,73960145302839E-03 
357	 4,67903064400205E-02 
358	 7,32985283917363E-02 
359	 5,82732827286794E-02 
360	 6,80230329153313E-03 
361	 6,24627800667321E-03 
362	 2,13878167822858E-02 
363	-1,10694296799048E-02 
364	-9,8182571994423E-03 
365	 2,40715454600256E-02 
366	 1,65271987988072E-02 
367	 0,010611400431915 
368	 2,82919335366644E-02 
369	 2,62751520707147E-02 
370	 9,31389252256247E-03 
371	-4,91726108557533E-03 
372	-1,18456560259655E-02 
373	-7,64379683758446E-03 
374	 1,27550983821998E-02 
375	 3,49927583456677E-02 
376	 4,61472898563717E-02 
377	 4,01784596324048E-02 
378	 3,03623931978289E-02 
379	 4,87468474148802E-02 
380	 4,64969761204468E-02 
381	 1,81909522051753E-02 
382	 2,52026314334143E-02 
383	 3,34048822490535E-02 
384	 1,06605552625488E-02 
385	 3,72466166412509E-04 
386	 5,71873495645578E-03 
387	 1,26339616077196E-02 
388	 0,018997545942244 
389	 0,022275018704921 
390	 0,020181937813831 
391	 0,011423421494645 
392	-4,81999240950795E-03 
393	 7,85032183781405E-03 
394	 3,78273523546382E-02 
395	 0,030853830559271 
396	 1,72243424548597E-02 
397	 1,44326486512735E-02 
398	 0,025382548870143 
399	 3,64763038388003E-02 
400	 2,77173488396959E-02 
401	 1,71870114115426E-02 
402	 1,03427882688628E-02 
403	 7,15455955631298E-03 
404	 6,46130890605969E-03 
405	 7,19015613392483E-03 
406	 8,55237956575403E-03 
407	 1,01431269082117E-02 
408	 1,12036257297176E-02 
409	 1,54453404061429E-02 
410	 2,24729842728105E-02 
411	 2,58997355192681E-02 
412	 2,38358161134227E-02 
413	 1,56627337909256E-02 
414	 9,8961502029507E-03 
415	 8,48367267677427E-03 
416	 0,011725310681445 
417	 1,54669173177021E-02 
418	 1,72676066828944E-02 
419	 1,50497661858392E-02 
