Wavelength	ABBE00469.asd
325	-9,78631515168595E-02 
326	 8,36241199877563E-02 
327	 0,120610123780325 
328	-1,93721484117191E-02 
329	-7,77762752610623E-02 
330	-4,26430061020288E-02 
331	 4,11138720984555E-02 
332	-1,48963016171513E-02 
333	-0,100102504965084 
334	 5,50969285577374E-02 
335	 0,135672271344543 
336	 9,41928044709361E-02 
337	 5,17916186347666E-02 
338	 1,07880863182519E-02 
339	-3,93645297509059E-02 
340	-4,85967683149071E-02 
341	-1,33128924608797E-02 
342	 4,60291173819327E-02 
343	 6,11013555339389E-02 
344	 2,70902638362432E-02 
345	 0,011186831200243 
346	 2,32016823418163E-02 
347	 6,54290307829509E-02 
348	 0,123462268448597 
349	 0,160058386089692 
350	 8,97828728640272E-02 
351	 6,33870114480394E-02 
352	 0,1167138272401 
353	 9,85962701055276E-02 
354	 3,93487848850725E-02 
355	 8,18712034310239E-04 
356	 2,55830151410702E-02 
357	 8,13635910327349E-02 
358	 6,04434073868171E-02 
359	 3,37904846658848E-02 
360	 3,10554767691882E-02 
361	 2,03543762151436E-02 
362	 9,19096802168276E-03 
363	 1,07752746204378E-02 
364	 2,66902347933758E-02 
365	 0,053440644886912 
366	 8,01356686979898E-02 
367	 0,089277547605976 
368	 7,19593845186275E-02 
369	 3,46417162703597E-02 
370	 2,30922123174907E-03 
371	 2,08633790978425E-02 
372	 4,67403867717839E-02 
373	 5,92928675992981E-02 
374	 3,57158052597033E-02 
375	 1,72789892913277E-02 
376	 3,36368554846842E-02 
377	 3,93226266340677E-02 
378	 3,73842148723211E-02 
379	 5,06254024576749E-02 
380	 5,09844117160901E-02 
381	 0,036350899009964 
382	 4,70083934765576E-02 
383	 5,09716584508862E-02 
384	 2,04146446038907E-02 
385	 1,17655269500545E-02 
386	 0,024925967527826 
387	 2,84889063471753E-02 
388	 4,07368831564129E-02 
389	 6,06088171570015E-02 
390	 4,92321662715965E-02 
391	 3,25510121684205E-02 
392	 4,39038373921298E-02 
393	 4,82602414281137E-02 
394	 4,15234664236092E-02 
395	 3,29203458437752E-02 
396	 3,07047996682381E-02 
397	 3,83097720963735E-02 
398	 4,51050900590906E-02 
399	 4,83883275450887E-02 
400	 4,66027056628655E-02 
401	 4,03812992799113E-02 
402	 3,30047742701347E-02 
403	 3,45006260623166E-02 
404	 3,51004335345007E-02 
405	 2,91310224974111E-02 
406	 3,00646214425979E-02 
407	 3,54813546758908E-02 
408	 3,63585529657619E-02 
409	 4,06459386278528E-02 
410	 4,81988938670219E-02 
411	 4,83753833867287E-02 
412	 4,34780974992127E-02 
413	 3,67002776000779E-02 
414	 3,51288401498041E-02 
415	 3,81244700060467E-02 
416	 0,040457373176191 
417	 4,23765680844913E-02 
418	 4,34899615800104E-02 
419	 4,21742446257866E-02 
420	 4,00902623877829E-02 
421	 3,94684280966237E-02 
422	 3,82788024773612E-02 
423	 3,71513542134667E-02 
424	 3,91475761595587E-02 
425	 4,29668736926826E-02 
426	 4,68466388629699E-02 
427	 4,42347346966406E-02 
428	 4,03579531499968E-02 
429	 4,64412163130141E-02 
430	 4,85717414582113E-02 
431	 4,42118604873412E-02 
432	 4,12849716241255E-02 
433	 3,95768405231109E-02 
434	 3,85889036856894E-02 
435	 3,79570851651823E-02 
436	 3,83560653952919E-02 
437	 4,20914971943243E-02 
438	 4,45299609761092E-02 
439	 4,40042167185224E-02 
440	 4,32776311016225E-02 
441	 4,31936041646698E-02 
442	 4,44291131979455E-02 
443	 4,68026242337834E-02 
444	 4,91378681252874E-02 
445	 4,82840770189096E-02 
446	 4,56920880117521E-02 
447	 4,27407779206018E-02 
448	 4,27243270914704E-02 
449	 0,044791456826626 
450	 4,67411065605934E-02 
451	 4,60339225510675E-02 
452	 4,31626804329473E-02 
453	 4,50026429844848E-02 
454	 4,67582216833076E-02 
455	 4,40469420431006E-02 
456	 4,29428487085579E-02 
457	 4,38659488403419E-02 
458	 4,46703143925493E-02 
459	 4,57773344162341E-02 
460	 4,67985188999245E-02 
461	 4,50453787331768E-02 
462	 4,28188837632442E-02 
463	 4,34267883802181E-02 
464	 4,56039796410483E-02 
465	 4,79369024411429E-02 
466	 4,66078740045801E-02 
467	 4,59795501479874E-02 
468	 4,85955406772181E-02 
469	 4,96308582986217E-02 
470	 4,91925076875053E-02 
471	 4,87555656912085E-02 
472	 4,96951152604415E-02 
473	 5,17099033858059E-02 
474	 5,11205981708649E-02 
475	 4,88942808347148E-02 
476	 4,64583975095709E-02 
477	 5,01996121352936E-02 
478	 5,67039500881135E-02 
479	 5,31702447039644E-02 
480	 4,98529735902094E-02 
481	 5,10077872035928E-02 
482	 0,050182478090591 
483	 4,89816848203651E-02 
484	 5,07755320153088E-02 
485	 0,051114752719527 
486	 4,93384052861992E-02 
487	 4,74987875877655E-02 
488	 0,046648469584304 
489	 4,75240288604813E-02 
490	 4,92100667304756E-02 
491	 5,07497285376172E-02 
492	 5,04019349987627E-02 
493	 5,09262768966055E-02 
494	 5,26112072862408E-02 
495	 5,15391106947345E-02 
496	 4,96134673037781E-02 
497	 4,92727451930315E-02 
498	 5,02152924477408E-02 
499	 5,13220455074883E-02 
500	 4,89958869420881E-02 
501	 4,81786100179016E-02 
502	 5,13218007541267E-02 
503	 5,42059555612407E-02 
504	 5,53629655131976E-02 
505	 5,31747313458937E-02 
506	 5,25950224208151E-02 
507	 5,42926764975433E-02 
508	 0,053815117504928 
509	 5,28350123900112E-02 
510	 5,30046476819301E-02 
511	 5,33491800848989E-02 
512	 5,38128477653552E-02 
513	 5,47465225216427E-02 
514	 5,55094301610907E-02 
515	 5,58473213269437E-02 
516	 5,62976243166621E-02 
517	 5,62464153646112E-02 
518	 5,47062656918995E-02 
519	 5,54397843430166E-02 
520	 5,80682385253338E-02 
521	 0,057550787805542 
522	 5,64859481727482E-02 
523	 5,67956530935555E-02 
524	 5,74775430714691E-02 
525	 0,057952279101354 
526	 5,71324498743091E-02 
527	 5,70220323062214E-02 
528	 5,79338705801336E-02 
529	 5,73719651410558E-02 
530	 5,66696615629152E-02 
