Wavelength	ABBE00458.asd
325	-2,73253110513041E-02 
326	 0,111133372290397 
327	 0,12853562659814 
328	-3,95563717753738E-02 
329	-0,106026594545864 
330	-0,013829683092011 
331	 0,203918500239317 
332	 0,154938216802124 
333	-5,14151106117279E-02 
334	-0,117887334183758 
335	-2,96400592801186E-02 
336	 0,142571532188322 
337	 0,107196846806425 
338	 7,24686816633046E-03 
339	-3,87060496930484E-02 
340	 2,53024791498424E-02 
341	 0,113240884842009 
342	 0,054929525288711 
343	 3,05734173857018E-02 
344	 7,01107189362478E-02 
345	 7,89715314117371E-02 
346	 7,15863801532303E-02 
347	 6,73099007422091E-02 
348	 3,87297301817974E-02 
349	 1,52194194450333E-02 
350	 8,37486583001915E-02 
351	 0,116008210423853 
352	 7,66390685936766E-02 
353	 7,21147896863673E-02 
354	 6,59335389277336E-02 
355	 7,86932084734426E-03 
356	 8,16310493736762E-03 
357	 5,81022108662235E-02 
358	 8,63206922359663E-02 
359	 8,07745051088578E-02 
360	 4,52543931154363E-02 
361	 5,50193998479062E-02 
362	 8,25212970410641E-02 
363	 7,83349687900346E-02 
364	 7,12794661953041E-02 
365	 6,62871717786763E-02 
366	 0,05574575400924 
367	 5,54889984592322E-02 
368	 7,11316723341333E-02 
369	 0,071510933216285 
370	 6,38589261114637E-02 
371	 6,74384367907076E-02 
372	 8,41311189371293E-02 
373	 0,105071304617592 
374	 0,093350148270071 
375	 8,02846545183902E-02 
376	 8,87699807237231E-02 
377	 8,21696333054353E-02 
378	 7,11018287226581E-02 
379	 0,092348105765877 
380	 9,38146068209021E-02 
381	 6,78947039843196E-02 
382	 6,85283583089686E-02 
383	 7,81165249447759E-02 
384	 7,78217498700441E-02 
385	 7,82884321264384E-02 
386	 7,91202900030634E-02 
387	 7,34712970096477E-02 
388	 7,67181801381664E-02 
389	 8,99869950849023E-02 
390	 8,61401656607316E-02 
391	 7,80426697572163E-02 
392	 8,30227292401989E-02 
393	 7,94134842213377E-02 
394	 6,87636022300508E-02 
395	 6,63773364944165E-02 
396	 7,44209539837977E-02 
397	 9,05453581631745E-02 
398	 9,15244150886749E-02 
399	 8,50099459203827E-02 
400	 0,085834223203707 
401	 0,090765565964248 
402	 9,51298332014942E-02 
403	 8,46160911414177E-02 
404	 7,44529906831203E-02 
405	 7,44575726574272E-02 
406	 7,54021351242965E-02 
407	 7,75567830859644E-02 
408	 8,47195273386435E-02 
409	 8,91386521407937E-02 
410	 8,87535390185939E-02 
411	 8,51614656455414E-02 
412	 8,36774714099841E-02 
413	 0,08827091837626 
414	 8,58314638654203E-02 
415	 7,89135325426036E-02 
416	 7,92312207319358E-02 
417	 8,51553870510153E-02 
418	 9,36238913507922E-02 
419	 9,12574331605594E-02 
420	 0,084499570039473 
421	 0,082952246006532 
422	 8,39503375716447E-02 
423	 8,54256457901526E-02 
424	 8,19706002428107E-02 
425	 8,06701148933309E-02 
426	 0,085080518560944 
427	 8,65958660244253E-02 
428	 8,50858609759955E-02 
429	 8,18870930963589E-02 
430	 8,26021925500346E-02 
431	 8,76886691590828E-02 
432	 0,09146607697492 
433	 9,22034943420406E-02 
434	 8,88574163821682E-02 
435	 8,47901343094465E-02 
436	 8,27384002219313E-02 
437	 8,78132885378319E-02 
438	 9,05707827673828E-02 
439	 8,80835639711593E-02 
440	 8,85884344682683E-02 
441	 9,00538183942234E-02 
442	 8,90655512019344E-02 
443	 0,086799604049634 
444	 8,49404176572514E-02 
445	 8,86278101240288E-02 
446	 8,95766042829286E-02 
447	 8,37486678952118E-02 
448	 8,32202691898645E-02 
449	 8,66794803965448E-02 
450	 8,88017249160853E-02 
451	 8,82950309957878E-02 
452	 8,60636539445254E-02 
453	 8,95384715407566E-02 
454	 9,22874978941088E-02 
455	 8,85276034772331E-02 
456	 0,086344878151805 
457	 8,67962783446381E-02 
458	 8,81749888688829E-02 
459	 8,99248443330155E-02 
460	 9,13274244203207E-02 
461	 9,06804406172599E-02 
462	 8,98783323071834E-02 
463	 9,16100208135994E-02 
464	 9,24073877671594E-02 
465	 9,17255923763198E-02 
466	 9,04333314237611E-02 
467	 9,12814914608459E-02 
468	 9,53070233991645E-02 
469	 9,44069559964305E-02 
470	 9,07630049188931E-02 
471	 9,12578306617067E-02 
472	 9,02198184285448E-02 
473	 8,71706408908434E-02 
474	 8,78197616629414E-02 
475	 9,03833425300635E-02 
476	 9,27398988211178E-02 
477	 9,42740867652099E-02 
478	 9,48097129473634E-02 
479	 9,48215551905846E-02 
480	 9,34922142089448E-02 
481	 9,08136121778696E-02 
482	 8,87467861822618E-02 
483	 8,82493646190503E-02 
484	 9,03976050620183E-02 
485	 9,10745465881313E-02 
486	 8,99342504386037E-02 
487	 9,07112585231471E-02 
488	 9,04556457720898E-02 
489	 8,74506686055965E-02 
490	 8,90960862928209E-02 
491	 9,29281887165777E-02 
492	 9,06183969237993E-02 
493	 8,89837847030473E-02 
494	 8,99015703947897E-02 
495	 9,01364964991772E-02 
496	 8,98285020897135E-02 
497	 8,94022842290192E-02 
498	 8,88915038255707E-02 
499	 8,86210850284035E-02 
500	 8,94055468690499E-02 
501	 9,03574127820025E-02 
502	 9,10037445291364E-02 
503	 0,092320059549798 
504	 9,29495353624246E-02 
505	 9,01385384360066E-02 
506	 8,97046814306667E-02 
507	 9,21147214874437E-02 
508	 9,10554228727772E-02 
509	 8,97089367101508E-02 
510	 0,091042550868859 
511	 9,17134109277459E-02 
512	 0,09170130175768 
513	 9,25464419501782E-02 
514	 9,37681793991983E-02 
515	 9,49926046533772E-02 
516	 9,51728902167336E-02 
517	 0,094848214563593 
518	 9,48935450036437E-02 
519	 9,54308858752537E-02 
520	 9,61661170292722E-02 
521	 9,59607250817421E-02 
522	 9,52563356463351E-02 
523	 9,45133115414699E-02 
524	 9,49542540109824E-02 
525	 9,58771955294072E-02 
526	 9,52382791911047E-02 
527	 9,47875815623061E-02 
528	 9,49525645535128E-02 
529	 0,094641180377242 
530	 9,41762758011055E-02 
531	 9,40106864114149E-02 
532	 9,40420700025767E-02 
533	 9,43364303930334E-02 
534	 0,095305052590651 
535	 0,095663463847693 
536	 9,47849168034343E-02 
537	 9,42532275466911E-02 
538	 9,42700818195545E-02 
539	 9,48166890322509E-02 
540	 9,49708518751093E-02 
541	 9,46157893651106E-02 
542	 9,48268814127458E-02 
543	 9,50972464901101E-02 
544	 9,49092686429594E-02 
545	 9,49382443643798E-02 
546	 9,51650152570037E-02 
547	 9,51256892048752E-02 
548	 0,095212248157756 
549	 9,55550566316768E-02 
550	 9,56257922303565E-02 
551	 9,57499347488602E-02 
552	 9,65956137208026E-02 
553	 9,60332659238871E-02 
554	 9,43048470474699E-02 
555	 9,49934618009555E-02 
556	 9,57068844123653E-02 
557	 9,45437736543064E-02 
558	 9,45682365342675E-02 
559	 9,52400036783346E-02 
560	 9,36048454435187E-02 
561	 0,093091213004682 
562	 0,094574012499651 
563	 0,094390111014472 
564	 9,33828353571302E-02 
565	 9,30878229553003E-02 
566	 0,093544744837949 
567	 9,44316745696605E-02 
568	 9,45342037488889E-02 
569	 9,43142367968852E-02 
570	 9,41080102010783E-02 
571	 9,37068386301809E-02 
572	 9,36535673714975E-02 
573	 0,095226410345597 
574	 9,63594207693492E-02 
575	 9,65410070357213E-02 
576	 9,74365109234855E-02 
577	 9,86330296413686E-02 
578	 9,95445737993488E-02 
579	 0,100466937452306 
580	 0,101251671872356 
581	 0,101209558517972 
582	 0,101482854074452 
583	 0,102608228837988 
584	 0,103164508704807 
585	 0,10342934272073 
586	 0,104225994898735 
587	 0,104925490420714 
588	 0,105458507569521 
589	 0,106435161703311 
590	 0,107154726559764 
591	 0,106996002898003 
592	 0,107066841032296 
593	 0,107421163220959 
594	 0,107506118815856 
595	 0,107780285972843 
596	 0,108373349535058 
597	 0,108736630793584 
598	 0,108795103173522 
599	 0,108544059506623 
600	 0,108074830366796 
601	 0,107554161162758 
602	 0,107358554950616 
603	 0,107396790657863 
604	 0,107524480978107 
605	 0,107053994035716 
606	 0,106205354059182 
607	 0,105825524370422 
608	 0,105296213181124 
609	 0,104556973064991 
610	 0,104560459377835 
611	 0,104609866449334 
612	 0,10376964492997 
613	 0,102908791306859 
614	 0,102287445019706 
615	 0,101898539968745 
616	 0,101965667325977 
617	 0,102507283981211 
618	 0,102447282201375 
619	 0,101963064415747 
620	 0,101710928507652 
621	 0,101660566877911 
622	 0,101741736684931 
623	 0,101437231675034 
624	 0,101449098538606 
625	 0,102453410221547 
626	 0,102371655728171 
627	 0,101480403797024 
628	 0,101882465451606 
629	 0,102569119659973 
630	 0,103050640439005 
631	 0,10372414685322 
632	 0,104203244786749 
633	 0,103792715346553 
634	 0,10378322626223 
635	 0,104455594118276 
636	 0,10520942982054 
637	 0,105791733773794 
638	 0,106067628613725 
639	 0,107094899744498 
640	 0,108451150488099 
641	 0,108584237233502 
642	 0,108726766051007 
643	 0,109322004514656 
644	 0,109879519587386 
645	 0,110295249934538 
646	 0,110495922417268 
647	 0,110376981849588 
648	 0,110089789480878 
649	 0,110247966160851 
650	 0,110243392957581 
651	 0,109689088564821 
652	 0,109055967094099 
653	 0,108390265034447 
654	 0,107648417220692 
655	 0,106688918294666 
656	 0,105587745303363 
657	 0,105025786066308 
658	 0,10413617582116 
659	 0,102059612018422 
660	 0,100852125141087 
661	 0,10048523280679 
662	 9,95669875867163E-02 
663	 9,83642762097252E-02 
664	 9,70540338783874E-02 
665	 0,096124375157235 
666	 9,52745454506639E-02 
667	 9,38887588460422E-02 
668	 9,34135757302408E-02 
669	 9,38558426066242E-02 
670	 9,35455317276903E-02 
671	 9,31080208314915E-02 
672	 9,30607946106875E-02 
673	 9,30375440547954E-02 
674	 0,092922451946562 
675	 9,25791217766334E-02 
676	 9,22319006800613E-02 
677	 9,19983257794434E-02 
678	 9,18632681567329E-02 
679	 9,21241573469507E-02 
680	 0,093106229511942 
681	 0,093515177363293 
682	 9,33735532060848E-02 
683	 9,37799873935639E-02 
684	 9,45038911112937E-02 
685	 9,53889597575322E-02 
686	 9,60727238742724E-02 
687	 9,71409426261123E-02 
688	 9,97083720366793E-02 
689	 0,102418056086071 
690	 0,105008457110248 
691	 0,108251319898215 
692	 0,112108934793435 
693	 0,116530801455036 
694	 0,121515516529903 
695	 0,127373368082086 
696	 0,134923199311385 
697	 0,142937676888549 
698	 0,150918322693793 
699	 0,159357337821521 
700	 0,168383565837174 
701	 0,178107569260442 
702	 0,188274268439516 
703	 0,19859840759857 
704	 0,208724399733113 
705	 0,218356727207736 
706	 0,227375259636205 
707	 0,236655114252419 
708	 0,245813771368298 
709	 0,253916640167658 
710	 0,261925735130336 
711	 0,269970067809415 
712	 0,277394187777667 
713	 0,284008465651276 
714	 0,289689093053125 
715	 0,29487684881418 
716	 0,29986993754073 
717	 0,305148682400197 
718	 0,310133384407682 
719	 0,314479829788932 
720	 0,317879513545442 
721	 0,320919783189253 
722	 0,324353543705271 
723	 0,327485584078749 
724	 0,330209576196192 
725	 0,332644792459107 
726	 0,335089113674282 
727	 0,337648718435525 
728	 0,339511604731917 
729	 0,340864026604501 
730	 0,342186952560337 
731	 0,343901045553279 
732	 0,345930800996655 
733	 0,347230513698072 
734	 0,348427482293571 
735	 0,350043517335503 
736	 0,351101986135124 
737	 0,351778852500034 
738	 0,352958877381637 
739	 0,353937557200063 
740	 0,354578795987181 
741	 0,355656861161432 
742	 0,356671635759199 
743	 0,357000705463936 
744	 0,357643967390192 
745	 0,358595927107356 
746	 0,359103680017331 
747	 0,359543541575339 
748	 0,360084972537326 
749	 0,360431715965062 
750	 0,360772655922831 
751	 0,361450759329109 
752	 0,361873162648204 
753	 0,361965497280435 
754	 0,362055608291583 
755	 0,362428277435232 
756	 0,363232060384156 
757	 0,363830241001106 
758	 0,364162292922912 
759	 0,364310035785143 
760	 0,364591665255818 
761	 0,365115905562396 
762	 0,365743278252531 
763	 0,366398290006951 
764	 0,366989637988484 
765	 0,367052709278302 
766	 0,366897649611779 
767	 0,367559872257623 
768	 0,368148503950896 
769	 0,368385129898758 
770	 0,368816350432198 
771	 0,369389667582269 
772	 0,369987005277413 
773	 0,370399293890237 
774	 0,370580026232288 
775	 0,370524836892076 
776	 0,370637752480222 
777	 0,371113466730455 
778	 0,371645665244006 
779	 0,37201371887584 
780	 0,371959608014896 
781	 0,372079129440125 
782	 0,372462645485443 
783	 0,37282376809994 
784	 0,372986727173112 
785	 0,372896207348569 
786	 0,373184227862989 
787	 0,373564234708093 
788	 0,373349150783553 
789	 0,373338293476278 
790	 0,373677440311003 
791	 0,373907916153602 
792	 0,37404531494924 
793	 0,374118005338595 
794	 0,374194014899261 
795	 0,374342434826843 
796	 0,374711520125346 
797	 0,374816166865356 
798	 0,374577972680138 
799	 0,374471930804161 
800	 0,374562952263732 
801	 0,374865449052935 
802	 0,37501322105138 
803	 0,375098562820137 
804	 0,375581552132166 
805	 0,37590779967115 
806	 0,376006743434008 
807	 0,376661841664389 
808	 0,377512832770915 
809	 0,378092399321661 
810	 0,377983350177184 
811	 0,377549480198487 
812	 0,378064861595955 
813	 0,378438723743429 
814	 0,378385467161793 
815	 0,379079297469567 
816	 0,379978970214907 
817	 0,380342972350542 
818	 0,380671395837748 
819	 0,380964269202654 
820	 0,380841456134506 
821	 0,381008893865052 
822	 0,381732596451355 
823	 0,382321723335995 
824	 0,382693104564803 
825	 0,382847129197071 
826	 0,383251733725484 
827	 0,383884823191462 
828	 0,384264968873813 
829	 0,384689127989815 
830	 0,385258221922842 
831	 0,385610294428787 
832	 0,385836937783089 
833	 0,386118017167898 
834	 0,386219920935719 
835	 0,386183487058469 
836	 0,38623627167095 
837	 0,386672953579341 
838	 0,387517731987717 
839	 0,387751588319939 
840	 0,38767719457415 
841	 0,38788945444723 
842	 0,387979834225654 
843	 0,38799016907753 
844	 0,388335460488286 
845	 0,388787695736855 
846	 0,389154390035369 
847	 0,389130439803909 
848	 0,388793698376502 
849	 0,388311056018295 
850	 0,388236469917209 
851	 0,388577441550381 
852	 0,388802544440972 
853	 0,389060351224338 
854	 0,389382963357879 
855	 0,389531494537454 
856	 0,389571568512048 
857	 0,389631118054305 
858	 0,389369296216591 
859	 0,389103324123503 
860	 0,390115660227022 
861	 0,390905077266505 
862	 0,390821180070657 
863	 0,391259738997919 
864	 0,391766969068621 
865	 0,391593198173729 
866	 0,391983926297447 
867	 0,392850437456734 
868	 0,39298485804593 
869	 0,393199696920602 
870	 0,393816233462752 
871	 0,394288327228799 
872	 0,394795589933315 
873	 0,395583491741473 
874	 0,395733132935674 
875	 0,395481375372553 
876	 0,39602487135138 
877	 0,397009741722683 
878	 0,398079211487882 
879	 0,398102458145728 
880	 0,39793104715338 
881	 0,398535920671732 
882	 0,398723139374684 
883	 0,398573465611451 
884	 0,398836197109235 
885	 0,399578103736606 
886	 0,400591596530766 
887	 0,400702550159063 
888	 0,400354613176794 
889	 0,400103362881885 
890	 0,400621312590317 
891	 0,401556103777988 
892	 0,401870272397124 
893	 0,401970207541763 
894	 0,401976235842737 
895	 0,401902494248007 
896	 0,401861688121992 
897	 0,401952289527283 
898	 0,40217551678613 
899	 0,402588605616092 
900	 0,403298369632275 
901	 0,403890026100831 
902	 0,404159301112974 
903	 0,403912128758526 
904	 0,403616790116111 
905	 0,403633076188748 
906	 0,404195164618745 
907	 0,404702128574905 
908	 0,404288285024486 
909	 0,404515657768838 
910	 0,405379375806046 
911	 0,405587405439175 
912	 0,405837939008412 
913	 0,406313478011485 
914	 0,406141253412197 
915	 0,405811927678531 
916	 0,405931339174917 
917	 0,406021252685168 
918	 0,406104528755645 
919	 0,406514885848853 
920	 0,406622142072402 
921	 0,406397289559126 
922	 0,406846340412304 
923	 0,407402829953579 
924	 0,407462582373248 
925	 0,406266716619214 
926	 0,404865325914131 
927	 0,405343728220747 
928	 0,405406660065505 
929	 0,404843354065883 
930	 0,405355653465262 
931	 0,406245211701127 
932	 0,406824337267034 
933	 0,405585804986307 
934	 0,403861937710793 
935	 0,403540036380206 
936	 0,402969328713256 
937	 0,402143605238256 
938	 0,402069931434463 
939	 0,40193418764921 
940	 0,401409400596619 
941	 0,400547170337893 
