Wavelength	ABBE00557.asd
325	 0,27320731587031 
326	 0,224108857166708 
327	 0,200633531364891 
328	 0,155456397601079 
329	 7,25986026594546E-02 
330	 5,70007208522075E-02 
331	 0,173692854010645 
332	 0,150552995267727 
333	 8,18068471345427E-02 
334	 0,240648085112946 
335	 0,291990583981168 
336	 0,209592798891565 
337	 0,228238960716233 
338	 0,210837246359614 
339	 2,45450291229453E-02 
340	 3,02497016301357E-02 
341	 0,163226560745782 
342	 0,113925770021802 
343	 0,084115113003272 
344	 0,111158623055533 
345	 0,12410286978501 
346	 0,126694582655247 
347	 0,126380390947822 
348	 9,25310252068429E-02 
349	 5,06843929275506E-02 
350	 6,82500866399051E-02 
351	 0,105095964618998 
352	 0,139952342999478 
353	 0,156020615464549 
354	 0,141482978311796 
355	 8,90610386898186E-02 
356	 4,58339732897091E-02 
357	 3,05236406903928E-02 
358	 7,69245325247416E-02 
359	 0,102689990560334 
360	 7,52161662181427E-02 
361	 5,37622605947184E-02 
362	 5,00006756768666E-02 
363	 0,069270677169933 
364	 6,59214695455148E-02 
365	 4,08518338473824E-02 
366	 4,09716444430527E-02 
367	 4,31066005077554E-02 
368	 3,54819633353046E-02 
369	 4,54656974351395E-02 
370	 0,059198708285665 
371	 4,41688979238564E-02 
372	 4,07187340580478E-02 
373	 5,37377967794162E-02 
374	 5,14382172979997E-02 
375	 5,05055132878981E-02 
376	 6,29071544764524E-02 
377	 7,07046343708331E-02 
378	 7,25891990312227E-02 
379	 7,19615284000966E-02 
380	 6,46826151636699E-02 
381	 5,30602958669382E-02 
382	 5,60477394369068E-02 
383	 6,22163086777622E-02 
384	 6,01420597910841E-02 
385	 4,64601158899739E-02 
386	 3,29955069947922E-02 
387	 5,14611277542323E-02 
388	 6,79445160098054E-02 
389	 6,77840995663837E-02 
390	 5,06881873217718E-02 
391	 3,60284993065136E-02 
392	 4,61905704761012E-02 
393	 5,91586270906767E-02 
394	 6,66263915260068E-02 
395	 6,13303327387143E-02 
396	 5,42172189287222E-02 
397	 5,15787748561439E-02 
398	 5,11130909792744E-02 
399	 5,13250000824313E-02 
400	 5,08281620327152E-02 
401	 4,27771625541485E-02 
402	 3,08077403622996E-02 
403	 0,033465337258471 
404	 0,039742424895141 
405	 4,16144195130347E-02 
406	 3,81631601115843E-02 
407	 3,40827347651907E-02 
408	 3,93228456067497E-02 
409	 4,12087295410969E-02 
410	 3,81481282314231E-02 
411	 4,12480516102432E-02 
412	 4,47284839093681E-02 
413	 0,043064337720973 
414	 3,99623144220519E-02 
415	 0,038263548738127 
416	 4,35203471121013E-02 
417	 4,82084879961254E-02 
418	 4,84673455454962E-02 
419	 4,10057890341461E-02 
420	 3,48199606812556E-02 
421	 4,13207581761657E-02 
422	 4,46781571758316E-02 
423	 4,26365244943788E-02 
424	 4,03860215131933E-02 
425	 3,96490115932144E-02 
426	 4,10204321065077E-02 
427	 0,039109354881365 
428	 3,63014634752281E-02 
429	 3,80386730663823E-02 
430	 4,08476971164207E-02 
431	 4,33037330947671E-02 
432	 4,43672243913073E-02 
433	 4,47446069220417E-02 
434	 4,49565098654603E-02 
435	 4,14779412827458E-02 
436	 3,75437421595614E-02 
437	 4,28243325351156E-02 
438	 4,68660080365476E-02 
439	 4,60275525668146E-02 
440	 4,62102524234075E-02 
441	 4,70739359162292E-02 
442	 0,047559897588339 
443	 4,64425253544327E-02 
444	 4,50045568261583E-02 
445	 0,04880767716289 
446	 5,13597560349218E-02 
447	 4,89246162925018E-02 
448	 4,58087076878621E-02 
