Wavelength	ABBE00417.asd
325	 7,19292930716228E-02 
326	 8,86634944486184E-02 
327	 0,077100003816454 
328	 9,19395104594106E-03 
329	 6,45631432649688E-02 
330	 0,108424478123767 
331	 0,012920274340874 
332	-3,58377521838672E-02 
333	-0,020042677547963 
334	 1,83303920985435E-02 
335	 0,122892245784492 
336	 0,245038544156074 
337	 0,157692466987416 
338	 1,38699123595125E-02 
339	-7,29507120278041E-02 
340	-7,41833241618844E-02 
341	-1,35668548156063E-02 
342	 3,02589172153674E-02 
343	 0,071879934813093 
344	 9,92689602856515E-02 
345	 2,66493956084896E-02 
346	-2,98144495096608E-02 
347	 3,52751056825447E-02 
348	 8,06138824087348E-02 
349	 8,43339064234971E-02 
350	 5,90330188888288E-02 
351	 5,11255475379309E-02 
352	 7,21949551006247E-02 
353	 7,50650072239354E-02 
354	 5,49471897673163E-02 
355	 1,59020814353641E-02 
356	 3,44469169580701E-03 
357	 1,81085384348209E-02 
358	 4,29554576353912E-02 
359	 5,13167139906911E-02 
360	 3,49371011827881E-02 
361	 3,00160947784754E-02 
362	 3,80176933331845E-02 
363	 0,054809946302505 
364	 5,21472666136904E-02 
365	 3,33614829832877E-02 
366	 0,036476889943034 
367	 4,51651246834342E-02 
368	 4,68466068557402E-02 
369	 2,58830004772505E-02 
370	 2,60013881499907E-03 
371	 2,01932523584364E-02 
372	 2,68118067176152E-02 
373	 1,51857991837051E-02 
374	 2,06803643385023E-02 
375	 3,48712070140728E-02 
376	 4,76951582262942E-02 
377	 3,68043336430676E-02 
378	 0,017888176010669 
379	 3,35746122991065E-02 
380	 3,08671611082824E-02 
381	 4,90346217194506E-03 
382	 2,53128329002644E-02 
383	 4,53369884490422E-02 
384	 2,28581944291617E-02 
385	 8,88656501848522E-03 
386	 8,88572012078598E-03 
387	 7,60519727372594E-03 
388	 2,14634935129171E-02 
389	 4,58921134595186E-02 
390	 2,51004749379413E-02 
391	 7,41905174123412E-04 
392	 0,025746266085987 
393	 0,034635673018434 
394	 0,023557903334665 
395	 0,023487677320671 
396	 2,71701052629366E-02 
397	 3,07292551856978E-02 
398	 3,35645327630273E-02 
399	 3,49058705659636E-02 
400	 3,43144982387649E-02 
401	 0,026998283160412 
402	 1,60151926704704E-02 
403	 1,56164755136094E-02 
404	 1,75753790000118E-02 
405	 1,63672679662441E-02 
406	 1,76209458484377E-02 
407	 1,95077916806382E-02 
408	 1,71068550841573E-02 
409	 1,43885531073568E-02 
410	 1,33051060927254E-02 
411	 1,72297128285473E-02 
412	 2,11740480942085E-02 
413	 2,05184474693637E-02 
414	 1,30990758347866E-02 
415	 5,93658217785336E-03 
416	 1,83053789254721E-02 
417	 2,72988602014269E-02 
418	 2,43732466073066E-02 
419	 1,87973028206021E-02 
420	 0,014749199104848 
421	 1,62629154215044E-02 
422	 1,70543686951956E-02 
423	 1,64142314515898E-02 
424	 1,72431538756156E-02 
425	 1,84514349567079E-02 
426	 1,90765569888595E-02 
427	 1,69805444086176E-02 
428	 1,49024302600505E-02 
429	 1,83639198641816E-02 
430	 2,02477883122699E-02 
431	 1,93494659587668E-02 
432	 2,08422412403112E-02 
433	 2,10343752334662E-02 
434	 1,68271824795164E-02 
435	 1,33204314831334E-02 
436	 1,27601048241561E-02 
437	 1,86767218270846E-02 
438	 2,12938835943833E-02 
439	 0,017916626138148 
440	 1,92834566506544E-02 
441	 2,21021767483064E-02 
442	 2,11048394191789E-02 
443	 0,019956645573338 
444	 1,97763964586016E-02 
445	 2,14552805855339E-02 
446	 2,22889821582607E-02 
447	 2,08140360428747E-02 
448	 1,99441748022254E-02 
449	 1,96145151349956E-02 
450	 0,018785852387657 
451	 1,87662994344675E-02 
452	 1,97121149988602E-02 
