Wavelength	ABBE00358.asd
325	-5,94203102763178E-02 
326	-6,11375462615132E-02 
327	 2,33541542101848E-02 
328	 0,153608424918936 
329	 2,50289234467733E-02 
330	-0,11455913806248 
331	-1,91683218260349E-02 
332	 0,028657288211287 
333	 2,02792274673881E-02 
334	 3,36071876287479E-02 
335	 4,97140994281989E-02 
336	 6,01660792828648E-02 
337	 4,11561479681643E-02 
338	 1,62346798664203E-02 
339	 3,83805089902874E-03 
340	 0,048444903413923 
341	 9,47093757016872E-02 
342	 3,92416473781047E-02 
343	 2,08446505046932E-03 
344	 7,31643679743725E-03 
345	 1,04394376207207E-02 
346	 2,42862586676539E-02 
347	 6,09141152151827E-02 
348	 5,50784128711439E-02 
349	 2,38447221384326E-02 
350	 3,80098791650306E-02 
351	 4,73732991937702E-02 
352	 3,64022892380608E-02 
353	 3,20606695846503E-02 
354	 2,28765767069239E-02 
355	-4,56420609145967E-03 
356	-4,54482135394529E-03 
357	 2,04022820513702E-02 
358	 4,55165636677909E-02 
359	 5,00333719215816E-02 
360	 2,88320882605831E-02 
361	 0,02029979708693 
362	 2,18701913105605E-02 
363	 2,29838453221395E-02 
364	 2,25370211656192E-02 
365	 1,70031628260921E-02 
366	-5,63558528182516E-03 
367	-1,38429500234918E-02 
368	 7,92961291811859E-03 
369	 3,22126656006911E-02 
370	 4,15926580052415E-02 
371	 6,96512042792165E-03 
372	 2,12781163667013E-03 
373	 3,35262581314409E-02 
374	 3,29397152966047E-02 
375	 1,77539744947906E-02 
376	 4,89857993438227E-03 
377	 1,41115790074885E-03 
378	 9,2559002477223E-03 
379	 3,27613124144777E-02 
380	 3,67753757111163E-02 
381	 1,82102258324426E-02 
382	 2,93248928966879E-02 
383	 3,85341833817742E-02 
384	 1,69686322571343E-02 
385	 4,61066835657328E-03 
386	 5,84054207816079E-03 
387	 1,09156325165849E-02 
388	 1,48744979101103E-02 
389	 1,49230020009311E-02 
390	 1,07135325220719E-02 
391	 8,30513031449911E-03 
392	 0,014587583764255 
393	 1,43787969204403E-02 
394	 9,32093725212673E-03 
395	 1,28407958247736E-02 
396	 2,27639575752575E-02 
397	 0,034856265326438 
398	 3,03399903692627E-02 
399	 2,04620295706839E-02 
400	 0,02476832527538 
401	 2,39807940898346E-02 
402	 1,59710677816126E-02 
403	 1,08923183043602E-02 
404	 8,50346396807432E-03 
405	 8,50076591246893E-03 
406	 1,25624993925867E-02 
407	 1,73679473377689E-02 
408	 1,62408913867929E-02 
409	 1,63542033214192E-02 
410	 1,84271112331273E-02 
411	 1,56732681303212E-02 
412	 1,11608404180615E-02 
413	 8,14776055128475E-03 
414	 9,28709035732539E-03 
415	 1,45888390747287E-02 
416	 2,41268753200732E-02 
417	 2,72505230936515E-02 
418	 2,10646376170913E-02 
419	 1,62203470556955E-02 
420	 1,44786682453245E-02 
421	 0,016663218189104 
422	 1,53264166069343E-02 
423	 1,08090379172728E-02 
424	 9,7775676768728E-03 
425	 1,10215872715694E-02 
426	 1,33122976298728E-02 
427	 1,32219383898673E-02 
428	 1,19748956541243E-02 
429	 0,012513888631284 
430	 1,39165815988662E-02 
431	 1,58908310216637E-02 
432	 1,86738578620836E-02 
433	 1,98672926755524E-02 
434	 1,75481999581617E-02 
435	 1,44465391626867E-02 
436	 0,012234646407487 
437	 0,013324993745309 
438	 1,48406247872869E-02 
439	 1,54590413371519E-02 
440	 0,015021917762066 
441	 1,53002634778197E-02 
442	 1,85089170645498E-02 
443	 1,80736505169095E-02 
444	 1,47094675630879E-02 
445	 1,67646905848383E-02 
446	 1,72683749216059E-02 
447	 1,29308605605036E-02 
448	 1,47803629028347E-02 
449	 1,90854456287462E-02 
450	 1,62269538921195E-02 
451	 1,38815168904363E-02 
452	 0,014188381333149 
453	 1,57706307855882E-02 
454	 1,57260635007367E-02 
455	 1,17949723045564E-02 
456	 1,05680569088911E-02 
457	 0,011909745045071 
458	 0,011738037235736 
459	 1,17580658450746E-02 
460	 1,26876863944938E-02 
461	 1,51689851047365E-02 
462	 1,67638254564836E-02 
463	 1,42187988138477E-02 
464	 1,32488834393775E-02 
465	 1,43301072505375E-02 
466	 1,31620310416657E-02 
467	 1,40048661096252E-02 
468	 0,018781595813219 
469	 1,81291254827561E-02 
470	 1,44362510339326E-02 
471	 0,015294521022395 
472	 1,48944570542956E-02 
473	 1,27657177611378E-02 
474	 1,54933873633944E-02 
475	 1,75515442200602E-02 
476	 1,35685770564889E-02 
477	 1,32318916445916E-02 
478	 1,63377636797046E-02 
479	 1,70754724842505E-02 
480	 1,60987796125622E-02 
481	 1,41155276979731E-02 
482	 1,45562505654276E-02 
483	 1,58794248117051E-02 
484	 1,51887543617765E-02 
485	 1,58342789750855E-02 
486	 1,75206745651287E-02 
487	 1,60424066135424E-02 
488	 1,34486537211121E-02 
489	 1,16270333956759E-02 
490	 1,27951667204148E-02 
491	 1,49888989443921E-02 
492	 1,25564731562149E-02 
493	 1,26089842114255E-02 
494	 1,63714014187672E-02 
495	 1,65055306335787E-02 
496	 1,47916241361504E-02 
497	 1,38640613384587E-02 
498	 1,33599350265144E-02 
499	 1,32056298017215E-02 
500	 1,32397304378201E-02 
501	 1,26069772207668E-02 
502	 1,13557003956864E-02 
503	 1,42998339730911E-02 
504	 1,78578285295618E-02 
505	 1,47159406959795E-02 
506	 1,30831086519385E-02 
507	 1,43475728810027E-02 
508	 1,31420967539194E-02 
509	 1,12984736504027E-02 
510	 1,07412893916133E-02 
511	 1,23028750789364E-02 
512	 1,48543486702098E-02 
513	 1,53347923104827E-02 
514	 1,47368899493012E-02 
515	 1,37662856063632E-02 
516	 0,014056739991907 
517	 1,53141737140076E-02 
518	 1,69365405602254E-02 
519	 1,67828205671552E-02 
520	 0,015175085326055 
521	 1,56233172940293E-02 
522	 1,58428431066992E-02 
523	 1,43435929070083E-02 
524	 1,40291997673221E-02 
525	 1,46898766628109E-02 
526	 1,48809244322907E-02 
527	 1,47461713940655E-02 
528	 1,44170322245888E-02 
529	 1,47066438072444E-02 
530	 1,48756825949578E-02 
531	 1,40395611805153E-02 
532	 1,35972178956153E-02 
533	 1,38083445369453E-02 
534	 1,45017574908438E-02 
535	 1,47424103474516E-02 
536	 1,40715047354665E-02 
537	 1,36847858570102E-02 
538	 1,37876086988475E-02 
539	 1,44646984952546E-02 
540	 1,48796293575976E-02 
541	 1,48458574298791E-02 
542	 1,50859477980463E-02 
543	 1,49887802062773E-02 
544	 1,40123371322179E-02 
545	 1,41444235091822E-02 
546	 1,49415118261661E-02 
547	 1,38573931382432E-02 
548	 1,34192326710101E-02 
549	 1,45629374778295E-02 
550	 0,014551584380201 
551	 1,41013357122087E-02 
552	 1,48323538741955E-02 
553	 1,49347511388633E-02 
554	 1,42085325895857E-02 
555	 1,39936609214277E-02 
556	 1,38481749771365E-02 
557	 1,34205071549822E-02 
558	 1,33779230094297E-02 
559	 1,36780414022226E-02 
560	 1,39794981054715E-02 
561	 1,40285594652988E-02 
562	 0,013789259188593 
563	 1,39179009011076E-02 
564	 0,014020598689168 
565	 1,34987117959603E-02 
566	 1,36790915889691E-02 
567	 1,44650225078192E-02 
568	 1,42905434970503E-02 
569	 0,013976885846251 
570	 1,40647219828874E-02 
571	 1,38577718276439E-02 
572	 1,35621689445949E-02 
573	 1,38662227846033E-02 
574	 1,39052235140675E-02 
575	 1,36841094707088E-02 
576	 1,49137454148695E-02 
577	 1,63070908398306E-02 
578	 1,63221352564342E-02 
579	 1,61328051080696E-02 
580	 1,60076503556093E-02 
581	 1,58426378485707E-02 
582	 1,59267820952833E-02 
583	 1,63516723575335E-02 
584	 1,64089153503564E-02 
585	 1,63331334924708E-02 
586	 1,67010619806506E-02 
587	 1,71745189287845E-02 
588	 0,017535538511818 
589	 1,72963024912582E-02 
590	 1,71044273643721E-02 
591	 1,75486718180309E-02 
592	 1,78154552552009E-02 
593	 1,78423737967425E-02 
594	 1,79473208948123E-02 
595	 1,78868190430265E-02 
596	 1,76463786815763E-02 
597	 1,78722970389166E-02 
598	 1,82467727208555E-02 
599	 1,82195495868338E-02 
600	 1,77122580003381E-02 
601	 1,69550361178397E-02 
602	 1,68071385032114E-02 
603	 1,71564169409214E-02 
604	 1,78379381261753E-02 
605	 1,83651705945582E-02 
606	 1,83665311962791E-02 
607	 1,70682458615883E-02 
608	 0,016387538527389 
609	 1,68916237248216E-02 
610	 1,69630584401569E-02 
611	 1,66804545990195E-02 
612	 0,016321235287241 
613	 1,59245076219331E-02 
614	 1,56335725549384E-02 
615	 1,57439742464917E-02 
616	 1,62028997329019E-02 
617	 0,016820434694332 
618	 1,62870663935921E-02 
619	 1,53817439905146E-02 
620	 1,60290128729638E-02 
621	 0,016589873982041 
622	 1,64381563301122E-02 
623	 1,52237508267876E-02 
624	 1,44930149025856E-02 
625	 1,57603396095558E-02 
626	 1,62354485523199E-02 
627	 1,58103715302326E-02 
628	 1,60348427310598E-02 
629	 1,63604933429972E-02 
630	 1,65134168376771E-02 
631	 1,64878615262487E-02 
632	 1,64275751142873E-02 
633	 1,65550312668225E-02 
634	 1,68966615180649E-02 
635	 1,73146006313756E-02 
636	 1,72324808087995E-02 
637	 1,70256497844798E-02 
638	 1,70644981039231E-02 
639	 1,77137695750204E-02 
640	 1,85629247181304E-02 
641	 1,84174466804326E-02 
642	 1,82941529682118E-02 
643	 1,85237690401559E-02 
644	 0,018398334939679 
645	 1,83939297408229E-02 
646	 1,91965401039937E-02 
647	 0,01925586746622 
648	 1,86307847493235E-02 
649	 1,90547320271312E-02 
650	 1,91962516672969E-02 
651	 1,82899346672308E-02 
652	 1,80289583264635E-02 
653	 1,81086583593049E-02 
654	 1,73443274654208E-02 
655	 1,68472383221354E-02 
656	 1,68933730161499E-02 
657	 1,69554520060768E-02 
658	 1,67768632491659E-02 
659	 1,61660690311507E-02 
660	 1,62564684092874E-02 
661	 0,016718891804738 
662	 0,015873175521031 
663	 1,49449043451401E-02 
664	 1,45889230902016E-02 
665	 1,47118513278995E-02 
666	 1,48521095050151E-02 
667	 1,42939363088225E-02 
668	 1,41314518667298E-02 
669	 1,44419234585132E-02 
670	 1,41893348355519E-02 
671	 1,40420243355836E-02 
672	 0,014491350537932 
673	 1,45500152322187E-02 
674	 0,014293420476761 
675	 1,43706522332318E-02 
676	 1,41900656937851E-02 
677	 1,36585609315047E-02 
678	 1,33679452298209E-02 
679	 0,013575403139598 
680	 1,44960983305035E-02 
681	 1,46761194477009E-02 
682	 1,42191693674577E-02 
683	 1,47060431825857E-02 
684	 1,51408287052711E-02 
685	 1,50004940251057E-02 
686	 0,014976203163856 
687	 1,53646218376365E-02 
688	 1,65821648096591E-02 
689	 0,017112786204663 
690	 1,68692121053461E-02 
691	 1,76655071299175E-02 
692	 0,018949113143386 
693	 2,01681592367404E-02 
694	 2,16621394899063E-02 
695	 0,02344548385237 
696	 2,53502661674763E-02 
697	 2,77850422410976E-02 
698	 3,08638258025438E-02 
699	 3,40574907050588E-02 
700	 3,75843984932254E-02 
701	 0,041783486291451 
702	 4,64556936699055E-02 
703	 5,13414480734073E-02 
704	 5,59271870415236E-02 
705	 6,03788965904372E-02 
706	 6,48888522555733E-02 
707	 7,02042161608252E-02 
708	 7,56958447644083E-02 
709	 7,99758079702081E-02 
710	 8,47379726739303E-02 
711	 9,02294525278268E-02 
712	 9,51703186178583E-02 
713	 9,95278201034833E-02 
714	 0,103377615134287 
715	 0,10768204667088 
716	 0,112125349640109 
717	 0,115320103732867 
718	 0,118637422070584 
719	 0,122429011036253 
720	 0,125119530212855 
721	 0,127575674850046 
722	 0,131052024034467 
723	 0,133784724987358 
724	 0,135651245586634 
725	 0,137667670725594 
726	 0,139796194924995 
727	 0,141938882096623 
728	 0,143365731613882 
729	 0,144334164532726 
730	 0,145445299142758 
731	 0,146881639822796 
732	 0,1485154187013 
733	 0,149467066333417 
734	 0,150193562965641 
735	 0,151117775213233 
736	 0,152014805444536 
737	 0,152874691068442 
738	 0,153756180373442 
739	 0,15457361129881 
