Wavelength	ABBE00318.asd
325	 7,08654482943257E-02 
326	 4,07574366252052E-02 
327	 3,42717569682089E-02 
328	 3,25059542598066E-02 
329	 9,98482458117347E-02 
330	 0,163814405771564 
331	 0,154945845478334 
332	 8,16834946180149E-02 
333	 1,02603527550673E-02 
334	 5,15035548182273E-02 
335	 7,34581469162938E-02 
336	 5,10679846381313E-02 
337	 2,04046414346755E-02 
338	-5,32284585784272E-03 
339	-1,72037163430681E-02 
340	 5,58755636867795E-02 
341	 0,138584469582588 
342	 0,102076853314088 
343	 5,31399623532979E-02 
344	 2,62918215837905E-02 
345	 4,96088219953804E-02 
346	 8,39379565887198E-02 
347	 9,09376829916799E-02 
348	 6,73054879662636E-02 
349	 0,035238040984196 
350	 4,68360702089019E-02 
351	 6,43671836976533E-02 
352	 7,05264691105063E-02 
353	 6,03499777504427E-02 
354	 2,87257753276966E-02 
355	-2,24252944185329E-02 
356	-6,16286919529802E-03 
357	 5,51351314174098E-02 
358	 6,22730484861416E-02 
359	 4,36216893608303E-02 
360	 1,64216844897559E-02 
361	 0,011387631884399 
362	 1,58807565465744E-02 
363	 6,08128674098909E-03 
364	 1,57368513146178E-02 
365	 4,07694311392644E-02 
366	 3,86316725507907E-02 
367	 3,40380514443527E-02 
368	 0,040019107983642 
369	 3,14915645106789E-02 
370	 1,60658983690999E-02 
371	 1,32611135597472E-02 
372	 1,66143791171824E-02 
373	 2,14127136472482E-02 
374	 1,46190513296979E-02 
375	 1,68699223099989E-02 
376	 3,93012608640223E-02 
377	 2,51455860676714E-02 
378	-3,29087158863587E-03 
379	 2,06716515521451E-02 
380	 3,32219746045616E-02 
381	 2,10711025059486E-02 
382	 2,53544107430687E-02 
383	 3,08105267949661E-02 
384	 2,24537186351029E-02 
385	 1,59499865270254E-02 
386	 0,014881985674899 
387	 1,96653218207641E-02 
388	 2,70320033046891E-02 
389	 0,03346385897383 
390	 3,06738263063323E-02 
391	 2,54685712818346E-02 
392	 2,64825498062388E-02 
393	 2,34840511675544E-02 
394	 1,74211268469812E-02 
395	 1,50947581108696E-02 
396	 2,14688665693596E-02 
397	 3,67283163781452E-02 
398	 4,56046601850895E-02 
399	 4,59822768079413E-02 
400	 3,76665337001564E-02 
401	 2,79044606581787E-02 
402	 2,07386977631466E-02 
403	 2,03426783438898E-02 
404	 2,21216168056301E-02 
405	 2,25415783085552E-02 
406	 2,04798684429847E-02 
407	 1,65130684926672E-02 
408	 1,11055604205726E-02 
409	 1,29022037341863E-02 
410	 2,19625919877531E-02 
411	 2,53943217427223E-02 
412	 2,71898345839365E-02 
413	 3,13824517153056E-02 
414	 2,71028950582112E-02 
415	 1,88506273620638E-02 
416	 2,26662316290786E-02 
417	 2,68689710226218E-02 
418	 2,66639639730012E-02 
419	 0,023526158707276 
420	 0,020363990528922 
421	 2,05302623549348E-02 
422	 2,63770638234702E-02 
423	 3,32408655407957E-02 
424	 2,48063081797656E-02 
425	 1,73485581986862E-02 
426	 2,04265240387866E-02 
427	 2,26831662783312E-02 
428	 2,41040755346709E-02 
429	 2,75548598313046E-02 
430	 0,029335920737751 
431	 2,88252339396892E-02 
432	 2,88879719787264E-02 
433	 2,74065787766976E-02 
434	 2,27715827479085E-02 
435	 2,11102385520477E-02 
436	 2,22831299059991E-02 
437	 0,022801958611816 
438	 2,35091236697871E-02 
439	 2,45540560042095E-02 
440	 2,58821444835189E-02 
441	 2,63302019592479E-02 
442	 2,44892353937077E-02 
443	 0,024802140317914 
444	 2,73324486927554E-02 
445	 2,87671623595382E-02 
446	 2,80175853013516E-02 
447	 2,50645710611462E-02 
448	 2,61636369339146E-02 
449	 2,91051160977638E-02 
450	 2,82204683962356E-02 
451	 0,027207266006585 
452	 0,027158295626133 
453	 2,79433018685934E-02 
454	 0,027872746968575 
455	 2,56301504931508E-02 
456	 2,56358810174096E-02 
457	 2,72778093178133E-02 
458	 2,63145538096878E-02 
459	 2,67427639864873E-02 
460	 2,94323481679219E-02 
461	 2,87834718140121E-02 
462	 2,75121529851775E-02 
463	 2,98735631818023E-02 
464	 3,13285603398073E-02 
465	 3,06479358054894E-02 
466	 2,73447598144162E-02 
467	 2,59942282922876E-02 
468	 2,90282553837327E-02 
469	 2,88116455222771E-02 
470	 2,72057193929251E-02 
471	 3,04524005102549E-02 
472	 3,17077112900077E-02 
473	 2,95860962891646E-02 
474	 2,86358715977908E-02 
475	 0,027625516352867 
476	 2,53626966169308E-02 
477	 2,83892001383447E-02 
478	 3,43125512004666E-02 
479	 0,033384445897258 
480	 3,17530401255254E-02 
481	 3,18848899937217E-02 
482	 0,029766846825288 
483	 2,76581358994162E-02 
484	 2,94259694738466E-02 
485	 3,05765854410019E-02 
486	 2,99783999012764E-02 
487	 2,81543707077109E-02 
488	 2,71149466851366E-02 
489	 2,83355443692794E-02 
490	 3,05320440017885E-02 
491	 3,22939068129194E-02 
492	 3,11177798435249E-02 
493	 0,029871705034434 
494	 2,96186438789248E-02 
495	 3,00100591321611E-02 
496	 3,00455515768717E-02 
497	 0,028671012264997 
498	 2,83554913165596E-02 
499	 2,90951305858295E-02 
500	 0,028990065794851 
501	 2,90532725580473E-02 
502	 2,97092150025526E-02 
503	 2,95906228889845E-02 
504	 2,92837578955179E-02 
505	 3,01246118109405E-02 
506	 3,08046432355072E-02 
507	 3,08346947595563E-02 
508	 2,97862904255048E-02 
509	 2,93969701903152E-02 
510	 3,11142407774119E-02 
511	 3,23070736516489E-02 
512	 3,28284196487628E-02 
513	 3,38724420304009E-02 
514	 3,41164900115985E-02 
515	 3,33423824251293E-02 
516	 3,40014624761737E-02 
517	 3,48918910343596E-02 
518	 3,40243967507231E-02 
519	 3,32658310707719E-02 
520	 3,31802563940175E-02 
521	 3,40609135822043E-02 
522	 3,42284406271501E-02 
523	 3,26928709853587E-02 
524	 3,25169076097803E-02 
525	 3,35651748173692E-02 
526	 0,034536682575736 
527	 3,48821435161112E-02 
528	 3,44823834980885E-02 
529	 3,43781865492212E-02 
530	 3,41379136179297E-02 
531	 3,31964174532355E-02 
532	 3,31422511431857E-02 
533	 0,034021967049577 
534	 0,034854871999994 
535	 3,53905652740268E-02 
536	 3,54599961036386E-02 
537	 3,51503530631321E-02 
538	 3,49809697678852E-02 
539	 3,59148392178436E-02 
540	 3,62834881154618E-02 
541	 3,57511886091129E-02 
542	 3,54117090849145E-02 
543	 3,53636077373366E-02 
544	 3,56206178037139E-02 
545	 0,035624534584726 
546	 3,54500213192703E-02 
547	 3,55696058740874E-02 
548	 3,61681261255178E-02 
549	 0,037181321913736 
550	 3,75631531497441E-02 
551	 3,74112327676553E-02 
552	 3,70538177888288E-02 
553	 3,70268455234276E-02 
554	 3,73188079086123E-02 
555	 3,71562883199605E-02 
556	 3,66638315646357E-02 
557	 3,60185079799721E-02 
558	 3,58620070103258E-02 
559	 3,61620381741425E-02 
560	 0,03651365912666 
561	 3,69102392250285E-02 
562	 3,72823846132368E-02 
563	 0,037575089402768 
564	 3,74374282225851E-02 
565	 3,64139041386653E-02 
566	 0,036869081063871 
567	 3,85037105420185E-02 
568	 3,79153424539992E-02 
569	 3,75064636037019E-02 
570	 3,87489099250965E-02 
571	 3,85185628760206E-02 
572	 3,76059618812841E-02 
573	 3,87986767508406E-02 
574	 3,98094326009155E-02 
575	 0,040017553662073 
576	 4,06417277475503E-02 
577	 4,12621525367324E-02 
578	 4,13465654943234E-02 
579	 4,19439921585689E-02 
580	 4,28579089826303E-02 
581	 4,26356000031878E-02 
582	 4,26841695709824E-02 
583	 4,37064324113671E-02 
584	 4,44254074308704E-02 
