Wavelength	ABBE00260.asd
325	 0,146363200834167 
326	 0,22437599131814 
327	 0,193802078695282 
328	 1,25053803552469E-02 
329	-0,106218916685448 
330	-5,04566880549153E-02 
331	 0,19493908153702 
332	 0,196476756980708 
333	 7,14257553581021E-02 
334	 0,194145731023528 
335	 0,208490416980834 
336	 0,083519467356029 
337	 3,18615438775722E-02 
338	 1,31562441728399E-02 
339	-1,59514944352886E-02 
340	 0,033426358029544 
341	 0,113051961626908 
342	 0,127320973103947 
343	 0,11276955923039 
344	 0,084453689141427 
345	 6,38941268849621E-02 
346	 0,069698413956402 
347	 0,112754946853526 
348	 0,106393362135719 
349	 6,27557076324964E-02 
350	 4,88790879188962E-02 
351	 0,042272679179804 
352	 3,86583048706044E-02 
353	 0,06344278913566 
354	 8,01566180642371E-02 
355	 4,28620719921791E-02 
356	 2,29412752217226E-02 
357	 3,21860030055951E-02 
358	 0,070879669777187 
359	 8,54874248817528E-02 
360	 5,82032737906913E-02 
361	 5,43468637013624E-02 
362	 5,87221951625062E-02 
363	 0,039670046610516 
364	 3,70997384249998E-02 
365	 4,90191036023256E-02 
366	 3,25377032965312E-02 
367	 2,59581357021641E-02 
368	 4,80103111006068E-02 
369	 5,98364608418221E-02 
370	 5,40004439261391E-02 
371	 2,35708710248392E-02 
372	 1,46871742296725E-02 
373	 3,00002908414042E-02 
374	 0,013840770899196 
375	 1,18853827043675E-02 
376	 0,053884379278205 
377	 6,59852513789763E-02 
378	 0,056852613867612 
379	 0,070344570845966 
380	 6,51045711622977E-02 
381	 3,83360826184982E-02 
382	 4,71989249503791E-02 
383	 5,50632174019719E-02 
384	 2,81201740839534E-02 
385	 1,35953882866482E-02 
386	 1,62196758617672E-02 
387	 2,45236675082708E-02 
388	 2,55298101434387E-02 
389	 0,017896621483548 
390	 2,86274922701249E-02 
391	 3,98911707405965E-02 
392	 2,86788200409359E-02 
393	 2,16139105695536E-02 
394	 2,34440742376713E-02 
395	 3,02409086175581E-02 
396	 3,50055635301532E-02 
397	 3,46772039721271E-02 
398	 3,88348757459435E-02 
399	 4,36600704386897E-02 
400	 4,25451709167972E-02 
401	 3,29302110358635E-02 
402	 0,020299590859465 
403	 2,64306510945811E-02 
404	 3,06474036883721E-02 
405	 2,00951319964507E-02 
406	 1,28353540408251E-02 
