Wavelength	ABBE00470.asd
325	 0,19981611689611 
326	 0,107997328658486 
327	 0,070792677496915 
328	 4,31949266836925E-02 
329	-4,44143941101345E-02 
330	-3,27587280963272E-02 
331	 0,182030271503458 
332	 0,170020150496499 
333	 3,05617567774016E-02 
334	 9,14602845176485E-02 
335	 8,13141626283253E-02 
336	-1,11252661825012E-02 
337	 4,39051833035363E-02 
338	 7,38790662982489E-02 
339	-7,25678317694432E-02 
340	-1,11915498795801E-02 
341	 0,156704064171951 
342	 0,077339015398378 
343	 5,86555832080549E-02 
344	 0,139737057625546 
345	 0,10151714018788 
346	 3,88927550518566E-02 
347	 5,09562640832466E-02 
348	 7,42873279014828E-02 
349	 0,091139079737356 
350	 0,090831415142085 
351	 7,68563387434666E-02 
352	 5,66458767366083E-02 
353	 6,65773952693262E-02 
354	 6,60172614760854E-02 
355	 6,17893019609742E-03 
356	 6,35074848107098E-03 
357	 5,56296446588787E-02 
358	 6,99935597155313E-02 
359	 5,32348138902611E-02 
360	 1,52740090598119E-02 
361	 2,20760444929053E-02 
362	 4,60870377562358E-02 
363	 3,93599912775643E-02 
364	 2,25972045913267E-02 
365	 7,60372371754564E-03 
366	 2,07973505514375E-02 
367	 0,030855985606999 
368	 0,021180018136561 
369	 1,96220116480967E-02 
370	 2,77262576271494E-02 
371	 4,28026589189821E-02 
372	 4,76507569577765E-02 
373	 3,92892805553132E-02 
374	 2,70136930505964E-02 
375	 2,78221647918153E-02 
376	 5,03295977569423E-02 
377	 4,89454757935017E-02 
378	 3,37478449541696E-02 
379	 4,30784826004132E-02 
380	 3,33856071473366E-02 
381	 5,73516108771972E-03 
382	 4,55358112382083E-02 
383	 6,92312915145095E-02 
384	 6,01211909649366E-03 
385	-0,014805716721193 
386	 9,60708085950606E-03 
387	 1,76733329114117E-02 
388	 2,95227496317555E-02 
389	 4,62319371215766E-02 
390	 4,29549923499611E-02 
391	 3,04905082236074E-02 
392	 2,36997687805518E-02 
393	 2,78317531068302E-02 
394	 3,69469814605717E-02 
395	 2,94886862345468E-02 
396	 2,56369151394772E-02 
397	 3,42588883223671E-02 
398	 0,038623837829302 
399	 3,72389107580332E-02 
400	 3,04781174135409E-02 
401	 2,84281332987321E-02 
402	 3,18241121954553E-02 
403	 3,27340277398486E-02 
404	 3,04743031921768E-02 
405	 2,50714305076367E-02 
406	 2,03707632577011E-02 
407	 1,73201207136932E-02 
408	 1,59843095505368E-02 
409	 1,66870331843162E-02 
410	 1,92098385267242E-02 
411	 2,28556150427705E-02 
412	 2,51184304673442E-02 
413	 0,024005987354791 
414	 2,01173378455232E-02 
415	 1,65456898331107E-02 
416	 2,01065193525623E-02 
417	 0,026380814092612 
418	 3,15202801761686E-02 
419	 2,48785067929485E-02 
420	 1,67216525254289E-02 
421	 2,09906995869684E-02 
422	 2,20917951935667E-02 
423	 1,80742107590722E-02 
424	 1,36716829426847E-02 
425	 1,35958677976492E-02 
426	 1,98290197805784E-02 
427	 2,36351816186067E-02 
428	 0,023812000718504 
429	 2,00843099401183E-02 
430	 1,87423278236046E-02 
431	 2,10307601485733E-02 
432	 0,023074013050688 
433	 2,30763495662055E-02 
434	 1,98407913829971E-02 
435	 1,67878469611288E-02 
436	 1,60427659758842E-02 
437	 2,15209264090925E-02 
438	 2,39969926233202E-02 
439	 2,07879131435681E-02 
440	 0,021039796665041 
441	 2,26441259102958E-02 
442	 2,19556503402211E-02 
443	 2,06670752539337E-02 
444	 2,04723064412415E-02 
445	 2,64237387425001E-02 
446	 2,86749827260101E-02 
447	 2,21818680228321E-02 
448	 0,01920954653962 
449	 0,019980894677658 
450	 2,15616371813591E-02 
451	 2,21888444105637E-02 
452	 2,15163598223299E-02 
453	 2,21340420975862E-02 
454	 2,17724050794881E-02 
455	 1,85023654954273E-02 
456	 1,67567068107309E-02 
457	 1,75057719059047E-02 
458	 0,021146632533217 
459	 2,32764221900491E-02 
460	 2,19745316336421E-02 
