Wavelength	ABBE00042.asd
325	 0,142505882850259 
326	 0,124515123688677 
327	 0,139593166003028 
328	 0,116281672357887 
329	 2,31477725189693E-02 
330	 2,86205024606869E-02 
331	 0,242805430642374 
332	 0,208133913366317 
333	 4,05239580715268E-02 
334	 9,63050600254246E-02 
335	 0,129704259408519 
336	 0,102673448702331 
337	 0,106415106061338 
338	 0,099889813700395 
339	 4,42217450091466E-02 
340	 8,67970441730331E-02 
341	 0,157834506360673 
342	 6,73588139009361E-02 
343	 0,035716361155678 
344	 9,22388030855384E-02 
345	 0,084636591335049 
346	 6,61146437345904E-02 
347	 9,34589591691893E-02 
348	 9,83872697522805E-02 
349	 8,44310297972643E-02 
350	 8,81298455194982E-02 
351	 0,103473347863809 
352	 0,119788129282707 
353	 9,19763097531733E-02 
354	 4,00754640911552E-02 
355	 1,94917024064988E-03 
356	 3,74544142702533E-03 
357	 3,17258787238945E-02 
358	 3,87487186313449E-02 
359	 4,61186129850084E-02 
360	 0,061849779832427 
361	 7,25259584398132E-02 
362	 6,67386605264287E-02 
363	 3,14950345717375E-02 
364	 2,54665051373241E-02 
365	 4,94963756634386E-02 
366	 5,12866335989513E-02 
367	 5,37461285473341E-02 
368	 6,70832434099739E-02 
369	 5,67614548824118E-02 
370	 0,037060282854435 
371	 4,22184843042425E-02 
372	 4,67413725543351E-02 
373	 4,41691145818185E-02 
374	 3,76251738342884E-02 
375	 4,10404045976324E-02 
376	 6,15845288844581E-02 
377	 0,062462189359641 
378	 5,33086647526059E-02 
379	 6,80669119422607E-02 
380	 6,94765502937495E-02 
381	 5,14279034357755E-02 
382	 4,72009432922628E-02 
383	 0,049766488720244 
384	 4,94583591031717E-02 
385	 3,00723509930067E-02 
386	 6,3919563536637E-03 
387	 2,34353924172188E-02 
388	 4,10300520162408E-02 
389	 4,36702644874202E-02 
390	 4,14879049074391E-02 
391	 3,96127242615677E-02 
392	 4,30213752929184E-02 
393	 5,10161318374131E-02 
394	 5,95839796373627E-02 
395	 5,93422584794072E-02 
396	 5,51170548873655E-02 
397	 5,03218046147247E-02 
398	 4,84434369644852E-02 
399	 4,83212049471945E-02 
400	 4,76353665329234E-02 
401	 4,59664020675651E-02 
402	 0,043207262528309 
403	 3,91321166388564E-02 
404	 3,78673000630524E-02 
405	 4,13008892015346E-02 
406	 3,97984543004221E-02 
407	 3,69971586396767E-02 
408	 4,32493201336979E-02 
409	 4,71250589234819E-02 
410	 4,63239962678154E-02 
411	 4,63615875856834E-02 
412	 4,77344983951785E-02 
413	 5,02486366095467E-02 
414	 4,56374010998195E-02 
415	 3,89424349228516E-02 
416	 4,71635374642447E-02 
417	 5,38433504411599E-02 
418	 5,22328988614903E-02 
419	 0,04538397401523 
420	 3,77659342241846E-02 
421	 0,034459981509176 
422	 3,78908494937461E-02 
423	 4,42876023217799E-02 
424	 3,99697309301225E-02 
425	 3,73152247814272E-02 
426	 4,28581448717324E-02 
427	 4,34142495221947E-02 
428	 4,12710305679489E-02 
429	 4,35222013741804E-02 
430	 4,58425004928786E-02 
431	 0,046857295910654 
432	 4,64884367960414E-02 
433	 4,51503892592349E-02 
434	 4,33085990980047E-02 
435	 4,18474303094406E-02 
436	 0,042210420651708 
437	 4,81864970156189E-02 
438	 5,04659577448388E-02 
439	 4,64363429223232E-02 
440	 4,57970160088701E-02 
441	 4,65420228498322E-02 
442	 4,50510876160758E-02 
443	 4,48880149245673E-02 
444	 4,66291757953175E-02 
445	 4,98242900133049E-02 
446	 0,050619984537155 
447	 0,047370348419708 
448	 4,80294717944694E-02 
449	 5,05194395813653E-02 
450	 0,048944090670384 
451	 4,70307424858335E-02 
452	 4,63095661051921E-02 
453	 4,81198216395628E-02 
454	 5,02651578508288E-02 
455	 5,07420931543859E-02 
456	 0,051168801870083 
457	 5,16938468183463E-02 
458	 0,052052898151612 
459	 5,17105123768495E-02 
460	 0,050647218945269 
461	 5,00105050854321E-02 
462	 5,03608563604451E-02 
463	 5,22619384886971E-02 
464	 0,053009058604175 
465	 5,21374999888066E-02 
466	 5,04015697348247E-02 
467	 5,04353997195935E-02 
468	 5,33839232051264E-02 
469	 5,26108793173356E-02 
470	 5,01272105447677E-02 
471	 0,052069228336966 
472	 5,24492031247839E-02 
473	 5,03939340961677E-02 
474	 5,10146181534402E-02 
475	 0,052355313618506 
476	 5,23515213122539E-02 
477	 5,48586436914602E-02 
478	 5,80247650282933E-02 
479	 5,46090698491868E-02 
480	 5,26760040448387E-02 
481	 5,51450271278406E-02 
482	 5,35797862172818E-02 
483	 5,10056445617329E-02 
484	 5,31966470939293E-02 
485	 0,054419347694731 
486	 5,36112206601536E-02 
487	 5,28409096726436E-02 
488	 5,21000836716981E-02 
489	 5,15443759500437E-02 
490	 5,30945260806261E-02 
491	 5,53624772011422E-02 
492	 5,44801772876387E-02 
493	 5,46241083181024E-02 
494	 5,64745604528447E-02 
495	 0,055639801459088 
496	 5,36609723230605E-02 
497	 0,052628601748159 
498	 5,25036624735869E-02 
499	 5,32772791410251E-02 
500	 5,49260848785144E-02 
501	 5,59401695536844E-02 
502	 5,56021468741363E-02 
503	 5,58382099222882E-02 
504	 5,63723633393714E-02 
505	 5,62233315199574E-02 
506	 5,65086659607202E-02 
507	 5,72970810817438E-02 
508	 5,74212716741292E-02 
509	 5,74381270895102E-02 
510	 5,78605459015664E-02 
511	 5,77577382627502E-02 
512	 5,78017500433949E-02 
513	 6,05308931399153E-02 
514	 6,14330435169018E-02 
515	 5,92259379551806E-02 
516	 5,92279132273762E-02 
517	 6,08351781111604E-02 
518	 6,24987603176284E-02 
519	 6,23707820085552E-02 
520	 6,07671542949928E-02 
521	 6,07883374640649E-02 
522	 6,14324814730644E-02 
523	 6,19406826248271E-02 
524	 6,27337767943831E-02 
525	 6,33833689956814E-02 
526	 6,27580001936202E-02 
527	 6,26967978932184E-02 
528	 6,35513258486674E-02 
529	 6,34815503459381E-02 
530	 6,28809709582165E-02 
531	 6,23670400501351E-02 
532	 6,26868998034759E-02 
533	 6,36580680836587E-02 
534	 6,41242824230805E-02 
535	 6,44771669678815E-02 
536	 0,064936743381822 
537	 6,54003510323546E-02 
538	 6,58967367893745E-02 
