Wavelength	ABBE00145.asd
325	-8,69745945412786E-03 
326	 0,214842641288922 
327	 0,211800475784599 
328	-2,61384831702488E-02 
329	-9,42108030951844E-02 
330	-2,99761792459827E-02 
331	 5,22973038815278E-02 
332	 1,79847889309476E-02 
333	-6,03818309949388E-02 
334	-4,63547415568936E-03 
335	 4,66020932041864E-02 
336	 6,04115716158789E-02 
337	 4,02760424935631E-02 
338	 0,019452119814887 
339	 2,40474697533844E-02 
340	 5,27024805791591E-02 
341	 6,96708554969687E-02 
342	 1,37272361811803E-02 
343	 2,05288224667433E-02 
344	 9,57683768550797E-02 
345	 0,075004155370745 
346	 4,05440469353391E-02 
347	 7,50123632541326E-02 
348	 4,87036466732458E-02 
349	-1,33834141293964E-02 
350	 1,57325658795657E-03 
351	 2,75463952430328E-02 
352	 3,49277371271273E-02 
353	 3,5107588697061E-03 
354	-2,38934398912745E-02 
355	 8,17123036831448E-03 
356	 1,14156311279544E-02 
357	-7,6955614169627E-03 
358	 0,021157672127532 
359	 0,02608854683193 
360	-0,016726283752514 
361	-2,82786591970076E-02 
362	-1,54818134227029E-02 
363	-1,33675870653547E-03 
364	 5,94199878072838E-03 
365	 6,65802820827201E-03 
366	 0,010230763125628 
367	 2,42522483855274E-02 
368	 4,88745768177496E-02 
369	 5,43886391493695E-02 
370	 4,49724358106459E-02 
371	 3,55531968693438E-02 
372	 1,01599678634888E-02 
373	-2,38344530727394E-02 
374	-0,029211331342376 
375	-8,48568546068422E-03 
376	 2,87932347881164E-02 
377	 2,77934841585224E-02 
378	 7,36084191032936E-03 
379	 2,83376318048885E-02 
380	 2,51396068001366E-02 
381	-7,7731376752905E-03 
382	 1,52586646407896E-02 
383	 3,81561211743384E-02 
384	 1,03414519390934E-02 
385	-7,6993757646193E-04 
386	 7,20850169946463E-03 
387	 5,86848276844738E-03 
388	 3,73102385572423E-03 
389	 4,4177076067545E-03 
390	 1,29008840150389E-02 
391	 2,01957231239591E-02 
392	 1,54254135305463E-02 
393	 8,40899894119585E-03 
394	 4,5584388866848E-03 
395	 1,16601231524096E-02 
396	 2,09427358482137E-02 
397	 2,61970807941017E-02 
398	 2,28817739272158E-02 
399	 1,46640502199502E-02 
400	 6,62639289273441E-03 
401	 1,19219184812563E-02 
402	 2,64466591140279E-02 
403	 2,40468889070267E-02 
404	 1,25662344375996E-02 
405	-4,21578846902239E-04 
406	 0,002517304174071 
407	 1,37730088417486E-02 
408	 1,28111243674662E-02 
409	 1,42511255414541E-02 
410	 2,01688288368182E-02 
411	 2,11694918097728E-02 
412	 1,82122567061221E-02 
413	 1,30499211511516E-02 
414	 1,00864814047086E-02 
415	 0,010540998070575 
416	 1,53655076556887E-02 
417	 1,91060793724025E-02 
418	 1,89354592371186E-02 
419	 1,31332126622734E-02 
420	 7,61939142611575E-03 
421	 9,83114682395216E-03 
422	 1,15366242673838E-02 
423	 1,15593055241314E-02 
424	 0,012580259332198 
425	 1,48930791429472E-02 
426	 0,017871193892923 
427	 1,50066273666223E-02 
428	 1,10750475072574E-02 
429	 1,62805517367094E-02 
430	 0,019390544053599 
431	 1,79507979535211E-02 
432	 1,66014537704188E-02 
433	 1,68339322034882E-02 
434	 1,94190172579995E-02 
435	 1,74024513762447E-02 
436	 1,34493509847038E-02 
437	 1,77355874048393E-02 
438	 2,09881392574041E-02 
439	 1,99067551205333E-02 
440	 1,89742284110913E-02 
441	 1,79716161703997E-02 
442	 1,61195869194764E-02 
443	 1,70544703675451E-02 
444	 2,00965687180838E-02 
445	 1,99564316153303E-02 
446	 1,96149193930454E-02 
447	 2,07303495838203E-02 
448	 2,10103431175018E-02 
449	 2,03824790573279E-02 
450	 1,93143576433964E-02 
451	 1,75049842542771E-02 
452	 1,57431703943537E-02 
453	 1,79714406421425E-02 
454	 1,87118029439784E-02 
455	 1,33658180633995E-02 
456	 1,29660807457292E-02 
457	 1,69540131988497E-02 
458	 1,81815756444635E-02 
459	 1,86434313829349E-02 
460	 1,85954549305912E-02 
461	 1,54169351684835E-02 
462	 1,26161310776413E-02 
463	 1,50400651556154E-02 
464	 1,66392243770935E-02 
465	 1,63243207182392E-02 
466	 1,59092110338405E-02 
467	 1,64527218594713E-02 
468	 1,83559461203635E-02 
469	 1,82777818233368E-02 
470	 1,73224016530965E-02 
471	 0,018880096104546 
472	 1,85710985679409E-02 
473	 1,62176170906414E-02 
474	 1,78489489546968E-02 
475	 1,97347919207276E-02 
476	 1,81044074729905E-02 
477	 1,87465989621028E-02 
478	 2,09302758414193E-02 
479	 1,94789908518201E-02 
480	 1,79551411010464E-02 
481	 1,77814359082877E-02 
482	 1,63238503214547E-02 
483	 0,015068875276899 
484	 1,65757941947404E-02 
485	 0,01787453074559 
486	 1,79137998137714E-02 
487	 1,59537153737284E-02 
488	 1,46797627149968E-02 
489	 1,60076778952828E-02 
490	 1,72990208003967E-02 
491	 1,79600815742751E-02 
492	 1,77304295132522E-02 
493	 1,77130458745395E-02 
494	 1,81324489081044E-02 
495	 1,78963688739379E-02 
496	 1,70573080647672E-02 
497	 1,57884304119439E-02 
498	 1,53399924810957E-02 
499	 1,57602939177792E-02 
500	 1,63723075887511E-02 
501	 1,60538555879218E-02 
502	 1,45392835123113E-02 
503	 1,53030453595453E-02 
504	 1,70238794500418E-02 
505	 1,66368424111747E-02 
506	 1,63625949617539E-02 
507	 1,66125774327129E-02 
508	 1,62344964628361E-02 
509	 1,60162428028394E-02 
510	 1,66300991697075E-02 
511	 1,64170557980539E-02 
512	 1,59655311306675E-02 
513	 0,017783709217236 
514	 1,88336706347384E-02 
515	 1,80928760525612E-02 
516	 1,81987639384848E-02 
517	 1,86558420614195E-02 
518	 1,84134485504047E-02 
519	 1,79711639441014E-02 
520	 1,76428262400606E-02 
521	 1,82041675765743E-02 
522	 0,018204968328076 
523	 1,67818900013824E-02 
524	 1,66185126053369E-02 
525	 0,017269340644419 
526	 1,66881103027288E-02 
527	 1,64938901655568E-02 
528	 1,69321212754546E-02 
529	 1,62660068895909E-02 
530	 1,55987676047081E-02 
531	 1,62942066399526E-02 
532	 1,63883216226507E-02 
533	 1,59541376285792E-02 
534	 1,67883577311348E-02 
535	 0,017162312854491 
536	 0,016275835795537 
537	 1,65227795514818E-02 
538	 1,73700316972447E-02 
539	 1,72456539919095E-02 
540	 0,017058428182749 
541	 0,017141153507279 
542	 1,79350648654408E-02 
543	 1,79482429276559E-02 
544	 1,58982954309558E-02 
545	 1,60867436105676E-02 
546	 1,78500785811371E-02 
547	 1,66673985093319E-02 
548	 0,016061720420675 
549	 1,73234662982818E-02 
550	 1,67743504369108E-02 
551	 0,015671653680721 
552	 1,65974607462789E-02 
553	 1,71232396141563E-02 
554	 1,68105181675891E-02 
555	 1,68352847479781E-02 
556	 1,68018420567403E-02 
557	 1,64054376628832E-02 
558	 1,63279598305542E-02 
559	 1,65139885039092E-02 
560	 1,65730014960449E-02 
561	 0,016219459036248 
562	 1,56214370643039E-02 
563	 1,67212752979532E-02 
564	 1,77224542731824E-02 
565	 1,60670402061587E-02 
566	 1,57699384184408E-02 
567	 1,70835819594778E-02 
568	 1,70209195159786E-02 
569	 1,69013930010866E-02 
570	 1,75521520016128E-02 
571	 1,76531174361963E-02 
572	 1,72768940162401E-02 
573	 1,70119803327432E-02 
574	 1,66341740068519E-02 
575	 1,63315150107134E-02 
576	 0,017285968967424 
577	 1,83792269128755E-02 
578	 1,82971696191245E-02 
579	 1,81931723943825E-02 
580	 1,83174942624899E-02 
581	 0,018573409181214 
582	 1,88724665423847E-02 
583	 1,91482418793858E-02 
584	 1,93809144885088E-02 
585	 1,95879969830045E-02 
586	 1,98353695101293E-02 
587	 1,97227648662517E-02 
588	 1,93755348129056E-02 
589	 1,98532664898551E-02 
590	 2,05622112169137E-02 
591	 2,08971093412495E-02 
592	 2,10047153803524E-02 
593	 0,020839844180378 
594	 2,01106999574743E-02 
595	 1,98803822587548E-02 
596	 2,05351450125008E-02 
597	 2,08814215569617E-02 
598	 0,02089944142362 
599	 2,07726966825179E-02 
600	 2,06304558660665E-02 
601	 2,05081634261539E-02 
602	 2,02638032666756E-02 
603	 2,01858678116306E-02 
604	 2,04796629281948E-02 
605	 2,08562149197535E-02 
606	 2,09370387572525E-02 
607	 1,98382575198934E-02 
608	 1,93050572588568E-02 
609	 1,97590197210229E-02 
610	 1,92494777492158E-02 
611	 1,85320599620679E-02 
612	 1,87275738386988E-02 
613	 1,88380139034411E-02 
614	 1,86156809517773E-02 
615	 1,80018635317401E-02 
616	 1,77784100184047E-02 
617	 1,83413793557108E-02 
618	 1,83067127636183E-02 
619	 1,80806928581496E-02 
620	 0,018929393758771 
621	 1,94372287357796E-02 
622	 1,91703288577663E-02 
623	 1,83982628315914E-02 
624	 1,80931161173046E-02 
625	 1,91533643002722E-02 
626	 1,93008174379744E-02 
627	 0,0185641498157 
628	 1,84893424532669E-02 
629	 1,87152859292642E-02 
630	 1,90718148874341E-02 
631	 0,019522792623896 
632	 1,98923435280561E-02 
633	 1,99408492924407E-02 
634	 1,97807081184466E-02 
635	 1,95826559481033E-02 
636	 1,98577233349593E-02 
637	 2,01159387086714E-02 
638	 0,019992882010412 
639	 2,06212587622603E-02 
640	 2,15800639080444E-02 
641	 2,12789375198069E-02 
642	 0,021095929064502 
643	 2,15010962428746E-02 
644	 2,17352035807285E-02 
645	 2,18734320387301E-02 
646	 2,21028690058069E-02 
647	 2,19786385752651E-02 
648	 2,16077877607969E-02 
649	 2,17165918182254E-02 
650	 2,19620897427571E-02 
651	 2,20632924201578E-02 
652	 2,17812074389546E-02 
653	 2,11336786309639E-02 
654	 2,01571301141057E-02 
655	 1,96846821666574E-02 
656	 1,98972111520842E-02 
657	 2,00815790775415E-02 
658	 1,99172034335558E-02 
659	 1,91599999150281E-02 
660	 1,87449234197875E-02 
661	 0,018713360835573 
662	 1,85924132652989E-02 
663	 1,81446370499255E-02 
664	 1,73644785664551E-02 
665	 1,72361880262858E-02 
666	 1,73925019845838E-02 
667	 1,70695519202323E-02 
668	 1,69141058484162E-02 
669	 1,70464573630192E-02 
670	 1,72305762653734E-02 
671	 1,73846447554981E-02 
672	 1,74268236332539E-02 
673	 1,71271858391284E-02 
674	 1,67754121912959E-02 
675	 1,72143248781979E-02 
676	 1,73056934613757E-02 
677	 1,67861516543792E-02 
678	 1,67031676590638E-02 
679	 1,69623717455098E-02 
680	 1,73399548196495E-02 
681	 1,75416761208672E-02 
682	 1,75109431197168E-02 
683	 1,73308661124071E-02 
684	 1,72958981047284E-02 
685	 1,75680380934951E-02 
686	 1,77638654519512E-02 
687	 1,81736793161567E-02 
688	 1,94414518160288E-02 
689	 2,03838901765844E-02 
690	 2,07087788023563E-02 
691	 2,08229274602268E-02 
692	 2,14815418560497E-02 
693	 2,32926147799345E-02 
694	 2,51794022659824E-02 
695	 2,71035265567074E-02 
696	 2,94860146921629E-02 
697	 3,23844249951755E-02 
698	 3,57745189856614E-02 
699	 3,92174445771122E-02 
700	 4,29370775898023E-02 
701	 4,72667264659099E-02 
702	 5,25270048455726E-02 
703	 5,82544056540128E-02 
704	 0,062752256777374 
705	 6,73740859113028E-02 
706	 7,29413563906905E-02 
707	 7,86278497679853E-02 
708	 8,41967063199017E-02 
709	 8,94693421275358E-02 
710	 0,094640170887318 
711	 9,98189126933238E-02 
712	 0,105306574510247 
713	 0,110466244335513 
714	 0,11472170239006 
715	 0,118721835855775 
716	 0,122628541555307 
717	 0,126408263431541 
718	 0,130586516190679 
719	 0,135041145195218 
720	 0,137726368982301 
721	 0,139817259462562 
722	 0,143026131139637 
723	 0,145964459568077 
724	 0,148428442214224 
725	 0,150856558611357 
726	 0,153010782779549 
727	 0,154755899886295 
728	 0,156207772546609 
729	 0,157439741391033 
730	 0,158494216750201 
731	 0,159927497564698 
732	 0,161624170731392 
733	 0,162181602609165 
734	 0,162977521377694 
735	 0,165089887980716 
736	 0,165807563370423 
737	 0,165627731206189 
738	 0,167064545365359 
739	 0,168292336025742 
740	 0,168792144764429 
741	 0,169687281765258 
742	 0,17047271111383 
743	 0,170492321270845 
744	 0,170581167023241 
745	 0,170941447321986 
746	 0,171531119359793 
747	 0,172119473635354 
748	 0,172550990335319 
749	 0,172786937152309 
750	 0,172943699832073 
751	 0,173201053596285 
752	 0,17349466154395 
753	 0,173846813008614 
754	 0,174384751178074 
755	 0,174958056598498 
756	 0,175403545504063 
757	 0,175260657646956 
758	 0,174998042496295 
759	 0,175715208291196 
760	 0,1762863750501 
761	 0,176420802147141 
762	 0,176593008582844 
763	 0,176927899519503 
764	 0,177490284773787 
765	 0,177712799672701 
766	 0,177698431684588 
767	 0,17803930037289 
768	 0,178238288703602 
769	 0,178191183437684 
770	 0,178465165902151 
771	 0,178802665515124 
772	 0,178855895382811 
773	 0,179069887450318 
774	 0,179443645233589 
775	 0,179696198669721 
776	 0,179759560824907 
777	 0,179660222382329 
778	 0,179869726080073 
779	 0,180231172797295 
780	 0,180437176432007 
781	 0,180548493203901 
782	 0,180575707054039 
783	 0,180493242535692 
784	 0,180575080575957 
785	 0,18095361059367 
786	 0,181148362301091 
787	 0,181074230003837 
788	 0,180695745592987 
789	 0,180532561422955 
790	 0,180724427132633 
791	 0,181089375742746 
792	 0,181249366253308 
793	 0,180953833157047 
794	 0,180899265345747 
795	 0,18102784914085 
796	 0,180944066362347 
797	 0,180894048813006 
798	 0,180943270301105 
799	 0,181056427625321 
800	 0,181000946396981 
801	 0,180616082627185 
802	 0,180737461697273 
803	 0,181282763395653 
804	 0,1816647260236 
805	 0,181849731183279 
806	 0,181858678736047 
807	 0,182013571842065 
808	 0,182396054250699 
809	 0,183021105016826 
810	 0,182949732358507 
811	 0,182470551697634 
812	 0,182983839989465 
813	 0,183348438254147 
814	 0,183184495557082 
815	 0,183244628325977 
816	 0,183522816593824 
817	 0,183932659973465 
818	 0,184507508065454 
819	 0,185062662901853 
820	 0,185079969581993 
821	 0,185088268298604 
822	 0,185361072458157 
823	 0,185858360122476 
824	 0,186285971253416 
825	 0,186284288027542 
826	 0,18624493978019 
827	 0,186409764869952 
828	 0,187264384939659 
829	 0,187724734069005 
830	 0,18741213290648 
831	 0,188007659368533 
832	 0,188841572126962 
833	 0,188774312317275 
834	 0,188731238504938 
835	 0,188848929059085 
836	 0,188760654960713 
837	 0,188884950244024 
838	 0,189346633043789 
839	 0,189230091667389 
840	 0,189275041983131 
841	 0,190638820016621 
842	 0,190833008554463 
843	 0,189931137207109 
844	 0,190438612995997 
845	 0,190805738272446 
846	 0,190285424655635 
847	 0,189896201648256 
848	 0,189790640542154 
849	 0,190007871644207 
850	 0,190026211502186 
851	 0,189843579836153 
852	 0,189959163303169 
853	 0,190050581251546 
854	 0,190021462252222 
855	 0,190495450261397 
856	 0,190983900409038 
857	 0,190751818888126 
858	 0,190240263466375 
859	 0,189841771714426 
860	 0,190419224226479 
861	 0,190892876201239 
862	 0,190797465963345 
863	 0,191172075981034 
864	 0,191582971765779 
865	 0,191357051506588 
866	 0,191933330048906 
867	 0,192923497167271 
868	 0,192004695661237 
869	 0,191590801354802 
870	 0,192620312855625 
871	 0,193142772498222 
872	 0,193325055101747 
873	 0,193586888595856 
874	 0,193769290595296 
875	 0,194039566444854 
876	 0,194945670252801 
877	 0,195773323120299 
878	 0,196178392704843 
879	 0,196173687059065 
880	 0,196224667520779 
881	 0,196802031338748 
882	 0,197327354602624 
883	 0,197516337484798 
884	 0,19684018762823 
885	 0,196761946178454 
886	 0,197660619527151 
887	 0,19835811446828 
888	 0,198756559037635 
889	 0,198830779911241 
890	 0,19855273039504 
891	 0,198301310538954 
892	 0,198896316349132 
893	 0,199189731282882 
894	 0,198990343757179 
895	 0,199359693778498 
896	 0,199369394688747 
897	 0,198449043712499 
898	 0,198483846605831 
899	 0,19936704504133 
900	 0,200377255458875 
901	 0,201074134709999 
902	 0,201207967262846 
903	 0,200541597840986 
904	 0,200137055209538 
905	 0,200610035466113 
906	 0,201118296674018 
907	 0,201312604273488 
908	 0,200876262078737 
909	 0,200634808763087 
910	 0,200730001557145 
911	 0,200817125561438 
912	 0,201211864763711 
913	 0,201799088470439 
914	 0,201016307216148 
915	 0,200268735199898 
916	 0,201166850407592 
917	 0,201832721099068 
918	 0,201922834684084 
919	 0,201616618161517 
920	 0,201073535755365 
921	 0,200593333097539 
922	 0,201092092577567 
923	 0,201564772738296 
924	 0,201145755380677 
925	 0,200290045443982 
926	 0,199527446624941 
927	 0,199680955477202 
928	 0,199343452201342 
929	 0,198463074205991 
930	 0,198331676026999 
931	 0,198712434205523 
932	 0,199248062725468 
933	 0,198751281204486 
934	 0,197347724855132 
935	 0,195467885501531 
936	 0,19496732541707 
937	 0,195558424314371 
938	 0,195224714321068 
939	 0,19427863946701 
940	 0,193027167072713 
941	 0,192775060383093 
942	 0,192184651362795 
943	 0,190170794689906 
944	 0,188935781506988 
945	 0,18816512279613 
946	 0,186520026479603 
947	 0,186120240124813 
948	 0,18671055676188 
949	 0,185245146091395 
950	 0,183053414870859 
951	 0,181175145540892 
952	 0,180861438420439 
953	 0,180944437517083 
954	 0,179844872743356 
955	 0,17790689956986 
956	 0,175540002199789 
957	 0,173482804625335 
958	 0,172157162191746 
959	 0,171719855734819 
960	 0,171975638427366 
961	 0,171861472456012 
962	 0,170650850815332 
963	 0,169531081618961 
964	 0,168282998155023 
965	 0,16630004906124 
966	 0,166688928038655 
967	 0,16902588221888 
968	 0,16977655422731 
969	 0,168921247118302 
970	 0,166839661095515 
971	 0,165846997066627 
972	 0,166351671899783 
973	 0,168226991649178 
974	 0,167757887601676 
975	 0,166866329915175 
976	 0,170180897230664 
977	 0,171258672499853 
978	 0,169131874432255 
979	 0,166859776131995 
980	 0,165496050764345 
981	 0,165899587288572 
982	 0,168972619968615 
983	 0,171528712012186 
984	 0,170479759321336 
985	 0,168970512758365 
986	 0,16809664295762 
987	 0,168677236407132 
988	 0,170690790695659 
989	 0,173181720852778 
990	 0,173085986053721 
991	 0,172827947658835 
992	 0,173504717092888 
993	 0,173483004212763 
994	 0,172515102334767 
995	 0,170821613006018 
996	 0,172966892166757 
997	 0,176439576821274 
998	 0,174747950298028 
999	 0,174675261138338 
1000	 0,177053214949293 
1001	 0,177556090205344 
1002	 0,178420414975047 
1003	 0,180455960294767 
1004	 0,181884710126577 
1005	 0,182139488568716 
1006	 0,181163947657014 
1007	 0,183047931442512 
1008	 0,18592293166529 
1009	 0,185225288861196 
1010	 0,186468893654064 
1011	 0,189227115791615 
1012	 0,186808908940109 
1013	 0,186908985201221 
1014	 0,191128223925415 
1015	 0,189366235250974 
1016	 0,185319200220192 
1017	 0,183185937436594 
1018	 0,186318139726749 
1019	 0,191292696529865 
1020	 0,192287917027748 
1021	 0,192091865725744 
1022	 0,192758532168592 
1023	 0,198871692546728 
1024	 0,2000903049562 
1025	 0,195439955992516 
1026	 0,198098449626128 
1027	 0,201638644997003 
1028	 0,201911097715481 
1029	 0,202690189666713 
1030	 0,203627474520838 
1031	 0,203957274429285 
1032	 0,204738471879264 
1033	 0,204612465281752 
1034	 0,200398579347404 
1035	 0,199892232027758 
1036	 0,203783032980561 
1037	 0,206152359644081 
1038	 0,206551652171562 
1039	 0,204532323603703 
1040	 0,199063844539354 
1041	 0,199103570409964 
1042	 0,209886323493277 
1043	 0,212231271496339 
1044	 0,209989048672336 
1045	 0,211978427892991 
1046	 0,211135014973994 
1047	 0,208935973125246 
1048	 0,212092019120214 
1049	 0,213025245803399 
1050	 0,210377368151488 
1051	 0,207541897282318 
1052	 0,209640250752776 
1053	 0,21746881621304 
1054	 0,221502306241752 
1055	 0,219181451245829 
1056	 0,210225102515719 
1057	 0,207029539421291 
1058	 0,208566581574253 
1059	 0,210399252201943 
1060	 0,213965532057096 
1061	 0,216315844254411 
1062	 0,210839121607662 
1063	 0,207528203826548 
1064	 0,208510421013073 
1065	 0,208445525137866 
1066	 0,214590202572023 
1067	 0,226115657842087 
1068	 0,22447775841016 
1069	 0,212999353746939 
1070	 0,199822651208268 
1071	 0,211512912624557 
1072	 0,226949915313264 
1073	 0,218371094335468 
1074	 0,210874515412447 
1075	 0,207526339658696 
